feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.07102854378267565,-1.5503353413127743,1.6314613535525506,-1.1967369797577994,-2.1924209712620906,0.21907957252718735,0.1680318740321589,-2.037045135677991,0
-0.12750634942622807,-3.399807414078154,-0.3819598416853496,-0.7863173688786836,-1.3827129413717985,-0.032254866253365044,-0.7133080608499963,1.7257286087962136,0
1.68297719053376,-2.2900438476988105,1.0857073895173543,-2.6637904609727974,-0.9417123038391877,0.5908643636085552,0.7811800315565929,1.4345997389315603,0
-0.42606659869972385,1.8950439601272762,-1.0794777944810343,0.03791421113505544,0.7265491899918352,-0.3515858430481603,3.2792342602038382,4.441605228083772,1
-0.02120461107859417,1.746736026521433,0.008633118690919206,1.5805044067818435,3.421588993148461,-1.4157941220411607,-0.7731559139597779,-0.7890918017426014,2
-2.4570289423308647,-2.488543653324298,-1.3442126913771468,-0.4333640126306053,-1.6343462197785457,1.0378710044999306,1.2112407240222696,-0.20927439584781837,0
1.0393337246730063,-0.19304331699549238,0.3978817794917473,-1.232525562419505,-1.522037611540053,0.8284436281318767,-0.6259466527293991,-0.3948706281322302,2
0.18306459246784113,0.29859114004993237,1.1086391004266591,-0.5085999873191085,-0.2417605165529435,-3.126799476164962,-2.0210053298362953,4.070115626688788,1
-2.3501889349334357,0.4260251212703803,2.278296092963865,-0.9792395092091847,-0.22707562660133207,1.032232288897198,-0.29059954086598205,-1.0476788942395343,3
0.22305392524383993,-1.1341563198420443,-2.7488409486646943,-1.275085987625939,2.687563882497321,-1.319695328751088,-1.0202365499056592,-3.6178614581027353,2
-3.3575928871501826,1.437558713620312,2.455285452232144,-0.44673171868233885,0.024923728195597183,-1.1123952413398972,-0.3400532544972974,0.22485354088444054,3
4.369377310925077,1.9107782621596443,-1.4174893666429291,-0.006028549489166757,1.044152889153898,2.4500110094892467,-0.8496334203784144,-1.9450247569281096,2
-2.9572422047933564,3.9204813017063462,1.470755928888964,0.5143709408816166,0.419632531552668,0.30079979758658104,-0.9292824956359321,-1.0444849931170364,1
0.058160779546565844,-0.10939760757232164,0.8327790993428361,1.0360889533671824,2.352970123947339,2.460546323722191,-1.4447027752219883,0.4438042670111094,0
-0.22602441284392016,-0.5605233205133456,0.11119472296923316,1.0078054035191446,4.1396640923789505,0.7556417682234113,-3.226970275854051,-0.5591910179065611,0
-2.8635797524792466,3.0172275153668457,-1.71629482088757,1.887598485696627,1.3964651481030335,-0.447294781839116,-0.6860691992014276,0.14808695399200555,3
2.3499491586955967,-4.8580235505163545,-1.1855372454953703,1.9169007122906199,-1.3121984602188133,-1.6659449231046417,-3.6216238386244752,0.2250487739353213,2
-1.8445514319401468,0.12738327880911915,0.3097555353812882,-0.30592185850970144,0.8496374022128017,-1.8478345062929327,-0.4204007097281749,2.553950816861609,1
0.0874447765214772,0.03648660630316958,-3.88699314604433,-1.9868181361899615,-4.841002196634873,-4.388435298865335,-0.3827440851666556,-3.4334278174387083,2
-2.376599208669757,4.450014048833899,0.6297097809386694,1.6364824494491819,-4.843101365290474,4.84401553783637,-0.9410867405216556,-2.8445264913380495,2
-0.9495691431350378,-1.1642131327117262,2.911948806283273,1.8244125776217048,1.994109546817781,2.0496375990654316,-1.1153150282733373,-1.1301568435893237,0
0.26949854156500086,-1.9708117040682196,1.67842944400596,-0.6223553023148827,-3.5122958091334513,4.349184143268802,0.3930049059333789,3.2838515300366558,0
0.12234252073617746,1.3688028726684944,-0.6822605298959754,-0.262277150752932,3.172754243289603,-1.0363840073538841,-1.3280599891139242,-2.6913260350588897,0
-0.5120100953780404,2.269960120203148,-2.0445744637065433,-0.9601406028554201,1.4265784094403884,-3.950134551168926,1.90748969694571,-0.8088991368958423,3
-1.090829808389163,-3.326499121414242,3.06268251635708,-2.4196939685514143,-7.288650715878326,2.3107701521114823,2.1429107358412263,1.6697543707381222,0
-2.112027278596467,1.3602288647822247,-1.5916191203865004,-0.6285924348346573,3.7609437087164794,-0.5104134288066271,0.48350601518206715,2.9886653926396733,1
-0.33644031459971113,0.37890388483561743,1.5737825906540608,-0.41845960171426744,-0.37140778264348984,0.7124943814877949,-0.5330448987915637,-1.0974480678263032,0
-1.862367330331848,1.733685362536714,1.0757830052164743,0.7210742186587307,0.35780340667391375,2.3538614874365185,0.19310235376128237,-0.903083447190373,2
-2.2617926552119583,2.2975748614815297,-3.9248007029347485,0.39456344734113924,2.578740438533494,-1.5163773810253818,-0.30363071413618936,0.48867773106232504,3
-0.5813867616818632,-0.017199608550594547,-1.0780661576739856,-0.7611144065349372,1.0670375795827431,-1.4050860453316445,-2.3623616119537667,-1.888945255871385,3
1.2623830230701318,-1.3139643698202974,-1.1572639984757118,4.005245012831721,-2.221881798601129,3.251150346914655,-0.6246544881582538,-1.272559752378275,1
-3.052697347988688,-0.6460631614454733,2.468076686786555,-1.289773098594261,-0.9185233566504656,0.4844560692781227,1.659820585610917,0.9658447251579994,3
-1.3370376428845718,-2.371113431300203,-0.43557290772780743,2.1034702455344703,2.6531285787604455,-2.070262874184786,-1.3230420629132693,-0.1218198605413987,1
0.7694361731003929,-1.6854372959350457,3.0423611677458995,-1.7738625977945914,-0.4135383252891103,2.6856290002538734,-0.28452401691001783,-4.139223192920681,0
1.9805171138158797,-2.6133574122865655,0.3575650490435538,-0.388007924542248,-2.9037322926094564,0.26241021906932416,1.4382245864643841,-0.04865934461962362,2
-2.13376632667228,1.5546951450111557,-0.3334213746325807,0.5607226861633561,2.214626094721526,-0.9954112334416909,0.22279166160347152,-1.0339418492174977,3
1.70007300087771,2.7413325117117444,1.4990301830641588,0.9609070586140591,-0.09593771797951578,2.3007665993118573,1.3531392660720227,0.9632763820758679,2
-3.026354627574788,1.8865066579543261,1.113194886175343,-2.331600752047194,-1.2140388702162217,-2.0008637876079183,2.3571294526022237,4.805738139199998,3
0.35532489656835753,-3.9191707634932116,0.9052586143496059,2.8573925763169727,2.4034339614529925,-1.904277413521521,-0.4838313698940968,-0.751413407956274,3
-3.035437704387468,0.8199246552165839,1.2779831555311914,-1.1537301974597718,-0.36517229773525917,-0.17117588290682173,0.9428044443532586,0.7795618855210267,3
0.22752772153549894,-3.2312430850237237,-5.513548807910272,-0.8551718871553913,0.5121992213171698,0.09933957848705588,0.32389269920841834,-3.685584227452161,2
1.1447893983605248,-1.9119428625871593,3.868727174115906,2.169229068910644,0.18295399717472471,-0.8121200043011346,3.598809019449643,-0.7250110576207556,3
0.5846455476522547,-3.494181509909317,-0.2035246293472055,-0.8182668361313707,1.3331516319824805,-0.7391463389353236,0.41002108063395837,3.2837220037188155,1
-1.2073652502589087,-1.5394459392899404,2.776008409027261,-0.5837856937177044,-0.34392937656811795,0.8978620705383769,0.7138750090964054,-2.412558709888501,3
-0.15924557891293334,-0.20068952423054953,-1.3647410710480914,1.581783848878775,-1.8900089286635677,3.378457821574254,-0.3924360040334479,1.6151465041303399,2
-0.06006900946521443,-2.5940955859513957,2.785689881614564,0.4623416939013173,0.06637745481237178,0.36290977508320377,1.3592437644075444,-2.1527630935758264,3
-2.2731522634118884,1.484046001227868,4.655707236958303,0.13644924108670398,0.8432009830100737,-0.3598175354382115,-0.48394322251707655,2.023819265161996,1
4.5935318049500395,-1.0930584780854258,2.939845611674895,2.0202971574656425,-2.19583644808799,0.18455311057574364,2.636610817397549,0.38327375691709664,1
2.415730989193954,-3.0270376874982627,-1.8205512388527803,-1.4033819712099833,-1.8057172890470663,-0.07636439070436696,0.8662373518350264,-1.7421688392749384,2
-2.0959273832873784,-0.9542009291754938,-0.2433947735557047,0.7127024635714598,1.9632502792099036,-0.06308751575841098,0.3211142927494852,0.0067949095758430555,2
0.6422847965286176,-0.0895737633117859,3.0496795971195607,1.958769779674702,2.6127200993816855,0.5683020138228976,-0.7098111998420948,0.8171072147378053,0
0.011798929739990527,0.8903818242973552,-0.42258001564618497,1.3655661452952161,1.6320925551074597,-0.13471323070000008,-0.39707586788613014,-0.6280499280284967,2
-1.4313483259009594,0.7460661602004701,-0.045927115167398336,2.9118954532746733,5.735204096261071,1.8880360391324116,1.316779872659707,-4.621090684296095,2
-0.6435695397581268,-2.3382683096294037,-2.80695779559136,0.6581463672995929,1.2657408531414718,0.9055418867171589,3.9059573889695893,0.49458539523096645,3
-0.13549229424753917,-2.369521943179525,-3.1736160590454103,-2.9337835625685704,-1.963667089100318,-0.5823665454774887,-1.1427333753161832,-2.4239521138894666,2
-0.782662523444333,2.5725899720715635,1.9566578463100486,0.7293005449253214,0.8485616447522863,2.8080252166001918,-5.946295274405601,-0.45527584660327625,0
-1.6242056902343762,2.696544553980479,-2.8012804032498644,1.677684882481471,0.04903747396375091,0.6308565493394778,1.6287964184362047,2.7561453647344933,3
-1.0646083356804197,1.1421024203619985,-0.016567248088962483,1.0579413470557526,1.3837839256066755,-0.21031538661753546,0.6850974106923402,-3.98158545217588,2
1.5149043300963947,1.18972472819598,-0.2725618350788934,-2.1452411198187304,-0.3412362596521794,1.6617600134146926,1.6915067155035928,-0.35937763953301516,0
0.6602267461863691,-2.393069810736349,1.6013559132507091,0.12057990193460566,-4.5665349462015765,5.0148256957171045,-0.11389734252869832,3.508311725385019,0
0.39007139415396597,1.2675147108433202,0.14526632719934784,0.4935453968415422,0.15343053664795236,-0.6439358072175352,-0.6492536021747628,0.12253032209422532,1
