feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-1.0388157951237644,2.456768985500924,-1.9552508883551787,-2.605004587090959,4.034088588549206,1.5647800052560112,0.009620799552872428,-2.2753055418758024,0
-3.5388344728528875,1.8841442599278446,2.516214914836895,0.07652234245749456,-0.45397725821696877,2.0944973246825347,2.9562814491338654,-2.1848964099405896,0
1.7731733473751796,1.195098506208689,-1.3154276736303503,-2.3855367866704826,1.5884087795663555,1.2946697107010636,0.9249108871231813,-0.20682541571869217,0
1.8150239641082062,0.05807454775038168,0.45017637686055834,2.7424030714610805,-0.6233316098405268,0.3801147583450286,1.792622164112486,1.5206318797139495,1
-0.376719521347186,-0.12386272839048806,1.7012951731980896,1.7911158402550955,-2.176025504709746,-0.212941841060602,2.779437636519395,1.6757229015929758,1
-2.083873906002344,-1.409693286754997,0.728582475148035,0.8668923664863408,-1.6245744957606565,0.7269956076965634,3.2327467402215753,1.6481332111622145,0
0.27209406105890954,-0.8810520119195984,1.8081693595140673,3.94783232793787,-0.11348459067725614,-0.18309245109085404,1.727363339340008,2.8090379151052796,1
-0.4885684425951682,1.095789390614472,1.3770820162172932,2.966759351707634,-2.2707689798114394,0.47006114527671694,1.5165976366944895,0.9220391070562611,1
-3.423650062535452,2.5760985668027794,0.25758297568563204,-0.3289427000063525,-3.1887442516529054,-0.6459575918310192,-0.09977350504015292,-0.5220667971111308,1
-1.828553608898635,2.9505968096793342,0.30294543220883074,0.41410391061562013,-1.3104031396337137,-1.116153062371959,-1.8574526964898008,0.5246374673975405,1
-0.11127762322705781,1.0557359713065408,-2.3042459879394617,-1.171656287836712,0.3949856993147284,2.1358282482928868,1.400183709866022,-2.2130714066230306,0
-0.22677843164127232,-0.8690896173674756,2.2498023277759533,-0.5538969281006207,-0.10858329325845872,-1.3614503117544865,3.4272419094022117,-0.048442517046476175,1
-3.0802487020776104,1.286135948600502,-1.791717192428878,-0.8152190731467213,1.432960136500455,1.6370979345376853,0.09654159478100188,-1.7144071401957168,0
0.9372600027720313,2.4305963611310344,3.173082877279324,1.2615074684753713,0.11238797271675116,-1.9910850153702335,0.06345411952320812,1.2016453608727597,1
-3.1798879734877525,0.1746016799271758,2.418894739843239,0.8107082430125285,-0.9977074126566193,-1.7420421221573592,3.0918471421568334,-0.6679465058775478,1
-1.5162353594493063,4.2354200686027506,2.9599859994704256,1.742591933271862,-1.7781373430712981,-2.355089657433733,0.009233577863540066,1.534777443898094,1
-1.3789444958317978,1.401396199398794,0.47295545055565436,-2.0880009184003505,2.8678311117117694,2.410544196729896,0.8907705817499629,-2.620503836814529,0
-2.543010492730541,-0.6140371811655636,-1.051254809877228,-0.9462999261995463,2.5322028665672636,0.903469445097794,2.5056053467467083,0.7852772876072724,0
-0.12448554579353932,1.5280051313250909,-1.3912515151003035,-1.1218138074456618,-0.10636303176327888,0.11046272363289189,-0.20241388300533303,-0.17920273779270268,0
-0.13461986899306777,1.8228446326364334,1.93376631461955,1.8104597685380779,-1.4281918192492569,-0.7451630580241053,0.1962026800549025,1.0052377384434708,1
-2.1786683985544006,2.870322899591595,-0.2831769467229903,-0.18921994678611376,-1.6577067055042614,-2.073466366480188,-0.22839544482835494,1.5473269572985857,1
-0.821846447031994,0.48745448546390846,-1.4697911875298904,-1.514479668955056,0.8530976034120659,-0.02867061666660442,2.2551914252682446,1.427296346083624,0
2.383759342232939,-0.8547378686792606,-3.6870278199386326,-1.1546223057219844,-0.25075604024798737,2.877523546026601,3.420717775164353,-0.776135480293753,0
0.4028116302161844,2.4145072603688824,1.3037000519164215,2.077600990410088,-2.211039541884863,-0.3978042328978496,0.6352207819483706,1.6898442647678475,1
-1.8775208086264241,-1.053631336543952,-1.6252502601741878,0.4140217845405314,-1.0170949236771722,2.5870899657843656,2.747213512467617,-1.911667673328901,0
2.0310297827374697,2.949890660426182,-1.5206852468642007,-2.52916197142374,0.6501740523147528,0.23559463152465754,-2.1380511958132358,-0.6891197278458292,0
-1.5634368280954676,0.31747061782961095,-0.9925383650520274,-0.7711658446534504,1.748084453403061,-0.23297131947664051,1.1238650362992963,0.6392429914044302,0
-2.891248219050831,2.2758062918149866,1.3413857416991015,-0.9824912230572892,2.4441180390690347,1.7567050694718171,2.805465874153624,-3.3356229568593903,0
-0.6170727156006086,-1.4820115720905758,-1.1046631754911012,-0.6085346763297956,-0.6206898509213554,2.583932495337768,2.015358363097742,-0.593986571233541,0
-0.07219663922507713,0.8849322802176112,-1.2646891460076481,-1.294814810860906,-0.23450306075817107,-0.15511712695141755,0.26610598797942064,0.8625142583666772,0
-0.2903137098710289,0.700515563390034,0.4738383049472006,4.037061763080006,1.0483433000650098,-1.4700685089709211,2.970743794518836,2.6594589641278072,1
-3.1295707575376492,1.1698334620121864,-0.10359875497317783,-0.6189143418268308,1.6252418691193173,1.7005142183920205,1.7783303214854669,-2.633183886741976,0
-6.679654189663007,0.04796114439591159,1.9524848053837647,-0.22931901082465278,-1.367826329420392,-2.2168280665507605,0.7288080702210565,0.17181749085711673,1
-2.623910486160956,1.4575050906706815,-0.40515422697785897,1.8537839674060885,-2.024091146995442,-0.4713913686546327,-0.44996376117061465,2.3054051418756805,1
-2.8868898771570786,0.43121161507898864,-2.306655579555099,0.5053249932754722,1.224183522571095,0.06046119654242199,-0.8174649439791888,-1.9389121564562335,0
-1.0430082635556497,4.170529920410745,-0.7006635016843168,2.405980400442573,-2.674459970611692,-1.0983323652887307,1.1974756710331942,2.344178953169422,1
-1.192115460212156,0.19260200219998258,-1.9570320382503192,-0.5046873236044696,1.325057528830458,0.8580235038625947,0.034003909940101607,-1.0613326073296085,0
-1.0571266638333723,0.6605649927203381,-1.0438310341392607,-1.3582926509540902,0.6914432526876484,1.6786630632194512,0.14348999401987605,-1.2231485691766883,0
1.3567994111186596,1.6746613083906783,0.8970743393689772,1.3479460695061043,-1.8490854991047265,0.09165215300473384,0.6789886207888562,1.0732325235455975,1
-1.2528893140754231,-0.17916429198108985,-0.8806193803869825,-0.16740085220765344,-1.3087414737563345,1.4308412223901104,2.0257424312897916,-0.411453736944039,0
-1.8142017356026396,2.1936525139854837,-0.5183655156872791,-0.43807751227927616,-0.25189171548137224,2.6365981840404826,2.347059845412354,-3.530238559327589,0
-2.388092983122018,1.046811184326556,1.0471569072691556,-0.6898625575485917,-2.2895575689828256,-0.9343061537932387,0.03464056937782656,0.531939659426254,1
0.8791957575827414,0.9579545665626976,-0.8901424047898948,-2.678075633288929,2.3865904881231352,0.10768320958556654,0.23791426859895792,0.9275872356727708,0
-3.43203157139441,0.48860272340668554,0.7374242145803489,0.05951746533108415,2.2643260895523403,0.7934801159018927,-0.32749608998779456,-1.4481962233419434,0
-0.5005606716003888,4.509371108258242,0.9767808568166562,-1.4007311140287868,-3.7118679896112288,-1.1998984140954816,-1.1528510146352966,-0.4757454944841457,1
-3.152990255327642,-2.1856319179954227,3.2729088919759164,-1.1627130487861992,0.7279894972352094,-2.371388153605448,3.8611134958613778,-0.6118875961769663,1
1.3628893608818617,1.1812901364508046,-1.5246166678713386,-1.867349550146453,0.38451425340927947,-0.5597095541531316,1.0676551240969427,1.551239409859178,0
2.164335560955462,2.8194365387445925,3.683961703500815,2.8872834301917596,-1.5824464440510704,-0.3162111414412856,-0.8866619397180604,2.083531450794402,1
1.1197580408194452,-0.21792905476642344,0.3225130191142448,0.0973843507017883,-1.815241858967438,0.031342595491581804,1.0620161537211303,1.619442135598763,1
-2.7030404447635537,1.0529248791452186,1.6599819980307666,1.7375249589504806,-0.3309596431985,-2.384182466844246,2.1083926953822223,1.3515441083801756,1
-3.335182413168069,2.9842133750732556,2.2352934058483993,1.527158127310095,-2.5413124137037295,-1.6670751419290164,0.07966206491353967,1.4773038333590607,1
-2.7749355599432723,0.7363610921200169,-0.9448736462997698,0.3578758724710661,-1.9922945558274727,-1.0374213921564805,2.23258838622963,0.7340406790941569,1
-1.9522535507950556,-1.0616694146092658,-0.6548552701164765,1.2651187557546817,-1.5959739873259764,2.559823215367171,0.9608536162180339,-3.479699743105885,0
0.6904466023660678,-2.138153738507805,1.9909448365464626,-0.7926507535719025,-1.2422319460832214,0.20718458654708805,0.3261081971532849,0.8143524216964803,1
-1.4233499364773967,0.6973107379695684,-2.9250474354927505,0.27908906065703154,-0.018865214944593145,2.4603552629951473,-0.3777045911138228,-3.5240105203472503,0
-2.7104911714487816,1.3848510028202365,-1.476890144869781,-1.3948140270213845,4.356295817466074,1.1000668769269684,0.31861517688168184,-1.4418755482764767,0
-3.712629832847338,4.512755469360236,1.359141022540637,0.2627512059935596,-4.313768330689182,-1.4566027950139802,-0.7614675741578201,0.6995376168467209,1
-0.8365080410365694,2.1552023022208378,-1.5359075733177088,-1.8837279069509973,1.872898804694487,0.3650378750677796,-0.7370482596422947,-0.4898971761091042,0
0.23551323204085972,-0.17080328365878272,-1.717968116992611,-2.052521070925524,1.809765203471172,0.138767131479826,1.5025314441077908,1.682436161250211,0
0.40186339872579335,-0.7861130444769193,2.091843950972068,-0.15933941348657799,-1.62805762120764,0.7581629632316578,1.2837511815440183,-0.6589165240582087,1
-0.07602243476704462,-1.1556281896568237,-3.668971546846067,0.43091354112478086,-1.6463900814336117,2.9229795505718217,-1.257697252999841,-3.242257169963527,0
-1.5288572761862924,-1.0564988581699715,-1.8367099441266723,0.07147940665164154,-0.04932866994355689,3.1126916343894453,2.485174859136997,-2.760492525122676,0
-2.1634987875900844,2.2032854822916237,1.1007274569347902,3.0656832697583907,-1.56003481179523,-1.5292208915390675,1.886964162840918,2.3757509346381362,1
0.2597008739381679,0.8535483154838293,0.012484951655009069,2.8150225545250995,-0.41788457578147653,-0.29125477153572743,2.217945728320433,1.1614609368828896,1
-0.7752581008146024,1.3685795607866145,0.49002164370854095,-1.1737943360550744,1.2900270751250789,-0.3789703288435382,1.0814296705580286,1.0128368415986082,0
-0.6982769068043753,0.4765240359566413,-1.7700026605291068,-1.0163795870160288,2.0197041505459348,1.233199440141501,0.8038389980969728,-1.0095380306123325,0
1.0504664580825058,1.6940461717271365,0.9109826282093834,-0.5652718959921148,-2.8500807689472336,2.1315414990360058,2.0141294201612308,-1.4979998060651383,0
2.6631357951153136,-0.4847299491132213,-2.848182217273012,-0.30123495658936283,-3.3461879083510313,1.268178197537512,1.2790569427750378,-0.16747663857308648,0
-1.5207034693158672,2.2452229722059163,-1.7523201334142677,-0.7814255185312374,2.336646678465799,0.5539875726619565,-1.2695595738390701,-2.3617247349501476,0
