feature_1,feature_2,feature_3,feature_4,outcome
1.0390516418845062,1.1629264758471451,-1.1557056603745262,-1.1529263859627157,3
-0.4501775836466543,1.5543421045520902,-2.471034834733654,-0.36030762662086857,0
1.787455339913035,1.5282237345144156,2.2347678466531904,-1.1552646018275383,0
-0.02746478250756268,1.6947786411028303,-3.2714301420870555,-0.27497032271182276,0
-3.155010418455272,0.7755739515110378,3.257640306415836,1.0857440111104264,2
-0.08342517398442928,0.15336805205813997,2.358517741421362,0.7942290630163698,1
-0.9186882566517396,-2.112462975537869,-0.11938559472984545,-1.020447892944559,1
-2.7720581036494973,1.8107823263031988,-0.5188887078943014,-1.4024922340836299,0
0.42540244056218024,2.051426537372024,-0.7510142937614261,-0.37008197501360507,3
2.4776538089551883,1.2010230716594226,-2.8629176674604437,0.22079346671055877,0
-0.47979442405284134,2.501728765843704,-1.3127470511186403,-0.5181459718173376,3
0.6519955990242259,1.6171582765562595,-1.784763155408132,0.04792972799401274,0
0.7638265088059278,-0.43702432002011726,-0.9944342672899158,-0.5827964334571918,2
1.419199836908534,-1.5807626864366702,-0.1463016642869055,-0.40448426262138615,2
1.0779109130389781,-1.4417252210039697,0.08488232370245252,0.354694075734602,2
2.205024994582317,0.7377221478157515,0.6592884181558887,-0.4855184168332194,3
-0.8825431245928917,0.200342388685528,-1.6972343383856558,1.221988051597995,1
-1.0169564734090406,-0.9539987390418524,-1.3891364573797902,0.6528625293515551,1
-1.0527846758705397,-1.727826283595653,-0.8008156872900869,0.585813809266278,1
-1.17546664530575,-1.5472102946365756,0.3992260481505283,0.3169556160209618,1
0.8932757383651075,-0.5359635800846102,-1.795104305510745,-0.2962340028145538,2
-0.028422656975522376,-0.9895597956298736,1.7588240773327959,1.4953169368645107,3
1.7573322135049274,0.8332733324222781,-2.167395615023825,1.2841573995384057,0
1.0193717271621094,0.10813737466703843,-3.0423055975574296,-2.4302912185850154,2
0.5970271743457125,-0.1749814997629242,-1.1684102941309318,-0.7922977653431956,0
1.7760398866733962,0.10444802071333503,-2.0150215264706626,-1.8359602284777068,3
-1.8919975873369321,0.1467955102407663,1.4486550854382447,2.7889227662701117,1
-0.5099180995138395,0.6287000829737954,3.131128497130433,1.3485124570692302,0
1.2644285899893466,-0.18169156190530655,1.1002638065407622,2.5154698378678146,0
-1.244258629544761,0.5680631363330693,-0.6584599398120128,-1.0816963398812796,0
-0.45897678780525586,-1.177000675306094,-1.4774084806630667,0.6401168144535063,1
-0.340075749885132,-2.1420462635978845,0.6892709791693549,1.0194031918716826,1
1.5974525705949723,0.669839744798434,-1.7112518927050737,-0.4584090036725956,0
-2.401877618161344,0.15812571116315643,2.6566675838983764,0.44176116228438,2
-0.8281066075836199,0.32071171080097094,-2.3296135048189575,-0.3672041729003145,0
-1.2698410761080008,1.8196428387947072,-2.5989435125219438,-0.6601840725131572,0
1.2240548047573194,-0.3154261667251501,-1.9025993348631698,-2.2033601899092856,3
-0.6070370543723732,-1.827278932254373,0.16073631529941756,-1.2739492557214096,2
0.3726528463143002,-5.800156176635409,-1.3840080204084484,-1.0567235736106446,1
0.925081554469885,-1.209971097713642,-1.1260629622919933,-0.8076637611655162,2
0.9116364598864924,-0.9757483883046864,-0.41233368638541734,-1.4764234091843318,2
0.4137098663705012,-1.156426308267711,-2.757944494388675,0.1733457674954746,0
-0.809628093809014,-0.3993602512050992,-2.049631654416869,0.7663267782102396,1
0.6129605328380356,-0.9304915470662876,-1.7294650523639925,0.8397709160538035,1
-1.3255489170990733,-0.6587538875798917,-1.9195306975199158,1.3058500377802287,1
0.8603531910565363,-1.3639040103542213,1.4120380739289105,3.241102132748297,3
0.3255442838347342,0.5087901541367814,-1.7017430463503187,-1.6265354013330797,3
-1.032348250048825,0.541683372985182,-0.7207187540164572,1.8210321870449795,1
1.5823089801750183,-1.787846426999724,-1.038364293485885,-3.7520730171467664,2
2.756838725848101,1.0269617967897184,0.7736776101684515,-0.10809003693350383,0
0.9358949722175187,2.211538956772035,-0.16666531418378372,-0.03183185019785728,0
0.7899021214373718,-1.7182797114977415,-0.9991066092522202,-3.201351230116641,2
-0.5777538769499007,1.8204879681212853,0.09926258813542654,-0.05336350833120518,0
-2.3105178984012014,0.9048359633262226,1.710680093384449,2.9594030486444765,1
0.5139200783648752,1.9321806681857003,-0.5266413670335823,-0.4221368666416696,0
2.115205851657576,0.7243854473083187,1.3706823285913554,0.1116921245228617,3
1.1377141240907458,-0.37117283633309583,-1.0096675648560829,-0.5194623155246816,2
-3.3009545836371834,2.697533616292598,-0.4841190952946808,-1.3466677963160847,0
0.5150328239902637,-1.18332636197512,1.2569428013480617,-1.3635806791017826,2
0.3815690185480898,-1.9651939270679568,2.5500572675656503,2.2669927768415548,3
-0.7920208685046357,-1.7020894124917794,1.7105713377509373,-1.2352443149377241,2
-1.5757263531872647,0.3273628412274776,0.15643552370255853,-1.381874686915973,0
1.3216678356876272,3.4659768349496884,-3.1277660725421854,-0.45405501601965603,0
1.1002132655835044,-1.625336930626006,0.7378630954525809,-0.5538404007493614,2
1.9431725334799177,-2.150756975456253,1.6887444997927115,0.4174375257590659,3
0.15079103991045417,-4.56993621935141,-0.9303004013097318,-1.3834893746795167,1
1.9702723280209482,0.323248510865631,-0.7262966848525376,-1.0257214914531525,3
-3.5547216701607605,-2.09683682761338,0.05851390869426476,-0.23163689402284549,1
1.0520234675930324,-0.6027691361110381,-0.053100404524136446,-1.3220861632988283,3
0.25030071437198786,-0.7417296463014327,1.343743572866742,1.442960161862876,3
-0.5378904538649781,-1.6043160099777578,0.4782298035497684,-1.7712808766397496,2
0.9504674313931823,-0.1940055167069672,-2.5226183028856073,-2.127023821649387,3
-1.3084792813693302,0.45844637637777863,-0.8248116464379307,2.2802431518939508,1
2.770380728635077,-4.208036056964108,3.4457464499227806,0.1418549767569931,3
-0.710543211005282,2.414356750571971,-1.9211823385264428,-0.92031245928428,0
1.1524021444958428,-1.5545087961760307,-0.1632030354948959,-0.4193490517405133,2
-0.685687324213651,-1.4976103481895746,-1.177292314858002,1.458667163984207,1
0.031091488426218006,-0.8490588010391881,1.4187967221290205,2.6875922977413587,3
-1.2627113408921589,-1.1930731711367049,0.6089186859885374,-2.0174215988491677,2
-0.36619242873715985,0.8808374850869894,-0.5342150711957934,-1.297413700992001,3
0.5159868174519608,1.022999047031794,-0.558132057998949,0.8988054148636726,3
-0.8576815465364314,-0.027271260666463237,1.1934557165661388,3.3899652060765404,3
-2.9401370256970907,0.5106112934150349,0.9745724020908277,3.3005837924082835,1
0.37345640774243893,-1.5514015908827608,-2.4560509465074185,0.38663131543223006,2
2.9212668069364587,-2.3031605818103817,-0.48301641645056126,-4.036468960588088,2
-2.1860565639438816,-1.3705052094307584,-0.10197941219399898,1.0126734423792105,1
-0.8606724740696721,-0.7612297015625986,1.190398526008689,0.7143084513271833,1
-2.4306581952338493,-2.0517969839203785,1.8314121022773069,-3.6890805199511125,2
0.5105389560399768,0.9765797465211132,0.8506909186756357,1.3185355886761465,0
0.8447152258660006,-0.7309038911243194,0.6965463663782793,-0.18876274721851893,3
-0.2004908506536316,1.0513364169423682,-0.46802947196331357,-0.4978885855177637,3
1.1097228170525493,-0.5380812569434278,-1.9023526955961327,-0.069489398472389,2
-1.3446663514016817,-1.1889782619242326,0.6070642321720865,-0.33383719584488825,1
0.8136781148145387,-0.6733380234215595,-1.5155974278754512,-0.9479688363995161,2
1.6004117059444587,-1.5405823826548442,1.1970821853942706,-0.5873185487617834,3
-0.665176411913557,-1.1564662506912882,1.206394345223024,1.578021055675763,1
