feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
2.7379286271417786,1.4379746611330144,1.6046246934843955,1.1089178936951485,-2.7701289876276727,-0.533759787242974,-0.0017611247635413996,0.7778090687022562,1
-0.30447460157488093,1.0154500884016828,0.6376910934851833,1.4821903002042276,-0.5390894539974895,-0.8295014964521865,-0.6534884660906181,-0.7678831581010395,1
-0.5084884115806081,1.1857644746353668,-1.2330871230311522,0.5640812870421321,1.1665686309266925,0.8989605755488148,-0.8278865934126804,-0.15706018264996846,0
2.0792030345063512,3.9687504348309735,-1.1351540714738588,1.7625171330605722,-0.23783591496774337,-2.176872146236482,-0.4793279599975947,1.0987445995073097,1
4.2051786841399625,-4.413196120525454,1.844545477788119,4.0199709651757605,-5.837878541596447,1.1176526792922676,3.385814330173571,-0.5701882045771021,0
0.5567830685124506,0.06705716793732863,2.251848836939408,1.2792170902397546,1.6978078217787487,-1.8244064168495633,-2.881809570679465,2.5012551968354773,1
0.7218951513326543,-0.029116029643339147,-2.897660569590119,1.3284078595687066,0.6564708589642221,0.8279100578452379,-2.1983808902753452,1.9973577066781532,0
0.29400257745880654,0.7151077282095062,-0.27064861443089294,1.7570548814733749,1.4656339676184822,2.3700052721545406,-1.3396559415126186,0.5535214574836796,0
0.5989576230944769,-0.9687706655034309,1.571744377905189,1.4899322722147097,-2.0138388219805714,-1.0907308734903634,-1.9098477284592694,1.9530156034131974,1
0.5195067740226698,0.562055710301014,-2.7300318092084086,3.2086027681254277,0.5810530874179751,-0.2002912575307081,-2.3453578053218043,1.3331991882682765,0
2.014666336485469,1.9054175636073243,-3.2336254928420276,2.437774775155268,0.21821450656296237,0.3218772939193557,-0.40666692856995024,0.10883560763933087,0
-1.356970899629423,1.1519460195164175,1.5024328255464825,-2.337854691992533,-1.3863174417432584,0.3147054869956609,1.5015225694149517,-1.5085099187797213,1
-0.3766197496769299,-0.651558041640395,-2.112487044323827,6.086517772816473,-0.3347303965421091,-0.9975164537082333,-1.5557962686173212,2.243839380598489,0
1.577103400396605,-1.7848970200505345,-3.1315677336205203,0.8734578800375417,-1.660861100440618,-0.5443813140246516,-2.310064201009073,1.6709419545232946,0
-0.8164473915861947,-0.9390453375089958,-2.261589319276836,1.0164172970366514,0.5640119546535167,0.6004726052664502,-2.8180436696411584,2.809682773165258,0
-0.5686177217980706,0.8544250496235145,2.116463090093035,-0.524893843523099,0.7638369068171826,-1.0627926667488883,-0.32256542320766657,-0.2093603161102766,1
2.24355235598335,-0.3202580002986767,-0.8093410438017599,0.5378713127590965,-1.0920988042406619,1.1665143090602372,-0.6680051455920197,-0.8597867653465179,0
-0.21259401851336945,-0.9893504328265769,-4.42275708296507,-0.5555447200072248,1.0835842729470873,0.1567695331737412,-4.497149800133866,3.508814497825915,0
4.067746215719018,-0.36890703371703426,-2.7462392729745977,-1.2748793026926557,0.7408538582971509,2.651056197765075,-1.6345089489044204,-0.36300182654969704,0
1.8044134725175265,-0.030617915136134655,1.0403773875144302,-0.42947538443217814,-0.9492777600463886,2.900092092362714,-0.39010293544448427,-0.3722165316531143,0
1.5604706771643992,-0.7353445896893775,2.28698790964895,-0.8626674408228996,-1.1875954133281441,0.24637793850936474,-2.4555965337123107,2.1889693968542208,1
0.3522234051399462,2.564113906656287,-3.298308631398971,1.518178294704271,-1.1725644891794418,-3.4205713459891878,-0.773295964904303,1.8055244168823934,1
-1.3747046037165194,1.9963968236058143,1.2536641652266893,0.509467415247923,-1.0980695684814243,-0.3795336115799086,-0.9705727923707463,0.7148741023384662,1
-0.9655829343606703,1.0470999005136163,2.8126168466783676,1.3837396229035126,-1.594956069562481,0.3152359078350546,1.111817145647,-2.8390296270106394,1
1.395313556681565,-3.09641802876704,1.571553796624801,-0.6039467532748661,-2.8724586718187566,2.772890549553897,-0.30015753286883273,1.5600453294824908,0
1.8554315154441245,0.9334165248248876,1.356114236296354,1.745834788778191,-0.6153583715365629,-2.526650605232721,-1.1492163843466334,1.3635122485698208,1
-0.7607249093214814,0.8538908773934117,-2.9673437417109305,-4.001801585319258,0.7565026515653164,1.2814456726017822,-4.563851911609543,2.8357482583828557,0
0.473293842254372,-1.4041976551050253,1.2947643835321507,2.6120796148539354,-2.021260687119314,1.5058377679070136,1.7607768350569168,0.3581878389776473,0
2.100035166272366,-2.874026213785662,-0.8673374277690481,-1.4930828418074653,-1.4190092594074952,2.5266034153564125,-2.273970002690981,2.1374251182288257,0
-0.2473074128170143,0.10893240387741132,-3.1690959715120974,1.9074518629933692,0.6203908565118077,-0.6646551554381142,-0.6861557982977999,0.888786138631407,0
0.4717325674321161,0.9796654937250034,1.2979034932716,-0.6302304099194824,-1.0165926063141104,0.40455247903217084,-1.6968506609605933,1.9414451313828485,1
-0.04514044019833596,0.558773287495763,2.3463700004602517,2.526702018301263,0.9442822605550627,-2.1490591843335363,-2.6342691963914824,1.9828731009313945,1
0.01537597405141422,1.5486198829956792,0.3095624518276312,-0.02295351218134689,-0.4477881400756122,-0.5006275065806223,-0.30476339339021796,0.11650528720052478,1
-1.8806646876911777,0.04519988082140414,2.364408345958738,-0.09742114911560917,-1.5625520228755578,1.410559797925639,-0.11130418240612172,-1.1031179461183886,1
1.6076293326866877,0.2547183300435889,0.2725785256220725,2.3337578841719244,0.07027156728523365,1.9457209629874885,0.21165427377782908,-0.9323435364293349,0
1.3968024171795541,-0.291225099842473,-0.8498286078811748,-0.03924717827610036,0.9089039115407798,2.852449857593468,-1.5646899715250684,0.9135569559794908,0
1.0857381449912147,2.2273602786356856,-1.435904454188515,0.595138225417758,2.2265173546358357,-1.7530204735198134,-1.471105956853611,0.6254808960245892,1
1.7305880739487163,-1.4728081445758037,0.28336883701360005,-0.852018269684216,-1.453965350303544,2.616814528199623,-0.8517804927232594,1.0993648438382582,0
0.5793340169198238,-1.663233453113547,-1.45602184457789,-0.5933726854060097,-1.657791941865964,-0.30975246168319215,-0.9829609285102447,0.09666400624744154,0
2.478819902293874,-1.322382735021661,4.181268797314144,2.1185240715873026,-2.4227386954806835,-1.093494561402923,-0.425725558476428,0.4448447526559376,1
0.3460457037057886,-0.6598841895226275,-0.4807625330993819,1.5021024232922429,-2.122163203282444,-1.6479391301456014,-1.2888891875401365,2.1581794650640336,1
2.680786390198559,2.04118583846373,0.5120063278550772,1.67351645680682,-0.6940057255015788,0.19889392699627884,-1.0924990040183853,-0.3242386356575777,1
-0.24450386065333962,0.0143471416944575,2.2463486935895753,-1.3710613394327877,-2.1723229088430642,0.8016472518365318,-0.6240354982448026,0.9176504728032893,1
-0.6035004151115013,-1.14969956339588,-3.34997782592182,3.707568021409224,-1.6316148404819732,-2.5450343616632725,-1.8850643236991906,2.4786832448817493,0
0.1781449779412162,1.4985780278099075,2.67786408587452,1.0596347923956007,0.1812836682346577,-1.2803967036476303,-1.3934178504168175,1.837347166103629,1
2.9664834390448114,1.8525999640706732,0.9162110609199999,1.9837345140889528,-0.5300111023605985,-2.1608820481475535,-2.9583629274197802,3.8408925886567036,1
1.3699160480196824,-3.8924582559335446,1.7899251077832243,0.8646487802275851,-3.8486675122571636,2.1908845440209497,-0.7454025695039721,2.5523900597350746,0
3.3292142814011894,4.793159738947798,-2.0135020363112184,0.5266528714842879,3.3411758674732566,-2.789282769410985,-0.7613954902886116,1.1952924155099365,1
1.5209494517417694,-6.2595710653768455,0.9053723567480663,0.40968646646533824,-5.6348132491645435,0.3616328378325815,-0.3877007603751431,2.333697518992059,0
1.1616050743471626,-6.274015536248785,2.7650575456835043,0.30783657468317904,-5.054478020513972,2.195997337361403,-1.0670943209552062,3.1595341510249266,0
0.9465515136846643,1.63104059558794,2.1325955121863376,0.2456773685332837,-1.2842475809180027,-0.9700943580700051,-0.04056184049783873,0.9312345845052443,1
1.4835300113069614,0.7207938480822464,-0.02846423734455228,3.0446220351437105,0.5869763119068399,-1.7544359936668767,-0.7111359612121078,-0.7783638599291287,1
-0.15093670588086483,-1.3215965516015027,-1.8576860823699954,-0.0003551446724523455,0.22552236053111097,0.7315614961575746,-1.038129227203943,1.1221521497162097,0
-1.2233586236765817,-0.4856097151514611,-0.7681099741269848,1.9273879667312777,-0.6408516990079864,-2.1646135309138588,-0.5937731539410533,0.023759410301513406,1
-1.4530281314247282,0.8131759666489439,0.8555515603501267,2.1309147080603426,-3.872837516028908,-2.154191227622345,-0.188447008580381,1.5456872048211452,1
1.0883113727422962,-1.4144735421961063,-1.0567444604448937,0.4982478026261328,-2.122766230045106,-0.25933668692646483,0.44249231388237664,-0.6479650786514446,0
-0.3647520205848658,0.9861723192780121,2.060089583188733,-0.02303148290773871,-0.8247769994964191,1.1562063111909513,0.35911090124703815,-1.8074013680687062,1
-0.1923554682778561,-0.5518917640224748,-2.9738105530258814,0.6456759104971956,-1.8318836292742366,-1.9686752065800222,-1.2120610988241067,0.6761229768725611,0
