feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
0.457840302879026,3.4746689921516993,-0.6891601490751347,1.2390390404176517,-1.485541994563845,0.8244507742001055,-0.9574917424765085,-0.029709682890493916,1
2.6131460124777224,1.999076372835383,2.748822340127963,-3.618255516860906,0.5586312166938887,-2.1343918811341136,-2.884403868970895,-2.2864115802535068,0
2.158199958322289,-0.26603825015047633,0.8788391789061021,1.3268796678026897,3.312645671568722,1.2030545647244781,-1.4564228454347696,0.7761614550589813,1
-1.096030926743965,2.2427566125111027,0.9545043396366846,0.8076470024649474,-0.38944333141794496,-1.4747586201089282,-0.9616220108041564,-0.13023823445219573,3
1.485822240413786,-1.6289528449342439,-2.0783195134431782,-1.1569292298890135,1.6540211346651892,3.092767834965219,-0.9589454832450328,-0.17228474937075688,0
2.7533713690743817,2.844680775789043,0.41749515892196953,0.7477484471294613,2.0727580525048612,-1.1438633651505858,-0.8268737044810355,-0.4040653931555228,1
1.002339000546845,-1.4048920016641482,1.6985239215541856,-2.6356262728341138,2.0178844957474045,0.25340528137083784,1.6813644464325717,2.051797966465412,0
-0.7240991754218802,-1.3467347844202386,-1.5249338587824592,0.4214573263586907,4.156938595683627,-1.9953468341155647,-0.4910474817601973,1.4812360294052553,2
-0.5224031386296291,2.2569732549890515,-1.500668719846493,3.672797457488418,-3.4859052291525194,0.7312561190623585,-2.1050681677076994,-0.3011399158821927,3
0.4998657965131672,-0.9135125269309463,0.531654254611593,2.350806537865214,4.810185240582639,-0.12656880988694075,-2.0587671767123568,4.066089080817823,3
1.0554386584865607,-1.0583702666296477,0.6869817332610078,-0.892561946182651,0.06881848210589703,-2.8214493520632575,-1.6910602607130183,3.1076722048937064,0
1.4136425124766083,1.2978733198223409,1.1028534520549425,-0.40351019652540177,1.7061908199879903,0.8735512391722114,-1.0951697105865448,0.49739027860129714,0
1.0968806949089929,0.7849396741200907,0.5506054405604643,-0.5727171388966248,1.822994280470526,-3.594060810471025,3.645123931559828,1.7176639082880103,0
1.3100683179614134,-0.8772675731710868,0.09694455261680457,-0.07091126734166375,1.4156927221876823,1.5169066247951974,2.6557857341620412,-1.8181539759808312,0
-1.5686985569921288,-0.46792423304483166,-0.7740874701534484,1.3713918811544543,0.6966768305312998,0.9432156181842137,2.1189578898439256,-0.20065722240098993,2
-1.1097313530522992,0.5455382944889089,-0.006317267158852946,0.8833503142598994,0.3770981938114065,-0.13646339688798215,-1.1606048292975069,-2.9309832874165576,2
-1.0481642641248603,3.5157030913126577,-0.7385666246390046,-0.4316312779758842,2.9119010823270397,-2.415839660906393,-0.8662239455419554,0.4978549623569466,2
-0.88380426061466,1.8081486846101524,0.23407865210037393,0.20523216906949804,-2.085425763330901,-2.2319146077227203,1.4507570792048352,-0.5856975624608389,3
-1.2266462174256427,0.8638809339723661,-1.598328783244206,3.67947105705206,-3.018672445494867,2.612827792833439,1.990408443348901,-1.5860019783352,0
-2.1996243725100935,2.0993091363610836,-0.9544596900724909,-0.15967212714000922,-2.2863898147954758,1.6793594681312287,-1.8290777083536223,4.115508596823599,3
1.7115009813398983,1.3174899997310023,-1.4898062667766907,-1.1486064349379568,2.520994297015637,1.229605636084628,-1.2838067800457806,1.737789799753301,0
