feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
1.1886723188151596,0.4762213154004957,0.5324030449385131,-1.17321838146131,-0.6383692314925195,2.119814002932261,-3.3729166106725605,0.07436607119213368,0
-0.06146188307416578,0.5885522622469462,-1.956827735005518,2.3413002133846295,0.011374519113832915,-2.70018547599978,2.1325075997471385,-1.895528805260875,2
-0.8714573576503142,-2.4665577425478418,0.9421115538537509,4.2227123740153925,-2.3730811953379862,-2.3399115750770236,-4.619415177244173,2.0907799405061316,0
-0.8157289111239119,1.628432827864868,1.0675762941302243,-1.2036755634053897,-0.35221458977775744,0.7073694802186259,-1.0997436742042885,-0.31968198409918513,3
-2.522437456149275,1.7806556615512021,3.5193083195543355,-1.9166582536650334,0.44419211276665127,-0.7472394357367169,1.4905844792578482,-0.25432867451200347,1
-2.125400924010111,-0.9509201829814142,3.871525045446827,-1.887820127305168,0.4291439708531626,3.8404779738667596,-0.7314623871771214,-1.7125744190854388,3
-0.032838530096619856,2.20129253574535,-0.45833197084831356,1.3553485552694164,3.00944259159656,-0.8906855884124019,0.3881220357525149,-3.6957348233383205,2
-4.446079480655837,2.3887394274525007,2.860560894023152,-1.2663093197539106,-0.023643123397287025,-1.488597504879979,-2.633367234752223,-0.04177261833490009,3
-1.5595222983504615,-1.3696011175936538,-3.2242434742408554,-1.885070856983773,0.4447580105354534,1.177317457560708,-3.2614250859680136,-0.3269220900497253,1
-0.08030695889088002,-1.8872646245116345,-2.114968189644476,0.024560156756257556,1.199408749845143,-2.133360197678768,-3.1913322446530645,3.4813697147232086,0
-1.5663876582009681,2.072912980462696,2.028296089172591,-2.019198787872307,1.4396449872308739,1.9601884371626344,-0.7470313587443443,-1.7924170258379344,3
0.17259208708178586,2.5508955549029775,-1.1966216456437206,-2.6796813321406106,-1.9681182406486077,3.227342319116247,-2.3922114329282143,-0.28163314733632894,3
-3.5637392854189684,-2.367131162376079,-0.4511442129152796,-2.5254826157128742,0.7078565517030808,-2.519726237643705,1.2657193926456998,-1.1535809674164232,1
-3.593816168143582,-0.9435274388014583,2.0245867503969883,-1.2421115655862602,-0.29709741741497186,-2.2738426233012046,-1.1973255429666607,0.5937374664171766,1
0.5697184712639288,0.7183717911694908,0.028891625561752177,-0.41982597923894605,1.6698365537948088,-0.46253688449678565,2.2933500395113287,-0.12039131311960372,2
2.423146331984779,-3.163021240243455,-0.47194564885756995,-0.9604316385411034,1.1268284880548043,1.1501977712525342,-1.1219675898732824,1.0236187143558848,0
0.38818651495784684,-0.434359936240974,0.19434422384620742,0.9866934173061691,1.415571745945765,-1.5379011407615926,-0.1295941898410744,2.2723481474635188,0
1.874323603859691,-2.250876521495103,0.8963583415562153,-3.13253979974792,-0.8398924851228641,0.8128659056913644,-2.104341755302376,-0.488700595424463,1
-0.5995506245954101,0.4539374078524695,-0.4896687932436541,0.7482205835454836,3.3842547197380957,1.9388379470663333,3.2564177308253672,-3.697469080326702,2
-2.9411812001944515,0.9231041987473562,-0.1200009259141619,-4.327906388482278,2.2873098113903745,2.5769092821563326,-0.8800038483372812,-1.352512545386214,1
-0.8786688275173973,3.787926800982729,3.8235008993054804,-1.6345387705357908,-0.5409597656366825,-0.03136120820781918,-0.36972931679482646,0.9691272128433182,1
