feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
0.8555653870671354,-0.9124735756393695,0.2575231371394141,-1.0522525636652604,-1.8772399322446098,-0.37432862470425254,-2.581254081992191,1.770558198916377,0
1.427548470832348,0.981209887748925,-0.31747921803563317,1.2257124119764269,-0.9378515148170166,1.6631756561347597,0.3817534983508287,-0.02598003468530896,3
1.2028991472470412,-0.30372037857311485,-2.501161316923435,-2.0529130181053548,-1.6872999248961307,-0.8911117570586932,-1.6055426925952134,2.085481778621594,2
-0.9431489232844026,1.2488784290249875,2.407165980459188,-1.5527408217251488,-2.2238086125939183,-1.3242279928788268,0.8484372460658105,0.8621376208486844,0
2.7343877488156374,2.6546448205619306,-0.27123136721119767,-0.5435519901932127,-1.5209670577481982,0.6586069658998348,-1.9784374945043206,-0.884184398595929,0
-0.7488570156439932,-1.677346962795653,0.8783057227115656,1.2678469811426154,2.0597962116630457,1.1484611222782832,-2.1811363788612113,-0.49156060032793003,3
-0.3067636850427531,-0.6716993529692912,-2.949516230941078,1.1384686915615,1.1989199760242144,2.1947454286855903,2.9187839553423456,1.2407669079074766,1
0.2026209482283774,1.030640682270553,-0.0950343183414919,0.4482394076337667,0.23924382050150472,-2.4104282855782033,-0.9065119106400892,-1.6457997491245444,2
0.33919221836118374,0.5176265136961931,3.208839579234317,0.25589258955357974,1.1418607128753837,-2.985326643013796,3.2622070067885622,1.2598586643462397,0
2.089888389137415,-1.5697524962679035,2.4824632193060006,-4.640039536440381,-1.085073425025712,-1.1586779124237299,4.472797630029824,-0.6909454022448255,0
-0.7519438018347606,0.8659684027168331,-2.2815051579809396,0.27470720262455406,-1.2587419261922013,0.8127958539916511,-0.6139988141338509,4.0121567281011785,2
-1.094177167911368,-2.3641526411782063,-1.5159991882780979,1.3733825866050735,-2.348435444860757,1.7715419519447506,-1.578382080228487,-0.26409285778579294,3
4.223362275993208,-0.9853869221809497,-2.0977290984018624,-4.040522805740029,-0.48542219478354665,-1.3153830918371565,2.33089019456748,-1.888070117566101,0
0.11661768561871289,-0.06429636030118135,2.599403123427291,-0.13706025837310953,-1.4051624552716933,1.0344516351930306,-0.2727827960456297,-1.2688981743147867,1
-3.1487606506319104,-3.9795673932954045,1.4594565064814555,-4.011366673427798,3.021028248570706,-1.7472820107373304,0.4012482696943922,6.814592642672919,1
0.10978179392391008,0.11664578153401184,-0.06407766776415491,-0.19825823770365114,1.146419933513112,1.4848901084689525,1.665167395634406,1.4630853859303845,2
1.7810762672342226,-0.8831627053950869,-2.663084812383186,-3.0018951568832644,-1.909257322231757,-2.6217432580446793,-2.5641626778905593,1.0169845505630632,2
-0.6870267163372941,-2.520442310031476,-2.8497961549870636,-1.2198873615901533,2.314352133166715,1.4590969581628745,-2.0969574740490113,0.9941147902276248,2
1.6639390461847836,0.2597585030535614,0.15742576188377544,0.04546619773412708,1.3380450872862957,-2.8210044985051095,2.7986000745788173,1.2579353097016055,0
0.2522278635539177,-1.027279487331041,-1.0633144215138102,-1.5531703000788455,-1.5954886914723851,-2.862936594420179,1.8509106351452997,-2.8115731964011035,3
-0.4043895054036797,-2.034646849460011,1.4901032741056246,1.5902959636219673,4.21099859945167,-0.3937477899358175,-0.8608902290036171,-4.349779155880302,0
-1.323351603867733,0.2391111838611385,0.29676923141566036,-0.8239330898018682,0.3003917682131346,2.9064718808179117,0.8467144282204633,-0.2618695593328857,1
3.719600645306769,-0.19661828151274618,-0.4082297225903596,3.0524213939061347,0.04839333141401603,-1.173574204946486,0.4921913699255622,-1.2788976313366756,2
3.038966131648319,1.0909954139337126,-0.930788967180759,0.45611678605871586,1.1633641131735943,-3.9907650517566995,2.028784353000055,0.653170381103708,0
0.5906820502746479,-2.1484993116825026,0.3025025521695277,2.5920760785829065,-0.9884852081616333,0.8031831775281262,-0.8042756579478278,-0.6982231358057145,2
-1.0778376293404697,2.3858624900383885,2.4707475275455106,-2.07186601124447,4.186276524348724,-3.224324919773729,0.798342120685112,1.838807604660552,0
1.598155445584505,1.3367235191730344,0.05485254349417512,1.1503846457786908,0.0963375249296714,1.2139814151088233,0.46954411850928446,-0.6326478519825156,3
-0.08278417442362174,-0.4038481151549278,-0.2202864159737643,-1.472572395151369,0.6628498333098456,3.1448508006897256,1.2471988256621072,0.7129663872626166,3
-0.21825065844337455,-0.12308538458302931,2.681383475885729,0.9437511829527524,-0.4061487299484361,2.3971433573799503,0.8339117696704346,-2.0929866227356317,3
3.249333232710987,-2.0527775056138116,2.6110994835689603,-0.5824914324402659,-0.11975525010228971,0.5758725101278446,0.839356322989661,-1.3437400907371262,2
0.4101269871129549,1.083374762582093,-1.3610490339432968,-0.9621049631843571,-0.09379104768065327,-1.1625913618036967,-1.3790449148491957,0.8400706044027875,2
2.1453244474529294,-2.2506772661560204,2.0807354781656207,-1.4445785659621722,-1.215324671393774,1.0051939305255981,0.4752878497734264,1.257034213167322,0
-1.2230368201624988,0.6086289334293149,-2.0403743390479976,0.8226973422241506,-2.0518744347248443,-2.6872298045542236,-2.089015726890671,2.226628048873822,2
2.8660227883831926,-0.36090432100671344,-0.36308305610714675,-1.5120730403282248,0.08748232661994748,-2.1092578541769678,2.6611936862139425,-0.5250904521819842,0
3.3073923082113077,-1.4726798863264463,-1.4200573618969192,0.3721123481633214,4.435319937793308,0.10802274996243,-2.2479053473332513,-1.0190798563797323,2
-2.3585382625094446,-0.2219374977246379,-1.1972574959812001,-0.08418962242839456,-2.129398613817815,0.2432546100212124,0.5657755166282256,1.6661532139122097,0
-0.7155740774917462,1.857145347788901,0.05462749826279201,-0.1026714368894851,3.0528853922388945,-0.8228777624638428,0.7588337052050731,1.893626635422752,1
-2.8752383320999133,-4.105255278250006,2.2740647565274283,5.314957732804954,-0.36824791920471056,1.3765035768414262,-2.0493746191422515,-0.598613897338099,2
-0.13393274368613828,2.396092499998942,2.2551836961731544,-1.035150504068812,0.5155546500938835,0.26241397559076995,0.3237010188623479,0.20771058746809834,1
0.8891800232093483,3.2658741149450328,-0.3587889863292355,4.1838588276135935,-0.7751379536864045,0.18600031722629817,-1.055302629737632,-2.208087871899892,3
0.27380218496120223,0.43445048223373994,1.5262784581066744,0.5130418491329873,-2.4030010012228114,1.117506816648777,1.8566460197449937,-1.4186956634100474,3
0.09830367506962179,-1.855316921318799,0.04025592478962725,1.5778259108526032,5.337501908499387,-0.6983761455934405,-3.2869855985367837,0.8300525315229412,2
-1.5249926910407519,-0.12670604933775487,3.010034372089522,5.386236659470533,2.3486623836627682,-2.064744712182378,-1.955135913183193,0.4610593537171874,0
-1.4080857634437232,-3.6669330961431577,1.1935876299061259,4.230007117634276,-1.2190803064071054,-0.21430895733237787,-1.410214975280308,-1.761818458284615,2
-3.571224403556247,1.3872772179170334,-1.553211256213543,2.6436602478733104,-0.4769518004647253,-1.0248408882501145,0.5641583723135382,-2.970318366479602,3
1.825634015788642,1.5007166984868174,-2.579278594784407,-4.062401618422037,3.9480701843241013,-2.2605728003845025,1.3207382113268573,0.32896062385510305,0
2.4517084979930353,2.0081905152994706,2.257799182363109,-1.185452287687439,-3.45671951279003,-1.4409700756529231,3.000679095193614,-0.5134815216182766,3
-0.8927928262793726,0.23807801606511303,-1.59434751085292,0.18448500237306453,0.854332016885424,1.9569600497547508,-0.8986387964528235,-0.21495373572588972,3
-2.2245590891727303,-1.0683307865020195,-0.12747218974594365,-0.9888617700523896,1.7630583304310323,-1.2386678346173667,0.747576407249934,-4.496667348437434,3
-0.1680896169958841,0.0822148146748316,-3.154332378806965,-2.2553617022556005,-1.384433387615811,-1.5907142413391786,-1.3223302166365505,2.3701855396039484,2
-3.2667290096928965,-1.7262069909150628,3.171997831054463,-3.1245064262530273,0.2836675550109333,0.6748225119268849,0.1179090495822892,-0.16676940873079094,1
0.6789811708503652,-1.4855080809575645,0.4884017266783791,-3.8592591070743287,-0.06090525174015715,0.593710019776083,-0.640973465105761,-0.4921105164405992,0
-0.03784061415067108,0.04682455693165777,2.416634707114416,-1.7852969077465026,-0.5311670002843498,4.399915495104942,-3.187291247217448,1.5963518946979194,3
-0.5594226407410816,0.1932108930051939,0.038463920439832044,0.7316350012342225,-0.9495676104899506,1.1893159205281032,-0.20003058531136075,-1.262314158221437,3
0.516122361800877,-1.3457496439190857,1.02222569770769,0.4661781109978723,-0.9347310726585272,1.374669717760801,-1.3793246457266715,0.10675841796456154,3
-0.0728370435662331,0.9727286317958559,0.12111836224507266,-0.022659799136464986,0.6782205661451475,3.6153805563752877,1.0081980641063637,0.9838385341525722,3
3.4941036784765735,-0.35967415427924365,0.6617773733620085,-0.7170267274609081,-0.16785364534141423,-0.1004506713974942,1.3111801072263956,0.16919374975207602,0
2.3920999473769586,3.7504212981837197,2.689260583473419,-0.857306495155596,0.03844125738732318,0.8911760728780771,-2.700381306260216,2.8962816680758228,1
2.9850284595786074,-1.8897013648013226,-1.2859366011607452,-2.9217551702994866,0.11884976072855657,-0.4123929115304811,4.045184806659121,-1.377956323484188,0
-1.5613606865392682,0.9932050840329969,2.108455431856651,0.4597363855519282,2.979273046352759,2.149139995120029,0.5582928579602167,-2.2933719959780534,3
2.6243876000697615,-0.5552389897682906,0.002221075370218095,-1.7579376225411323,0.10372176195142702,3.1662291368789566,1.2729537069974202,-0.3797444342845169,0
-0.05726190345007853,-0.5942415495064546,-1.4561378027630791,-0.6903092855664354,1.3033896720398577,2.103581498799419,2.6724204930489153,-2.1012609165887484,1
-0.3176539750278554,2.600155052887406,1.994957520753521,-2.2625457178391537,-0.9925307979316971,2.0699011906753126,-1.447165117146686,1.7612764621981016,1
-1.8526334637071302,-1.4118167166341018,1.6322104878167862,1.3858611655188957,2.256896318677883,0.9192687950650458,-1.1868463410225407,-0.16696361323877684,3
-3.2442184173668402,-1.5615749485383006,2.6933184714468594,2.321108662287294,-0.5804875894451182,-1.2121539708202103,2.053006461793326,-0.7117186648238609,1
3.0568354153792874,-3.651796591331987,0.416690429464607,-0.5352799467938862,-1.53813591049555,0.5102609144924086,1.0046516476235148,1.1331610364224298,2
2.2500678609122824,0.07131294885251682,-1.4985407718155228,-5.496173404206685,0.7011296132070427,-1.0627317530525635,-0.19772803549428186,0.0036477175523053074,0
-4.267370312736656,-0.03314674388025873,-0.602950260771409,3.3046133599194887,-0.08811887094299176,-1.1755249783798245,-0.29051979391872373,-3.2952784302578575,3
-0.274549361044342,0.019405776563791832,1.7831377475255015,0.14027238208037218,-0.03335291496600523,1.153695335387989,0.4408836235621405,-1.6781556871779735,1
3.4543590955324195,2.689177779279095,3.7783004099570463,-2.61882690432061,-3.2347447225564387,4.937823647925521,-2.190449067092009,4.264208003264935,1
3.2738747822828227,1.9119501245610677,-1.0065334208112287,-1.2321290463300028,-1.3372514617119968,0.1738053896160402,0.5188908186871045,-1.6283500957096138,0
-1.0644167390765549,-2.410598377973721,0.9622452459086381,1.23267351878022,0.8901456175488771,0.9134834713105701,-3.809124662415936,0.46135026606050933,3
-0.5284493352485766,-0.4058675577636831,0.9003085098537065,1.5419050193400576,0.6061488813182101,0.35742736094494176,1.7304858872644946,-2.337273913816112,1
2.0512673004864492,-0.3509271351169134,2.4882289723466062,-0.7164095605970218,-3.748856273923394,2.3374142861411413,-2.727617624296721,1.3698320813797262,0
-0.6824168024547612,-0.4819134357913265,-0.7732772081652693,-0.5236125565860608,-0.3107039913175407,-1.4778973355635305,-1.701887525072398,0.6450186813632384,2
-1.5397258025000156,-0.7611880125055207,2.6717243936538884,1.789682618738551,-1.4026356261704505,-1.3718481562024123,2.605069461325453,-2.6753609777581504,1
-1.4801970700681428,-2.562630002332465,0.6934820446369148,-2.9052304716528226,-0.4523933293452913,2.35714132851896,2.2390344335444414,-1.010823168382927,3
-1.6870167475414406,0.7561099691565347,1.0953086330896074,-1.2641202752467295,2.5479320345145977,1.2527037228360807,-0.11002275478338186,-2.4043305563706268,3
2.54947920435322,-0.5161485510721684,-0.16302567119143507,-1.684311446652052,0.6018834049869675,0.5943373666104543,1.6418401266362812,1.0415963807944624,0
-1.1804891090781982,1.2069508503150552,-0.7728578155606427,-1.2228775176196338,-0.7688631804621425,0.29926021397523206,1.9750410224879458,0.6613256677035728,0
0.7245849881058339,-1.537021288503793,-0.6357167777682591,-1.0635127138793514,-2.1264323902259847,1.9815803934844787,-1.0246804517839356,2.1577255078317554,0
0.13173962038702802,-0.93224573278805,-0.40818386415098806,-0.42825732181344134,-2.4244085175139833,3.2384503532804527,0.48455280102944054,-0.6248623039719385,1
2.285323030651268,-1.0254479386668411,2.1265528584790028,0.9593561863288971,-0.5141158021259982,0.7316940670082661,0.4519221652472978,0.04486255135487571,2
2.2186105766220576,-2.2383289515040925,0.9632277605719632,-1.0591975663493705,-1.484778409299948,0.20414637620003429,-0.23219795898021278,1.268013103834408,0
1.0410128125036051,1.398986737825814,0.9675441048168393,-0.7996711635845746,1.4643982285353077,0.3446490028173952,3.5671004975738634,-2.8979749087243043,1
0.6472241707462583,4.121470286886147,-1.7082879969554248,0.3577027961470063,0.8456969261386706,1.7047747814990166,0.47949794067067386,1.8423895799622128,1
0.6087620693043392,1.1923809742601517,-1.3347461318567155,0.6621974610010345,-0.28528639134902756,-2.6835934245348203,0.22331630939014135,-0.6490976772111616,2
0.8419554814685039,-1.280588383222347,-1.5636242808672653,-1.6040113271469432,-0.8481222654389499,-1.5065131017908242,-1.1735054624438164,1.0919852279141176,2
0.9580181941316137,2.3381971482237778,2.754742704868725,1.4739264318476626,0.4835310188823121,-1.0581763635066963,-0.8010487171700038,-2.3016515587188455,3
2.9311481675726716,-3.768923200663978,-0.16614504493287963,-4.733118589507205,0.12624170124190037,4.185790681604918,0.49219546462707753,3.819123123778656,0
-3.365504767955571,-1.7048992729617554,2.302388519145217,1.7112090053523588,-1.665890152070405,-0.4483759781287513,1.2597025262487307,0.6364007990309699,1
-1.6177046106933397,1.7665545291729723,-1.3635157448470694,-0.42229916063738526,-2.651827390004076,1.0715007693751781,-0.6087135992744275,0.26718279161918235,0
-1.4912912582457105,-0.01718425552713365,-2.0193113133339384,1.116863487663625,-1.7070988577034716,-1.4206126206844665,-2.2076269667540016,2.619883204597945,2
1.3275720531475632,-0.4413006136839628,-1.2986141926694383,-0.12926604519360096,2.913734791140776,0.39034277718552257,-1.6929556138196291,1.4202696290200039,2
2.547083095810184,0.891326392807368,-1.176213992373195,-0.04723630853896288,2.3485480388252826,-1.7109457309707685,-1.183664452767622,-0.5584809228712047,2
-3.1101686933605572,-3.363482186709758,0.5637956881965471,1.0707457095947825,5.088680021007821,0.13379908140030594,-2.2412552379361945,-1.4928280533862193,1
1.4069045591625462,1.9511293044514493,2.2265427990991995,1.092116553806665,-2.5745296278041616,1.401509230768251,1.366305015380779,-0.12756768825735065,3
0.7181782613439767,-0.11766043488053679,0.701371755320179,-1.9236386940840404,-2.8033959042636845,3.8055544712468206,-3.2620396259570175,1.4712598842975662,1
1.1434761069546533,-2.023899026031865,2.2546339422179535,-2.598263653108744,-1.21065775809913,1.6131590260745483,-1.3547144152616601,2.5804752739551375,0
0.20895855790151174,-0.9971892016891576,-0.19627247648890167,0.1359280964934022,-1.2856446806572606,-1.0652681436708784,0.7391485883057505,1.2962299558818555,0
-0.7434595317859076,1.2597085934115904,-0.16746152282108917,0.047760933978240105,0.5624844260420829,2.089591793703248,0.830682739236707,-1.4498115672157272,3
0.8849201606350314,-0.18654620526737054,0.8553490892021429,0.5612036612370273,-1.5673958456457566,0.5273054485614046,0.9010895050657122,-0.9247355783945523,3
0.6005973600434634,-0.5707247437201128,0.8430670527313124,1.6418046614029609,-0.663237267045421,-0.45255652265988755,0.5579435659574674,0.8363094215524822,2
-0.30059719451252764,-4.729986072435928,0.22035208326951783,2.4704633430810103,2.3586681445894206,3.7771421722607252,-3.378822733049322,1.2494831060087996,2
2.6736953807312496,-0.5202768593857143,0.5300010258563663,-2.3910248960531186,0.665228198683369,-2.1084880436667444,2.5264726987271953,-1.872075990175461,0
2.6106061812396337,-0.6891035957917917,-0.20692431834019998,-0.6380863297382511,-1.0184682880281777,0.7082700659556325,0.6851093704883711,1.640594863157644,2
1.0078443921479883,-1.3510322695527324,-0.3240877575290829,2.158497848159671,-0.16751886264036875,-1.687121003185893,-0.5151092417571392,-3.0491068662930747,2
2.465067002478575,-0.018314303079052574,0.2700984365432,-0.8409482761275557,0.4251798115200467,-2.9412364646712863,2.088804006419032,0.3139365928708646,0
0.3126448255111538,3.2866687076178716,0.004124567458493544,-0.7030473690957442,0.21798950017987517,0.15615702526704367,-0.4897456392356285,1.6675938835084283,1
0.661428499357279,-1.3049099645722797,-2.2795894372207677,-1.8500808103584379,-1.372303835911661,3.7910171248185627,1.1511683522189022,-1.2783624197582513,1
0.7415774497572427,-0.12746080767583212,3.875476102452981,-0.804485436987648,2.1293302231465763,2.1096851914570953,-4.715953420153804,2.7054506754064045,1
1.498273422977964,3.690462799451533,1.4445072080777317,3.209990849371619,0.815663302852375,2.3172284669117547,-1.0648427638493603,-0.8852192794165791,3
1.9143621892770697,0.7602752848209757,0.5805484110624444,0.5279892774524062,-0.1530296121038699,-0.3644707691283613,0.8185979420446292,-1.1836805252920741,0
-0.47829021830664753,-3.0363943914400338,-0.31235124393592173,-1.9214852844368435,-1.7938718481773666,4.609595400312335,0.6452498144625047,2.9741239886261166,0
1.8595375183104377,-0.7146161212340447,-0.9771803851989527,-2.0821400788856863,-0.11346857983122405,-1.3379522630601468,0.1250748939657761,1.5178117839940337,0
0.6386879962062186,3.9383786000165255,-2.6840927674353057,1.0846594812491,1.2238282395580475,-0.11414501489832962,0.3783075380141998,0.8535932680246228,1
-0.3847452856415141,-1.4797833242950258,1.8445836495444132,0.54204899400212,-3.1495524776293546,-1.400710630708335,-1.2119268436168857,0.8198197147584259,0
-0.03933242541724691,-1.0419405005911773,-1.7459645795732075,-1.9235065812456336,-1.0970543913366309,2.8901863135833468,-0.10899946305821029,2.9186162901734463,0
5.147193946647425,-2.3356939949120976,0.21910521456590137,-2.1324575593155704,-2.1423589129362175,0.32461842708383437,-0.7005736500466242,0.3995708375501702,2
1.5447989215294617,3.070013788945295,-2.079079413334826,-3.337753716467909,-0.5456668709768367,1.6650222629814175,0.0863688356750627,0.1245539396991413,0
-0.9322491861379596,3.897347048048145,0.8597889550456996,-4.080241883463679,-4.062915575061831,0.3483748554873737,1.017621689727679,2.2918206480599355,1
3.8033699426235814,-2.441949496142921,0.9762134236835778,-0.9762397394472276,-1.5304000521843777,0.7463270052098987,-0.4341863358953215,0.16783944381310778,2
-1.076854341259836,-0.6986076156932985,-2.809775590733026,-0.5707500292664194,-2.913573102447607,-3.4975282598767437,-3.6826853429310886,2.219945376431613,2
1.0033629801372153,-0.7510188822773076,2.2982772699652294,-3.976205675983839,-0.2955688597229902,-0.5892965135644632,1.6097474906459768,-0.9533792902244542,0
3.930459704100246,-1.3376350207098122,-1.3079057126315365,-1.213976464514613,-2.8224799985655618,-1.192682306718111,-1.245319791125842,1.1261106582977833,2
2.8100648384464444,-4.2514204462370975,0.8645530025534045,-0.6003185929069311,-1.9106156451126397,-1.6031384312288468,-1.5085374000125629,-0.6984565953433333,2
3.6038634438086965,-2.063399459175424,-2.2522061209168704,-2.9748095529599867,-2.3848464037489907,-1.2492229944397908,-1.7443605928300319,1.9367406563584646,2
0.009186551568258317,-1.5475934321822402,0.3085426192321894,-0.08109601136929434,-1.0377890054920769,-3.608305496122856,-2.2551083540887,-1.2258193979986722,2
