feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
0.9450315755154495,3.679882312542597,1.6319656824544697,-1.021021240566528,2.771310443650582,-0.2370157799250041,-1.5706112905620415,3.0860088715441245,0.9653325839613334,0.4777286264578766,-0.560748824982209,0.7802168426794109,0.6111629315071385,-0.8486476073395208,1.4488946420732178,-0.15541611878467698,0
-0.9792870028287102,-2.308279277394678,2.0131463525267654,0.3960215101389204,5.400900961813919,-0.37852935613149996,-1.9763029206344873,0.9191649208512792,-1.0711315674347588,1.3431940946926626,1.5364849518493182,0.5647389665793956,1.5124423679429007,2.810092592837023,0.6823368365354219,-0.8408545044470388,0
-1.0799206665691385,-3.0026729235245426,2.4311069346032435,-1.5404504184597236,1.2304243553605148,-1.2623646611255541,1.2012611980192183,-5.0162369016143655,-2.296392905717178,-2.730791540830501,0.4360429726286922,-2.591195472332344,-2.0560918585300696,-3.164222154807197,1.8331733981284626,0.8519363246205721,3
-0.08976789187603451,-0.46177537842801986,-1.3466177598922449,-1.4322152617395716,-1.220587165752758,2.3172778098142155,3.041192583372112,3.8176573477408042,1.1504391446139643,1.2505255889967495,-1.093828147997505,-1.0523668587792598,-2.519491244926729,-1.657439496297854,1.717237886600064,2.1472563157672604,2
1.8723337485582463,1.1901644712953965,1.046804784675328,-2.2166734772424688,1.2836116994094804,0.5804333637542523,-0.9729877235749326,-2.9051732775546117,-0.4187325994407831,-2.7607646935051395,0.770227103224495,-3.123124940200469,-2.9200865814825954,-2.2806149375888713,-1.9088043602179054,-1.8496218438379075,0
-3.7321430516467684,2.7130984032203713,-6.32473786020663,0.4648869157390306,-3.060423619932788,-1.2842223452778447,1.6163327611564704,-6.858907381087442,-4.9563830613035655,-3.440236749223811,-1.1181746612429813,3.792680121967904,0.5194081349241886,-5.483796233587604,0.17121295226294708,-0.6199234506440425,0
2.3780796505043282,-3.1106392754111,-1.1746403385219848,-1.3650811548042463,-0.6249688181161421,-1.0696989615439199,0.16143725690206834,-1.66169577006104,-1.9426453652940858,-2.5901015619539636,5.646319867845568,-2.390851726665408,-0.9376779044574158,1.944955666041213,-4.163028187356556,0.1413878367295256,0
2.6107848660792032,-1.0307215445188938,0.7803762831281162,0.20716858965711515,3.8415135052846336,4.530002011737659,0.5410638420409406,2.4342213674777575,5.759593740406111,-3.2533019935566814,1.6484838975825942,-1.7035315048459754,2.0614866225989683,1.470430206976393,-2.511907590566352,3.1729241993534094,3
-0.17401391755851647,4.098756255680891,-2.2984896491125086,1.0724729839989182,-0.5638573635119726,-1.212998963877288,-7.498753790760777,1.7013058178016944,-1.5778017884108988,0.874435241088698,-4.2521831786625945,1.0594661276700763,-0.9841060905763631,1.8199593478098879,1.0478296353653953,0.5234349781332643,2
-1.8836102585684231,-0.10051137253580467,-0.6802253107645297,-1.2499130534362854,2.482295533379574,-2.685161684947197,-1.2628595202234332,0.3161579342694031,-0.40969243199696725,0.8033719235325008,-2.943816500963737,-0.07020256380163747,-0.7734801921359498,-1.2061472055842613,0.11957895735982293,1.3943485607238282,0
0.8191889809101734,-0.656642264728351,3.6799642960411374,-3.9020463650558677,-1.8421070260581307,0.5590536402500903,-1.0386219865193076,4.872872066656311,-4.321142756605823,1.2135244083180223,-1.5527835380722244,-3.102089356290113,0.04252563204723914,2.163485387194909,3.26453630602901,-0.18391324830333977,3
1.80694442821539,-0.5114727876011242,-1.6690516836625973,1.6069644750325822,5.240477457703489,0.5338515171358351,-0.8313407309360035,-2.5490496868724195,0.2688150532402821,1.6715647714607362,-1.0424475559246766,-0.70238838735428,2.6578400759050216,0.8351129243869333,-2.875293213755648,-1.6617204740845901,1
-1.6710915754316424,2.6000692604343567,-0.3678664586373992,-0.33470554972721045,1.7359910383897543,-0.6548523968483719,1.455617738361783,-2.8401229293755934,1.2005844257198568,0.7913324570237963,0.15784653154418904,0.6939996990936994,-0.3367400916649519,-0.5320803147097674,1.4671989821373215,1.440451546836969,0
-0.09037655309209147,-2.672845903906042,-3.906365086357163,-1.0074053616639165,-2.817680269115897,3.211119322283347,-2.232803808528254,1.1996970095341282,-3.88782222476636,0.6755896159067696,-0.9760890814944507,2.02716724975565,3.157062251405068,1.1607776726725816,-0.10704994500936449,3.468344476253125,3
