feature_1,feature_2,outcome
0.5774514757799638,1.4724852123421697,1
0.12410441716259757,1.1387206101105407,0
-1.5112883160632888,0.6905832898602631,0
-0.5743803902604878,1.0685705527338718,0
-0.9666452535613914,2.6385646416706168,1
-0.36308818831146905,0.9879599233007179,0
1.1599041492036561,1.0755638752534378,1
0.9833826924761415,1.3222437768036297,0
2.093020739251455,0.3293027818851936,1
0.6521713595082212,1.200341363793375,1
0.4971836839639515,0.879402245060756,1
0.218700499506975,1.4245595359749603,1
0.6481880354865892,1.6573227553481868,0
0.33721278922264275,1.0135133802024985,1
-0.12369532131414385,1.361595382983583,1
1.3145294493530204,1.7297469530800715,0
-1.8049101408288797,0.7279028573176004,0
-0.279561440472725,1.0604984501780506,0
-0.1412713530928913,1.0287261879856442,0
-0.20766289181281794,1.095214594736273,0
-0.5313550774888577,1.157710230150904,0
0.7410424223074841,1.0484505338933021,1
-0.5081291996292207,1.3409889161190272,0
0.4468209786417986,1.5007784238122834,1
0.40689074097258127,1.4889891828276784,1
-1.297633297120153,0.7221958926855125,0
0.3398712217586476,1.0947606530843257,1
-1.4539558912555812,0.820220348009583,0
0.9909022152038709,1.3680995871386978,0
0.5565686747096283,1.5780995317400792,0
0.805631342763703,1.1605543397444391,1
0.5041234695053076,1.3185810257119825,1
-3.121838547413604,0.5334872930463105,0
-1.5155187122145914,0.7839543340900752,0
-1.2912467244185564,0.9929157560761714,0
0.08883313953628624,1.7096749322862932,1
-1.1562200211334084,1.0446325777415841,0
-0.841619515198979,0.824021166362341,0
0.7195608504267088,1.743290347507679,0
0.9148598305916216,1.4569161804466484,1
2.150263095301166,0.08565040969672943,1
2.8655089754077476,-0.006567335979271283,1
-1.172941766391071,1.036531022056989,0
-1.2096003706835834,2.3735750413966183,1
-1.060202514267889,1.240750071006918,0
0.7210210957206831,1.1829111979113125,1
-0.5574972835449854,1.2069465355296085,0
-0.6748583964643311,1.2434557614957469,0
1.1041630716094923,0.8353626484720051,1
-1.1460606451041437,0.6838551220587422,0
-0.8320295549602849,0.9895578566328666,0
-0.4278421332473722,1.2515348503104728,0
1.0197858286933676,1.1865378605035877,1
1.1284632393570093,1.143198673598912,1
0.44795557580262113,0.8307949602399654,1
1.8560877716670827,0.5358313246417405,1
-0.4139881540618966,1.8329977636931147,1
2.2024794135425316,0.1548400338161714,1
-0.81370661599459,1.3246571383324808,0
1.2934041752946484,0.9340253742985531,1
0.7346274682891163,1.0884264532075936,1
0.11316405663304874,1.4850766415229835,1
-0.23231872179270152,0.9313687184594776,0
1.8960396631637133,0.4780876281316917,1
-0.32029311269677785,0.8450363243305228,0
-1.0226255879134816,1.0728522182866025,0
0.14331587116134759,1.1818746162185156,0
-2.4072326689874526,0.728184497412135,0
1.940206947104906,0.47608773292538953,1
-0.3098966277980464,1.4531766542639095,0
-0.2395542819727029,1.2392041039127628,0
1.8514902541781821,0.5021563727846906,1
0.9125228112183283,0.963958986742014,1
0.9907146856177579,1.2991486359175064,1
-1.2715938928335087,0.7628017985405996,0
-0.3993530007235573,1.8685393982020788,1
-0.21574710362965344,1.8333520436550672,1
-0.980160130844166,1.1897261647742876,0
-0.7957242237185044,1.1673411387848585,0
0.10881329346902535,1.7676523881404282,1
-1.5580106140339478,0.9791535136533915,0
3.139308372270676,-0.05430499038587189,1
-1.2521526168552444,0.6253296335508567,0
-0.3743564259526164,0.7807798841057312,0
1.6680263025193438,0.8397551676557917,1
-1.5943670334547946,0.9616405224448785,0
-2.169771604200095,0.7468732396786986,0
-0.6076651994307406,1.0192056041404483,0
0.5917905656904995,1.4837687821112675,1
2.0371991753951306,0.8067821856811859,1
2.1618852957677426,0.11520546146362365,1
-1.3381748380923055,0.8556480493482411,0
-0.5550082363065958,1.9864936516225207,1
-0.9069871280277398,0.7964397915382215,0
-1.2581900450735732,2.426134315099926,1
3.1604736322243046,0.019721083264757522,1
1.3901558962364993,1.2547902806937847,1
-1.0889350787633958,1.084417197028581,0
-0.6727343063048012,1.406009180114031,0
-0.7045155211828957,0.9654498956234854,0
0.2323663273465425,1.7020597477606674,1
-1.003240285164871,0.9311488205310341,0
-0.5818316576414888,1.2532265330409023,0
-0.25745841118713053,0.8564266400204439,0
-1.7538995164877176,0.6687326174198207,0
-1.5051515291560147,0.6590430296337767,0
-1.6789462868844875,1.0086946271159483,0
-2.7446740361688162,0.5279490713267025,0
0.42049390949799337,1.3731862713514298,1
-0.45962346678513677,1.1360315926989033,0
0.4586570048825044,1.3690697268315153,1
-0.877701092553329,1.0504077426253198,0
1.4986748196095259,0.6365195604901281,1
0.466354958340925,1.6643084509304682,1
-1.2563808065547977,2.3796540068365246,1
1.4144334956696598,0.8125756265399949,1
-2.06425893186241,0.5323438841189425,0
-2.682611165307872,0.4515346223799197,0
-0.44770265897241945,1.1996541439082726,0
-0.9294722056728879,1.1578264061282622,0
-0.13993727842860282,1.422699248990821,0
0.8533829038717781,1.0679653794678856,1
-2.344240006996144,0.6004890171147625,0
-1.7638347949068827,0.7625243203114795,0
0.35988015792664596,1.1767766395159596,0
0.15061080302711338,1.2912544057942799,0
-0.5480343317325653,1.0998058084103104,0
-0.0940493848251549,1.4738182916896287,0
0.9994180947667726,1.629366200957626,0
1.222838256798225,1.1078497155652782,1
-0.902504828178861,0.8909085417865592,0
1.2043002335100974,1.1191082222793531,1
-1.8962128062420969,0.8645587135894401,0
-1.8624619666542839,0.7908629973919281,0
1.0641045561233504,1.0551967200518022,1
-0.010213446672298176,1.4031357209218724,0
-0.11463601104733145,2.1545501173988644,1
-1.9223880162206068,0.7310587700936955,0
1.889118792711755,0.06713101437879032,1
-0.6118628841210151,1.192324987439124,0
2.3708137598451913,0.7160962802088595,1
1.4368002375964564,0.8930581992939921,1
1.8298350152766307,1.8922608762584163,0
0.5574943419851109,1.1138697170918925,1
1.2002957569029749,0.6856208229761875,1
0.3905424346195241,1.362335050301519,0
1.3711874711436898,0.957232441098898,1
