feature_1,feature_2,feature_3,feature_4,outcome
1.3473502586616015,-2.357906380839736,0.20727813866456546,-1.062984411433106,0
0.7545334031750259,0.3939182396840567,-2.0452014558021023,1.6554237889172474,6
1.3984206950246412,0.5324860691525497,-1.23613914220954,0.8311902523334184,6
2.3664115245799686,2.6497506780127984,0.39561196116482433,-0.3165584883426771,6
-0.7231948863072157,-2.016623878090647,1.8235629028569447,1.2268104813932421,2
-1.1610000405036853,-1.4868831430484897,-0.6780018003349544,-0.14638411267307383,7
1.1871030174039305,0.5411439418530274,1.383476252988191,-1.6540044774628546,3
0.5188956922273601,0.6432879348307168,-2.2957563089640516,0.23796937002180063,6
3.8001365902834783,-0.3855675699168071,-0.11750210657786253,1.6323757312216962,3
0.650955021324344,-0.7745904460537597,-2.061711229487053,-0.6303056982500168,2
-0.8008223334444089,0.7734441650043069,1.2638655215049799,-2.0659583377109394,1
-1.2284908151755878,-1.710885646124503,5.143834519759651,0.35908568976446875,3
-1.7112725744609605,0.4334875348971372,1.2153029840766632,0.6039638848513365,4
0.8065611826866084,0.6964785977534702,-1.1479561517561518,-0.1875958162864071,3
2.023003347112538,-1.2314907948204572,1.3793404163886152,0.9564518447032729,7
-2.2016332718164193,1.7357339348489127,-0.4420587773225282,0.9340706358883315,0
-0.3630808289751608,1.9681432374580679,1.1603742767292289,-0.2040891167326957,5
0.7220762883232916,-3.1744413615001843,-1.011769212022879,0.5200054763872627,6
-1.5183608619320594,0.2623962752669411,-0.28937311430898605,0.28726658132291205,4
-1.1742801846610498,-1.0318897174457842,-0.05951877435667874,-1.634795862664312,1
-0.26870590812839756,0.37283474769541836,-1.427272209095619,-1.9643365542502211,0
-2.07997688871977,2.988808154957965,0.7466516732671473,2.1218443683684542,4
-0.6529655232639556,0.8341243493155162,-0.9522824253098735,0.8997976150048597,4
-2.82630833464596,-4.8092067538417504,0.6272046360740928,-2.4031883089413,0
-0.3775439541893282,-1.4499487153799482,-2.6379798623178807,2.8303023529330718,6
1.415188521048211,4.726083544191277,-3.6402518577144334,-2.9917167190700518,2
-0.9095861029494081,1.4945753638817094,1.153026254994163,-1.2395436865222789,1
-1.7551133113932398,0.3222712093630993,-1.6980107511655764,-0.5562859014868147,0
-1.2915602851996753,-0.9701682372665661,1.8830625098296037,1.308834964363079,5
1.4157576226843773,0.29156216029503523,3.1774329673195685,-1.7348790849952742,3
2.1829628114503157,3.5104540207991155,-0.482458868689422,1.8527640509841516,7
-2.5028418792470317,1.5075452495170574,1.108670180903654,0.01878554864365478,1
-0.5695774286286506,-0.10715313716255759,-1.34508195354963,1.4024718786479213,7
1.8335912799501148,0.669798662559312,2.644682270910673,-1.6512253252502094,3
0.32439784681796136,-1.3488150490655708,0.2397725515962047,0.4154704873523277,7
2.5718914718537924,-0.1771624332119044,-0.3711117818214986,0.9639075241608639,3
-1.2047294036060738,-0.20270509252892288,1.405734527599174,-1.4232232875274542,1
-0.2753494878238403,0.6525211381127431,-1.272959698344059,2.0224878544191345,6
-1.7267872838083966,1.1895870972964586,-0.48430855840518683,-0.1110267859167513,0
0.6204564534294446,0.11330478107102826,-2.9792272829587043,-2.756491979379888,0
1.301017443072164,-0.8779752732547231,0.27348643006527606,0.11697956493911477,3
0.5510772167312097,-1.506565781198046,0.5800582749666667,-1.3029207608439604,0
3.9938032403440453,-1.8427282711104085,1.2463599044651748,2.296834786117347,3
1.3126898355882364,-1.3152070546370702,1.7118912918771265,2.4680603572843784,6
0.9551571871661013,0.3712572731743021,0.8828967774497786,0.8184743192773858,7
-0.9655684613067688,-0.30186889430413855,-0.3800044967868368,0.7865229515415981,5
-1.1500157858179094,0.6683775508424985,0.6673282063551684,3.207037452889023,5
0.29502115182343647,1.6783141630418963,-0.8375099440101724,0.3196614974909582,4
-1.0165114786150193,-0.29735530048743397,1.2748723315285724,1.507689245058013,5
1.673458238540599,-1.7299503625928656,-1.715194849112587,1.1813870676202565,6
-1.3564811331591113,1.4971558520338324,1.5797380825508691,-0.6469295796761316,1
-1.13640316259165,-2.149313924745628,-0.10190443489705492,-1.4696228844438999,0
-0.6900515881876284,-1.745921623694214,-1.5804580278133697,0.4655054822811715,2
-1.285815535588788,0.9781034717287669,0.4003778862563553,0.9243193155188968,5
0.2144344642612075,-3.5104534119172954,-3.5466361340547423,-1.1965390741025517,6
-0.8742167904522515,2.1095920061368285,1.8358809271306713,-1.492483968631891,1
0.3279029252434227,1.9037461172669756,2.17783344323675,1.638368674028717,5
2.083694120244893,-1.0660949340405113,0.7039351078550079,0.5575102826176503,3
0.990167690940104,0.04765136305379514,-1.7317046106982792,-1.1217534787810444,2
-0.7642726338649444,-0.9576797671779043,2.568109172080013,0.05679517037742665,7
-1.4775609153979168,1.3200294237957393,-1.388125947331488,-0.24763734086385059,0
-0.6056024005525147,-0.8206982340912489,-1.107655333106052,0.7611869172299305,5
0.7961518899696864,-1.3901409364229385,0.3485053840147374,-0.9219913084582527,2
-1.4427238628790766,1.961739267985559,-0.9941236081898774,-0.8237123910425561,2
0.6299471383805346,0.9199632049511542,0.32078203990091436,-0.2822747978859179,7
0.39888964942048966,0.2064229509754154,-0.352694272260481,0.886174464086232,6
-0.8135177158066116,1.048684116405831,1.3417636764499246,-1.156601107023248,1
0.6527614421314716,1.2178875408026113,-1.22202323434606,-1.2558827367269592,3
-1.0365082784169024,-1.9253543728533993,-0.25858934816183365,1.937687231332587,4
0.6247631069641792,-1.216313660580424,-1.1052580234389326,-0.9977967631864213,2
-1.390379748733686,-0.9390197598221968,-2.0770528703884485,0.6203303107865408,2
-1.4972318324813774,-0.40829750315209556,0.8754151324764459,-0.8959682273227659,1
0.8902955839727748,-0.319668300382248,0.9700621018540015,-2.805459781134817,3
-1.3510814399535571,0.9863273500919856,-0.3888404278688302,-0.23795291469105295,0
1.3437091415882572,0.23338772458597712,1.1561377974860756,-2.0299237073124976,3
-2.9334764924289107,1.0568869836183394,-2.2005752223650754,-0.042917469873943626,5
2.5159341872221854,0.20978505301964634,2.1094024961131637,2.8379520589285283,7
-0.22045431211517652,1.529914562722698,-1.0984811087898203,1.6827609333185887,6
2.1216686491040093,0.974848040795114,-1.1259416402562652,-0.9914748020468247,2
-0.32258525750835565,-2.3211888127922355,2.522927021060303,-0.6373812846091687,7
0.2950007723774928,0.6874103416032127,1.5166469326715895,-2.4647203922427696,1
-3.098261658291132,0.847995655461498,-1.3657671219830716,-0.4145881985719524,4
-2.0357841890807613,-0.4347529617649214,-2.003960990235087,0.4141575332441313,4
-0.45568572658950957,2.027154732516048,1.4521353081298447,-3.4785201360856277,1
-0.9424442547963102,-2.4347810939589545,2.574964821599414,0.28093623453257355,5
0.8028228973235163,-1.0015005701140467,2.118829365637094,0.7823321078436816,7
2.670634098645608,2.7292148063058033,-2.5200681511425334,-1.379292814373581,2
-0.16405325374260704,-0.1786392885323288,2.133249209889369,-1.0074265416090487,1
2.2408138743500365,1.052618582995247,-2.2410429971997785,-0.6563683880762254,3
2.4549511488398545,-2.090481639586705,2.151026652734982,-0.042879868941758215,2
-2.3332743537208698,0.8689784423332931,-0.043675792206230635,2.421561322743486,4
0.3413500406576917,1.2617972461451112,2.729493422113526,2.2011360232349926,5
-1.1300956956069965,-0.866670721307614,3.7665526795812934,1.4723342385772318,5
-0.40835246564479577,-1.4917641114825049,1.2071677827334963,1.9966915984647522,4
0.5395917778855706,-0.32819761213811094,-2.460555165671492,0.28898840415830396,4
0.24608958319037333,-0.766992596285204,-0.02428353831618868,-0.7192149875320206,2
2.608838989202747,-0.23991577783728113,-0.4847009801332496,-1.1693196859841781,2
-2.7969125356374236,-2.238963514170443,-1.2417288465982743,-1.456017619453034,0
0.7784908541065405,-2.9983567512934135,0.8551011086370466,-1.3800099190512678,0
-0.9468530149243272,-0.8825525986121184,0.5964373566566963,-1.6575528320575015,1
