feature_1,feature_2,feature_3,feature_4,outcome
-2.427106252469357,0.7149967392154547,0.9389572107067126,-0.8063727974262553,1
-2.740097263082939,1.677963102200375,-2.9794037339716697,-1.7598476866001236,1
2.111065854217697,-1.094856761473915,0.13345630642165696,-0.028384477172504807,1
1.5178405631249832,0.1325398457884357,3.1841957948655337,-2.3065618674327926,0
-2.1944297240018154,0.6465997060698105,-2.238707880710387,3.3483352642663524,1
0.6504158503143074,-1.0155455868837904,-1.1199457234697625,-0.6247848115572974,0
0.09565852524357354,0.9609474640542462,-1.2703272235824703,-3.647243626854667,1
-0.6392784440434214,1.026266398970734,-0.9049391850337892,-0.9912673670455565,1
2.625660417551031,1.5797591802155615,0.7883360968799805,-2.378407593738146,1
1.8260041203245714,0.37784289284066797,-1.638181431458164,-0.1592033760481838,1
-1.226492672379449,0.597251149647791,0.39176705663872957,-0.6213817484485082,0
0.8837582336877784,1.7533086644424414,-0.9219852248493309,1.0536998194718314,1
2.9032660124870455,1.3805576066117338,1.9257360865591566,-1.0213089920958904,1
-0.9466483211456151,-0.6710108705130553,1.7146914290083801,-2.5519691342539117,0
3.5410036371510447,0.8598332201830663,-3.817536919259665,1.5131727061021494,1
-2.4035083996350055,-0.4779301558230522,-1.510866602848195,-0.059771554426353624,1
1.940942286022834,-0.15738570604993707,-0.24434768869309265,2.2097506632703867,1
0.34274944796699924,1.0021223870571507,1.8260470748237194,3.1882672612011755,0
-0.9830928838727439,2.659143403303904,0.0755548362248738,-0.6772808430670316,1
0.3834587761549786,-1.892244254423091,0.5405422961849319,-1.1788672481915166,0
-0.09963552333188097,0.7304944890295686,-1.9512578124116409,0.5547599622236901,1
0.8386101673089483,-1.8103877992994097,-0.1621842037876301,-0.9890940775886243,0
-0.17406652518574295,-1.026597936688362,-1.2675824089441576,-1.172082804869139,0
-0.9589707807785788,0.03180304074410678,-1.8072088649634224,-1.6113612816026257,0
0.30055168032327917,1.7735795734217863,-1.778226222556802,0.14852343498801768,1
-2.6379428320366105,-0.13921733127841007,-1.1259363053732085,0.6545166319221289,0
-1.1114520418485525,2.044280945911287,-1.8374252588582305,-1.965460410767239,0
0.11451377250593531,0.908149558819477,0.5059991071119039,-0.5695286023879697,0
0.8499344724167535,-1.5806434239275862,-0.7544014076316772,-0.1667838269882328,0
-0.1890747205590404,-1.2013590207819074,0.523355733846614,-2.1308827904928136,0
-2.6959731709225085,-1.5629230457224461,0.40721861667492076,2.8297212219897925,0
-1.8678577946682113,-2.0990952872895074,0.11069045748774675,-0.21142522436887745,0
-0.37588840262064704,-0.4670957397456784,1.339559747008229,0.0811378298219505,0
2.767057914650141,-1.3993954280029728,0.6383716555524626,1.6361605257548846,1
0.46038926408655434,-1.6972159701622282,-1.7142379467011875,1.6941743243476215,0
-1.3065468245463203,1.0696900771195683,1.0257643223073019,0.07843307172738867,1
2.183776803591325,-1.7423407210299764,-0.5256139384280094,2.9999889429150812,0
1.4836970365060167,-1.7932691240716414,1.3945371052426396,1.056717728475275,0
0.9936543003471854,1.6080792418204486,-0.34930604238854124,-1.732547290308426,1
0.19690177142693022,1.7161570180907204,1.193658061616155,0.3833135403499236,1
0.9954718812055982,0.8810970110305061,-1.4224248572726346,-0.8181293061161937,1
0.4955171451062136,0.6189760459585243,0.6822017383909666,-1.5681069231131142,0
1.120704314901007,1.3254463168705868,0.22558178389415484,1.2594480378128945,1
0.36007328328832866,-1.839337603099441,-0.5504932572358309,0.2368610658952286,0
-1.4059772451852466,0.8989362708936673,1.1466112078496051,1.5849748381253943,1
-0.5297252683744105,-1.1492907392807103,2.7365736023333853,-1.3469559628001224,0
-2.3845139885366438,0.9245801245259131,-2.508890125015938,-1.4871529771748002,0
-2.283157131837309,-3.089461103084705,-0.18211706589005638,-1.3234217915507582,0
-3.593490925491655,-1.3621723448000966,0.7795676629945065,3.4492316844808704,1
-0.08244814976698311,0.03487445224811503,2.1375678183720277,1.3257922979389358,1
-2.3204158693021224,-1.900341588743626,-0.5339172046811815,-0.5346732324042878,0
1.0310541426104574,1.2822809534657202,1.5600263273031583,0.97718516219734,1
-0.6293386935947953,3.2372932195962028,0.18992710523684475,0.45525764631665744,1
-0.0393902411145437,-1.1329217285264819,-2.5493480447069947,2.364221541865051,0
-0.03847528425237656,-2.6981956038924775,-1.8868732055325808,3.112594837419154,0
1.2523334174479244,-4.058169945853786,0.9553907131394475,-0.671777842744542,0
1.4068255941302303,0.3999312599614038,-2.8096562255267363,0.6496201945062949,1
-0.8245719081220564,0.7902620221977399,0.9221616922498035,-0.13239512883847504,0
1.5536455008975905,0.1288229980192258,-1.7933568918800376,-0.634641302275099,1
-1.2812071361838866,0.08057435858844952,-2.295808348774086,-1.3614504497744413,0
-1.5390825993311812,-0.2635151093334839,0.1926534333629114,0.7640839651909389,0
0.9327492326533584,1.3520780337543836,0.0920458955321839,-2.8300761864354707,1
-0.9262720311144739,-1.6610416173889315,-3.2332685857578687,3.3874903591140546,0
-2.0518455065913623,-1.577386102998769,0.37365122880818913,0.9265628535268136,0
-0.11474106216166802,0.5997187057143867,-1.25952127309782,-0.3407017827807781,1
-2.3927504452583612,-0.17527995957207898,-0.4229477787658972,0.9693448101689446,0
0.07440095624807663,1.2939226194456537,-0.06212480372201146,-3.0002668228396105,1
2.572553165235178,-1.854245128983309,1.1925314084404097,1.8273992601456754,0
0.986260935947886,-1.754325851884495,-0.7574514900538801,1.1354010666818124,0
0.2884586192617087,-1.2278446218953745,-0.6033104421020835,1.4671079493936117,0
-1.2903074825114915,0.43031258063113764,0.8108197942735963,-2.073543168617035,1
-0.8962461556631334,1.917265537493165,-0.9026032016309667,0.0024747447286728175,1
-1.9205038067228308,-1.519331303907061,-0.10136390918523697,0.5538565652468901,0
0.08589944733001631,-0.9209090166506695,-2.2850959647681695,0.5596966947683504,0
-2.3285536178796717,2.3380686928169494,1.8490754307262693,0.6298790859286552,1
0.8108609676324188,-1.4457823939579204,-0.456565714793163,0.08153871028534576,0
-0.6516716989653466,-0.4437266461488163,0.8507381556325,0.31584370381058213,0
2.05776358609736,-0.16195893064204125,2.2758349650284,1.7370115809266198,1
-1.701280553247046,2.286621950571548,1.589293590530235,-0.4156448780264922,1
-0.9666276997086143,-1.1505577872961832,-2.0845762658061995,-0.18619853270047182,0
1.7031293124141635,2.862349573509828,-3.7774239275622836,-2.1075721080241516,1
0.4024968634128425,2.1891595150375824,0.7415789863828351,-0.20108069358066993,1
1.1280705658743293,-0.567970398647682,-1.5915964006041898,-2.5166051270182597,0
-1.643621588816355,-0.35538054547075404,-0.3944059607173265,1.004573792839108,0
-0.006450980668874284,1.186251789295961,-2.5544208581940984,-0.6435402118569737,1
2.3034180246181215,0.9018139488338079,0.6945840199517705,-0.4910275883137024,1
-0.34611279639028014,-2.4282103769673524,-1.0123468371248971,-1.4048225508623577,0
-2.626115316475205,-1.0960724823427417,-0.864108030310172,0.13881225190957114,0
-0.8967268016546781,0.517798236047869,1.2883041688162473,-1.2499384654528702,1
-0.11837726641654545,-0.7184630912627383,1.2913198239028367,0.8188207173869484,1
2.3387057903234254,-1.4447185887793976,0.06311761538763672,1.5021841077082796,0
-0.8579658413518423,-1.5095684673199297,0.9210476150181399,2.228051140755967,1
1.5835447667837337,0.005936754349842088,-1.390856354570904,0.03719964560153244,0
-2.279605442181486,0.42336155920713936,-1.2354879651948025,3.36917187066033,1
-3.143639071359923,-1.546677809664625,1.719866341323845,3.17547578426359,1
-1.3301449152992277,0.33615047659275243,2.4124032877384387,2.0598463643276133,1
2.7582138987780933,-2.5848595851460496,0.6642909348077309,3.1523192613423303,0
-3.3558099551116873,2.1117357593527792,2.902349076286772,0.012865887431986911,1
1.3330523253394384,-0.3695983223986963,-0.3912055784360373,-0.9887347235033026,0
0.31195011799574524,1.965465919211801,0.9952933929577783,-2.1386828849198007,1
