feature_1,feature_2,feature_3,feature_4,outcome
0.7007518586216965,-0.5667863894382696,-0.7991718921561259,-2.4947817992896937,0
-1.4519945921272208,0.2256734161046885,-0.23728776760708503,-0.45253411983412706,1
-1.4076667639565479,-1.7945530158511536,2.4602551696980024,1.0053015314260534,0
-0.5845148832418818,-0.8112041395666109,0.3690311694499231,0.20604587067778268,0
-0.5912067181952938,1.4241988482269523,-2.0433627347580434,-2.217423870617617,1
-0.8927567777501777,1.0733473727604463,-0.44980962465185326,-1.3320940654951214,1
-1.5569845957473765,-1.9320868026911344,-2.2000204424704277,-0.46394945276158117,0
0.7363892461986309,-3.1126843420812698,-2.0721506808355956,1.1938466897188307,0
-1.3635230695660907,-0.5218281940876408,1.6627475850950368,1.1212225488959742,0
-2.82914676358008,0.2865322903579911,1.016351913773168,-0.020994560811558594,1
1.840073563378607,-1.3420167991155072,1.399544655046402,-0.09220679574886037,0
1.1200121105121337,0.1118735311818273,-0.30440370558895213,-2.566563255295381,0
2.2558278298851713,-0.3711294016341464,2.242645068068729,0.49315203052928525,0
1.4960144808870954,2.6297234374306813,-1.3997896996585197,-0.7998552388634144,1
0.621534222880354,-2.370563554042838,2.386534392462392,-0.3797984163013369,0
-0.18717314035551302,-1.0704297435258172,-1.1227815303585462,0.621887404651188,1
-1.2587884320977718,2.764566982128139,-1.199785355409875,-2.801881087624925,1
0.09554165544379489,-0.3945668696408755,-0.0011854242067906862,1.779328408432871,1
0.3273088741059721,1.2777258750140623,-0.4579143563379062,-0.5851613914412506,1
-1.039118366462082,1.4396787954359598,2.3777657706263273,-0.7276008525375504,1
1.2578877055768718,1.0549240483961815,-1.5608863267358597,0.6171249318764749,1
-0.16784339527226422,0.4912132714241416,-0.49531914742460414,-2.422470738877162,1
2.718200633708905,2.515627657628696,-1.8880697382982732,2.363790167238469,1
-0.9547029602347328,-1.075188626735912,-1.2854338442043391,0.8573055688007505,0
0.4122861068721472,1.4377062065802455,-0.11736766442683622,-0.17016362935236007,1
-1.0784509428785467,-1.5404044528240446,0.08455631887689163,-0.5821439051073741,0
-1.3993443377299206,0.3063076824595312,2.526929980780645,1.969755405875731,1
-0.026838782489325252,-0.13360278812646476,-0.46361259055304127,1.014535365838453,1
-0.9316588652806836,-1.851520230204075,1.1228849440946764,1.251593673055733,0
-0.7708386889226329,0.714491535734445,-0.06916112736506586,-1.0182133619601943,1
-0.7655627661527518,0.42618276875768357,-0.9606432979785089,-1.760967786329454,0
0.15687661162748812,1.240531565983032,2.4578158832665875,-1.392136661140602,1
2.034326700122267,0.8624233775473971,0.6860143714217793,1.8315462758241945,1
-1.5773809879433993,-2.4942519724389665,0.05422858334104519,0.2349434452486565,0
0.1964274959232699,2.2501475981045704,1.5570577789840372,0.369690532810071,1
1.8992309822262556,2.413278762461113,1.454392670700491,-1.1833721797029066,1
0.529942258399956,-0.2730838660888324,0.4647462152321511,-2.2009793934305453,0
1.4173868037221704,-2.1203196441043257,2.454279090272661,1.704741432397809,0
1.7921618631856049,-1.6549097610070151,1.8387047426056196,-0.72905177257242,0
1.7607616723777115,1.1427061307019588,-0.23772376090116243,-0.36105258645452365,1
0.46474499180462403,-0.3440384337935818,-0.7002552554121257,-1.9177844063611726,0
0.7793835857940838,-0.6301980110720771,-2.371536780789685,0.3228038161164848,0
0.30351155945510566,0.2076775792084261,4.232991784552134,0.4890173672003253,1
0.2943179149249646,-1.7455677722747753,1.2268104794312358,-0.8101360856294413,0
-0.7481827836478508,1.6062568858474378,-4.339386704053342,-0.030846356028189303,1
0.5739418411786323,-1.68634468380696,-1.4699908551615808,0.9710112510814678,0
3.088316144613893,-2.6477781261293387,3.04582737992827,0.07962916547609544,0
-0.705065558859763,-1.7800422269263925,0.812573282730991,-0.18931375830344188,0
-2.1710475494164365,-0.18457569747071134,2.705682989121714,2.0357294973731577,0
-0.19685468522910177,1.725097012792948,0.7207593140546071,0.19168755738248944,1
0.020955036110451797,-1.2907435821851705,-0.6895100128704081,0.7408542732459957,0
-1.7685979057846914,-2.1925323153899545,0.372671967254379,2.234288086848858,1
2.364462264316222,-0.054592322883045497,-2.8885010740503008,2.123769480790892,0
0.48691022127863914,-1.8928667596999964,-0.13332033110100172,-0.3926815028404761,0
0.862489953931948,-1.393323654176545,-1.1410022916991813,0.7816257345828994,0
1.2136543263209454,-0.8303117875536645,1.4973031345478174,1.3857838020604636,0
2.1135841913763196,0.6136280190940084,-1.345245375769133,0.25637888783622054,1
4.057787500593539,-2.748161026249898,3.2656657070109403,1.8255155054281782,0
-2.461801440502082,-0.008253129088002131,0.9340148954087939,2.7029970574395468,1
2.077813604986992,-1.126818591256065,1.5029002536015517,-2.366503867611372,0
-0.6368895474988903,0.19305417862465957,-2.1269104124372467,2.8093045996692547,0
-3.224828065806345,-5.521031842284026,-3.172180273628087,-0.1950887966783834,0
-0.8597710260800806,-0.7353666371341014,-0.9165250024807937,0.5946537382759554,0
-1.1626978087983137,0.039141624485365734,0.4734722606026116,-0.7723561750235639,0
-1.082763996616579,-1.2588531962726135,1.049506142009141,-0.795202821960966,0
-2.2199196682149402,0.7022459780869008,0.5918248377448627,-0.5597422692749223,0
-1.1183441676461237,0.7020197854244392,0.11220923669499228,1.938405571010804,0
-0.7788067548334017,-2.8209684130736408,0.0743352995179477,-0.042802841552949444,0
3.0810287443692794,-2.8497281989403507,3.2608787379289237,-0.8349361891832456,0
0.7940282486999561,0.5755525340006551,2.154895726930794,2.5962111167251067,1
-4.203035937445682,1.1516258726816377,-0.7793345514420493,0.11941972775943865,0
-0.9660074210826954,0.3140627610210269,-0.6579222761344362,-2.2086322724391003,1
-1.2391480232203558,1.515196047201178,1.1061028253048415,0.5767137072576876,1
1.4738726422682695,1.3943061904872551,-2.4840978405467826,-1.3577312375321462,1
-0.6846861846656609,0.4683948161642485,-0.48212345246874455,-0.5338153825689713,0
0.023989825056281444,-1.5733191717707626,0.9749662418294818,-3.118344035205013,0
-1.4425435683706174,-1.0667039734094679,1.7228103429596815,2.3558114993069115,0
1.3465801814769578,-0.5847847566181612,0.846470571792344,-1.181122933654869,0
-2.1058164169526647,-0.19944193378409236,1.2480439271933967,-0.48082865294622446,0
0.577388259208907,-0.23915880999104222,0.05724160914905396,-2.6615825740773817,1
-1.9351697720791492,2.718510650063585,1.1966673905927228,0.52111539568366,1
1.2059109073963892,1.6671718687902852,-0.3330635370904268,-0.02341559055009057,1
-3.850871828811778,0.5929597871743902,-1.382500170011174,0.38165037835019233,1
0.323578267672316,-1.3949675568142663,-1.752813530311594,1.2535037904682518,0
-3.120187764916536,1.2851826952498584,0.7863476637842588,-3.2050202359442146,1
-0.6792542524512613,-0.13592020121503512,0.695314506208443,-0.7938987901230239,1
3.5247221668648487,-0.9945566703239908,1.9918482976823744,0.2490113534796694,0
-1.356230725573544,0.7667951221749443,0.9417574122740212,1.8779427156542674,0
-0.08513721972817856,1.3815372597569202,-2.5506728800309713,-3.330219076628629,0
0.23356559087287332,1.0964850852977004,-0.049453252617229104,0.9381796744983948,1
-3.2375271918715574,-1.8695059526591773,3.6340425647682655,0.39012368467160097,0
2.299763293841374,-1.0532153124952337,-0.5886821361445755,1.6028585209176405,0
1.6778636091805814,1.0989203699684926,-2.412397211012532,-0.7488159139167176,1
-2.021389613383478,2.583899655556233,-0.04964492530577347,0.11792813119017787,1
-1.6604876339872934,0.29069918693208197,1.1569610331896416,-1.925879656109532,1
-3.2979833201267854,-2.8455267020892876,2.1070005783817454,1.086613744949208,0
1.4534475185181785,-1.083391802992522,-2.6595111427052505,1.4923305915478335,0
-0.3479677900310527,0.16200039252845677,1.081408216075189,-2.8882789164389395,0
-0.3403631659982749,0.7397381671354477,1.1498774974876693,1.584730056678177,1
-0.878202266264668,2.97045929325661,-1.6260018888846814,0.8090708192934499,1
-0.8539522211613957,1.739431336774278,-0.1128104965593193,1.6534773579571218,1
-0.3540407966897775,0.9622113904202172,-1.2586226073020248,1.5405156765565846,1
0.206648207565167,-0.3484718082353604,-2.221838650220058,-1.6603998706818324,1
1.294149692434841,-0.4879268477378891,-1.792092124960264,-1.0153339748440788,0
1.1604491450693706,-1.351436186307095,1.1224272393583372,-0.3936385617853714,0
1.1462916683800595,-1.827951669484607,1.2098355588294751,-0.9638450471313418,0
-2.8830314588247266,0.9040188179103148,-2.2679901243082563,0.09489979541968252,1
2.300992994392719,1.4938947717026279,0.8306831833040107,-1.7831937467907746,1
-0.21942567623646947,-1.1437254610303458,-1.5217428096162875,-1.02098517544405,0
0.577620233470846,-0.1826628226114828,0.5367884409014982,1.2708613958087698,1
0.8692581692492016,-2.4642346319909993,-2.8191020956154604,1.907141639092683,0
-0.3684436375006006,1.2091060816595314,-0.5494569928407933,-2.398844042920194,1
0.8415665825243923,-2.2128143872999035,0.342443374008903,-0.16987965171160557,0
-1.7659525478822016,-0.8309398450433404,-1.1744623425318927,0.9107944528172637,0
-3.09099369195681,-0.3992772565253868,-0.9440398593951371,1.0130410187063406,0
-0.44789430623593596,0.47049233068538165,2.231736418168677,-0.6590309965864681,1
-0.050235118449536875,-0.6263155185144581,-0.025587059675067803,-1.6036614195602419,0
-1.1015344682367387,0.37491554661843207,-0.03243297420703817,-1.4435854566163795,1
-1.214425831501542,0.5117962801368933,0.33303724059872775,0.7032402744637506,1
0.8544595115502704,0.6014029175337914,1.6215459701031079,2.1419204059348638,1
-0.6775230116673678,-0.5674376571931499,0.11587463957728661,0.31610045501228434,1
-0.6078875329796751,1.090622847325946,-2.221274542512745,-0.08770520587256869,1
1.9244098428318837,-0.8153332363764538,0.13276976749754965,2.5962238722152087,1
-1.73415568307066,1.0678505713454705,2.181298264586715,0.9468204155898738,1
3.3054501452886025,0.42827918883179117,0.6392611627425324,1.7434801864682852,0
2.630310342142044,2.6112245227854394,-2.0193979504784685,0.9045503355833003,1
-0.6276433941212313,-0.2953556973640348,0.9164956254044563,-0.4587340630576461,0
-0.45057520474517543,-0.25167358227969894,1.235958879946606,-0.781898352130915,1
-2.0431656792068495,2.0250675455515497,1.0031100312128218,-1.5167369047174932,1
-0.6023672272714828,-3.091934756766332,1.7981342886647755,-0.21635953179623435,0
-0.6576838218964676,-0.8190676860650588,-0.5656229524240957,1.1520568191595686,0
-1.0495514295610855,0.340687901672595,0.9113366823160549,2.2482296304555662,0
1.0930331602143257,1.1832581109589129,-1.4513258901713542,-0.3834446700150552,1
0.8872720540492046,-0.8716114973449183,-0.19431707661687692,0.6846826355427182,0
