feature_1,feature_2,feature_3,feature_4,outcome
0.8756282153405903,0.7247665640396936,-1.2220815216481673,-2.0432678635339325,0
1.3396010813104597,-1.6565672374136118,1.121042916637792,-1.597829149698125,1
0.8870032933791909,0.38415620377075643,-1.068823244768108,-1.8170138732081547,0
3.5770500376560808,-2.5225068987077104,0.6149427629028175,-0.39098060948799807,1
-0.34122635661723644,-0.6640510631797979,-4.0084725299878725,1.2698706955641597,1
0.8497589483716721,0.5703505613259827,-0.9342282637023746,-2.289551768008188,0
0.14801514092606627,-1.2871651029275644,-1.6523279259315458,0.2771492988585915,1
0.38334119365327934,1.2169399549491726,-2.869638530375871,-3.352725264456691,1
-0.06479938878195646,1.2931363055688305,-2.8978581568937605,-1.6089405516780264,0
2.4070320981467246,1.0760067635020547,1.7591147746528932,-1.0179227090262801,0
0.9557546654293395,-0.8235899130846731,-1.830804572062024,-0.6792697184208982,1
0.6033113264463168,1.7728005825296125,-1.4606167737494662,-0.8703306158063109,0
1.0394676694906018,1.7069090209325104,-0.8681365843693447,-0.5006565217563357,0
2.554360079954349,-0.5190244366849064,1.3101892634183665,-1.0765286685671873,0
0.7646493954150382,2.2348821748183507,-1.504345513644565,0.3534505443120224,0
1.2501594522303512,1.6238041027911332,-0.5027864348081785,-0.4927625492337697,0
0.6755131580450282,1.7301571207550168,-1.3979293177954109,-1.7214264252490694,0
1.9375005811453416,0.13599325337219847,0.2564270849125323,0.06481151218760561,0
-0.09999438758256063,1.6262732939701783,-2.586992971146264,-2.203301417678988,0
2.4559483021930486,0.45948080533715674,1.4054538890407229,0.5413522615406632,0
2.095042613351951,-0.782094708857005,1.5109575375340216,-3.6868561948071257,1
0.3170801637387085,-0.024516278650984047,-2.6848513082680987,-1.3402431435757327,0
0.43702284604482244,-2.5125420445960476,0.27139945540949784,1.0015524081932434,1
1.518443034879215,0.3697717420243609,-0.4794150559464687,-0.23712353720383195,0
-0.7119266850746064,2.2348246146697854,-4.106838509140363,-0.5555312127694938,0
0.8677238955216806,2.203683843933965,-1.1717232546905496,-0.22031613741542722,0
1.767027819531993,0.060007296877524485,0.39188798902362354,-2.305102274421701,0
0.4373927602736085,0.00591263391117236,-0.33510475448592925,-2.884436677976283,1
2.4550046239681453,-0.8204792221185946,-0.18861490055578833,-2.4321267027491107,1
0.10192950611428253,-1.0609927923738978,-1.7397166613711565,0.09775362449731007,1
1.4879424894412803,-0.8571168893221517,-1.152089655526982,-1.440318396310392,1
1.9558644294391447,0.3663557669011668,0.2757470208338755,-0.15524622866845528,0
3.9047532394853466,-0.9607894536852499,3.7423332647943726,0.21732801522716438,0
2.349681404219138,1.6816843547301086,1.582767006287702,0.010543378548282467,0
0.5653872132579763,-1.280013409563167,-0.8407154974870295,-0.39318017785385284,1
0.5221813436490194,-1.682465581798589,-0.09626525637650607,-0.33777201149092584,1
1.1420880093188834,-2.089523622773364,0.3966615619773106,-0.23683453662796394,1
1.723437676485642,-0.9124812271475782,-1.0825124872557417,-1.3268942407655397,1
2.2208869165105414,-1.5024722515066316,-1.1893795998519863,-0.45061168085292647,1
1.3039735402441368,-1.9059461617721987,-0.6154363877029957,0.22497172442795188,1
-0.031397063706565476,-0.7182142910650299,-0.3885009246903254,-1.5256894754953456,1
0.763043818345035,1.2325091539169704,-1.0600009840052635,-1.8063603331133484,0
-0.11490937193404505,1.696531219728746,-2.893191253425196,-1.05703502698843,0
1.2247287697602143,-0.0882901803701992,-2.4798870818863428,-1.539711961069552,1
1.5577106934542175,-0.4813713801979207,-0.35843676732581364,-0.7734777482829888,0
-0.9731155529636029,2.1120238921355696,-4.195341426599251,-2.342204883931957,0
0.2830461640454316,2.629337381435258,-2.1789559260247677,0.532301420076092,0
1.6483365863716903,-1.2491996554892444,-2.139773764080268,-0.0022756581137191034,1
2.8426444465651555,0.7729110448295189,2.0439904422275004,0.06841303439484592,0
1.5872180754635237,-0.547253349677268,-0.3793185551252546,-2.461798774739045,1
0.5463406574877361,-0.5031370747671418,-0.11041027926752944,-2.40453551790209,1
0.7349986909762948,0.6042944483488057,-1.4852633059997502,-1.4486141069840017,0
1.363180069070814,-0.41095699903853034,-1.552744741782672,-1.9158094030442712,1
2.108918976155242,0.4385198639675767,0.7939622013214573,-0.8985162119529821,0
1.2674327412312558,-0.9798541560732404,0.6527021509313573,-2.318232814999585,1
1.3318598311340426,1.0907601938828488,-0.4770852477206786,-0.07957435508003852,0
0.5406938767738225,-0.6602072541341821,0.4913765308732947,-2.6577441732791227,1
3.570966759648253,-0.6695951503974709,-0.5012572964893143,-2.9837108443258855,1
1.731004707349853,-0.41482716157213795,-1.952383104544892,-1.6417913258395784,1
0.7939171682589271,0.6707753227769895,-2.571758663837831,-2.69252005230324,1
1.5108022364637157,-1.0406124009784878,1.0830125987622479,-2.7754188929684362,1
1.8274762019673125,0.5557160836290986,0.4681934749196923,-0.8229691891609819,0
1.867865272499517,0.5351386941387459,0.34740508375653345,-0.39618710470266305,0
2.618421119462054,0.26320766779047944,1.8729478059932236,-1.0752431610229278,0
2.2145485094890347,-3.221241622210937,0.9959224499782442,0.9935762304145233,1
1.31157296262509,0.15634100253859728,-0.8346425742676199,-0.9320366172635033,0
0.013230530886643832,0.9989214197208179,-3.016762907671028,-0.2929510931436161,0
3.176350467492522,-1.5287676142740527,2.724135595335614,-3.777893142538924,1
1.3179965466496273,0.10408775541915027,-0.4929574186987342,-1.2211459574562913,0
0.5554477722128681,-0.44574815885207253,-1.8938937730079732,-1.131169281364721,1
0.012988390316398757,1.1122300713060633,-2.752952579551467,-1.083483722868547,0
0.7160848333243437,-0.6780564651625641,-0.2901287916053361,-2.0347538053087724,1
2.620128605719165,1.3629624728736962,2.1637903939387346,-1.2906236697208477,0
2.588910174147957,-0.03217060365584268,-1.380794739197985,-3.0442012914351695,1
2.8316428364035993,-0.7298716259647531,-1.023725175726298,-2.028443451562879,1
1.2951534719458049,1.5436348146182766,-0.753629177528356,1.3038399139699086,0
0.7827804964660368,1.6873009227696008,-1.557796542469528,0.28889163985503163,0
2.153435705373517,-2.813482091051323,0.872758208427971,0.43593774171815913,1
1.6537920803915234,-1.503655103357211,1.7939164209357275,-2.463732430558827,1
1.3858057715673828,-1.7473328997004258,-1.8267497348011408,0.8566162730512021,1
0.6029568436549896,-1.1239471462778485,0.2194005386289426,-1.5076034985635696,1
1.3968507399608576,-1.6790188657951322,0.0815735345266313,-0.7161711944410005,1
1.0996771037493902,0.0014853182077587679,-2.4126063013891006,-1.9768560037484482,1
2.4545144679446818,0.2891588743758857,1.317544678524428,0.8395654499613145,0
2.759560938383486,1.0411564581503778,2.5411400493562266,-0.8792894157211767,0
1.0573467372233885,-0.5807750833051657,-2.7124617477500146,-0.4076927231431995,1
1.6551784144589607,1.1823501055735375,0.07309608927334232,0.6480036958290707,0
1.0835158904276443,1.3045979790366617,-0.743984246597019,-1.1753151183725803,0
2.221050114387741,0.5550489591037282,1.1118802122242522,-1.0019816286226622,0
1.7764643072952166,-1.148434114756064,0.7362984249454287,-2.393627201601012,1
1.2006523993656382,2.3001914239141756,-0.21410145793168023,-1.1988563961383576,0
1.1629243778009783,1.1197605822496348,-0.6084231745684837,-1.7591074320867546,0
0.48902229286389653,-1.3356859782264758,-2.4957148215397593,0.9710681790787736,1
-0.3586299125959016,-0.2277391435952617,-2.092887335712188,-0.8778159404058634,1
2.514089102414948,1.3205648973666726,1.6322117528802473,0.08092866468821547,0
0.30055071978034253,-0.3732435367892162,-3.078854069944858,-0.19637579282542217,1
0.9371583852390386,2.174372291683785,-0.6549445861219936,-0.8303961297030358,0
-0.7800835094380605,1.5787282517623957,-4.104078791077422,-2.304134821030032,0
0.6985517291154718,1.3078037400383309,-1.0014932364185907,-2.776119316146734,0
1.6712226672518542,-0.2130126093609661,-0.052005992098290266,-2.211485084312849,0
-0.1883621409554308,1.0003102365199261,-3.372013275722245,-0.7049156575320485,0
0.060618941120813896,-0.2112156402763875,-2.529306852927531,-0.8049755249824977,1
0.10057988240192328,0.351464092075914,-2.114733600433706,-2.24628138283751,1
1.7172207090209168,-1.6530192142264766,0.9611675902985637,-1.5022980479832542,1
0.7502928108963892,-2.928363757118647,-0.6197964619539076,2.2524998829626823,1
2.59089594914716,-1.5813512434448045,3.2640112177269414,-3.8333137542573694,1
2.6410066566069794,-1.7242981303674096,0.18504019395292426,-1.24873127090749,1
0.4938898518568263,-1.0449959490150151,-3.5792995316983314,1.127851916670552,1
0.6799938192769501,-1.5174351740065075,-1.0109234473920992,0.08013022885299304,1
1.0366039694135538,-1.2243265032988488,-2.587149226924408,0.6533568362613602,1
1.533981353713234,-2.5999459376196183,1.3037316219434465,-0.05980165818791705,1
1.9013389305827166,-1.4818224861893299,-0.6271037721769155,-0.8437117901934134,1
0.7122894846719942,0.7940619583883028,-1.8116441061685964,0.7483551609853689,0
