feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
1.4391838647957484,3.631921157218833,-0.7400099160213083,2.7433334372532383,1.3873396607557982,1.2771404387717324,-1.3744019598228037,0.3412017156120013,0
-0.6208364401617796,-1.4846948774248743,0.8962448521104254,-1.0548359418682038,1.3065570583677326,0.01113130337825008,0.06714818453252724,-0.6334061442160059,1
-0.08973162489072672,-2.3689909334719363,2.5572521621675253,0.35294765574083664,0.8949939221834103,-0.035177750148335685,-2.1551321274269712,-2.8189981162066333,0
-2.878700088340489,0.012949060332347662,0.27068611161857503,0.14167166739129944,2.842343361223394,1.5044601588979054,-0.5601989410176613,-4.32571988468579,14
-0.2806277613260423,-4.307554832118884,-0.2730010794617672,-0.27615207071083947,2.0377488866677314,1.1799023382266765,-2.4524754537155866,-1.0982484630661538,14
1.6516750539389695,-1.2484962317276216,2.9465623936410688,4.205286960332615,-1.4136183576123678,-5.087662255934662,0.35447334816549425,2.4801444230409357,9
-1.8930016313921838,2.383825990767199,0.8774355926507238,-1.966894936596585,-3.7726102459281696,1.2459726810359195,0.7414835368282485,-1.1556827773621934,7
1.808250978963257,-1.9397972639207524,-5.363807020869508,-2.029939457490007,-0.1986006463549369,-1.8663700353645032,4.498291261570612,5.229041408829369,0
-1.2561846220249233,0.7905729043864216,1.4329057509594931,2.391045649467171,-3.741223507412057,2.7035068009576793,1.2416672199609995,-1.6670923837256482,12
-1.8406289226465256,-0.8665751624495679,-0.5763425526882762,0.9623367086361857,-0.9432227957888136,2.9067684803688985,1.4259712249397216,-1.7376424135247808,11
1.6949768274070438,1.3088971424525069,-0.6724275923836707,-2.5714244748134525,-3.593076182128332,-0.009309011883354423,-3.155733425673965,-2.2552327256078475,10
2.511553197739443,2.024142879253361,-0.6361506629916754,-0.9872338362325787,-2.433908120727087,-1.419813287162417,-0.26506931968271885,0.1806719452006238,13
2.76154097465752,1.1427665665427504,-1.3766064098367012,-1.108788647376559,0.2208243103946148,1.9159236573999907,1.8422197468637056,0.2892737562795664,2
2.2240310253247904,0.8347789682569586,2.5145303273439588,3.014360352149525,0.2671556295364407,2.94008820497022,1.9881156610145998,-1.9566587805341238,2
0.5723576484724224,-1.4834290286291087,-0.4536188821135011,-0.6838604606356514,-1.4001543676766373,-0.6601526988829848,-1.0751514499861732,-1.6264976098226065,11
0.8350384542660652,-0.7136841148050646,0.060477631141673704,0.09978629295819519,2.2476920734213968,2.127580735215081,2.367564023490423,-3.7041856900806773,5
-0.01666947589655199,0.3029478343326635,-1.1242813874394513,-1.9483009824742723,-1.8903868401129138,-2.593221841378922,1.9567484668385573,-0.9753462390434509,1
0.6424681306140103,1.0464714918476505,2.54548343965645,2.8693128904220893,-2.768982381729905,-1.6747297316945318,1.2271460890005954,0.21444172883720536,13
-1.0665922234868717,-1.172696036901411,3.1001896332024192,1.040803401616365,-1.5202047346183902,1.697947772302053,0.8301956923229077,-1.233498984478786,14
2.12099023844134,3.50721837536109,-2.7630536802725056,1.370143329144995,-0.4066839918426002,-4.329557522447281,0.141239649040382,-0.774243666292439,12
-1.3422007503521107,0.8440635492331017,1.8342467667704945,-2.368449797232592,-0.7878334443201074,-3.8753607186326366,0.2310702161197451,-2.9376490367293187,10
-0.4262796454725559,-2.339007615647687,0.6175852200463314,0.3465386736022812,0.03838891985448656,-2.1398812805341065,0.06934351354715429,1.2310751338170993,0
2.4311800945577433,1.580997218243009,0.659010485157718,-0.26240196673434113,-3.3594126252865717,1.598283854966259,1.4033274688612978,-3.2577802016599193,13
2.408185767231201,1.5501976020042623,-1.4329416243199,-2.3472681513571407,2.21828122104694,-1.5161735021795675,-2.336444742830455,-1.560222749328433,10
-0.6804803739538072,0.6015226590177136,-1.5968576401184702,1.546122529806833,0.7891447611648148,2.2337449228422392,1.148779159969824,1.8540776554544882,8
0.6070529964655825,-1.423895013485272,-1.228552439807832,-0.9223785803289652,-0.38913447309739,-2.4778926242523784,-2.0077356613558504,2.5057388436503603,2
1.4639918591924004,3.824101875242677,4.382109406871413,-2.336484401352508,0.8413975480485468,-3.109584061328472,1.5058060437017702,-3.317276939860407,11
1.2878929629096956,2.9541546158125342,-0.6807459469961592,-3.4679122844707453,2.0698636496885614,-0.9104907094055017,-0.29358429382206674,0.7469007518339994,11
-1.176966289890774,-0.0796572662225703,-1.0043331833541393,-1.5197984875484716,-0.7802905351096194,-2.4155667066100883,-0.06672153500989841,1.0075967386430325,10
0.7816569603978157,1.8186130880546134,2.345435985201014,-0.28503582173699393,0.7472421714484963,-2.153022053978005,-0.8819804022983164,-1.557424112880604,15
-1.6193684493423437,0.1917243705356091,-2.553598178636339,0.47567865278642574,2.2863474182941252,-2.04415911860548,0.47607515466784167,1.3152153007612735,4
0.17880133155811428,3.5127805678484565,2.7086919781436385,-0.3128036704363951,-0.7940046046801765,4.2130395822779505,-3.816363411257314,0.30432544705217945,15
