feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
1.5166187290507982,-1.3117947901524452,-0.18147793326322814,0.9300292580654872,0.28424860868659985,1.1347179467861597,0.4188702368767886,2.8618358665898826,1
-2.5451403582845664,1.2487150574313506,-3.2809168596329807,0.32442970914680147,0.3539179040603291,-0.37109787548076,-0.8221254509226605,-1.5542444208777497,0
1.5670939363743757,1.1308893780634157,2.544972518116321,-0.0839831512575564,-0.6400140892859707,-2.236157165287855,2.4556572263890244,-1.2169882381286095,1
-0.9997387660683754,-0.07722105752363362,-1.120158185928416,1.4934056549198411,1.5997414255598594,3.3855233677595775,-0.2590880135511826,0.5558107050139516,0
-0.3514532847873497,-5.223265936920006,1.7258617941092012,-2.5881711250201285,1.2323119001050498,0.00488813119393483,1.4145985393320681,-3.9316838129572425,1
0.14757532114249572,-1.060061597180573,-3.116180946376828,1.388933205350563,-0.9657849925078252,0.10386402535936257,1.6218027725663684,0.8361200571223274,1
-1.6629501327643723,3.8547771796699752,0.16533996131259587,2.6551712794308426,-2.3188442403348946,1.647188435069068,0.4901940572822586,-2.1081834210838526,0
-1.4113705822348814,4.563295302968797,-3.1726175704940167,1.4707432147300648,0.5618894423265763,0.0847270639793396,-0.5123184839146707,-0.8477746583293992,0
-0.4388989893964279,-1.337112091356929,2.1268534113363398,2.842019778341588,1.360829425730286,0.7208788682619611,-3.346823275384643,-1.4106785634274015,1
-0.23870654573686,0.6046192436418307,-2.869424369492249,-0.7586044429688231,-1.6136136218714463,1.0845998922902165,1.511318570585726,-0.7245493853483267,0
1.6907653020212816,1.9463145900679275,-1.7519413065379617,-0.10476585960008622,-0.924879331553939,0.06283206377860417,2.9819806807914007,1.9958659834164456,1
1.0362388926181563,-0.2588959919248168,1.571125048745815,-1.4982286558609816,-1.6918237638712448,-3.04759723989854,1.6825549571159775,-0.7110144281266193,1
-0.9341469809546417,-1.0979113805772063,0.810577820720661,0.19406702285696764,0.2814381215236601,-1.05314041694294,-1.6414345366832521,-1.6939032276306647,1
1.2724308505037494,-1.0918541611906782,-0.4088752934660249,-1.8291571115112304,1.273314584470774,0.1282374327334972,-0.025873878395887173,-1.3498201029418944,0
-2.30735678691171,-2.541671883277692,1.2075186531959254,-1.3488149721308829,0.5614743686038816,-1.4795999299521596,-0.5160685809608196,-1.2726885262363428,0
-0.2891840940328314,1.9539906567491738,-2.2890080197384677,-0.5866068554254497,-1.6611200912251158,1.6957343376466105,1.5116487192430732,0.8660633677184731,1
-2.6811413610634975,4.706282908874421,-2.9388979927979575,-0.6113216339546899,-1.7949417201735614,0.5453118133840198,0.3341384202957183,-3.112417105175222,0
0.41999845790196644,-0.05453972610906832,0.14951896382787488,2.7656657643981477,-1.1323343742617027,0.507835121782936,-0.5355023955533962,-1.0696942871958512,0
