feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
2.6364188438816223,-0.7036906210470653,0.9165463455826033,-5.001746048732897,-2.283055187979018,-1.8183045370162034,-2.1217645933944933,2.2326160264536536,2.6816347987001787,2.9228735620035033,-2.0853823542394316,0.6371015002084943,-2.274802400525979,-2.227358987668804,-0.3479412918766873,4.270122284014924,0
-0.6576298332854391,-0.3530714167411656,0.9441288592068704,0.7753798448416074,-5.92607928222571,2.703376386717645,-1.923425325295809,0.9785195029533422,1.14705449405919,-2.234054944175357,-3.0978532817658637,-1.246039594464197,-2.1315549955944872,-1.1616322015681901,-0.19176171130909336,-0.7242062826789701,0
1.540404071518128,0.22550188780078528,-1.7031445054279781,-0.3321784319636807,3.664472573962887,-4.169470884262104,-1.7305239621978457,-2.7137604999260514,-1.1776647112270764,5.022180750425561,0.5424611534983175,0.5395055831490532,4.553193280746272,2.330847097380498,-3.747224849901858,7.808357199339295,0
0.2091589648858002,0.9252089378647279,2.6434560537570255,2.9296828846498717,-1.5642035379259096,-1.3683864514807147,-1.1870241381123443,-1.337430354502008,1.89557224077643,1.2117097777769361,-2.112529262406773,-1.0928070856125207,-0.4725640318788157,2.9141386873918065,3.192622403144368,-0.22028326604704584,1
1.3670543742451395,2.310133380153254,0.7941726813150948,2.8690311013921588,-2.40775112868986,-3.578248646453436,-1.4008221071959688,0.7782770574758866,2.083172670306651,-0.7123211575277557,-1.1821337687426705,1.9744737243098638,1.6061795974160775,1.6863882245558934,0.020482363370956547,-0.19373692509908413,1
1.2031376955739106,-1.6017202389593628,-1.1414116700310126,-1.656839129235128,-2.170192223697124,1.6745482637460942,-2.0261648450169973,1.4308662951052304,0.1722955777564339,1.107823628330553,-1.1643161950366394,3.799863870348882,0.1670002895148377,1.2579083918695237,0.5007279489712635,-0.8480219711153051,1
-0.3081600437716543,-1.7330284821908015,2.527476057053545,0.8700286832538506,-1.927459636965789,0.48070271245439977,-4.58364534127257,0.7067428699649895,1.8826161883801213,0.9051506472352038,-1.4261204179110272,-1.7629609950410012,-1.1460492182202213,-1.554222949966865,2.3552261556024807,-1.516081233721381,1
-0.2557231652813525,3.0912949996752186,-5.783235817671911,-3.340952843059434,-4.4831967476507515,0.7342819022687366,-0.5745917106293136,4.890025873339984,0.41562185834375265,3.6774409527229586,3.3792755421587106,1.360109142333734,-5.831584706500493,-1.387253789300865,1.8415265232988811,1.8811848938281124,0
0.36043287108085575,-3.3352916308641993,-1.4105152473867506,1.5965170455862538,-2.3220842780762343,3.2882285798969058,0.2641333661578107,-7.611548273520648,-2.6055925791019607,-1.29561863975221,-2.7910646036971816,4.381541161583748,-4.777758191441904,3.6931237764816323,-1.1452722989508504,1.1032777095027364,0
-1.671728803983367,-1.4011646349197875,-2.4066330201768893,-0.7208587203841175,0.5230393222840728,-1.8852781768476814,2.4130690071248235,-0.8697074092320045,2.4846398915158687,0.5827275263274152,-3.8254373366026773,1.2584624958474833,-3.1181010053640748,5.883107335948871,-1.7135574922154473,2.9333160319051697,0
