feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,outcome
0.8984876013811792,2.249755960968397,-3.158943684211601,-3.4512781451434438,-0.6391475899468134,-1.3887865371002324,4.461233240290355,-5.156509218641948,3.5768130610259434,-4.23369438937677,5.8351470800669,4.21467606785602,9.47659952071872,5.850056931520423,-4.194565768819487,4.467109855228608,3.5080890074493145,-2.36346998758881,-5.529577459446627,-6.418912512525937,5.2559102811399185,-9.373635018147667,4.3132062929343595,-9.40267252006017,3.572973172016852,-2.458500550772829,5.776375707084592,2.6950274194199206,-6.104351907800259,3.5850705810027264,0.6217765019229573,4.359326991688674,-0.4104950704650985,2.795673396631157,9.80652488888634,-0.5294673719152796,-8.638776900452678,-3.9481843642653365,-4.487590391895305,-4.307710179454283,4.6481642837702655,-8.194922058034141,7.962927282245406,0.17328044222452887,-2.3787908132212205,-0.34978693382312964,1.2504928684650318,7.292195081632457,-0.15557989104275038,4.525493826948015,7.762450384482923,-2.0889767623793496,-9.120437066974599,-18.232805262963726,0.3145739487968544,-1.6323558492823476,2.013861524322847,3.8784211465613883,-5.881823007641969,3.4967995557663176,5.671363879923865,-2.3336744789498534,-6.105988310490478,-2.5651110976679536,0
8.552932715891652,0.4341286908348444,-5.884430572851121,-9.11476541690581,11.00367571623256,-5.613621632611515,0.10264716786745687,11.143157193524269,0.1911941131045467,3.8184249148006857,5.666334982814878,-2.0934716737646792,9.306894532326076,0.0001184979998889446,-6.430801002419378,5.209241628921364,-3.9322550649688863,3.348588402148291,-0.6966043456125366,0.6910471680988142,9.332773019623644,6.82157994187246,-3.3119893990172558,2.224851868454519,-5.0322771430135615,3.610508860518439,1.3389049065994034,0.06711355443272649,-4.180578666733186,4.238533449145533,-3.2421408724084824,-2.9069534804812793,-2.605296817781574,1.6776839670003652,-1.8251083338001877,2.306706736992814,-3.643114994372916,-5.171609651366719,-4.844976744660902,-1.4981597523849302,-0.008192677041231389,3.9370182926253454,-5.639789015361025,1.513187972454204,0.3570529809626696,0.08241155964234848,5.906436378827552,0.7595585539133413,6.459140406643463,-1.1653706671598396,1.3718926419584152,-0.8818739467017213,-3.5714675583158386,-9.009822274733155,-2.6608605929775644,-4.695655476590729,-3.1534001241562435,1.2100283555224411,5.507673665482089,4.186629574028636,-0.5974546342513447,1.669729522156037,1.1501702189675156,-8.136164821567734,1
-0.5501773973565309,3.6438910268119553,-1.6507309299632065,-4.6136623359811235,0.035406384757146636,-0.19716086243871622,5.452217458790646,1.814291120780398,9.766744207884626,3.134154170985961,5.341778003076388,4.103603177004461,1.7905766223665989,-7.315234867278203,6.193148624475672,2.6809548716440164,-6.168413694842786,1.0487602664331561,-7.170891780897081,-7.8629102347799975,6.645542391902238,1.0136923214988256,4.184958939616211,6.241602882501662,0.6894066040168032,6.639661195991135,0.1755466895154778,1.7097624429102405,-8.806143684998382,3.580529163864517,-10.768661828486767,-5.183533503930765,-3.2740923498588543,-0.23132509285760716,-2.4056162211149186,6.296045951849887,-4.121742211815235,-8.866231845311638,0.14393977838983507,-4.454666786990398,0.46566591978401517,-3.0166359842352675,-3.706174647958555,-2.5110743360555077,7.085357972835133,4.954476336479085,-0.20074324262482912,7.465515820636536,1.5016497796819688,-1.9411622520546494,-0.056067300559896505,-0.342229832954541,-6.405232864260456,-0.4296454511940667,-2.943456836021178,5.617570713728776,-3.1187378120904583,-3.487169711257466,0.9274233628095199,7.347944996112717,1.1855059021172187,1.6189845981400661,-4.5106388433265145,0.5541465141446744,0
1.8101085105950605,0.020333722683661848,-5.757111449197979,4.933000605588402,-0.3406526751423292,-8.141339694550334,10.059185635222295,-2.6599702461451207,-7.670008595313774,-1.441624848580711,5.601420249748059,6.272481166016153,-6.302118410844844,-4.06583337729869,3.940254007126527,-0.3746242802488682,6.945155785642616,3.7159888300329214,4.096600850474272,-1.8154348955571054,-2.0372381050243433,2.82406073619781,-1.1885864754446063,3.2004055295327603,2.481518756373041,-6.073630759723,0.3017818497294482,1.09473185224502,0.6147727374195591,0.5125592021048224,0.472014663478606,3.448597845230416,-4.4934267819518485,-5.159729152009287,2.139676384760069,-2.3666757684065085,3.5645505980268073,3.1249123481145933,1.610672076144311,-1.0530176535374718,-8.206813234976234,-0.11660036235410687,5.531055311883879,-0.8482250722800748,0.21503526167754416,-8.770947151442153,-3.468950651263776,0.07613287365150656,3.902277457546866,-2.069193913289316,-4.2230260478606825,5.4112968713946685,-0.4729263368163267,-1.0730283128610498,-1.3578182588069583,-3.8685782132169377,2.234733484183514,4.663971694470725,0.3874776319370632,-4.405800919785955,-1.6070205085198306,0.10662644227220419,1.0372746638090642,-11.019353436068942,0
3.078119668428839,1.154488818912971,-0.17252109504245194,4.283034780087912,2.5806433737504717,1.7731158911517657,-1.3083807855964622,2.4845035980856,5.848901935919288,3.187469346708437,-4.39518501330251,-7.8628681871705215,-5.115733253788735,-1.6331285311630257,-2.4452830087608612,3.663003134267407,-0.16131631486834053,-4.010212867350397,2.9012435705921207,0.43373873005428853,-12.406233674452658,1.4437393429074534,7.810904602981835,-4.95420843576623,2.011815996123963,-1.972411957339351,-0.3117454342331494,1.9517114406386509,1.3668493372088468,2.9896010252198364,-2.9005801244631635,-0.2605315741123728,-0.5533553313060235,0.10509140589420041,-6.68354870694689,-4.209518460924883,-0.4396150040469906,2.5779796689920063,-4.891985747593848,5.425679434881342,-2.498252263365999,-3.334801203705093,-3.32202916147511,-4.462030276253863,-2.5552300887485235,-3.57762231372996,-5.87139682921522,0.5364075839928255,3.5237591919924256,8.408528754485722,-3.8324113057646767,0.7311790180012914,3.6616541684737935,1.4675438233738145,1.2157230153053677,4.8918382744649875,0.38744350766997415,3.362564361333056,-6.1623597280175515,-2.0812820986572453,-1.7301152350338331,-2.092508933369693,-3.6785096170295226,6.033822808898939,0
1.4622913046576533,-0.19607551064130924,0.9729848383433439,0.5977140551809974,1.1830992651523395,-0.8263935767450541,1.4834800156775276,-10.20752641758684,-4.658233225809825,6.3917233876565565,5.189861914187365,-0.44349086240507396,-2.3209965514692135,-4.057450645840595,-4.287135931176013,4.982103538641484,3.735061494808595,-1.0021833462790646,3.1801703753264903,6.153192839992312,-10.262159527646737,-2.2451253956671917,11.344509967359922,2.027915703468116,4.3912439114168595,-1.4604951766304546,-0.2000065640646529,-4.029921294125631,0.9314400926078865,1.6441003170779425,-5.489248948443032,5.001361753860042,9.249831904012515,-8.67131086574806,-1.5874310281005801,-7.187094627287803,-9.9365264995317,-2.3805366328371114,-0.8426109701592793,10.44585828264071,1.728873490529653,-5.267925374546874,-3.227712564386935,0.5047867450528987,5.119093621133013,3.9358051368705738,-4.999227203901414,-1.8519724051091306,-4.18348626128061,-8.218209272966984,0.4144019739284739,1.6489964760392297,1.1592424989070258,-2.9365684474987663,0.7987927185875376,4.349592857042501,-7.5771567634783725,1.1028808439480233,-7.909080620347534,-6.285241348227997,-0.3748271836511661,-14.575449289921162,9.486163895517878,-2.5908010693142765,0
-3.2406391970633655,-2.06887374552531,-1.6510569860562923,-0.8475145353867943,-4.117652959212305,-5.254062698843186,0.1186866545939732,0.7935951060160065,-5.47859884881486,3.6264920566058403,-2.404116993646817,-2.7846805565355073,4.864675703945892,-4.546795947309474,0.7362100261390141,-1.5141249381172774,5.126291148386541,-0.6778343135610008,7.536030207624904,0.8389012423786747,-1.8165279398339877,0.46381700937812753,1.0869809552966667,-5.515268105306958,0.20841532309562272,-3.5601426025941594,3.495000341297308,-0.344762520902691,-1.6399006419613151,-4.529861707782995,-3.658970917799122,-5.1120433431564996,2.4148776122208284,4.457810970412754,7.697333053992102,-5.321736239101377,3.358352603516834,-2.939653534481663,-2.6527517887093808,8.921580088297588,-2.391066083958315,-7.548497823401654,-1.7560303107977249,5.884717233171131,-10.193038867742858,-3.693394515844963,-7.748881622600749,4.547084260726489,4.837340721713742,0.20332582252252074,1.0289286065833767,7.3611355168936825,-0.9398764567418685,7.128201019092206,-4.31177589621844,-6.528465342597907,6.460538136749892,1.0991765730682794,-4.581653278478748,3.169704896979469,-4.2329567142385045,-4.110237061514601,-3.422893431829932,7.862469528632147,1
9.665834003368438,3.1741309334311705,-2.218092460718032,2.3606799983370688,-3.0714635293535424,-3.928167673463401,-5.749592422560913,-4.805106087658908,-4.441934499879314,-4.049867122106796,-4.712069996697414,3.13165639119939,-7.858318305466268,-0.07604566955924708,2.5743091178188484,5.051763289613676,-1.7702325426783596,-0.49531859781174115,6.044414987004248,6.842387786488123,-10.549126558613043,0.5906382025682324,0.5790841045757296,10.318871513017443,4.98254950023134,7.710417238974218,-0.8832814876839572,-1.7008406757708117,7.746261484321302,-3.8449098657444196,6.902946870522329,5.02946168728845,-2.023984647655922,-6.458898970208507,-7.981474068451154,-9.346984275046134,4.617854619075851,-1.1638333579816185,1.134683059029764,2.3526819830297874,-6.119354310717932,2.940645359448614,4.601283626683516,0.7147080777347714,-1.0149544025872874,-10.032747189403562,-1.7123709540487027,-1.763613133403589,3.580281716938936,6.342563084500365,1.815527573272599,-2.873794503794069,2.384746117027875,9.297995804545415,-6.287686588998134,-4.1858286283041055,2.2379099141810066,4.2295469959237,-1.3401946959267446,-3.9027513322918628,-2.638024507353397,1.9846557008331553,1.1914038980121067,1.0991537668892133,0
0.11597042062465346,3.0283017246447197,0.25400688291048534,0.2905489578872713,-0.7053110434653691,2.364702054325381,-3.2324329737822177,6.321583012465884,-1.4217850134192498,-0.2222660322831418,2.1129618448735066,0.7744177601765425,5.000952309932368,-8.106452840514494,-0.26550532479816025,-3.6611248432759123,0.5423719521090329,-4.17663481232091,-8.09750237185517,0.05836410039633355,1.2722862710455685,-4.770725824479019,4.862037946747979,-5.439267168046503,4.2970278417629055,-8.15295414141346,-0.08865214821008882,7.462071041095479,-3.483508802882592,-3.98835019198577,4.319456961028514,-0.743275822158113,1.5751150751927454,-1.6617332572226116,3.1530678170006707,-2.7298993054649756,-7.678948902551085,-0.9373218030105266,1.5117900824106294,-1.5247798564576298,3.9091897218049754,-1.1138897970706858,6.924395617456709,2.788265431175401,4.21330180884422,-8.328428852552738,1.873143406706431,-0.0018486000084882992,-3.1297056990630994,-2.084489280961128,1.7969412548378059,6.241226859429021,-7.509711619760233,-1.652867828704253,-1.0218848461331387,2.389988535726161,-1.8577532415688163,2.5127281884287367,-2.7763666742868165,6.658047151153116,-0.030288587366064657,3.7030920600664565,4.378254743733572,-2.234373029546542,1
-4.422078920102466,1.1899636936904339,-0.7995538793082149,2.9037082543869803,7.364126534485651,3.0403814319957636,2.222659108847849,-7.009397116038789,-4.619978145315317,-3.1655375252487543,4.369727297704415,-4.068933786111573,6.521308252978713,-0.15828236731314904,-8.298510427618048,0.4450797418332535,7.797916403688395,-0.5909839142046931,0.4370865854805488,-6.723323596677605,-9.014351268968635,-3.822537723878765,-2.8821522019384576,-3.473300954428284,-8.331064581138804,0.04097031818036845,-6.049650530282702,-3.0616550981118493,-2.434986171293362,4.63597767202349,-4.339611335871002,6.083000633449971,1.3578958205750458,0.33753119730762216,-6.9789361694224095,-4.998634325882751,3.595106250494005,-0.16909458014081957,2.3263481607216097,9.576239871214185,0.7739446813480473,3.0176653125314346,-3.8717229706501253,-5.13978985774472,5.821305041247654,-0.7081300150248437,-1.8395325437085572,2.4609357697390855,1.786680295366411,6.663737735423247,-9.33801298987829,2.8856975664834126,-4.819442798187213,1.6254816134489367,-0.30840763927664094,2.0285854907421674,3.117997810517416,5.2720258244976375,-0.9808483739117846,6.959619278797829,-4.236114962154488,3.2587055027105567,-1.465373638277626,-8.623532421185388,0
