feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,outcome
4.111334567129646,2.565696773417251,0.22510666928730738,-6.217623031055253,-0.8629570783418723,0.3696797644315726,2.810343132390189,12.43234619293111,6.483062370640293,1.454942837881769,1.258012203836691,-5.315941775509693,0.662883054440971,-8.688054446464559,6.292983971311831,-6.426753827811553,-8.941570629167584,0.8561707068276307,0.6177362982091006,5.187962884850661,4.293188274188224,2.030194818151351,-8.263169839411642,-11.584789126411117,3.82237583628864,5.277766387342793,3.895134808098387,-0.630698663126648,6.508810826445988,-1.852584269082442,6.276251677200379,6.735134094709527,-6.473711966449698,0.8059034853038591,1.3646043985326024,6.1467040230538,5.982245140450101,-3.2546158890763235,-6.542185024188645,7.391133743546586,-1.6480783176153988,1.7613023869839652,-2.8149085149036335,-0.30741877086809044,-0.2186227103235795,-5.727112953580019,3.985782931808152,2.3923952036568616,8.205264716601533,-14.193033054518533,0.8712720645542529,8.795808960393856,4.4063794306771875,4.703780341253215,-0.5512581746890604,10.272120649877397,-2.5218625557287946,2.5124074226714432,4.1200698183853,5.228867568864021,-4.581600736909186,2.9075836270197506,-0.3597387319386194,4.504477743773865,0
-0.9102935041000226,-5.048439816104665,1.1580796351022016,-6.970038152844483,-2.4561419891161007,3.751363321112187,3.3679950683420556,-0.27212663851960306,2.5031584402778164,-4.662033078975923,-4.452776805488977,-3.487983328671458,-3.0370442285272965,-1.143541796057567,0.6429337717606471,5.304805355838513,1.4299769500082953,7.70114643463644,6.481099171735253,-2.539172957021293,6.588825534312162,-1.5849337922945312,4.884550555802667,-1.4104430834020065,10.403409506316457,13.697758238511755,-0.9650268211980391,10.259788523015933,-7.507311749732911,-0.776191093182017,3.2810053135626447,-9.034578566142217,-1.0663932297343706,-4.321738616664691,-9.016676021860931,-2.573529327535191,8.607630996059115,-7.511417076329362,-0.40786022658698373,-0.7039231067124627,0.6682643369893067,2.1773795820430246,-4.804386076458374,-0.24361840031553483,10.04397254033114,4.178729530300167,1.1329600274711016,-1.7238903910263628,0.38236048545906676,0.03430842948497237,-7.238346437252703,4.651141311840256,-2.2844092957974818,-5.11438974194941,-0.17008907465807754,6.388610412168671,1.7396857536120152,-7.217935924903759,-3.9692422783224437,10.272227136346482,-3.1246952952619598,1.406726560648437,2.701239052514433,-0.0645143078566589,3
-10.884233678344227,6.106722189024952,0.6838698872383719,-0.24045297963461976,0.801732948312626,-1.4453287319360557,1.2684783350636255,4.199636229924003,-6.291498202913401,-5.0964575029797725,0.9465011490870536,10.000339808657513,-3.228970635025771,2.9692784258723384,8.162102505421096,-4.496512369996921,2.851536809575527,-3.17143954149617,-7.294771163659086,3.658684876111798,8.58813610209842,-3.2906652665625646,-2.110585483282782,6.4634915942035365,-4.5592737030657515,1.8696020999078455,-4.247863078531649,0.6131365288946342,2.9875591987056547,0.6526751112797367,0.3052137261297345,0.8538697280153271,0.28499189663069346,-3.001221726812153,-5.183753573545889,-0.5417524497974471,2.676256520880803,1.2750581619912196,-6.520365348811266,3.1302705571428975,5.994426111544476,2.520689092711671,1.384126728116641,-4.835497950500775,1.5198037119825174,1.947831920753515,4.3344685153222855,-0.9664992187198096,4.753026166079439,0.036342474597697016,3.442193603744858,6.058635555782406,-8.914120166652346,-3.79154151746598,-2.9407328406366533,0.6284265387481833,6.366133397019941,-1.3947447840210474,-12.237488926714233,-1.8323133346069183,-10.69260654440872,1.7276591235755294,4.36236691643859,-1.6015771405356727,3
2.111218104553876,1.1128253748358814,7.84559340525165,6.326630849239768,1.8642410317038793,-3.8222123030695876,-4.670966366151891,-3.0746484592370926,0.028198581997973315,2.782981431109013,1.4341645289292608,-0.7670714577825022,1.9324913533107737,5.4951990717102746,0.4538621615196923,-10.857897501960393,-5.721016009559419,-4.704570404732561,9.254523752428234,1.0677915222666137,5.74568204524595,-2.032420653918969,6.793284262793728,-1.0850166290532064,-5.094805330983161,3.858085792689315,-1.2808599676355525,9.161905819393121,3.342110169789915,6.354572747098232,1.34306476693786,2.958673488081972,-3.167348457812537,3.3506571097228095,-2.914472723170702,-4.025208761213144,-12.358388992951182,2.004285224764729,-2.677426543279511,-11.430923118128177,-9.284647041863828,5.803265597541904,0.84623708199045,-9.834665209164772,4.490913586059014,-2.0715202615398365,-6.012965736868367,-4.897236583335091,-0.9286934017247583,2.865007815680306,-1.1936720034736057,1.0298309103603687,2.6681592033309953,-1.4644624689982764,7.641653154309376,-2.85180272713586,-1.1640774341399593,-3.030248950037523,-1.415173266146508,-4.648106844326868,4.667429095197859,-3.147038729221198,8.26123408947981,1.8811072683896093,2
-4.044104495218365,-3.8518408719826573,4.963130560858598,0.41544410453129443,-6.535533020723677,3.5564885594081366,0.4553409059832174,10.132722038983026,8.003306555798687,-3.896768863902845,-3.3081649649634155,7.251875302252299,-1.2176072302556535,-7.609299584134102,8.125420262478649,1.6852028400729857,9.559061312965488,-4.5603286071196285,-2.047345585979983,0.9571906495115563,9.833513564452971,-0.8359503421759397,1.2596818923265083,1.9035785297460432,-4.457745650230154,-3.242797599348847,-2.304130107833803,3.7962565752830115,2.018553090639322,-8.756766512681999,-1.9368743984872965,-1.8920775694392562,10.134386269666624,5.307826175981045,3.5775492346518716,0.8768418827287932,0.778208999986276,-4.476599355899722,-7.074502292181561,4.523667918548438,-5.651283179603323,5.7768267797211745,-0.613590111598125,4.637200902302685,-0.11173750737081767,-5.748800898149716,-0.08219398534798716,-1.5195426241723475,1.6557884907773026,3.2629139205411155,2.268147414097151,0.8825965788331427,-6.330045243177122,-9.763829953926379,-3.3072438976993634,-5.624514611767634,4.546370420688063,-0.7850590398973876,-2.2059628193002685,-6.149458731011861,2.647446982282305,7.796804529445767,-10.057140693499518,-4.111094400710812,3
-5.775676795146894,2.676733647568123,-1.3468704987096782,4.426117198330748,1.4000012109371416,-4.312375709881355,0.4781452223680286,8.007382881546418,5.7115529078755065,-0.04093961481963837,2.551733921091338,-7.495999640314773,-5.875874539745744,-1.8180477429521718,7.303980236595773,-1.4527857611632355,-2.1758114340620924,-7.375468613434886,-0.9662688870758642,4.252075856764326,-5.852588119418726,-2.2817944384368944,0.25708171770289523,-0.45870933213848697,-0.978476151457603,-3.0504836770735033,5.01111352312446,1.1362117586115565,-5.418705645364761,-7.1588547586970375,7.21324568571041,-2.486639079937967,-2.0904480528658724,-1.4156485137915031,1.5436588529425772,2.301279460197283,9.077080673439745,3.342167853949063,-2.2337887310746583,0.794924632333672,7.217195293961105,5.280858403425482,-6.063184848003674,-2.5916228772615453,0.7432579525701031,1.4150286200636293,-2.056702086409956,-11.280250571833182,-3.2107198203334715,-6.000370382843892,-5.070956434958867,1.9452097437111568,0.37858414960523623,-1.4951545003559166,-2.488701077714733,5.628582266521145,-0.24310140717617157,1.7467406268766819,4.359371999884125,-5.1348588093382235,-0.21083685461352708,-4.191990233409344,-4.544847661451807,3.179712227380993,2
6.987991574776645,2.3934168652407735,2.681988352196359,-8.266904344587541,-7.009561389215397,-2.8034224194064454,5.128305747516778,-1.5381584080492265,-2.855633577852039,2.532015504274306,1.2528277074183685,-2.2067549565265514,-0.18849198547383816,1.9858792372355532,-6.237189476876278,4.608628430395585,1.3819322410182822,-6.324748565694508,-2.192652655847078,8.291702307813198,-6.708997746702122,3.6903427260443085,-0.7037776253406989,0.42884588849602967,-1.2722513606238532,4.063197071027035,5.053443932926694,4.449154272463765,-1.4257520140083084,-7.431181605555343,2.2489610629414285,-3.7428912889005477,5.949368281919753,3.517026993077375,5.5146738815456455,-3.4130852031535346,7.092352787047735,3.241571809230318,-8.428823673147049,3.378902033691923,-1.4574219925647989,2.7425417639230902,2.44486266284697,-4.660244597027921,-2.0852960135471554,0.7143092021182351,0.7560311041968331,-3.4157792440085695,-0.8576761736215192,-1.3501405468180052,4.48271077794554,1.2825366057703456,4.6518561410004295,-3.5751280218366848,2.904211061753874,4.99300462272457,1.1019657314563474,-5.7684639042912185,-2.9394707781594285,0.22712902577249583,2.724367339974814,2.5192989995339055,1.1837349078960813,5.999678044884096,1
-6.56042283745897,3.460036658376884,3.880335770095637,4.599105527212253,-1.6487148412803028,3.085069365958037,4.574599339303605,3.020643781928002,-4.703107042993979,7.381808142366859,-3.442979434311202,1.2697034159803784,1.569495923969221,-5.946850875235829,1.4704314014166875,-2.7880032953750136,-1.3027916753390834,-0.5289299014503661,4.254600387921613,-4.854337188364179,-2.206880953547004,0.2768042396248691,-0.281485704956284,1.523299308055897,-6.224791858847186,2.805598562153457,0.881599088572236,-0.5382766211317866,-2.4312716448184095,2.261035619927409,1.9542474067660236,-4.761292836611224,5.937437927497608,6.448719315284807,5.13788030671552,4.026943834353309,-1.0826701314723879,-4.596675503612658,0.4026134366613068,7.9972946516268495,-3.3784011258967057,4.8297459164902445,0.43596178504417815,3.711649837182722,-3.2176038640601257,-3.694822456163105,3.5178257827181576,-1.9066751326366336,1.1559324161773765,0.5022338583588883,-1.724776903638075,4.39326464568358,-3.879386853291075,5.171505316175845,5.563113796674844,3.300564702450811,-4.76512268481903,-1.6603902217130697,8.387454263182333,6.819441133177342,5.683603178560239,-3.194481703239612,-0.4330288455484581,1.0654833130646892,1
-2.7380562063223897,-3.9582616967860886,3.9466615669726774,0.6924788508605657,-2.238265724136035,-5.257371062038955,0.24968803157874442,-4.154623236105417,-0.37343652556379814,3.3570958571314753,-0.7227174018028784,4.391139660833849,1.2886617277175665,-3.940190996827279,-1.5582662967577665,5.404085928383608,-1.4591859233164506,-0.3491552223372155,-4.552672893358707,-6.487808637908157,-1.1077636501531765,-2.570646741723548,-0.9146819861323445,-3.6242262217724033,-4.4770887044434895,-2.788202286486615,-0.9059095231013838,-5.001260112360365,-6.778227219752124,-2.9382235858578127,-3.1962532637644188,-5.404141277690717,-5.251738466696773,4.237743834422505,8.587778068148083,6.5161593447832535,-0.9564780621710756,-3.853582557524186,-2.766353263421567,5.020600348798508,7.37729784931017,-8.162067730242985,2.7396821534108726,4.544939124853696,-11.89137961930851,0.9640467712767298,5.121448966345668,0.008223792072802771,2.502052222143713,-4.916640317324475,-0.9915827737441012,-0.7051916977265942,11.999578711557113,2.942946846211459,10.62546359810579,5.690016937273688,-2.962109499947053,0.48789382299396666,-5.731729096671431,-0.2098692459393242,-8.978164318933274,1.6780992228007134,-2.0039087887652807,3.6174256752160785,1
2.5533694035915837,2.2752544299782396,0.19604134015900399,1.5435803257550789,-2.406010871820619,-4.085570809318654,-3.992388380879399,0.09899550550769565,-2.684301148989088,3.113500695575807,-2.5606165213588885,-2.389066617846944,0.2890099875702622,-2.454376860649621,4.778801352348405,-4.24301451136048,4.6573113037512615,7.843927918787673,5.064136072895771,-4.54375359116673,3.712850034939615,0.5924159582273991,10.249111223089368,-1.2268798521375543,1.787184286805062,-1.6740012926520849,9.92298291832664,1.8342865446593803,1.5857983138320342,-4.701019891330911,2.715720994870278,2.1587030219877077,2.08282047182791,-7.095776624002914,-4.777664480780555,2.3387019111158036,4.66357260758946,4.694695345964921,-0.3694022206230345,-3.818726519439611,-7.249072057571498,-4.990026614558738,-4.144321594954205,3.922612177076267,1.4771190069191404,0.012583747035411541,2.7624590364932384,6.267855358399892,2.940297262823735,6.355279135273364,7.494848550418954,-2.118004104683544,5.489578530904711,0.7536496123739327,2.48391048534124,-4.393661815029881,2.7769093704456727,-4.698189977741774,-0.14873545709334213,-0.33836187980504606,0.5864502283349937,4.9796827513160835,1.0171396163349349,-4.953532593207373,1
