feature_1,feature_2,feature_3,feature_4,outcome
-1.483545789601643,1.6870457856052983,-0.5621070460990225,1.2964908173328784,2
-2.0054548398935452,2.0612094081274126,-1.761172460105111,1.4482650385854379,2
1.9930111997651299,-4.348007511582453,-0.827529633995038,3.4477718124804313,1
0.1449396304289141,-0.543153449106236,-2.0925769856274226,2.6443346353090575,1
1.5318603092465741,-1.15540313779567,-2.4987411876561616,0.22493026305364783,3
-2.1282981519836546,1.5428078451950948,-1.0657989498566551,2.475044613275002,2
2.2403134024969775,0.5025261712118407,0.9163931411069284,2.937214198276693,0
-2.586992971146264,-2.203301417678988,1.6262732939701783,-0.09999438758256063,0
-0.6549445861219936,-0.8303961297030358,2.174372291683785,0.9371583852390386,0
-4.195341426599251,-2.342204883931957,2.1120238921355696,-0.9731155529636029,0
-1.504345513644565,0.3534505443120224,2.2348821748183507,0.7646493954150382,0
1.082532448423624,-2.1857074364669486,-1.4792701763703373,2.4760326551018137,1
-1.0799854743110224,0.3560839090630087,-1.443843997270264,0.821523512933836,2
-1.8493337724684213,-0.4068181796162441,-0.5766932031413462,-1.5841399914451644,3
1.8729478059932236,-1.0752431610229278,0.26320766779047944,2.618421119462054,0
-3.372013275722245,-0.7049156575320485,1.0003102365199261,-0.1883621409554308,0
0.7785438899880825,0.8633952739019837,-0.15148716829088116,1.2907938365950744,2
0.39188798902362354,-2.305102274421701,0.060007296877524485,1.767027819531993,0
-2.750002247958725,-1.5101144339414199,1.3056733690936206,0.00828218062002195,0
1.7591147746528932,-1.0179227090262801,1.0760067635020547,2.4070320981467246,0
-1.0262942004334565,-0.03905100221120816,-0.1531300603036887,-0.2746010919367734,3
-2.4056734948851775,0.38545900470974126,-0.06495149928679722,-1.1023931673504759,3
-0.6058872500187248,1.6659967448654398,-0.6595254174588381,1.707996563016029,2
-1.1318656295571183,-3.924252903884414,0.5074218881112877,2.107548400135056,1
-2.726566865056598,1.3812794236956836,-1.4994686524025809,0.1552034618627084,1
-3.5071041696068024,-2.3064852689482294,0.9301634408174055,0.6567588969654428,1
-2.0782057450973275,-1.2287540262886472,1.5063141489226428,0.3210588542194436,0
-2.893191253425196,-1.05703502698843,1.696531219728746,-0.11490937193404505,0
-4.104078791077422,-2.304134821030032,1.5787282517623957,-0.7800835094380605,0
-3.408543867601964,1.8048940026810407,-2.5208659623297334,0.6694278020375537,2
-0.23489529133364584,-0.6104581765820967,0.3808275071120726,1.0776788493419023,2
0.4681934749196923,-0.8229691891609819,0.5557160836290986,1.8274762019673125,0
2.3282014786791687,0.5578324629494749,-0.467711048589071,3.159100564957666,0
3.1385242794146135,-2.4450271636855834,-2.271775899777998,2.748577893604213,1
-0.2552061991018749,-2.3024619018798678,-2.8852723812027685,-1.487469083656657,3
-0.8426746432857551,0.40030406471825875,-1.8287339835853356,0.8158036846710428,1
-0.651004070317297,-0.7458902444780189,-0.33562309158189696,-0.5351161323415957,3
-0.4794150559464687,-0.23712353720383195,0.3697717420243609,1.518443034879215,0
-1.4852633059997502,-1.4486141069840017,0.6042944483488057,0.7349986909762948,0
-0.3551171439295543,1.2148427345605963,-2.5592478587177343,1.0324346666559778,1
-1.3227904875980854,1.6534537276299397,-1.7396558526064487,1.0337495453946863,2
-0.6531106291041047,-1.1759395359795997,-1.6333985276249465,-1.2039056590564263,3
-3.138645299637376,-0.3499286603360223,-0.32080879863831036,0.3847149853176236,1
-2.5908849066231276,0.8180029027259398,-3.2863166527399215,-0.8165457439270614,2
-2.592022819420696,-1.4986123976147265,1.5430751220640242,-0.01551066322086525,0
-0.4770852477206786,-0.07957435508003852,1.0907601938828488,1.3318598311340426,0
-1.3580842643772304,1.0014290244348933,-0.7795215782505506,0.495667004103013,2
1.582767006287702,0.010543378548282467,1.6816843547301086,2.349681404219138,0
-0.7385875035875372,-0.2854828463845571,-1.334971993400877,0.052631735183784834,2
-0.2694686955945932,-1.897257526633365,-2.1131651160878597,-1.2269160862990038,3
-1.640597929164537,-0.6856249520106186,-0.8049466284558588,0.6453120312931525,1
1.601533578524415,-3.3416360260956584,-1.2090038519512938,2.7624002807077996,1
-0.6153028401005822,1.7518302904768481,-1.026052177187628,0.6947445816864177,2
-1.31385432599332,-0.7532989021440457,-1.4550118703485186,0.18606784864084136,2
-2.231405217656029,-0.7159338430041674,-0.10031186266202552,-1.512087098561596,1
0.05634531681137789,-0.8510286199461203,-1.4127124757033727,0.4783337615337009,1
-0.03627457883807095,1.6025383835894882,-0.3347468921029495,1.6303497194482628,2
-0.786337141727388,-1.5980371342971234,-0.5082462831931704,-1.1350516928272794,3
-2.7072470525351555,-2.4710746018611633,0.6411889912395465,0.7411013936801694,1
2.5411400493562266,-0.8792894157211767,1.0411564581503778,2.759560938383486,0
-0.35843676732581364,-0.7734777482829888,-0.4813713801979207,1.5577106934542175,0
-1.8933106902643404,-0.2849464439833118,-1.3941849316945156,-1.819444083338019,3
-4.476936132838925,-2.859290535369018,1.37763140398351,-1.0342326994677609,0
1.7550435288414667,-2.752575966101295,-1.3324787832142175,1.8757925605565733,1
-4.694415772576184,1.7403502763924426,-0.6588934016078094,-0.24788621001619782,1
0.3967948158818908,-0.9058190635629282,1.4591587158190915,1.661611686971036,0
-1.4606167737494662,-0.8703306158063109,1.7728005825296125,0.6033113264463168,0
-1.655271151633373,-0.3795163520758962,-1.0989743733705537,-0.9081600676698253,3
-1.0602060329900187,1.0565286749800125,-2.078286138526016,0.556150835476426,1
1.9318753023460333,0.6992418346669371,-3.0217649974763705,0.29188429771411617,1
0.7365420640944842,-3.0743794910259967,-1.8595350533298736,-1.0632498938788961,3
-1.4594935132514588,-1.8417879861136446,-0.45974954898164255,1.250943215556185,1
-1.0037996888880727,-2.651904117366665,-2.079169145940182,-1.7203227429419585,3
-0.6827026445157613,-0.2804505346832368,-1.9088710923868453,2.283401290805742,1
0.3660044719321267,-1.7094781151299512,-1.285964071876331,-0.22810912949508866,3
-3.8929040370392554,0.037272494647513144,-3.118503935441694,-1.1146812460229567,2
1.8029004570679028,-0.17536985077905798,-0.04170227539496907,1.7015211548200224,2
