feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-3.8028144374920503,-1.3986911203965229,1.9464110836096473,-2.285540547130532,-5.032755836844832,1.0409682351078873,0.14189459550143324,0.2943945253486242,3.3293632722034445,1.9632455383508447,2.388354957303237,-2.5866120281460803,-0.8547343768336868,-1.745138380159684,-1.1851628286729872,-2.359708655740094,12
-1.384629056038645,1.5092756124553781,-0.2798154309926,-2.5688687418183367,-1.7775225619566435,0.10410625798415618,0.4511468144700097,1.46091983663364,-1.6142991794519177,0.07842479386715984,1.0119994605692861,-4.949710763343235,1.8624785856592738,0.1619668785304339,4.244900253070778,3.739094100031878,14
5.604940414483356,-0.14859089079973553,3.14379593890825,-0.6228041810514977,-0.815953354342157,5.343509528256318,2.2031148578650095,4.667264242434037,-2.995491550274199,0.2727423060089791,1.503606323315943,3.2426047078819984,-1.5508019534357507,0.7391404471765992,-2.324016339941262,3.111680474642564,12
-4.443522989331312,4.629083266072705,-1.4381604557496375,2.1037859136796095,0.6930369569470762,-0.47801369326130216,-2.210664484803127,3.303836182945468,-2.481500860520672,-1.9700069729313516,4.312168147391647,2.4879940465624784,-3.4007136756982,-0.6004949632894803,1.8335507768437633,4.122477644927468,1
3.180890603788573,0.7137591687405116,4.501045743228618,0.821509116139647,2.668191771893559,2.8558797585552136,-2.425423766430782,1.7814280022505828,-4.785348973786958,-1.2581754896157884,2.164020442581604,2.93117058036635,1.2132838999469653,-1.777307323304162,2.422496064952491,1.531665409174657,6
2.9111117693787194,-1.952709330088278,-3.5000487852879028,-0.9261359458684543,3.768648377148356,0.8685427623890899,-5.196555250989881,-0.15960941859838518,-3.8056991624466647,-0.15238835870149492,5.180012780060428,-0.8533958891024513,4.801157335022146,-2.8473242608740454,-0.2986390560471144,-0.8867509293182705,5
2.255881467041317,1.7509372314174834,0.614903814123261,1.061149040356094,-2.7626187576763184,-1.3016427668742314,-0.4752522693244807,1.9275838171501958,-1.1850819700849589,-0.7062083978428588,1.9553572473569607,-1.0249789050010707,-1.7442383247973052,2.0231282241552146,1.5325433863728586,0.5418759201783163,3
2.643652294708182,-2.725880687436804,0.6606762045380186,0.7955743082094417,-1.15110560803561,1.619278027054487,-0.1604940957652694,0.8860335131029302,3.4698053356184264,-0.5800268347924593,-2.551189752793407,0.03594363992871852,2.5643972635817125,0.8080503457875338,0.995033540245968,-1.6652546708003677,9
-2.926765311479326,2.010242522564605,-2.440544611521498,1.5051718384360393,-2.439677002346838,0.04313332543525361,-0.17086195685381955,-0.6589204660897621,0.11391017421329641,-6.0951353785822135,-0.6380029923524846,0.0855467144329658,-4.722375601209345,0.9889431090504385,1.9098652876205975,-2.3247271515862797,1
-3.5474498933494845,-3.9623763748614724,-0.27951040457104037,4.755198609593204,2.7938661844980017,0.18983715903342735,0.8280658353580621,-1.0426062239548086,1.200330755053943,-1.3473535834687445,-3.367760968482704,-1.2123255759120102,-2.329236432709312,-0.018036252743785286,-1.0770410018630403,-3.548896581005258,2
-3.983373651753646,-0.22058288039239193,3.332916129284301,0.16639780569041607,1.1338847847538833,1.9572366352178443,0.31104330494083987,2.1178806824259393,-6.852099335356338,-2.81340173566431,4.85662058829706,-1.5105463356239874,-6.242827156514075,3.744616435734008,-2.3894181097138874,2.441161297270153,1
-4.618294321245617,-1.049974292042317,-1.7193514887421641,1.9761489866626776,-7.072111731049383,3.8094018072429106,-0.12476809194134586,4.325777742784592,0.41871769240937773,3.0153629450759167,0.7282983120224609,0.35835111655516716,3.8610424105415806,-0.5587345836978981,-1.7341182534942652,-1.7771454553251194,4
1.4165522692539585,-2.0404174731806632,-1.932700483196958,2.0159319038926764,-2.604165856838618,4.033531689869646,-1.0493740895744632,4.135025137549252,3.2876012123834526,2.041759127322642,-2.959125736518515,0.3487685502093065,-1.0790324693741047,2.7602935590397824,1.048734262159978,0.1267844281074053,6
