feature_1,feature_2,feature_3,feature_4,outcome
0.7530222421403263,-0.08724162715173467,0.40308236991946356,-0.5409541520419205,0
0.6759060957318165,0.5687927172749111,-1.6570249334822056,-0.18050129626060452,1
-1.6405961660479025,1.3778161446663906,0.5658008406057977,-2.0298966078221112,0
-0.022182521141492995,-1.2527472024585058,1.2679491567494239,-0.2548505855298637,1
0.7450289357801392,1.3097296871889212,-1.5987400239838747,1.9727148158598278,1
-0.66631177487255,0.3952591774422405,0.8628784615969038,1.2329763044567992,0
-0.7794452370878944,0.2277569359838627,0.976853391830052,1.0364496475963636,0
0.21551223704769973,0.435661486768847,-0.7133745260529116,-0.4101376969213235,1
0.16601377412669494,0.6077873007143991,-0.18780011303033084,-0.5821990760523866,0
1.07913111386805,0.7320978416420255,-2.1883297504982364,0.7536961484933429,1
-1.3043975940590218,1.5600932511073207,1.1145969681451824,1.664192768874797,0
-0.6638038416027809,-0.03168644778159613,-3.1382238403760057,-1.219328146264548,1
-0.9897626937067655,0.9220974513859825,1.580398170696157,0.8930546849968104,0
-3.3208117395627927,-0.6523209136705348,-0.2850388524048526,-2.161823886226938,1
2.14949411753944,-0.4584667792805188,-1.7064101577245068,0.23039443871616516,0
0.10738776279906848,0.5998969638150391,-0.555309893623515,-0.4346585884485614,0
-2.5899657951121524,-0.6499919523298205,0.26311674296310994,-1.9261220939851968,1
-1.9109963241101555,1.409864232716619,1.2065854631987403,0.5260493405835993,0
-1.2135779615269646,0.9788915429390165,1.6585833900557758,0.426071881765855,0
-0.8312402576470642,1.4714695435431133,0.22929420380130483,1.0647099764138055,0
-1.2196099051632703,0.5942076990882911,2.407733254003177,-1.0885961135474227,0
-2.2115666759836783,-0.8894005958364157,0.7728722346031074,-0.4869377211543715,1
-0.029799693267075766,0.8630415898787405,-0.310227748057212,0.5164116889602847,0
-2.818953743860413,-0.39150496002983026,1.3009183884784339,-1.8774728060683261,1
2.9711575964845824,1.801117741882152,-0.014940690247387312,3.048612466895024,1
0.06645183508924268,-1.2799494239585956,0.6408849407947549,-0.8538579300720983,1
-1.1425257417256065,1.197979030494924,2.502968162148059,0.2782153216356542,0
0.8029981377656885,0.013416497704397234,1.2673143418706325,-0.5657872670123896,0
-0.8562883263297617,-0.9253381351118347,1.6564447553115045,-0.9050750152285558,1
-0.766890600253982,-0.3727131126093719,1.0357010097462211,0.9167087294818499,0
0.6596790663582498,1.0224554549859084,-0.7025012015816001,1.3674949134416376,1
1.9775753541077545,1.6038596113075037,-0.8337327062541343,2.355855358674841,1
