feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-3.4325936303675904,1.4382985721610453,-0.3237701665264474,0.1734773953869343,-2.581446313408871,-3.799204669216267,2.731777253395638,-1.732988272544462,0
-0.3132278450708862,-0.6030883613517355,-1.896737220848756,2.020683208327871,-1.028264689092186,-1.7622709184003995,-2.4731604301252097,-2.2332672312730857,0
-0.5373655152536987,2.6778114237694277,2.189934042968506,-3.6372090227535905,-0.23467832431737623,1.3001455924853618,-0.29729361450880565,-1.9671443426878499,1
-0.6134587258410351,-0.18885418015862043,1.6965298753094664,2.855482686754664,-1.6011369199924037,-0.5077025499875161,1.8828275123362799,-0.7219673653702123,0
-2.6983363856074587,0.7043698779882588,-0.9727613947774479,-1.8579405361464003,-2.831282081483763,-2.1850870056197786,-3.8496086270186995,1.6503097541347618,0
-3.7210852961118683,-0.5039591304104842,-3.3330216838175417,1.423606917453884,-2.7370681375733863,-1.2879156340795097,-2.1577875657055383,-0.6947093867409548,0
0.6725658616781232,2.490898545760709,-0.6620493936944678,0.15124404920988876,2.1463694482193065,0.8229086239360935,2.536407159014209,-2.02927973352263,0
-3.2045983886527054,2.109627729472055,1.0013138067616225,2.094842163891347,0.49984837013357586,-0.4085384393679782,-3.11024634032431,-3.1808396112408373,1
1.64016302111404,1.1393912365194119,-1.7731033009417438,0.048740499569186024,-0.9196519143876435,2.274964551061913,-0.9552435055115736,-0.11825961317461142,0
-1.0165273430426773,-1.454569070511294,-3.8442507316028967,1.787611278380696,2.10955428059928,1.3849235189073614,1.2567455881869574,-2.7787641716436235,0
2.8078544260539573,1.982320977639147,3.7915040376087905,-0.8473037443960996,-1.8995367324726624,3.6715794564056496,-4.252199702589577,-0.5481652444805284,1
2.212152664433237,2.5853284952360105,-1.1169698090618536,0.3021472611231082,2.2642342603210492,1.22917381412265,2.4616894808751373,0.005463161561204299,0
0.2399343816797599,1.7994318343325135,1.43967554437033,1.2077977202635057,-0.7314189594323539,1.3269607641958499,1.167846755778701,-1.9947903627110612,1
0.5460139844332701,0.007916846911269926,0.18437637777568383,-0.7600830701664667,-1.5788262894969343,-0.18447405210215173,-2.397353951634356,2.4616720763205704,0
2.9979749915069336,2.4918591950170743,1.6052210151160775,0.18439829015399423,1.924634784654776,2.1008347789797224,-1.4004670027612367,0.9571705313296561,1
-0.32581891171172483,1.0048171009803681,0.44066189453609483,0.4961145625002328,-1.253311037871844,0.03876996498749519,0.4417991837232742,-0.9570838452472805,1
-0.6718884515689092,0.7876170112182446,-3.13777967222406,-1.5541197282600834,-1.8726722889222356,-1.5199010054018762,-1.993843381559136,-1.4733754906935046,1
1.0961734289918315,-2.2562952922008446,-2.370336675053064,0.08939763934065004,3.4475783454236235,-4.274722379856896,0.8830632142457671,3.1614951435241565,1
-0.06464720901580867,0.2638974799118762,4.199127451062736,1.4611331619213126,2.1280664402599907,1.8456597165034425,-1.8682899970613174,0.3501183774279646,0
-0.2690434213063858,2.547537207508258,2.557390419533267,-0.09918306026223589,-1.0626819842810147,2.357035023020701,2.3374109313823235,3.3321032626431735,1
-1.7187553379442473,-0.1905822754091746,0.6406427416241565,1.6218345899535147,-2.476544952944372,-0.17693979273272076,-2.036011853163341,-1.5397910355661415,0
-3.2510425562819667,0.3831778412990007,-0.3532167140451412,-1.7021399626416307,1.506494916869319,0.09698155881699144,-0.3316381899460291,-0.05214512518963732,0
-2.114713653108221,-0.20487484988963178,-0.8503091634172948,-1.85749437701806,0.012539774062770181,1.8581552974690831,0.2858932957271043,0.4089736919627338,0
-0.10561926286405299,-0.13147146951086863,-0.9280557993930851,-3.474205799822379,-3.3216145505892563,-2.65217760145344,-3.09233413195133,-2.3458061226508864,0
1.0566531293591281,4.567736514985953,2.0264812404138097,0.9875740593545146,-0.9942290728494101,0.6192146921747574,-1.5058874310959935,-3.018100199282612,1
-3.250489355656187,-1.8420098138732228,1.0784818618156342,0.34773514274810235,-0.7288906056130033,-0.48547072998426666,-0.9579095963133397,-2.0402723657891584,0
1.983439200832014,0.3027062216458095,3.1811890873896655,3.3807148813658365,0.29496637227737166,-0.7386222771637025,1.0167451739839293,-0.9763852947867913,0
3.2317460796755277,-1.2568402583029272,-0.2843880957205611,0.04650979966698221,2.014000039154533,0.2041033853873142,3.824148508252108,-2.7673897003228847,0
2.365551088275767,-1.875558473828828,1.2053692451860525,-1.5407677747145785,-1.361341613128075,-0.0287021048293723,2.364290914348076,2.847188094821501,1
0.05611003013272031,0.7205413602198075,-0.9383793830649891,-1.380412515609383,0.3580410307614963,3.2045527787875145,-2.7618085074391527,2.637438515628586,0
2.6663757020496184,0.7859728909170222,-2.2468934653578723,-3.4918922662220275,-0.6134754844570229,1.2950788130614894,-0.7389584066662152,-1.105752780961183,1
-1.7278103060534447,1.9118047845998523,2.0646398368646732,3.7137463676573907,-4.0044481574289295,-1.1631763848056171,-2.880865478067596,-1.4356286869467514,0
-2.8967542391634256,2.07842294468454,-0.43610033572121676,1.261281611579123,2.449698185651407,1.0291398430742227,-1.6954084155351565,1.3246149966809053,0
0.091800058459923,0.45822981111205663,-0.33854761680369183,2.2237156502405018,2.0217129259248967,-0.6950459116396146,-2.668697149051696,0.7125600015994006,1
-1.4740598160275264,-0.10372614046659678,-0.7517805613289196,0.16831471675135223,1.82983015876586,0.4153161233199556,-2.2856438185581878,0.3037756057357942,1
-1.3275457407441675,-0.33326215570245665,-4.334926121400816,1.0359289322953975,-2.9406364881211102,1.5196055482450923,-0.5706068781395037,-5.564216989144776,0
1.0427316742032149,-0.9186201539285427,1.4234885543707616,1.5445380967247104,-1.0401104064000188,2.5484453780171803,0.16422099099027587,-0.5792495970103482,0
2.2357135964688335,2.199894833629921,1.18284736796309,-1.570447556191291,2.426633002523747,-0.8451221812996359,0.09447597967263277,-5.645391526132522,1
1.4028369829093879,2.2680411112498633,0.8394709054348501,4.2677071463964324,0.19975727074817373,-0.9352313517935625,-0.8778695057072969,-0.2463804743588094,1
1.9568875598600484,-1.3999237027853326,3.2524127944239662,-0.22036527513230952,0.6352585810808213,-1.9954747781578877,-0.8784728575041603,-0.9798163352185206,1
1.0422142647282162,2.2440676320762116,-0.7363127536161835,0.018033240921220717,-0.005150919723963421,-2.8976336484531666,-0.22496418072701818,2.915632402770468,0
1.146766742137192,0.1921332305589769,-1.0988000586547493,-3.2101821312697933,-0.8045735523750663,0.780731223699596,-0.018749259188315937,-3.724912803763566,1
-0.5630646599195528,1.0884394204456551,-0.9248175337368673,-1.4378964889897519,1.1758334313662626,1.8150714127626997,0.4141731268003497,-1.3274366565253963,0
-2.2662227274037536,3.19180621438396,-1.7876544216831647,1.6871223331774967,-0.018881791434348205,2.546713313254796,-2.5566554204716683,0.6722873273808656,1
3.01343967383979,2.7571117820570157,1.1112023457199196,-0.5011622706479728,-2.4085799873664033,1.2681433079620654,-3.9904477740356037,1.502908189027647,0
