feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
3.673711394961278,3.5005138761893857,7.663454860127871,-2.3332404814046415,-1.4120309625816434,-2.829931633334199,1.0198790649721685,3.0868591102672354,2.8256673484659136,2.63048429444649,2.6152968288162244,0.7638594369762424,-0.2605450333937258,3.2635275681359177,0.7045693194275857,0.09853624403725325,2
-1.4775568736573494,0.1419714077300822,1.8976146953519528,-2.4199530984186186,0.35103464238507864,-4.23400076640119,-1.3684491035446147,1.2038135897976212,0.4237683911014798,-4.501103867796239,-0.7263641610474607,-1.9452795724220255,-1.1962179680071348,1.3207649747327865,-4.512721019467252,4.11770674504006,8
5.902667282204204,-2.3109436095543776,0.8648420994400372,4.528981973117884,-3.633438978219915,2.133263823754479,-2.18160079922443,-4.128534165354513,-3.8145240410253316,0.7211822634168692,1.5918647227602682,0.8182866116745047,1.051212791618962,4.573295803980505,1.815677708345703,0.8427969672276383,14
0.6226393351646158,-1.8189201104854398,-0.9613847162308321,-1.5557462793148673,0.4482646709687472,1.5902667008040885,-2.8413090790880906,1.1068877329280582,0.4197530962586329,3.7062743853939297,-0.31875772997476726,-1.2773587768863153,-0.8097816363040053,-0.6302776164328993,1.864859423511175,-1.9674212043044284,3
-0.12664464965580746,-2.477564150722901,3.694488893256938,3.469510547210158,-2.9297494431569513,2.0212267484687505,-3.5025434780263733,2.512988115665327,1.763281118293468,3.2458222221637234,-1.4692585280046067,0.33425570047949527,-1.3885696390263962,1.0166914858417566,-5.139725462387407,-2.31134554297907,0
0.318656148519463,1.6331567014943618,-0.4290503267147687,2.778472923428043,0.17965169442232698,0.655461059315366,1.3923327129304781,1.2029684572372132,-0.5453449126963301,1.5930473312760958,3.6749906084344537,0.062187607629289765,5.198006294918881,0.7337021557370846,1.1088951496992872,3.1376872536445544,15
-0.8913007448522375,-0.3673210551333981,2.8104740518968843,-0.7935037959442934,0.8443633394845047,-1.3952721780028399,1.4007099280028417,-0.5879509976708194,0.763351230801826,4.303127283998375,2.574855123423329,1.866919112656404,3.3820139606788016,-0.32681634147981997,-0.40619623616414735,2.3265990731955437,8
3.1822479319707737,-3.2398858457876845,-0.2042966948090149,-2.5049679644384377,2.8157857125956767,-5.706557707483982,-1.1767706768414596,-0.2785721710340917,-0.7290067273382195,1.3108194796968258,5.91867495264026,-4.342127037401124,1.363672281354257,3.359217908679371,0.8724996449696094,1.10856989843853,4
2.2725991940207524,-0.004063467477704585,2.22124265885447,1.1005949159964077,-2.2033822646073515,7.470092170674904,1.3755379595744275,-5.112503923962335,1.4634252735274185,-1.6491092208454052,-0.9327424640875435,-5.0642734537875445,-1.4847472981956278,-4.584956364482768,0.7094547358923713,0.025848607014556935,10
1.4703277053499109,-1.0524154083448063,-1.7322016969872598,0.5674722639107601,0.20988800402560637,1.0616710355301116,1.0210234554800057,1.6171274157634872,-3.743584226434198,-5.04285380887297,-1.6550412125576484,1.6754276375440293,0.24230934274468452,2.609397641630186,-0.6063556608694788,1.9465355674239175,2
