feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-1.8871882181529944,0.1102713404308695,2.1533886123195467,-2.8835626939451995,0.5486969850928274,-4.6597055336268784,0.9089966859711716,-3.4668039007437073,3
-0.3975240433582532,-1.643281446942488,-0.6148594358968237,-2.326916172007037,-2.74001341651355,-2.121469758753772,1.5584129395469422,-0.6071821560860292,2
0.9418826777017684,-1.9653108954762937,1.5806120638798817,-1.5035605544236441,-0.7708708748666386,-0.5936245212430207,-2.155771631045683,1.326180850848279,1
-1.0646662059128822,-1.7059471239003603,0.23633716117160253,-1.2773113112995167,-1.9923088573867926,-2.276426713503099,0.6407427650881747,-0.1526565764778065,0
-2.2715086701180383,3.2580746422022675,-0.4096163311448844,-2.0264108840300716,1.4312862826102417,-0.0009881508020433971,2.8295945979647428,1.7274311337161667,3
1.8254731603689374,1.9176144803221873,-0.6361760130577676,-0.946450605040504,1.170354365767131,-3.0937706989717797,3.1184990027244193,-0.05353396830149115,3
-1.2835207298770093,2.1064399729727548,-4.434825698714434,-2.0145339258031365,1.6804779918956674,-0.8615953117020976,1.4747139456470093,2.8996361522922087,3
3.7186464462066255,0.777352635125246,-0.4067991391271363,0.9852795354283808,1.0644973017265222,-1.137835130882038,-0.2655000385577564,-0.8941551867529904,2
-0.31584849340669285,-0.9025400283098512,-1.079122784163288,1.4715486872102042,0.49383530604176573,0.5653210397315953,-3.7262439171061725,3.9507079062060035,0
-2.644153167741534,-3.113558543883884,-0.4007029849575744,-0.1456890584541325,-1.495109905672313,-0.04610751115606182,-0.1676338395729675,0.5233039965364072,0
1.8133229845031242,0.17771500837703713,-0.5265197936600559,-0.18315994493627197,0.7900536743527036,0.4281131108887579,-0.8024471285251604,1.5872412220917242,1
-0.2472971921916607,2.3549329584205614,-0.10925361616042883,6.389720319052413,-2.2515246909018196,0.21703103765983078,0.04200322409965118,3.056461677899477,1
3.523571379413875,-1.6752907897481029,-1.0896070916333886,2.805575508278324,1.1923194572315667,1.497664224810417,0.33766432596828877,1.8894254526047316,2
0.5262223311341734,0.5988585786858065,0.5365857110050869,-1.3162946780560618,1.9315731960873597,-1.2948164825909345,-1.7230809559548472,-1.8699882513209858,3
-2.630958661172979,2.2774354148995335,-0.3276549148546889,1.7051687503379296,-0.7718483046041127,-2.2440648217172785,1.6856435927897158,-0.025356034382523873,0
-3.8050805605342375,1.0979511719988921,2.613630051037575,0.5293269181012437,-0.49404280155637714,0.66467881227031,2.428154657283974,-0.9239658158436262,3
2.7067967603116703,0.05658033871709178,-1.1179069099333165,-0.6381537941885849,-1.6833236510092693,-1.067735288440133,3.8150693315448736,0.6145448027239246,2
-4.268649163134553,3.3490782295363855,-1.0164341621201063,2.5467705377063075,-0.10093434357228936,-3.5969782365527867,3.0900240758747826,-1.1545005155879724,0
3.5554016601965834,-0.6872254578675656,-0.22626655285946573,2.2903162280373093,-0.6331174580017885,-3.3769084258603006,1.4305810182312877,1.5696108275170277,1
-0.8497985315946437,1.413128354834842,-0.04043703222876194,0.7174993761220572,2.717254745751639,-1.0720974595235007,-2.9742816329318607,1.0659473384602456,0
-0.8298184324914453,-0.29041127440604364,-2.733638433399289,0.21701613526481922,-1.1277332286175232,3.9191517247741405,-0.5410479323518784,1.4351160532244376,2
-1.8735289828600086,4.253508038737387,-1.4126701922087121,3.378366592597983,0.20761907549129233,-0.7296655075422734,-1.3944710352313985,1.2631907996431608,0
-0.06259134081248574,2.0323094896138256,0.18939926288661502,-1.4303631611042786,-0.4166749153795062,-2.2745487009534306,-1.1341646424772245,-3.617204172571402,3
-3.0471297581105308,0.656087878025684,0.3880520533170779,-1.7352239995683454,1.58310280913609,-0.9713219200710207,0.794426552448413,0.5796598901171,3
0.10511397910270404,-2.809814733574064,2.8809093798936494,-2.2591011729804356,-1.1432235997173246,-2.7934417637811033,1.4381093649660501,0.9002641704836274,0
-1.8360216581294977,-0.13518744243493375,2.803607606982736,-1.901016900957926,-2.8520694124306996,2.085526097779362,0.26192417441743965,0.02392185221818066,1
2.377968456962092,0.8591464963791979,-2.169043348929079,3.588545810313362,-2.7054622585727865,-4.423741987523,2.2262962761739553,3.45960736644737,1
-0.25958717952840904,1.369838619404296,1.8578687108569467,-2.6719078873752338,-0.413426455701718,-3.4278994918920787,-0.8634297333457673,-2.26361448257346,3
0.10914276366805964,-1.1167017073517223,-1.3428946800783426,-2.9198892803284107,-1.8061887984346208,0.022786465851142745,1.7719769720056033,-1.7346834652101752,2
2.772054677826558,1.4816353435382412,-0.5484561220456098,-0.908857225565495,-0.11826694311790342,0.10911800592407084,1.3041579770938345,0.5205191444251986,2
-1.2957534453649695,0.18873277478598682,-0.29237028376792895,0.261326375828548,-0.6405051407122926,1.2641935705301388,-1.8599948045121477,4.28546664006025,1
2.1660350967191073,0.955754892425247,-3.1565494509337326,-0.8788883570315971,-0.6105513501695918,-0.7101812740580971,2.3636633139333267,1.6175813189765713,1
-0.9001880703852485,0.7850255340800458,0.6153763641999161,-0.6509586838983844,0.956980473703597,-1.8053432975483241,3.190943620791525,0.17329842719241073,3
2.032147874376155,-1.3409716986013844,0.7993522770597237,-1.5739790364820863,-1.9807826037528793,1.0363157246952825,-2.793415935672589,-1.189111829576507,3
3.1429594064727113,-1.4041906739823218,-0.19099752716745855,-0.06255015668959008,0.02155510261619964,0.37907858096450264,2.321324308868536,2.476313843817117,2
1.471502090567798,-1.248862700013951,-1.5731334555654288,-1.6233785460581527,-3.058875231975414,-1.3966665438482009,2.1559215323203387,-0.4101873183995719,2
5.155956929416041,-1.9023075289306957,-2.5451642300581465,-1.905525208706584,0.9581892711163205,-2.0187188691241382,3.457634381945956,1.256913271307161,1
2.196944136883833,-5.5583458943095465,-3.430346212922317,-2.3848858629199494,1.7563093418904812,1.205914522940081,-0.5222856183169458,-0.5108907757102343,0
-0.6858157165546273,-2.4000435604267345,-0.8358517528677294,0.9906712901821138,-1.806701927552751,0.19484753699334878,-3.4611889409188743,3.462578497445034,1
-0.8160002125066059,-2.9516751768785494,-2.6673761315443034,0.4363899961333835,-1.6248084613961145,-3.4527983169316556,1.2110656355810658,-0.9652770422956531,2
-1.3597762066439247,0.07043336209608453,0.7980871300567871,-0.011992289793858246,0.8058384968282051,0.7546555121244258,-1.95535476376038,-2.883953448193592,1
-1.1392393544602684,-2.1282971234056633,-0.8941949648860787,-0.549434095240064,-0.7070504073782022,0.040150916281271765,-1.1915609591266645,0.709433571184023,1
2.7278912346764037,-5.219463894501787,-1.1800918913654947,4.661393525301198,3.071749386532088,-1.048353925640222,-0.33506804013799596,3.4165133180176888,2
-1.486053175029007,-0.9568555864044046,-0.37106169658723,-3.972840741260484,0.5688643309418919,-2.8371194569000373,3.280342643045439,1.818772809921425,3
-1.9882062144723371,-2.512168432590246,-0.2306554360456048,0.1486526367636456,-0.09808725203817148,2.0636702244126512,-1.4003706860837617,2.1046462819505827,1
-1.7191457675873978,0.5870322625141691,0.2352646611627207,-1.4995321733215197,1.8560787445223417,-1.9780258450911519,-1.0812514305691905,0.7547398095605936,0
-3.297118236534193,1.6312622188860324,3.1010075949800915,-0.13390592727593287,-1.6631329164079012,-2.005439240196308,-1.657233183256389,-2.9509719480809347,3
-0.3578932798526311,1.1488597285516904,0.6412299869464853,2.6024845430058434,-2.2171996273037387,-1.3856093202196473,-0.27052417886557034,1.0325284366387277,1
-0.19855896217369762,-1.03380092998237,1.5504424899139302,3.118500218598434,-0.21548134764150617,-2.884245300326052,-1.8220343394508438,-1.7752720814630756,1
