feature_1,feature_2,feature_3,feature_4,outcome
-0.8426153165510916,-0.2029820560500215,-2.2316999710557264,0.16229716781001058,0
-2.180419478467174,1.3877777237987887,3.5218763925400673,1.1576048432390815,2
0.8216726266189799,-0.1774522773251186,1.1946818802136963,0.13171825926039782,1
-0.20023602366369775,1.7184212337528098,-1.1825417971430072,-0.5090875776144135,2
-0.07581208731064393,-2.339250059740719,0.3023045602112153,1.7806464310412244,0
2.568076358451923,-1.8659428185418334,-2.225553567500682,1.2838410012949482,1
-1.316240971063343,-2.683546880612338,-1.5173232576617552,0.3603729331555713,3
0.9804301589053219,-0.4326465691494781,1.8441864567380868,-0.10653336982759543,1
2.0716458085276583,1.70537221719265,0.38189339206559814,-0.3780047401378074,1
0.15824982833464518,1.0552893812125108,-2.3077595911899875,-0.8434573340377711,2
-1.6815130933702305,-0.5581071786208195,-2.0443184984573315,0.7753083232540307,0
-1.0896417093057849,0.9080386744925786,-0.5084257476619995,0.9903558194519687,0
0.6262745546376105,-3.1047392824494584,0.7423535204544774,2.6657454251365804,0
0.49358490969852264,0.8758762271514747,1.5198645625583413,-0.7264598011979728,1
-3.2050354989435847,0.08570162859240826,-0.797358860152154,-1.8033333200780506,2
0.798466526970983,1.9836379479547572,-1.8834697527102073,0.27550251604301357,2
-0.9674552702833202,-1.3501036637422712,-1.3925029483945761,1.544133951506881,3
-0.9783535137218959,-1.6046385727682728,-1.2496685457914034,3.3742263312242042,0
-2.317897119717741,0.4139195827797576,-1.155582595930088,-1.333256812185569,2
2.6571850981896974,-0.45087547965028696,0.14375088631952837,-1.9135022338072867,1
-0.8020128412497785,1.770181082050449,-0.6792217045175597,-0.5413987034415998,2
-1.4445724308584031,0.12512775311280366,2.270532963241858,0.8881038509240593,0
-3.7458444204996093,-0.8252596841296629,-1.7536974667007899,1.7954915978833446,3
-1.936020543013821,-0.282345611629656,1.3164765810094152,-1.7111079317347175,3
0.811344804635327,-1.5104071203159575,-1.5767869152417104,0.7288067922959252,1
1.0345425793866339,0.30761022006249517,1.7912120690990259,-0.2259489601732535,1
