feature_1,feature_2,feature_3,feature_4,outcome
-2.426351544421264,-1.5593315831632863,0.9127141061757127,0.8444021800885859,1
1.5936026933034761,-2.356438462740539,-0.9542818853888455,-3.1645450296790494,1
0.3514190533957189,-0.6263760587821181,-3.184477545632023,-0.5567330009105337,1
1.2019404713515973,-3.047870038532442,-2.9151614356290088,1.590966684889306,0
-2.7149315423803504,-0.23419194671489307,-0.2850298273697338,0.519224582231474,1
0.2737738103814269,-1.1864856231873064,-1.415615243077934,0.450121946452394,0
2.1269787756970873,-1.2542411999641605,-1.0094540677970785,1.9990479796625955,0
-1.2331783038200408,-1.733329462446381,0.1865993487596076,-1.2500670652894228,1
2.7348393840328304,-3.193684312151105,-1.927653584058782,2.3212315253838565,0
0.8024238772366994,-0.017292803518435984,-0.28163034281357446,0.6745208310260744,0
-2.702795537347588,0.8550364864113835,-1.3166063112469713,0.2154049050279272,1
-0.5576396497693841,-0.9969098532642466,-1.1881267656084518,-0.1710908266950386,0
2.459854232952518,-0.5660942934661023,-0.24443774290914133,1.7673626694939109,0
2.4205375236593714,-1.1008530652333037,-0.8688176366966047,2.1323187673452226,0
-1.3618451206967057,-0.9639034293440821,-0.545697662472129,-0.40400809242692504,1
-0.5520911688420475,0.23777699955844334,-2.4487386094618486,-3.1857397248098978,1
1.832158598555722,-2.1498401500894975,-1.1715572199441433,1.2036171664757778,0
-0.5987971494100733,-0.8615763792778149,-1.1006348415905762,-2.53181540915069,1
0.024679266355385532,0.7366184279380841,-0.2351734449181767,0.8485443705332443,0
-3.8650903525756313,0.011224863192476509,-0.4526236738661753,1.3507341457064985,1
0.7559115998991017,0.25099018690035546,0.028043148329253587,0.4730824549464716,0
-0.11698700705510556,-1.5700051731305695,-1.7560918336035005,0.32201095708290384,0
0.1623604060055308,-4.071442965257493,-2.9081907427421596,0.19269273252074914,0
-0.7115911801954609,-0.2565487529251246,-0.9214949523856952,-2.475503478831386,1
1.1795224228003407,-1.869093253844064,-1.591134008907602,1.3770243610660728,0
-1.4665682336679124,-0.3049889458697995,0.3747147663770678,-4.674809605289112,1
0.31420236530495604,-1.999631927193314,-1.29870551553095,-0.5630929423582418,0
0.2680401206317853,-0.7612994135080302,-1.305539867575771,1.011537015519038,0
0.6218980903355495,-1.7575455592266804,-0.9857070363458253,0.19625495759004785,0
-3.653973811939764,2.5098768312879214,-2.418062952596938,-0.4735627731407295,1
