feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.6690569110228257,1.4782894742164223,1.9777951567319518,0.12486710576848259,2.3474673715800964,1.0767769798649183,-1.0633688842006908,3.4852961635719244,0
-0.8155799976527789,4.745219634396153,1.8712141318151305,2.4624271906389015,0.02382457449248887,-0.2669460972951113,-1.071089722138192,0.902081049083115,0
-1.546713179516527,-1.614846840117367,-0.44073063458658335,0.6579214121007201,1.478982978393457,0.45623083231413797,-0.6420252067706591,3.556201658972216,0
1.4012703440748613,0.1404479423817373,-2.398016844436274,2.0451387487954737,0.29888984328881585,-0.027078730679838237,0.6034891930385351,0.18892955592255478,1
-0.6568681212446682,-1.8584970010990285,1.4911460954656426,-3.4578472443303276,-1.317168711657858,1.9756874965474758,-0.3903532298734157,1.6298550312645916,1
2.3840225793638443,-0.9999940286694604,0.46521406972019363,0.07792470771981752,-0.7642877573160185,2.84860331920956,-3.921952725310063,2.714582246679665,3
1.0105249109078795,1.375450983749771,1.6806261413092254,1.3654473981480075,1.3657852270539088,-1.1675749274721618,1.0365579163051866,-2.3738304593323116,0
2.4690182950505335,4.333531144853051,-0.00438824485133904,1.500717636434582,3.278733375936283,4.228067360800424,-1.7440775050706199,0.1499309551039898,1
-1.2538824290468682,1.2390643608631264,-0.06211778637829157,0.058972410716501056,-2.107624451118685,-2.2904375344871277,6.044646522167693,3.8426461081312353,2
-1.283733453781303,1.0119066533712127,0.38180850286926726,1.1046583386042204,-0.3209089513107046,-0.8500883151649994,2.380188531341514,1.7845355462895758,2
0.5602226872260838,1.2615952262508965,-4.239717753603843,-2.4798719344410998,0.27024918076481186,0.3822137112682209,1.3636173166500352,5.1350844559532645,2
-2.7011730307628268,-0.924732714390448,-1.977861734876126,1.8086148119969128,5.206842005781124,-4.610939763423766,1.0231582538504944,-2.549785468022629,2
-2.5213172178015357,-3.1752773504216494,1.1313181549476072,3.1284946398467532,0.36444680912589167,0.407343602065217,-1.4547897332348985,-3.598953682230484,3
2.474452753218918,2.968048875145602,0.059245035878047414,-0.21237421647710086,-0.21084144886582257,0.33612161627780635,2.4056662593242146,-3.0967653373488977,1
0.7641581934437915,-1.3016445230075668,-0.3090096923237682,-3.0984171900692967,0.9223611631631956,1.394634361014805,1.8127946723091273,-0.9423395534910649,2
-0.11655205561736626,2.9050904143386775,1.213562972374958,-0.39500576734960546,-0.4826450016602084,-3.3212885225338122,2.209813960172247,-1.73335238894018,0
2.1781972342096565,-0.8266494804145543,-0.04173390468359628,1.277142152681931,1.801092741582794,-0.10246926719380989,0.9484964836174747,0.8555145969705186,0
-0.6388405905775123,0.05320672610121313,0.003441623027642615,3.187693421814813,-2.124641344990774,1.2966474335282836,2.1120022847933733,-0.18513938523423268,2
-1.1937549283474973,-3.029272151337304,2.602533813799038,-2.3679403868086917,-1.919277365411126,-1.8386707667802877,-0.9802132487359347,-1.1881029092455657,2
-0.020356647676629258,3.417409165876252,-3.544521036801742,2.29364194245883,-1.8826598825386487,0.7652994985776709,0.34341844057437443,-1.4475010625272042,3
2.553909579123639,-2.59863049539244,0.672625832134867,-0.6530146614455736,-2.155405831874239,-3.4217226397656524,2.2727367420039624,3.513777693567566,1
-1.1297626118517994,2.0973909422594668,2.203378301579583,2.180747032532401,2.7534835860393674,-0.2591975192875119,-0.736631660580096,-2.6858823045103044,1
2.0303472029055465,0.14479939981998902,-1.1173651387625743,2.4355475768298733,0.3272186891444786,1.6785611314870608,1.3672772900655934,1.0784560275440203,1
