feature_1,feature_2,feature_3,feature_4,outcome
0.5918310078499087,1.7194989959765101,1.0251277485935506,-3.1655149190696505,3
1.8151911695350469,-1.8911353267407183,-0.3049163395976895,0.8636957522405244,1
0.30657779186194023,-1.1629756172260888,-0.12657032999730955,-1.2086967741984012,3
1.4957204504945554,-0.7674124265216417,-2.2311715757877844,-0.5688095834465595,1
-0.7947678130253937,-0.28612366874533945,0.1442673524586875,-1.3677565130830602,3
1.3221980504228965,0.15095956325954107,0.2608672256654183,0.8524176766181808,0
-0.10812820488024766,-0.3887176874818056,-1.693626162217742,-1.2652940507612698,2
2.9880826348120486,0.6755294691802314,3.4694295929738215,2.294823142192847,3
0.5752873242733372,-0.5452995284897154,0.2963343293294458,-1.1362894944751105,1
3.2794823039871877,-1.3471268133903647,0.040975438374339035,0.8871538016363079,1
1.2674318268164289,-2.1546958096211375,-0.06518445148297325,1.0563148891941567,1
0.29532107255159135,-0.7300205258153287,-1.4801308380889828,0.7307182691210445,1
1.2863535201096405,-1.767966244525219,-1.0142034075507802,0.6022904114129751,1
-1.6894141661088484,2.406912384303732,1.3828298721155519,-0.8847647829588376,0
-1.5946259173703035,-1.1036295588616936,-0.5001315712148962,0.6570848690358985,2
-0.7777638828874185,-0.9993065656421798,2.486162838508731,0.053163677580126745,2
-1.1349759533680217,0.41114788274274805,-1.212947769851137,-1.363179086754071,0
-0.8766167209907492,-1.6097241986226734,-1.1810207016166236,1.5187631510768145,3
-1.0071427468655503,-2.0907417352956523,2.6316696079406525,-1.3813205569267912,2
0.29263876292123714,-4.070453688994167,-1.0287882076841859,-1.803391429348519,1
2.114196494087981,-1.0576212722229485,-0.6193513695811994,2.1759940196124483,1
-0.4047866802150921,-0.28718942068967435,-0.3649450422046183,0.15753220183621208,2
-1.8792639268487106,-2.122374367834328,0.01843749202722733,-3.811069836348759,2
-1.0101530666176197,-0.7798094444587441,-0.5996495886937769,0.22195250256936838,2
0.8307893639179614,-2.2281993873243406,0.6459405788036046,1.5254413931172475,3
1.3041696722164686,0.4462894059664855,2.9635993865893417,0.91864509132283,3
0.8915600703391283,-0.5040067213590758,-0.8283994963182981,0.3547594628293411,0
