feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
1.1174238710560251,0.19689477126085908,6.698968765216962,0.40174546622773,-6.593886792301805,-2.046220497207324,4.423232096926547,-2.684232584853734,4.698492818724068,-3.6004706226747096,7.588233597508896,1.963532737637455,2.8033814544229645,0.8840475962427208,-3.162705514196418,-2.3303720879232364,0
-0.4221371423409236,-5.888094245914026,-5.969643408898214,-2.9423399054792965,-0.27135300133180473,-1.4716797124400087,-1.583754829100981,-2.5983298701239974,-0.8063703798087283,-1.7578000544902244,2.10766465846186,-0.9798053074834931,6.0797827867658665,3.833020994994306,-2.3379685809903488,2.2579448652855003,1
1.9056862995789499,-2.7946136448638117,0.4211271960361851,1.0510153731628762,3.092659787272136,-0.6576641030268935,1.0217693497409914,0.9681339822376949,0.05922359093653995,3.492839943580909,-4.182295328669529,0.45157960964202315,-2.2602686125634452,1.1398685069711418,-4.542774302404581,1.0465990688818998,0
-0.8232248059096954,7.0185138835080645,1.0803052815971337,1.858118804155482,-0.9753013039042076,-1.4571703365611126,4.145403907894043,-0.39079897797804763,2.1224656486333036,-2.7390895237177264,1.4546482424891778,2.5925126257996904,-3.528775418187519,1.6956735891688237,-1.4222786536979828,1.0674281258965883,1
-4.220758905284856,-2.6255809129896206,3.1844353650345916,-1.612376049608512,2.194367130144186,-1.4483802505501515,-0.0807891347182903,-0.5702225621953174,-2.7049319755849313,-0.27670482357453086,-1.2300658869379442,-0.5396040032582787,1.8040999615348179,0.6765533862316662,-1.4873996619773222,-1.7774050853257761,0
-2.5094912652465684,-0.02036313602629536,-1.3878331316043568,-0.18345503293025645,0.12063906338305341,1.3495990301955398,1.3284604560723923,-3.303859775903483,-1.947158086332926,-6.072262910286109,2.101161265837625,0.3005319455765433,-4.4015289286911115,1.8522516554589497,3.859746203696412,-2.7940965390114068,1
-2.7464634858440666,-0.5717645038210835,-3.223177815784274,-2.50255765077186,0.9023202440381325,1.2286700669554655,-2.6596603492175337,0.4222006758970531,5.311982347670305,-1.3487823488272332,0.42580176337925757,2.7109042953412583,-2.2742258035653737,-2.437372361618511,-1.6336811556666468,1.7157517619141665,0
-0.3940280353615746,-0.11609758794075153,-1.1762139738464374,1.4862600796274186,-2.688573239546104,3.508026948939269,0.2274450069383378,4.087729778347197,1.2506769610409596,2.1474144087920646,-0.18282434577670337,-3.598610225064451,1.0450174793195623,-3.7608263738121024,1.0156330544283154,2.6998873640300878,1
0.5140000993682994,1.02067006092223,0.8005549617421968,1.1939332178251383,-0.2001696560079853,3.567749898783499,0.7250861580774294,-1.0609617204508999,-2.192400168846496,1.3869736403729052,0.3832256906576422,1.0391647746114074,-5.216481050124253,0.38135233428605875,-2.422194533374711,0.0640630912509832,0
-0.9193078824064254,-0.21548958139186802,1.3364828867126004,0.38192313204057604,0.8945218705854348,5.471050828675912,3.7680379720378383,-1.80227998405931,-1.3856059342460014,-0.1988489028045346,1.1664246815947197,1.7154253032710614,-3.7181167942252893,1.2951628533092245,-0.8063624750524152,-0.7511519627978164,0
