feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
1.2708826101410342,1.2596906309268707,1.6324409890440799,-0.7688164679929675,0.49381096834758276,-1.0470618986159943,0.46455760869193363,-0.3671732633446283,1
1.237771605899208,0.7201560685571778,0.8377693264402761,1.9433002312234824,1.7423750962781899,-2.3442178002906515,2.705604101732783,0.18245509621803846,0
3.796023190656408,-2.060643278142183,0.5156514824444556,4.356350101317969,0.7184635298237206,-1.4362798517077144,-0.36766270848002247,0.015150560859795603,2
-3.9016017971905548,-2.305542757225,2.331938481035757,-1.3301074724566706,-1.5337833086754409,-1.5883371385395089,-0.15794310354026087,-0.3957217699267235,6
-1.8333328360620003,-1.4207402853236561,-2.44533882515576,1.1399564834042613,0.6108237457950556,2.2795066074084103,0.021773415593954404,-0.5741612844964834,2
-1.2422263786127075,-0.015987674474031932,2.6910087379943537,0.7422333881202348,-1.5619264222857268,0.17306535946112944,-0.687665088144579,1.6258858897310886,0
2.8298138189077786,3.6062341031901686,2.7420323292264053,1.3561402968848801,1.1679921540538893,-1.004326843823201,3.053892168157511,-0.991440654218675,0
2.5011302531883457,2.9736528824018156,0.8392550193768029,0.5242327703274314,-1.4743612902051604,0.34054051749385517,-2.861580135619534,1.2791045226267566,4
-1.5091089612515796,3.195306512653736,-3.4915686699565973,2.8235132723116254,-3.2113787954659716,1.1234418391348138,-0.8615828022241501,2.1409893370639783,2
-0.6134642170522595,1.2440111300850138,-1.8114590078088895,-1.201704444442784,1.2925261199948332,-0.7095033884325028,0.9143705376523628,-2.390415174821325,2
1.508069645990366,3.8226124734606595,-4.2160911934079,-2.966029731228913,-0.7350989083388018,4.235680345782255,-1.845099713361758,-2.7593329496894543,6
0.8453019244268789,0.6154704964619284,2.370400450539771,-0.9946969547016885,1.4908056756891737,1.297833868275716,2.3973181038178124,0.22484433959856664,1
-0.33251387544753586,-2.0469878284908507,-0.8461543315772735,0.931447871717738,-1.4830663819573173,0.7824703450952377,1.1178673085111042,0.8037949716659825,1
-1.6289706536294162,0.29300945912285836,0.2839843292883555,1.1833732348438035,0.3833768454147327,-0.608891973209716,-3.9773977290075497,1.3622510438524242,5
2.422792678374214,2.067579421280957,2.0065579391973714,0.01946194394723877,1.3450415462207146,-0.6369415902399621,-1.7386345635899998,-2.4025784042183127,1
-2.52302248762488,-0.2426843239680121,0.24113620459356833,-0.9812423338743436,-1.6691295632562655,1.1560782510348226,0.858787686023835,0.7148118822742464,1
1.4964386684932447,2.341636788011204,2.9577994063221364,-1.071963830629115,0.00020773857595346445,-1.0637326533395193,-0.2703324914572245,0.35457975393357766,5
0.9303638472061346,2.93025364746972,-0.3572954458196016,-2.1392429715355474,-0.843368125435996,2.0453739330322254,-2.5733133427963457,-0.25585558587814394,5
2.2140145687151342,3.2575656173207,0.5950718550283527,-1.6932990160507702,6.3800219981476705,0.7078545910701097,2.6677343294109956,-0.7137968419213725,5
3.038728358777234,-2.3175680940243915,1.4027288709626813,0.19147184197620282,0.5867157493933717,-0.2847744768731547,-1.8945800118640541,-2.211162376773412,0
-0.9770123631871056,-0.5757694697645672,-1.0301327666753146,-1.6319981114716866,1.1887045088275383,-1.629114515139701,2.4667587210320097,-0.39737980065877454,2
-1.9787002207990407,0.49591626027758506,-1.698282710033774,-0.7834006039166719,0.34467069150301066,-3.007488982218554,0.3124679615529561,-0.9112130237616777,1
1.954465434515759,0.10661004103963512,-0.3977958482428994,1.4947398229174222,-0.3484752934092876,-1.1912912275130925,3.0598746785091957,-3.3559588000109892,0
0.49189422869905175,1.6340149929400571,3.6191139166669175,0.3083191706741686,0.4400954154037273,0.5889603425163767,3.7683854577076357,2.7109863143673296,7
2.4975904192238607,1.1938405831639958,0.20111521809182276,-3.175098494386665,-1.611829576130823,-2.875083570178411,-0.5682261023348818,1.0280854851447432,5
-0.5803605211970979,0.767071993287726,3.407585088954822,2.1415090012083864,0.17659468549814283,3.3679533615041413,0.9138971475897832,3.0082059481226313,2
1.6867679327327028,-1.846660809974302,-0.13036393732239038,2.97227979537293,-1.6226191084273132,3.0561556208821905,-1.5850715553670467,2.120317068555346,3
-0.903210270721277,-3.293282227747044,1.1357349654510245,-2.197704856579692,-1.70598194829084,5.060419315297628,1.6085773751703378,0.8853519368283074,0
1.366571232684397,-1.1304475960186133,-0.5018905428293998,2.073692785842325,3.8279188536959348,4.892440465389395,1.0748656889366348,1.70597525720855,0
2.037335897145538,-1.5304555996587481,-0.3214376999059867,0.6732142635555445,-0.38094525935558776,0.6416234812646673,2.559590258144408,-1.3258320725257553,0
-0.8242776223815549,0.6447902694752644,-2.0405226462722896,1.0914796525109103,0.610893696386156,-1.0999387647039853,-0.0016634264654467046,-0.7071149889396632,1
0.894173270170617,1.1395799430392648,-0.2674181041773307,0.3681006598503719,2.059454495289632,-2.8151825485462707,1.5458311365453596,1.8695144017097767,0
