feature_1,feature_2,feature_3,feature_4,outcome
-1.505082009422479,1.6756277134684163,1.8145313461621269,-0.4126730395922509,3
1.770449564164862,-1.4830459755523413,2.463392732437809,-2.8513599876159383,0
-1.195296189255431,1.0596694085665233,0.49493610137228206,-3.437953984921695,1
2.522602058223517,-2.6358473385656707,1.84345667553794,0.4656017290586516,2
-0.8459070517283239,1.3811789087794935,1.3783396578687364,0.8584017773469365,3
0.2853538318595883,1.7227041529605387,0.7860329693315132,-1.574130634102649,1
-1.177318179540683,0.7630467175261282,0.29675593251978816,-0.4763623449733696,3
1.7237497886620519,0.5874101522567818,-0.14194618108587242,3.9706195575767347,3
1.3648117816541863,0.21328628132089067,0.05995138943410516,-1.9632630684697532,0
-2.544308820772593,0.0006058178894783328,0.9069512564512994,-0.638487169461879,1
-1.782494415376839,0.2150178131092756,0.6071585214190731,1.4459155257449754,3
1.0535635114913993,-0.4274082224743664,2.3698680436430752,-3.03578947938247,0
0.03340809354040197,0.9880074831997975,0.66219979724351,1.6540021467422608,3
1.0368905935985366,-1.1365664923194068,-0.7248851580416347,-0.171257449240114,2
-1.275572179124163,2.0729392067028467,0.5966759535949551,-2.283466416016328,0
0.43814832874521115,-1.3939192747950642,-0.4550086378956546,-0.6249416736671474,2
1.8582319132086988,-0.7006351276122382,3.0185366328580376,-4.069550290101722,0
4.361785444772893,-2.164217873971232,1.548641986555816,-0.6607408241846406,2
-2.853209865066388,1.3252106115909512,2.1272598113186474,-0.07290338125569806,3
-0.37638832094240793,1.7175072190195961,1.149953476341629,-1.6928313601919687,1
0.8995239390811902,-2.7875126522851166,1.6766733645729777,0.19202038290874435,2
-3.157136387494481,0.06627035476413567,1.0524744553699632,-1.11816320023152,1
1.0551323070646168,-0.732523111118008,-1.674055835182314,1.985065881054691,0
-0.7004697041715071,0.89922225126811,1.1974801267799189,-0.21090792680670267,1
-0.10223938530869359,0.8966259930480095,0.4978889584878562,1.4362701379108302,3
-2.6342493210502926,0.3223932510472374,1.0230246417225428,-1.6408691025000368,1
3.6640500228255353,-2.6400827606892294,4.218387743820692,-4.092645764513908,0
0.43297064643898264,-1.3736385623084078,-0.6003680413937438,-1.5117708410185615,2
2.0453180365579144,-3.0725454480041714,2.5960352128827795,-0.8551309193492552,2
-3.710001919204305,0.37875774718761346,2.257627275330421,0.6271775899067222,1
-2.064530064704492,0.12277990332951805,0.40775770953127666,0.9633292141597111,3
-1.3086934663826937,0.7317305434565351,1.2975815551763636,0.03806844376474139,1
1.9643640416757875,-2.2622551798364974,1.1170156506787738,0.300766343007989,2
0.8863406260708973,-0.7156418433890204,-0.258371624193533,-0.49106293425631065,0
-0.24936705449608887,-0.7486472460136029,-1.4662696825859087,1.2963681182084716,3
2.5407261592591377,-2.25426457410693,3.699348567072719,-3.3793908896816744,0
0.7997081487007395,-1.423710671871542,-0.3420602101558814,-1.1538604851218623,2
-2.645593372562386,0.8413072865450334,1.2844297829637068,-0.32846540048276385,3
1.2504341352091124,-0.9129184706943793,0.19382536832259223,-0.8839526583511391,0
1.5060086333862066,-1.0886528799084692,-0.7866248763879997,-0.7414249688516292,2
-0.4117190478504781,1.1755493886125459,1.0337676039416266,-0.5184283680052026,1
1.286565439797612,-2.405315151796748,1.1679106113853774,-0.5503221100177689,0
-2.614646412034003,-0.20944322037677443,0.5822306892851441,-0.54153605830052,1
2.641691482051102,-3.2583657752207897,0.41934869266793573,0.9992212002279077,0
1.919301515011922,1.908961659883916,0.9700437011142445,2.098126069399096,3
1.8508963519247108,-2.1898759116665087,1.0333605373973178,-0.6659536098029564,2
2.511798441768727,-1.4454851134183107,-0.05313245619971463,-0.9348693491115369,2
0.34085882645772037,-2.074089369878651,0.4038377896297556,-1.7660303608440326,2
1.0473721197493866,1.80281670847172,-0.0661583423694605,-3.488459158317674,1
