feature_1,feature_2,feature_3,feature_4,outcome
0.4034206040765519,-2.3358049447746416,1.4278119450094429,0.7685622243564119,1
-0.44001276223634533,-0.42404000150481325,-1.1888869491297949,-0.2845125442236426,1
0.5662857691133777,-2.392330587019781,-2.4164893488826613,-1.3926688944527998,2
-1.1870330572633705,1.0518177694561135,-1.1237388965145891,1.2639347801402216,2
1.6179709972963159,-1.091072195799133,-1.942262239033968,-1.5880711930179023,2
-1.1198757709615008,-0.4772659410028153,1.2499411108889344,1.5349241087505947,0
0.9943176613325508,0.9128444337041477,-0.44512006520257386,-1.280703559208207,3
-1.0610840881573789,1.7194060288033661,-1.1905557657603354,0.5373230828510349,2
-2.1450417518848592,2.2052713087336437,1.549217998429103,0.7492098459360035,3
-0.6489446024403629,1.8166728680272488,-0.5221337118845932,1.477795246913278,3
-3.759862677192388,0.9698570886724383,-3.1267752312259334,2.3190016960466133,2
2.18699771957004,-0.23737033386991635,0.5335921270517282,-2.5565769551511615,1
-1.3657280872023048,-2.7748918914303036,-2.503265244392755,-2.050747004360421,2
-0.8351813242989261,-1.6120113693297746,1.0560894325516035,0.45652455213251997,0
-0.940673099357576,2.2060286996071925,1.2288380303738022,0.16166510360182507,3
-0.5264351222514537,3.739114338795937,0.5620526429295307,-0.7470970641183252,0
-0.19796033072679609,1.2649759708368389,-0.6224322198564128,0.7139480888797123,2
-1.0833122778443058,-0.9635861918693679,0.9321721515206072,-0.10357483865373296,0
-0.9901018769441359,-0.22000212447053136,-1.9903191460669887,1.0071059072327853,0
-2.1250984814974014,0.7738662893880335,2.2956397940902304,1.6054398383768522,0
1.1295927411079483,-3.212382784457365,-0.6192458580117002,-0.602776999317373,1
-1.8371885065588174,-1.003255265257035,-4.814703847728433,3.2062059486120464,0
-0.9086123062943491,-0.9319834995547827,1.107485264714462,0.7159449682142761,3
-0.6217222988290169,-1.5371790514240469,-0.7508709008689771,0.31906964461244613,0
-2.771235837595424,1.9945399055472333,-0.5957377256762457,0.08124697312974072,3
1.5010695300367909,-1.115132068312635,-0.05894485063089416,1.5576841285754544,2
2.777232307142155,-2.0698278512102126,1.1567290086695763,-0.8332220215743094,1
0.17098250306324103,1.953141429635968,-0.34119788777198545,3.012008193494075,3
-1.054451170586116,-2.5910626552809397,1.0048100884942344,1.0149936354574443,0
-0.6119061238855118,-0.08632620212032849,-1.7188486215459722,0.20659032737470917,0
4.124021269649127,-0.22306767346781287,-0.9034668100787355,-3.4911281133570546,1
-0.09752997549934572,-0.7396901043657957,0.07319141554985431,2.310817533990897,2
-1.320949788396015,1.3789159135283169,-1.5396860708420372,0.7320478538673444,2
-0.7008041499934449,1.6855725966638047,2.262280856124506,2.363621225137732,3
-0.24840179601248757,-0.5495743767695227,-1.6307216799148803,-0.8030548369313311,1
1.7592393184406707,-2.442189979952297,1.666300272375117,-0.49841699048420884,1
-0.9586239124991351,-3.57239865142917,1.7930350726148139,0.9443356900335739,0
-1.6637264527861184,-1.6133171441204133,0.17508919469267092,0.17888479625167508,2
-2.4949453304283074,1.0359237734234572,4.213627162535495,0.12202484552143844,3
-0.4743733973105081,-3.521614807882374,-0.15286104353709629,0.321169846205021,0
0.6550840404231081,-0.661878094579037,-1.9882274316687378,-1.475511506058301,2
-1.3234200132778606,-1.0822455839062428,-1.2898881734593255,-1.0247840614048531,1
-2.247263420491139,-1.0136066883457648,0.27702001382468255,-1.6060717593331506,1
