feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
3.7533664968549996,-4.422803507415068,0.7864509739387044,-2.742563793607136,-0.0804552467099462,-0.7626577857987431,0.7551446842080405,3.635216672515841,1.8398733102567086,2.5747844710214283,1.0316440605527244,1.616895025679983,0.24711508319539555,-0.2420239847567347,-2.792159375833843,-1.444036911719326,0
0.2561528671361962,0.14383109394613447,1.5873199236580675,-0.9816672235388435,-0.31750549851014664,3.0344154202738554,2.9186767399986335,-1.8427570397953028,-1.368518137083033,-4.8659615097102975,-1.8519918732855327,-2.815528283463235,-2.046286664633735,-2.831806444388582,0.07743373522604569,1.0842159089425405,1
-2.010226295555572,-0.05201846066054716,0.9077057268831082,4.8245676856477,-1.9249028049107388,1.5971755611765661,-5.939030627826727,1.2744026647957991,3.5833287244891308,3.501128434562884,6.018997079771492,0.2235140584231874,-3.230483817643501,3.561730733577914,-1.1443118265756185,2.446510588477688,1
-0.46395157680271804,-0.901433016871644,1.1900593296634798,-3.337570818444132,2.2997815739422167,4.301420084584578,3.048386348164093,-1.323963676277221,-3.7318509361821413,3.0824082600627007,-2.422722227591142,-1.0757422259587766,3.208182040248387,-2.921951016990115,-2.922126226433572,-3.3001956080799872,0
4.037094922979145,0.36309414444530397,3.0702101292214357,0.5799505831421969,-0.6979902101809277,4.099143581619035,-2.439256896449849,-0.7932059357025147,-3.4022566087965482,0.16741149057130955,-1.0244671920244348,-1.6634642551734657,0.05856224021068357,-4.180105314200196,-3.2580886169013765,-1.829994499539894,1
0.1256358856024622,1.5450073646161449,2.89003108565542,-0.3161740288882062,-2.4428247331238944,-2.0802033027772304,-1.40320119507992,3.0225870211145955,-6.065019298617789,-1.4168806384377373,-4.499409189762718,0.610051564305637,-2.175971933124522,-3.589775403203735,-2.9440251868399736,-2.764110091513336,1
-3.501304535936799,2.958167535532292,-1.2059983895374202,-2.908807303626162,-6.593078174214331,0.6674371310613251,0.6810153275654343,4.090773851245934,-1.9966848414106826,-6.24097003363014,-0.46482092635400796,-1.5721802649308123,-2.5742904731254166,1.174202604292609,-1.6978073782206824,-0.3799120257712425,1
1.5793543983861218,-0.7226999795641269,-1.2952476103439898,-1.9443115041121466,-1.763190141464641,4.118707917290724,-0.3391276719624785,2.438467891782063,-2.7162656530446014,-0.21367744025988034,-1.1513102077249049,-1.3420599084778826,-0.48374435675383665,-1.7622156828715574,1.477577320925631,1.4139748307854236,1
-0.8629981017010959,0.4959693112612584,-1.271231855010001,-1.504422528258376,3.314029781003967,0.8978304419107921,-3.1549136019886577,1.5549568965846805,-0.8809677859352321,4.586404239476392,0.641514904827126,-3.461685146999547,0.6158727688610262,-2.6927796356476845,-2.853631413054329,1.4568928506956937,0
0.11876286336628317,-1.8537517067417935,2.010473427304963,-2.16218469836892,-4.624081198389471,-0.7738045973153536,1.170593367311406,3.5659968314850894,0.03250656517174155,-4.939078351983954,5.602475951685663,0.8245205850513364,-4.024839320215044,-0.6787315644967336,-3.0082326444141514,-2.003525107278621,0
0.736396671982747,3.655255901709579,-0.8912009945314956,3.4453543434393192,-5.791412124795644,-3.038932925867919,-3.801453861618927,3.401237135464061,-2.0819945723702658,1.7226784662777357,-1.8704367019077375,2.7740129652237497,-5.1578137785381015,-1.260938398782083,-2.4869894197561377,0.026506798039996338,1
