feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-3.9683608963624932,1.1008209224901715,-3.975638910395433,-0.40495232320393315,-1.0262384817377428,-2.4480901902094354,-4.062230607969596,5.702542183820369,3.4759654539201548,-0.9635443626908606,1.4380038485943274,-0.2566741211128678,0.9149672893123602,-1.606779637678269,-2.9565369926224356,-5.320537219561458,15
1.48163068100884,2.3966996726553624,-0.9534876865644284,0.27149613376944304,-0.3217277543548934,1.7923914455576047,1.0602737235340656,-1.1602773592446465,-0.40638939289929343,-1.4746206474805827,3.078961626534912,1.6586278424930887,-1.2458525413615313,2.57454918192221,0.23489519842483453,-0.8529893937542683,1
-1.8832104978834359,-4.706050310526377,-0.5603977256588417,-1.991736071914038,0.38105299660920755,-2.058580517900169,-0.683958230160822,-2.6990790284602486,-1.254500500888638,0.5527614179495031,-0.7755695086801833,1.3258807828290076,1.3823909369510505,2.494133844825243,-1.64764352665531,1.9316448398808395,13
-0.09929728316932096,1.9374486335100598,1.6607907662948729,-3.7756216879352937,-6.481860360517329,1.0461934840023956,-1.3348398471827148,5.4340530599499,-2.1659750800743884,4.563331857630629,-1.7377090743405028,-5.553349159558594,-2.730966805321805,2.171285720027401,0.1435181773917682,-1.5186052378239747,8
3.1442630115531935,0.9255146810840109,0.6659265404756041,-1.2132917156362792,-0.5043551141329953,-0.19253747840784752,-2.5355640688526124,0.6325666599674071,-3.585747104244641,-1.3732044033437973,-5.436278891762493,-0.15965012536752332,1.065979687471843,-1.0345628532873066,-0.9277818633086045,2.613120264965329,13
-1.3170982878082333,-0.6534009299544055,-1.462923476548934,-0.888954842105297,0.8139768907956635,0.729766176862374,-2.7595152376677787,1.2981893408234169,-0.3710277191374447,0.5081078852380347,-1.4424556506305768,-0.7590665180312995,2.505737279293963,1.51056305858844,0.37629984657985194,-1.8410430494148136,8
-0.26383887982908516,-0.9153422963164242,-4.286746371952607,-0.46596945984328575,-1.3968895343403602,0.06312075752519886,-2.3955582859263655,-1.8608279823252194,-0.9969865380249306,-3.242975108833335,1.1344791844913888,-0.021740747848661757,-1.8800848789058482,1.404943797130965,1.1230808664197367,1.9848613644376236,1
-0.4151558134039546,-2.9074172545240273,3.720391028425769,0.5116821359620418,-3.159156352689143,0.6205651792019545,-1.305614211313241,-2.5436457361664453,4.985107435683636,-0.5968019445404642,-5.850454521815327,0.6148904691978312,-0.2978108056841926,-3.7121948728804597,3.27812314005513,-0.8056359729555373,10
1.568879832468951,4.603623889905148,-1.370798988110768,1.2585157380271614,1.5742546212742252,-1.6664077278656162,0.20556835457079092,-0.28041338250433956,-0.8396847832223563,-0.9048656699012685,5.5161133814903796,-3.6390699381586105,1.067712620960395,-3.509163959474039,-1.134460630891755,0.27174725582366044,0
-0.41412722896099985,4.0446470493938715,-2.4444575745503396,0.7844331027861811,-2.4661065296170057,1.820712791907245,-5.661720407584507,1.246590315499057,0.12375614644760913,-1.401334122735575,-1.6115994377828091,2.485036852525588,1.1446632499739895,5.852506770478879,-0.4890918302033058,3.160654172453491,14
-2.8207242975652846,-1.1885831257575215,-0.42157779306221577,0.29313829945050585,1.5065038575947107,3.586204476796344,2.9811703897925836,0.5988807026912896,-2.783410149222889,2.152231042955649,-5.027041364825493,-2.568852587640887,1.3498082310950827,1.3138364883203626,0.0698358808459918,-1.1933395654896457,8
3.10715607406177,0.3399533108828551,1.4953791700807821,1.392111632816198,0.8626417996795943,0.4675826281598079,0.23062033775935586,-1.1783432086702115,2.174388223137667,0.47422599933902254,-2.262982338248694,-1.560455412096688,-0.47876385377012054,-0.5821711977621968,-2.7862788435702197,0.8436423445029627,13
-0.17892598630624224,6.843707005244138,0.08950528295407856,1.6044936627209374,5.11030100392657,-1.8317056673924643,-0.890019162039964,-2.9903086219014647,-1.5483508032125122,3.096884145005567,6.569475742870049,2.0476275125893317,-2.935674287432747,3.8788314761112925,8.219504124800018,0.6546911324382614,10
1.8141794411122723,0.3546453160194798,5.895621738174177,-3.4788937484205107,0.40097489631421634,-2.241899066812535,-3.2216138497644664,-1.7421260109930585,0.04041457190721287,1.481443657989001,1.1878529692651771,2.705132514314486,-2.5317093630687513,-4.086366282036661,5.3675509183273915,-4.11325350623992,15
2.8106290321456586,2.350315657578632,2.5523219573258835,0.7562118862922642,-1.1061206771211736,-3.117826302179178,-3.9330675286919625,-0.6431767925273444,-4.139194194765819,2.484511725784325,-6.821086875204931,0.9657130077420146,1.0113965385747035,0.41594040266787036,-1.5132266104282006,1.0224796523140882,13
1.104927399120049,3.2486415063837155,-1.3491073319650662,-2.6170529264604236,-2.7155197779303752,1.3057179971447648,-2.062946000136211,-2.919483000019258,0.3284212840334775,-0.6326946645004223,2.3850600756689246,1.3861819865650955,0.8962016429867854,0.7997307261366852,-0.12830653306162587,-2.487795841666662,2
2.9458745789598435,0.6939790866920701,-1.1696916537013609,2.5221111270116077,-0.3513342985741862,5.455511745784794,-1.116531786431037,2.3136781386294523,2.282298266955954,0.9278387677329945,0.37089797875092634,-4.272375806203284,3.97099876268154,1.38684294643631,1.3109034310725172,-0.0940191707278143,4
2.642966603591946,1.327324099940344,-3.2850539555930407,1.111924476520743,-0.13028711438593765,1.0009986583848458,-1.5500070314907717,3.404875552034546,-2.649185023136817,3.968278253760925,-3.00410625395343,2.0691215945768002,-3.05500880203027,-4.918348282932824,-2.12268223181778,1.9471190179528088,7
-0.4898623721204708,4.380119860187385,1.6891788579689848,-1.4245591937061155,0.09021807428554807,3.010953291608479,-0.6303610618291164,-2.338470886628921,1.2062321409726238,-1.139811321976247,-2.8562754437149547,0.8685539407781928,-0.06606669367230511,-1.3794208682982,-0.1903340737048025,-0.12985094354283022,5
2.880898303583071,0.020998120740909232,-3.2080579594974403,2.823438986128003,2.0463494142882444,-0.923721994109073,0.21051634671687114,3.216798393472793,2.9199789417545965,3.5671650934456145,1.865861515055715,-5.838272758493304,-1.2022558165888766,-0.033171180505993436,0.6592520594623898,-2.0972162320261285,0
-1.1849486772457767,4.545891708931109,1.1834859859149156,-1.2416691080686915,-4.2757487402237295,-1.872237357437434,0.04185776245817574,-2.709578145326505,2.617210045876277,4.870540637016117,0.11634062411706592,-4.267989160814305,-1.4948206536866104,1.3359345525797233,-0.7993826327209697,4.882971439491175,13
