feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
0.16203916339586977,0.2043290666904405,-0.5896121323232626,2.070350675545266,-2.2895124496235173,-2.2244029324870302,-2.130879497729622,0.48566694309968406,-1.1628180422984995,1.101743007525387,-2.5985234525686396,2.535897813242942,-2.514808235952952,0.47044864507353223,2.918130104213483,-2.741596650396837,1
3.9558578830546303,-2.910038470142065,1.8317050391187852,-0.8574561076040706,-0.03913142561067817,1.4373064482554523,0.6244833788329395,-2.7926459647329427,-0.2532320134681303,-2.470845449877543,-3.3396788946009996,1.6943382902288788,1.520255578513213,-1.8079144321805662,4.174261701534537,-3.1468874784217777,1
-2.7421029548708242,1.2235085363804252,4.96095536315984,-2.438626677807947,-1.0651307396352196,-1.6788402090948782,3.506693095045932,2.4230807705862434,1.207164127264745,-1.9798894648662082,0.09375800415313029,-0.25108051803658404,3.5310068395958703,1.0065944303393526,1.7522325858464285,-0.15857861109864513,1
3.104764814798651,-3.294066404983375,-2.588801978544817,-0.9845401295221465,-2.706836485407104,2.037659882906427,2.3014723251172886,0.0530529202031369,-2.00292897664479,3.6565479123661975,0.2021121289446458,0.2938762455470477,0.7217316163752188,-2.3963020657803193,-1.1157223399076646,0.22998502214959615,0
-3.164823095283925,-1.5504049651118241,0.3522919547662168,-4.284922870794105,-2.458737585937187,-2.3508709970582062,1.2346124096392541,2.179837422250069,-1.3381292716274027,-1.479656549947733,2.7881443908879984,-1.654119511331679,3.574533569589036,0.9378536380932972,-2.3356053140611204,-0.6345331472682623,1
2.7556973819234987,-3.624866541285555,-0.2529845015825032,0.4948092667828512,-0.036223987886978115,1.204299912319458,4.231783299518632,0.14133679205047645,0.2049546369316253,-1.6952016933263692,-3.1199633213678073,3.5713286118585037,1.9982120999164672,-1.766844771282968,5.529483808847702,-1.665072774475455,1
-0.35505709165522115,-1.3067517750045754,3.806404330002415,-0.7689311899095318,-0.18077773457584778,-1.9212173822254561,0.5710526154248603,4.39211732794778,0.48696083106890464,-1.1252071773573764,-2.2398948577667865,-1.3220432305082288,1.451922374781101,3.156422559521321,-0.40920575739881926,-1.4640219952580624,1
-5.6328588868615075,-1.2515296861039393,0.28334648167737775,0.5969176337503741,0.6793660647374138,-1.921666627272045,-4.911286483406245,-0.10874580853688953,-0.7625718812307384,-1.6921378082769956,-0.9269876154939934,3.736240800986462,1.6035606807728096,4.48464805252982,-2.318345792808426,0.41776907184005285,1
-0.7239485082741464,0.691753699689994,0.08606428645589814,-2.415145407880134,-3.663185945850211,-2.4250012536930114,1.997278348133951,2.9579524966816644,-0.5005210291920124,-2.2438937350869708,-0.05688034103511319,-0.49432970681353816,-1.6608407409642916,-1.2094762904615188,2.419669458450378,-0.3258087657841592,1
1.700063487573931,-2.0414076795898435,-1.5439158003490934,-3.414310954028699,0.48863766247207785,0.19206281600244712,1.1111059141486082,4.953446126877808,-1.991123934030233,-1.1749212322601246,3.412516074535062,2.448714109851036,4.422451721483414,-2.295566085535566,5.97415894381343,-2.096457194151099,1
