feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,outcome
3.911134439251092,-1.393092006173363,1.229823247422855,-1.185458224035865,0.3758662542500417,1.217046237916597,-8.365025485806848,-2.753864175225221,2.0473880202181145,-1.7081127867372436,6.789215246150084,3.81473863968716,7.420685950453719,-4.008959710048448,-4.737598661929932,3.978144660445487,1.3915790908619696,-1.3859970619919073,1.5132557747716309,6.0250572043645345,3.3245564936595553,-0.5258715814414379,8.048755195082713,-15.166828265635779,6.020808860990981,-0.73137512375937,3.355739122282176,0.28361341188109646,-0.5631309882177407,-3.3925514969516772,1.4093154401431374,-3.257472695827735,-4.465406082357415,8.939552001395114,-0.9654149690093932,-8.80067367260747,-3.412580151124426,2.686800000668757,7.921729890282314,-4.429596180696115,7.514790951894192,3.0182741149048704,-3.5089665779285166,-1.125549201426922,3.688908655092575,4.8322200997432665,4.932142709401429,3.7548182942235906,-0.4039354450369259,1.9839674687747215,-3.0817659365112107,-1.9577262842934666,-6.375049828985349,-2.240217816850253,-0.15351124177974884,-0.34873378131640886,3.0599244774491896,4.100202844052293,-0.4878409063316672,5.967727344673962,-0.19622465852879423,-2.8741837127706704,0.35119105576374965,1.2101372790436475,0
-2.7163556877853328,-2.722389596371331,1.5140120851624461,5.47728106270121,5.984825236799971,2.0402139314059835,4.404288720817155,-2.2442543056185693,-9.236500498917932,2.1197047739518613,2.947732213801558,4.104985456228133,1.1763017930076738,9.947081917820347,4.006437538615618,-9.43980326269981,4.960612429360724,2.9216133748011712,-1.0377454360340577,-5.592720068494967,-0.3600657867131911,-5.132785534448863,2.40118233527662,2.0505036712897926,0.017879639122861057,6.235521572506347,-3.177993062419257,0.48384575626160986,2.0180841179058615,2.293407482423828,2.8018868954311165,-2.454345782429694,-3.8248265449848122,-0.07650397085065075,5.041182455033221,-1.7423709258888151,-2.2825685675206175,-0.9197391415981431,-4.841882092808056,5.750576387047951,0.9533063702764797,1.0141356679135791,0.42594371198563197,-0.21265785566685136,3.788369237154254,-1.7164172781575244,5.561750385264768,-6.441145411329643,2.9371411034477237,12.285337084834858,-1.2130198114096893,3.5557491785408266,7.8779315896868285,6.739838085870155,-6.372836586769972,-0.550766125554291,1.4046698261450934,2.864940028892961,-3.2852943124641274,-4.926764930601502,-5.622873225483759,-2.605181730319037,10.172599536412024,-8.105534493526456,1
1.9529981474402307,-4.088412568303741,2.270111304493318,4.634452684875971,0.5143560670446927,-2.0981528466465256,2.2779278359757344,-3.660818781964166,2.1619888602888073,-3.5988473077044487,-7.951917740334018,9.790615630378069,7.749642917088805,6.052226082698591,1.6587239716344433,-2.028470481634926,4.629217351680252,-3.817282574546373,2.6007950912514257,-4.423782476909161,-4.140050048477518,4.87581186046441,2.340598049985503,-0.37147048835184404,-5.522703416474784,2.0182618419291543,-2.4951229924039513,-5.908572256354411,-3.111494306170484,5.381382755296384,2.5357748039774406,-1.2954314215954241,-1.6555885872840852,5.4815068324824034,0.7850748180804231,0.4282159007987141,-0.7433626695267521,-7.871447182170952,-0.12225143589194687,-7.671032766600956,0.5870294124636513,-8.118339941073582,6.170876553002425,7.04399345561753,-0.6130216575597931,2.3225416353399106,4.951108044346631,0.08584941863947759,-1.1455241206862175,0.5480730246358267,-1.180387923460982,2.8230160661362422,-2.732253598899416,-1.922860455462852,-0.2670741385158688,1.8796933382790169,-0.7003670398692667,1.3743903325381406,0.07535855439263872,-4.9554391601271925,-2.457624364578632,2.815746092231522,-6.90838947061741,-6.362026447434328,0
-0.6542726724283114,-7.8729889286465875,1.499427706325252,-2.9091820504635697,-1.0427894741912969,1.167185171134506,1.0381460132868716,-0.10019554089423188,2.6637580345759115,2.460544394183306,8.676677047732568,1.3355612872712206,-1.2823069498366468,1.0107648855789435,3.5067437526036596,-0.34089875128752756,8.151934998127622,-0.28688281413555106,-12.849558390042835,5.680822337835548,-1.2307042010394813,-2.6056525349546433,9.429855042065853,4.935745302758365,-0.16850751693660837,1.7470621631037724,6.840496359575947,-7.03223002576269,-0.8405966921130794,4.914211185284181,2.555783759508201,5.319291252470242,0.6683043942380511,-5.254720528114968,3.322381490629037,-1.2771397432486513,-1.1753578181480786,2.9101105484360246,0.36532359597294906,4.683964789457847,5.95151119631275,-0.9476600876959231,-5.150103842636105,-1.831446405281462,5.79076702473717,-0.7490826755178557,10.164776453823348,-1.499675551594665,3.8257753700214208,2.0903650069708046,-3.7747439773181513,3.0794245962902167,7.739448558983441,8.032904731699324,-6.120900268648252,-4.797411584990117,-2.551416431013939,-4.637585929454221,4.432300257076439,-3.6766420013940313,-1.3379855420194733,4.775476139879704,0.7093664800038163,4.544038938302385,1
0.41839794793131835,3.5755094334385085,5.566683526252239,-2.8130243741100234,2.3702512479607174,0.5767516476130492,5.834294993539812,0.5453090866843361,0.23261866439337697,-0.15520081066713964,-6.1268245670177635,2.9676329915096096,4.174434175656185,4.493130704889262,5.079237463677029,-3.988126477619554,-0.6100125309985571,-7.584898152657574,3.001885457644192,-1.291611658823106,4.398699836675911,4.360350751145894,0.46479567268486677,-6.170097161178986,1.9266396029317,4.7957783248429955,-1.1908864613601138,1.124687141968772,-3.8976892750059386,5.157483198204422,-10.498386676581328,7.712754929263998,5.11983779920823,-0.7788667940523255,8.525243437185638,-1.0756319829405583,-3.8718972929849897,1.9468282099283605,1.4023466933627966,-3.9687246338391695,-7.253001226090477,-2.1306626630472585,4.290070902019586,1.0198367107663024,-1.4437225747618139,6.592638941833231,8.792552924368096,1.470940839357782,-1.349479356385184,2.9292653816464167,1.1961362539585325,-3.8568864133535006,1.0315702881469984,8.616068303659045,-9.722323943389684,-5.353498769653463,-1.2255848751628573,-14.855264555036802,4.981902718593065,-3.0712492594434644,-10.138407406050133,4.046525706810066,1.3254208913894185,0.11323704364996301,0
1.7608831431517835,2.175989093685216,3.9975695942784117,3.2280812530885803,-3.005771035458234,-1.4877080587192486,-1.4754664073607646,-0.11081725237006068,14.016841928072306,3.9115767204125755,-2.403150884935094,2.7324461796161064,1.7094618511628448,1.5343827616603072,-7.437403232220472,1.8553402246913437,-4.508515221682053,7.957046067537372,0.40676619528993085,4.103450294348111,3.1680624938673914,-4.5726801124645045,-3.747156639714853,-8.169214149586747,-0.7676465306435841,4.911481743198286,-0.6010356408515014,-1.779173590680541,-8.767470313015192,-7.486700704409495,-4.251382074488055,3.514302681710997,-0.2508886248689708,-7.617719373707041,5.952140318497264,3.385363108928557,-1.6584128680065735,10.033330989297186,7.820197190209831,5.743612445615268,-1.094535857868507,4.3308438152761095,2.618017295173446,-2.564961079984961,-3.964935544590669,5.208753633292299,4.424118769653572,4.457181842922813,-3.5166083029363464,-10.307934398878938,-7.2961949966718045,3.665631194386984,3.8574792624461534,0.3143732636275276,-1.4709049835500343,-3.526204042500254,4.3356006481000335,3.120606898498962,2.971768856436807,-0.03080822858245602,0.9243726901231353,-3.095930413189409,-6.1910661372513,-1.4078542349035539,0
1.333404183832875,-1.4775272204135965,-0.7033618347053865,3.7179822676623253,-11.060800507835097,-5.995084889329505,4.145302909852019,-6.199346100093668,-0.4923414475747895,-4.48508942843929,0.1454306030813286,2.422182418528653,-3.743734987811237,9.867831207528774,-1.5326721532300964,-0.16264309105523367,-2.7307993838769704,0.935320127564222,1.4965913406623308,3.7761111112062817,-2.569285691515385,-2.422147602065416,-11.561869828012822,-0.41748580173571137,-1.3306536813377936,2.4326284451400264,3.4735988099030086,1.1070117689764583,1.3326412204962592,-0.17311692497254128,2.513092243260952,-5.721252773775866,-4.923141009968706,5.967976445115735,-2.164236010863365,0.6128160489004311,1.4373233291145866,-2.8747915409973026,0.22921798545437588,-5.264420459263385,7.4512534472811724,5.54574024064631,-9.3788229337039,5.958664476319674,-3.8437760265711387,-1.7006308052931831,3.650680410008095,3.993122925418101,-4.933592160729843,-4.308870748830598,-3.578507847560937,-6.80670644014942,1.580003518689196,1.377177176337479,5.376651848138402,-0.100142777272333,2.3160573363138686,-8.248866130423536,-3.317611079259053,-0.17491106080440755,1.4073616499696926,3.5124751664215177,-5.352849849156174,0.7099361423969622,0
-2.195523298007743,-1.4518725701637178,4.74281705864162,1.228241815538539,0.15812285527072367,-8.302895169320845,-2.7514766614117736,3.4431919210150497,-1.4710174084284744,5.929813062282509,-5.13996981611889,-6.733351726881091,6.586629256942149,1.0868877161705903,-4.005592522845666,8.00037042477489,3.4925315152618097,3.2805452585447923,3.7983795805613454,2.980876877072412,-2.1829805062322585,8.30380843000745,0.19164200095465622,-5.134355451643278,2.405173574567693,-6.014133518235315,1.5919911654755583,-1.2261884148605269,-1.013974720657441,-0.93134360954284,-9.066522229061658,-3.96517562057048,1.2128456660792992,0.8623490295682478,1.160871226002845,1.5529850984286475,1.1701415496450287,-4.360270865862681,1.6416611608141078,-1.851032650367042,2.959041433017256,-3.5798042488331063,-2.3058843420422526,2.1732353398276043,1.7824095175807029,0.961824989166961,-2.392544047646795,3.310383345461012,7.844105429727756,1.4536635865464715,-0.962236310654542,-2.4477317192910397,0.06146077817375706,-2.507631551144545,2.7801837674632295,5.324499871382757,5.07311471443157,-0.9589691134518499,1.5713385157916968,-6.001935197962997,-6.429243190289726,-4.427879945468224,7.205585851827743,-1.1453800115727164,1
-4.424034051659829,-4.720027765462232,1.2031189312562036,-4.644154052958854,-9.636801492115712,-11.106477691399947,0.1827136592674743,6.587562000465272,-0.6241503766164154,-6.655155579193449,-7.474869800023244,-6.213147139108563,3.001943988001371,1.4925300280059512,1.6354740253058697,2.5048744753264103,7.468032471920557,-5.691802555101943,-5.682556815850801,-1.7497411857602363,5.487181432407732,-1.800612639047873,-16.46082890906711,3.9182133529609495,0.6223998213570925,-1.0279264670829549,4.1132064136291095,-0.7121824833242063,-2.600702403928613,-1.2828660549710533,0.7153618638194366,-4.349273385162648,-1.5821738729790646,5.704088493081724,6.052871408070907,-0.05969212724578321,2.0427404353939735,-3.0427738729020373,11.996612800745154,1.8707200369035637,-2.7247149625776124,-1.9238145335806487,0.7415667904517986,-0.13437015020762821,-0.391522699044643,2.9086874572792447,0.7994510148513081,-7.456554585440555,8.196060785744224,0.7301616874900025,1.041043458467286,-1.2843664766778249,-3.664715587698411,-2.4555011402910494,3.9329513949982924,-3.8582960960586976,-3.431689817457278,3.3059830534623647,7.047536937198723,0.7954680489110525,4.416033679458549,-3.720692445106528,1.5537161039240757,6.67461326000103,1
-0.6789345846923531,4.029881751729886,-0.9917766503136416,-1.3162088220810166,5.618244558134022,-3.7504345008668722,4.5317738212933705,-1.0075073774213772,-3.631699117781303,12.80307503240225,-0.4745505560735541,0.8762988870893751,2.7827975370565157,3.501736436121761,-2.4335598877348783,1.9792909077916654,-5.705610945014781,-2.0687610335070383,3.153743651644855,8.350211502702534,-1.5101896180471777,3.267204085993754,3.4774029333236767,2.4667837365514855,-3.941314588245821,0.33355297823241914,0.5779238549647161,-0.9480308920263256,-5.922367286704527,-2.7214390729067097,0.5280604382166657,-0.6670480784391222,11.62667140659908,6.0524139081543105,4.17247120303912,-0.8768523324239528,4.254056628443157,0.5221775972453444,-3.025536933286457,-5.708383071696512,-4.451361652786048,1.169183356474039,-3.893224236343396,-7.259197501209247,-7.807601345111924,-9.68022795850122,6.204009634350285,-4.8847826658157025,-1.4975656889839848,-0.4850126560157705,4.864931498533822,1.0317332245313748,-0.33589879618248375,8.010138054089257,-9.260346048872215,-3.3442270697915433,-5.43262122339961,1.5012893859107401,4.947123002527961,3.722616998248684,-0.5269307657274254,6.19993445122358,-6.488706324679731,2.3193047522336196,1
