feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-1.0870482235532224,1.1838192606039017,2.7427398725263106,-2.0407790917542306,-0.5152616680023291,-0.9752531460822758,-0.6567019890725962,1.0681200941454412,2
-1.0356502015254057,-0.14283108113615395,0.4551087273663015,2.543742466342618,-2.7731835117198544,-1.1882853223621452,-3.2115384160966625,-1.0253349158316787,3
0.03303008637668747,-1.4974008906013956,3.0993283217513166,3.259131597507962,-3.3717629543098986,-0.28083848409887946,-2.261058547273116,1.1578547482661705,1
2.069832284373226,4.099879286612621,2.448660144316597,-0.37114497784299827,1.9425896881344358,1.0751367474294058,-1.6257801744783826,1.1034984802330932,1
0.6373919291528476,0.2082384732500948,-2.5445191302220085,-0.5736708519305873,-2.573906900745133,1.6925303612902938,-1.4090167544468262,3.6043458907252375,1
-0.7162039129554187,-1.8872616874128805,-1.1977835797183523,-3.3359075598469645,0.24390010599466327,-2.0274045727474883,-0.5889003043544284,-0.5748789255416029,1
-1.174266411088999,-2.2688604500137792,-0.40551457120337564,0.655424798665909,-2.848845366649649,-2.8774548245995915,-0.4386937809454363,-2.0370494346243833,2
2.807524239669397,0.37863879163840175,-3.3025230839570043,-2.680230893184723,-0.9491343139678119,-3.1804367710855446,2.380106226052936,-0.7147390155715425,0
1.8683700390661582,-1.2297350413855546,3.787135557874989,-1.4868605773325323,1.0431311190359773,-0.9227814676907313,-0.3313096735041444,-2.9053072828741957,0
0.35069505445522875,1.7766170463149755,0.3314915220924721,-1.481666513747237,1.8858846018638304,1.337958127980069,-0.5853382774572171,-0.04557579759937758,3
-2.351537749361084,-2.6937435891274086,1.0345539069573375,-2.347728704975564,-0.15726388054507323,-2.654468993102254,1.0538801978036259,-2.16790019758708,1
0.21898082452562706,-0.5015193595221181,-0.27132628029208805,3.4896954552438944,2.743985045515693,-2.0366613227960593,0.8809966105651688,0.7073468690392701,3
-0.36768928903151776,4.656126940803402,2.343001846780142,-1.3358145149981304,0.52037832274232,2.5954844966864288,-3.418302344770319,-2.362472889841284,1
0.7285249285838222,-0.8660351148890084,1.0202549053438918,-2.078698502225122,2.691452696243898,-3.395789351038047,2.2682939091638965,0.2918596296034507,0
-4.523048842996321,3.169310038893669,1.0660587575466676,-4.055872051617741,4.025318782324848,1.9846980353769685,0.223148674549573,0.42984286485946144,3
-1.9610372434767125,-1.715390135814642,2.4199375901903473,-2.0809945051808008,0.3316123096819321,-0.8860019513329511,2.9059704054645334,-2.5316469727932756,2
-1.9173182019073836,-1.0692971118346506,3.545655185842315,-0.6346478882174482,0.868206121087344,1.4447264735685046,1.9536478392455452,-0.7614150543015075,2
-3.258165520479416,-0.906748517599363,-3.9287864254286133,3.4745386356318466,-0.14453803084665717,-0.8482341426755868,1.0747933843536095,2.5782900024686435,2
-1.0595213706283524,2.019153475479439,0.9614685956635024,-1.524059560075746,-0.3942954949246942,-2.401900776471134,2.330580595463047,-1.507853937778186,2
-0.15155145284436689,-1.7246406562160708,-0.40867740110896644,0.22920334038496892,3.292015766386123,-2.1209083043616683,-2.0741204296285605,-3.3857808727984975,3
1.3648093691764356,-1.13842751786272,1.694285047589776,-2.115686488001362,1.0875647597035123,0.4760007292558843,-1.1102446955990746,-0.8187012017473383,0
4.936351735992467,-0.5505002950529584,1.6040572943311067,1.0609248923784214,1.366434588383091,-1.0594990410687708,-1.435182855718305,-3.40248283836145,0
-1.4560460819587613,2.9413991148764724,-0.16872917325926862,-1.9571814057324395,-0.7596697819668199,4.114181709395995,-3.3424741130596813,-0.4411846417313099,1
-1.4317668293526715,-1.4645242267092153,-0.10837873956204391,-1.5733245157726015,0.8305338239564433,-1.4623500964960827,-0.36838087491007854,-0.5511028067076014,1
1.9167301508088044,-3.250980703870776,1.8104179474158442,-2.642405991616155,-0.33378433578789124,0.20010171036006752,-0.05930265212070207,-0.2633522995410892,0
-1.4585680638110294,0.4200201471019931,2.6969878999435455,-1.0975296117833564,-1.743372440648466,-0.225253469763537,-0.36424170729563143,-1.3190443476398626,0
1.7561092266522702,1.0118678911544463,-0.4023301322698062,-0.7583687964019118,-1.105965034925426,-2.6313174596057722,1.1921176445348156,-0.2849155653813715,0
2.6166188523008143,-0.24148592593544094,-1.6917020345364264,-0.19051677692314894,0.5876935440498827,1.2772734188537538,-0.5232115758771014,4.751089378722861,1
1.8849030837570968,-1.786032058554805,0.2336087553916838,0.05586318797975065,1.209166979811367,2.0468244836994076,-3.47387098780736,0.5997249958240982,0
-0.7310483832117822,-3.0873127260139985,0.06103110097417341,-0.7816896978668653,-1.1588782857418338,-1.1286442502551666,-1.180754597160305,2.9965702983599654,1
1.0560815587706405,4.147505559897058,-0.35871090342962697,-0.9529937482729323,-0.5388790738026372,0.6454024090353389,-1.1387064942500116,1.7540671917857977,2
1.345519261627374,-1.9377549555047846,-1.109470586348726,-0.4157941231055571,0.6622461374523343,-1.7093413706447889,0.6273635926156571,1.2427727402785087,1
-1.246350521769108,2.857530247052434,-0.2712071162688209,-2.514926888388205,2.6498974030090343,-0.004179475812491562,-0.19811852397236906,0.5795815326690168,3
1.7012400883040215,-1.8208492408424815,-0.037308196238709845,3.2189860514426485,1.8370092373194207,0.2271012792919057,0.32322447858941294,0.3614287394414113,0
3.511127546731003,0.5699606217760325,0.4688867102977132,1.5358179537123524,1.8311870533283292,-3.306342828981628,-2.6133871326492875,3.431350223385807,3
-1.8285323887357379,0.3527504741664449,-0.32969832213386185,-0.4176329317824705,1.9321075291228489,1.7092228484017613,1.9897332593179624,-1.967307243187531,3
-1.9688469723489148,-1.6824756513504358,-1.4916615241497084,-1.028680804387293,0.3178504141813634,0.24821775988402306,-1.8450820239022896,0.18410059726403905,1
-3.7907010894860287,-1.2972127754811478,-3.267713158919231,3.2343552103307216,-0.8542946376642682,0.7409264908021004,-2.4488685485917245,-0.11233012910746054,2
2.557816126206334,-3.1613958810712406,-0.13839067512807646,-0.5183060767310321,0.4397100555837963,-1.7828519092158341,-1.5336217664603817,-3.6069278586040032,3
-3.1060477007979546,-0.9395668589966983,-3.3688499881908003,-1.5677055568028235,-1.3017795574768405,2.0644378181938197,4.637512946307738,-2.1812572113343087,3
4.056856152958745,-3.28243180294769,2.3840932641978148,3.238990235935406,3.2528399904087912,1.5534840509403134,2.0395987126916273,0.6970912034186534,3
2.438543861282314,-0.7706319211985653,-1.334964182956989,-1.4607109761017396,-2.661738140173541,1.9806029044857232,-0.5624575716322122,-0.2849806404232291,2
1.1680731709683045,-2.071570773957722,-2.554700477761058,-0.1401084288993617,3.056458287675696,-0.0638472489835139,1.9230578919825843,-1.894909253317798,1
0.6026098368230373,-1.0928571069448978,-3.3985587400928283,-1.0142119374213001,-1.4486378328201186,3.2084615046925755,2.3936287023135474,0.42417988714672294,2
-0.5910642002485347,-0.12736343749302326,-1.8233465080830231,-0.1874757756687787,-0.34543607775098417,1.517810218102245,1.9383847929604117,-2.3520287976958634,3
