feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
3.0757670210641455,1.7095504205320111,-3.12527624096575,-0.46186546578350873,1.968838455835149,1.3569205436911609,2.6192237353997747,-0.8499071150006787,1
1.0433931115673492,0.6318531450568131,-0.2422603943810513,-0.9265416154171977,0.002200996798099042,1.3611972694915417,-0.7524099139411915,1.3133663758143532,6
-0.7355745174534731,-0.0008764301446300138,0.4180346291077116,-2.530744224178042,1.2239050508302247,-1.4217472760684546,-1.3244425140093519,1.510237831049508,0
0.050291261479716076,-0.3543023000496007,4.026590504446605,-0.9907658305555527,3.360740692007493,-2.122898250235959,-1.9389534878623715,1.4412497230604364,6
1.0533888480047988,2.9721494192166444,0.060573564398122004,-1.7648829033343556,-0.843838553099006,1.3674194971728528,-0.4091421940113351,-0.6560599275598825,1
0.9537389206213438,-2.6956022923040424,0.4370659160131479,0.2958092667142491,0.40955882100207686,-3.4889610533802333,-1.214170847711527,0.17023320845050682,1
3.200146364934359,2.6086394887793536,-2.6967026796740643,2.780697493360044,-1.8920116164332286,-0.13844070586856883,-1.959113888294402,-2.7643409886075467,0
-1.0971649177836542,0.26673791691533966,-1.6914587158021066,2.740403424382552,-1.3910213993658815,-0.641529076514056,-0.11951626260141446,1.0586532641541841,7
-0.19187500469732166,0.5232757651065406,-1.3101782149904295,1.705824006499041,1.6216038534305257,-0.9491781522518599,-1.978461786313452,-0.37589562840216795,6
0.42240338925163945,1.665495835179025,0.5326863195980651,3.053496025225482,5.0828960911228815,-2.426070516154646,0.24913206709099645,0.5434749085088073,6
-0.6281076334828228,1.366052480280158,2.5194366228936103,-0.6886669510497805,3.086269991059196,0.1151548022681339,0.11737487196648866,-0.597788638141736,2
-0.1526565764778065,-1.9923088573867926,0.6407427650881747,-1.2773113112995167,-1.0646662059128822,-2.276426713503099,0.23633716117160253,-1.7059471239003603,0
-1.6364430517039898,-1.1775545978868078,3.131392958989508,-2.5769008204462107,-0.6405705669440755,-3.0709479583891017,-2.199633956754204,-3.4623352231827837,5
0.8643828865068584,-2.0603572700868513,1.6399936723754145,0.8537301315769052,0.34093350405735334,1.7947518528954505,-0.45868920259013246,-0.3342288663977906,6
1.4396687348420008,1.8573350049704214,-2.710010070742133,0.03600367731259957,-1.024338941715109,-0.19555955446868722,-0.984786589033072,-0.039600090859185144,4
-1.4093980796234677,0.2729416816397323,0.4814301135415864,-1.2341218690759999,0.9756446478289578,-2.369801759934412,3.637915070007201,-0.35051132463311063,4
2.427986938383995,-1.4955801365438433,4.075410416364746,-1.6711722314628648,-1.2291680770557063,2.82491549806341,-0.10707437059500902,1.7754778559613131,7
-0.2186808234834252,-1.9042920418903064,2.380810452955846,2.9924014207770293,0.6089071577837537,-0.3187757071668256,0.3781311487165637,-1.1395256250069146,4
1.4906709851816602,0.19299827687587456,-1.3178362630661649,2.0324075932376444,0.7434225760025562,2.1637879449616744,3.707385309947082,-2.9974727921910933,5
-0.05759712356024416,-0.9279461700848055,-0.7825801719637149,0.020023010031646526,-2.3296883891858338,-1.8923836640781762,-1.9077552275730563,1.1675423664388829,3
-2.2996898826819105,0.2588756072002001,1.9765355872858696,2.9287294273350404,2.9480787263635064,1.0854137936603838,0.5086931600772613,-6.385671505565517,1
-1.938253160853322,0.22663259013616144,2.395106291178582,-2.167696726052695,1.1642495069259877,-0.17311861010000884,0.018837869194394674,0.9319652367275264,1
0.6923751306428618,1.369072340178582,0.06851221941045571,2.0172277302514914,2.071244322165742,-1.5429701687570114,-0.05019387216071891,3.672057003044619,2
