feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-2.1937277453486663,-4.851851320692255,3.005919998168778,0.31971267756947874,0.036328326145481316,-2.2225902101967225,-2.1570582778211937,0.14627993261006123,-2.717572996407423,-1.8802660671536742,-2.5447194399793793,-3.3125695854534967,-3.5691465537818265,-3.067773867259069,-1.251401772055932,0.5181962937029228,1
-1.0768365654020016,2.849116893887404,-2.4554696337257234,1.435838457407375,-2.0092191373195716,-2.87263131529206,0.8346865552220571,1.5710066585049707,-0.33122275658983547,1.577101167211723,0.6595654752212428,-0.3419863865801327,1.337099415376377,1.066857488526321,0.23387059504826313,4.765354860875471,1
0.6215512302851138,-0.2227882556164591,-1.2569917759974074,0.4845238642265217,2.5282801762906657,-0.7297016226146431,-4.982266009352691,-2.8315741009628734,-4.158112583121018,2.808571296504006,-1.905112791985919,-3.281004314621681,-2.131112067587265,-1.6901761149177101,0.5759515769089223,-0.23064228034004786,1
-1.739656540384689,-2.797901854389084,-1.4931136833755434,-3.975369404691462,-1.7874117787872192,-1.010858824790609,-1.6321317250930982,0.7044441454139325,1.5583523757703208,4.924751150029914,4.8411301873410775,-1.858276144930146,2.6051448526510423,-0.7296407144458814,0.3231768009182423,-2.6707609649269934,1
-0.8814668638567196,0.7662889979894241,-3.0658139383636316,-2.3552125583909738,-3.6545524174936763,1.259475817520403,-0.4307130236460359,-2.4296481087139865,-1.62547733209259,3.1846861354847054,2.2325558653555997,-0.9527697303582554,3.465874388566266,1.4603477832889322,2.1742599096896615,2.632404547549162,0
0.7862646746035622,-3.716401408226693,-0.437475986213135,0.3548345068679859,3.1543528629082656,-1.2517662178704267,-1.9426808722139088,-0.531092719317042,-1.7498556568428794,-3.883778867489897,0.8261982438163804,1.6870596660953354,0.559449312730429,-2.371929316675464,-0.966171883226299,1.9293915226358904,1
-0.6266840658400599,-1.732066525208021,-0.7087173117423935,-1.3408620507739655,4.371208512866103,-3.1660081800324624,-1.8949715836326821,-1.6222251473786742,0.40431266284740275,2.209072603915077,-2.564724888589632,-4.271227599149824,2.6697094365625627,-1.4523613289551003,1.8934752804402346,-0.860045533482722,1
-2.0356808975247636,-1.1609754094234133,-1.0332383826340101,-0.5289316700682054,4.5372562495473945,-3.1197676769347886,-0.5689099071421762,1.675456537548807,0.9692420341455144,2.6988875361169065,-1.498931730462262,0.4161099352390403,0.4245378710303499,3.3133344969784266,-0.21111893323498554,-1.3849185021250903,1
1.247588895154708,-2.262987202259724,-2.4269280197874483,0.5560889493617244,1.9833759267692024,1.6450066515616926,-1.8910927892691913,2.083366203709355,-0.7996841969803019,-0.6181916873859952,-1.5835689119167677,0.2025816417023112,-0.8048582196119821,-2.984871257137848,1.3775855625126403,-1.4759266381783107,0
-0.14256423825260067,2.216097251207958,-0.15910032985731493,-0.590301649228661,1.6930667808412465,1.8614345520027835,-0.18964267459111506,1.5719960070862182,0.8326424279593905,-1.8487918896846633,0.12247837267793571,1.2305413772978318,0.18871836975508272,-0.4848451014291555,-1.4038276529767595,-1.4486608358397148,0
-1.6951545264755956,-1.799359334549463,-1.2081026964590604,0.2602847939209656,2.7326943021896963,3.7653360307314934,-1.1260721677088763,-3.2094576920033666,-0.2697052527651721,-0.09911277335046353,-1.7174111872314741,-4.787677766249762,2.107956900583223,1.8521581222753398,-2.63313011500016,0.09098574734062637,1
4.945276075641225,0.02556082133049642,-0.8401182119013904,5.148448327997845,2.310636918658505,-0.29416751211594083,0.9384864272224185,-0.3792689625810306,3.736637217257565,-0.3711010363544004,3.2183209998685234,1.2896707935885006,-3.6068295467125133,0.16860824626150683,0.0019440278348863416,-2.8158508640156805,0
-1.2243788082128917,-3.5003696468294674,2.1842263314404757,0.7963827048955903,4.888413841327047,-1.408659385941732,1.0682872948824258,1.7561674966089766,1.196376075635468,-7.331099760732373,1.0387069890590737,0.6906886238645153,-1.211693140809599,-1.8516068000447286,2.024499763732472,-3.360614076804449,1
-1.735169938147774,-0.5780265668878969,4.406859921840261,-0.4904538977823958,5.079416002579263,1.7487692741401433,1.1261624164074542,1.2196977586914324,1.292217564686383,-0.048278536819991835,0.08546502133485312,-5.5213187572769815,0.8791925359028763,-0.35547470362286526,-2.7190232221226402,-1.0803296075298574,1
1.3016472695667138,0.8226708959286533,3.7519940980885234,-3.0313536935812375,0.1777588843891782,-0.4818339784430691,4.863331150518745,1.9543256571611474,-3.0841286291222274,-0.17626313238800018,1.5368533973671787,-1.4190633750362163,2.272171385907324,-1.5202001655380797,-1.2154594230558258,4.028802276230394,1
5.057187408979039,0.756054334332817,5.384489122603242,-3.7508949248418886,0.4253778325327129,-0.22344058916296772,3.344956544873903,1.1984721491696526,-1.3058451090854952,-4.689439709181037,4.376962373386839,-4.187784708692369,4.910984798613316,-3.21854587260205,-1.8533568865332364,-0.3900225761452891,1
0.5691241400651592,2.9992698965354783,-3.1492919271940663,0.9786110674110389,-1.2374593314380338,0.18378709897438705,-4.122694440046523,-2.4099782556151026,1.8789495369464295,-2.280659620523041,5.828425011230033,0.787380874391926,-0.638912930284675,-1.5383631992789883,-1.7398183564155305,3.565978500387043,1
-1.2749245003264063,-1.007638343728027,0.9324197492775368,-3.219438134816617,-0.10563277348647748,0.08732580449683214,-1.664437504954205,-4.170750458874188,0.9810158041658523,1.025594749989585,0.31343863635856517,1.5478465279153188,1.0671092550705092,-0.41351395955756187,0.4919888590529362,-0.6265718749155176,0
-1.4231332625512747,-1.1452250974585068,1.6111334826469594,0.01958655617099203,2.9740239590056117,0.9023739346200526,1.008965573855636,0.1428515204486558,-1.5985427849513187,-0.4954959693662506,0.7050665310663801,-3.489807541865186,1.7988783208745622,-2.1067058032331363,-2.9683682570488896,-0.628226568813766,1
0.5694952760601732,4.164981025538964,-3.529160696541736,1.368749956448879,0.03548508183945709,2.0076522669986874,-1.2570771963258789,1.7803673682679337,0.2829549379481332,-5.686748047666248,0.04172276915638817,2.3597702250968626,1.6983729128241865,1.0431427067422447,-2.465773576935785,-2.8878322287732763,0
-0.9637111807941703,3.840945526079471,-2.4972578857883794,1.561359940457562,0.6179990911998333,-1.8339604992877159,-6.4092547943013,1.5261534383850468,0.370444736147161,-0.271987881162843,-6.008477013780675,-2.3946532816496617,0.913360468576035,-0.30037430422292666,-2.8983129322611014,-2.3736451669415297,0
1.3344279167431143,5.586822518456608,-1.3971713221503592,-0.8364786153553494,-0.921978705183927,-4.582722855421039,-2.9386082790716923,0.5600530428548911,2.671556707574761,-5.402461527126596,0.6212359891270971,-1.994587161840987,2.3661086221989565,3.304466763105836,-3.7202152875836187,-5.100434100432228,0
2.337437087445896,-3.9013940106722083,-1.108563513020243,-1.0321146308161642,2.215591339895886,1.9096193440046925,1.726299089169852,0.7164971044425277,0.5604958562876943,0.7966617566286565,4.4156688342357855,-2.2967640679898533,5.754708065035451,-2.3014983715160153,-2.9361493784367134,0.8315219890885227,1
5.766927992710984,1.1302805411083914,1.668469644970568,4.116756800654008,-1.2786464576569072,0.5342235568460287,1.379167575199598,-1.9887749940348165,1.5937330038903021,-3.9579319879610533,-0.9633008287724091,2.707343571410312,-5.1523711815987205,1.7263005824138626,-1.944009224520351,-5.731336627398653,0
2.504068281412674,2.770114471085384,2.1412048991691996,-1.0752890916085927,-0.5962504066751213,-1.9434645771950785,-1.4437566330863336,0.9435889617300102,-2.0486236156725672,1.6270175193212628,-0.10791031315920896,-3.5870162858291503,0.9703688241983031,1.620960721445587,-0.9361225301615236,0.4389055655809324,1
1.480285151798943,1.7696300417010902,-2.856591771925144,-2.51038823384926,5.620973826641551,3.641688690284994,-1.881668075065603,3.7717037828390585,1.1632466271251372,3.92875325789632,-0.3738172856461359,2.2879709018376753,3.0318024886055976,-0.292925844694631,-1.271526459538641,1.9507700863897113,0
-2.048745503235242,1.0886130513218677,4.390567077678666,-3.2175896616621307,0.9357267021873183,0.22578209021613205,-1.5234177143416614,-0.7778091893359984,-2.229000588182657,0.6389132719702587,2.111525685216088,1.7209399424578797,0.550607706816844,-0.848399655387323,2.4645766841610484,2.13316829980384,0
-2.766603810345742,2.6632203704355,-1.8409560032115313,-1.7165321267882347,1.784566503566111,1.7173767310026529,-4.026221023209128,-1.3090039734145376,-1.927217435779393,-0.7307642852973986,0.7289801115801872,-0.6724583178914139,-0.8819873724773029,0.45643454010642137,-0.3365809640302123,-2.890958323933169,0
2.166013543726261,-0.24228964811513398,0.9937009599809727,-2.2692643126712677,3.0835165757196443,5.72597358642228,0.25081906502524975,-7.863475263550777,-2.2151668365531227,0.6808468503647971,0.743078768173612,-5.299375179029836,-0.215098329808459,-1.826528988050768,-1.8277335561806918,-0.5746878895053711,1
1.8119287665775567,-0.48442597071432814,1.6063363373960073,-0.7735404437854794,0.0348187703210604,3.605912990470279,0.04087192121562855,2.096251751614665,0.7506247637221197,2.838903379092442,0.8412059323851053,2.8367625718355987,-0.3651751635162158,-0.8726331535277725,-2.770934624462598,0.79366637174728,0
3.6344620380902,-3.4014478709619063,-0.12856837163892676,1.512009724895179,0.4785656125812048,-1.9323408709196572,-2.483307691640796,-0.20148068522473528,-1.503012025434086,-1.6058773287621748,-1.6445868251973996,-1.5571116249578028,-1.941532067861669,-0.04543250309859703,1.8401816768758197,4.4809758252805,0
2.0088138740839283,-1.3477962559825092,-3.8633841594115643,-3.2649912891882447,-1.6473966119135568,-2.1760793085484753,-3.3398527848886177,-4.553780112270502,-2.0279259962028107,3.7655840289298714,-2.3124799516643897,-1.533046748488216,-0.09508496160636981,-2.752940130880292,1.8346747852926448,0.11083985748753988,1
3.9617961780134325,1.047419727115779,-3.0760565729436085,3.7732006538564944,0.8209336560799051,4.962497404915314,0.5650655751296827,0.5073711261802283,-1.188969949417809,-3.5316035321335315,1.4462378227552093,3.895416384856996,-2.0573728251832906,1.9681053092157201,-0.4608123106701043,-3.629037161956284,0
0.14977140743191675,0.435507254481438,0.09471980263648727,-2.608050368171189,-4.124744198231672,0.20501449916861758,-2.966422463260607,-1.117462274430138,-2.2367517577364957,4.7125521492011435,1.4609408592267985,-0.3971370031764936,-0.14159846647757734,2.621764236732614,0.12667213226662133,0.9480741509404216,0
-2.777834063698303,0.7439803530116087,1.5473808866606196,-0.04246914353483833,2.1427809159967905,3.35388861810623,-0.778976855048126,4.166625315261344,-4.396543744771492,0.5222006853646612,3.909210111056594,2.642525345099488,0.10850098704085598,-0.17826932112364946,-0.08624674622149275,3.006049130020659,1
1.5918159390227449,-1.6477933351424658,-0.07828046827385393,0.6890828159673552,0.43828036049889285,2.7707357397980754,1.7821084199814048,-0.322344492156891,1.7630946150153122,1.7489187166574496,2.1574737904922086,2.7817567148384326,-1.7822291369176295,-3.2247988891489587,0.21697926955235625,0.1586771923435859,0
-0.38771934008130604,2.1198672247274204,-2.5202554129454877,3.7705456226460674,3.184379889808991,0.9240152249124542,-2.1388404964191277,1.69196489933656,-0.026613954129808493,2.3251126350689777,-2.1403217299665185,-0.8161063727695864,3.0793942746969325,1.8934024753578278,-2.556420056630585,3.3750951333225863,1
-1.6707668090044492,0.03232419085019522,0.9362271258545569,-0.40556635252587947,-2.4322886647513475,3.6127094636191743,0.15276480173607365,3.6686893552233437,-0.8538023520491987,2.288332935653046,0.9507992073222329,1.1038828517040842,-0.3619382962779987,-3.3081402683302445,-2.1118422105499444,2.748924721435813,1
-5.807001765588653,-0.4194877858313466,-6.030352651409506,-0.8753152742018161,-1.0441674276547324,2.509204133736805,-6.538049956227086,-4.600679906904055,-2.9421471102453096,0.4808821940407124,-1.6699245057206196,0.12235299807573785,0.2507446017784398,0.6700932506829225,-3.004770245765636,0.91133864957994,0
-0.7993086317845339,-1.5698193940154983,4.708856088593041,-1.5315839104817497,-0.48942482242434404,-0.11990074288665564,-0.8233819321314985,-0.020094461016167298,-2.297666771768201,2.42239510639438,1.0273987201443249,3.9160203347466083,0.4731280895841419,1.9587161107746256,1.2021681227614684,0.2918317001259467,0
2.746283078225713,-1.1453250968952962,3.6051122629486008,-3.6654806901718504,1.5453877127581555,2.801044347464827,-3.5096609249192645,-1.3210799787233543,-0.39989441106693513,1.4785782468839197,-0.809725477081565,-6.215357413890793,2.6961796937577653,-1.4639451556578276,-4.2122358657543355,-1.4523285730799076,1
1.143559967227144,0.8881546749932026,-1.9622810406535192,1.1146682357385869,2.9415154046170375,-5.0926408903931035,0.35730473098714777,4.312263568160001,1.2209655669449009,4.326914165819209,-0.15099029483258142,2.28979707580666,3.8482440875886175,3.52394757399004,0.4502895852106119,0.7078051268941985,1
0.14509371874863897,2.0027243716720156,0.10603198669169678,-0.12767105999849182,-0.8284510702301853,2.15100633957117,2.1521061103713564,-1.9594241427711236,-4.5091441586181675,1.9303348919482972,3.120275388142768,-0.6480265471206954,-0.9182601317501944,0.21825126219216673,-0.44277801139793393,-0.8155839948392025,0
5.400094014880683,3.7009173673456743,1.6898947901911243,-0.47071035971014696,-1.3819675762757417,-3.089613843827714,-0.3727254116707204,1.4896500508419286,-2.5446986925658637,-0.9581480586579447,1.3933125415830414,0.7830658946513711,3.362583271507619,-1.3270070634792557,-1.1937428667392713,4.246392200065353,1
-0.9496958925038111,0.5603019362199255,2.46597991949517,-1.3975701293823644,1.668519436781494,-1.9293539749636077,1.4723259038431875,2.038618682963028,-2.491013214893949,-1.4391914085075388,0.27302008459850213,1.206127021330007,0.26191253812613624,1.045156045651836,0.9713797351560038,-0.2768058650086376,1
-2.4374995535277915,-5.191938945450825,-2.1609332474296,1.5662632034133317,2.9314560171605075,-0.7271124409109027,-0.4942272925705471,2.846835050826483,-0.9593073168195284,4.83575559702307,-4.159669581728343,0.480408498262725,1.305363138598389,-2.1243357716293474,-4.108423088843654,4.251660022838713,1
