feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-2.646369913050666,-2.07506925393674,5.1931671005476145,0.1909306632301362,1.447343908960057,3.6303736702319016,-0.16169815975764745,2.2230855017272484,1.5705268827012473,1.3263899469454,4.151972561779901,1.438327746291358,3.208490991154248,0.14832077396838073,-2.979378803796864,1.579781497565222,0
2.6757281588213937,1.240842535784657,-2.6717493492484476,-1.4050679647698692,-0.08911045975908283,-4.441979163838939,-0.5797979631414465,1.8516770441654438,1.7487921072518486,0.7328870605776988,-4.375038100492173,-3.895078273445105,-0.19416499911013463,-1.1118234603722787,-0.23212976519955153,1.2207953463195658,1
-2.343008557234409,4.462452402257561,1.043310431853309,0.5224008406408447,2.320523950105601,-2.5548369723728657,-2.2533337343280806,-4.460978673849941,2.022095634838912,2.2858495985093645,-1.0898857628183196,2.372208794510695,3.0971618223742556,-2.769577534598655,-2.2930684263339196,1.0728381990530655,1
-4.708812964151006,3.411369894811503,0.25175178530327313,0.18239494030138026,3.2873001540201057,-4.394755767291966,-1.599774773549155,-0.5579454758584186,3.521756192606669,-3.9296132159864112,2.8915762137286345,-3.719352849815551,0.9706352351565484,3.7081018261209513,-1.9585478042438722,-3.9320802717159657,0
-1.941498478408965,0.5870088669675158,-0.6982526527554453,-4.953638007311847,2.7548712037275602,6.634013478454518,-2.294327603845397,0.6759369294213802,-4.049920724587857,0.3191815811814225,4.654731202598661,9.061668409452132,1.6178893915629873,-0.11385876591624866,-2.859083344736028,3.508926840278696,3
-2.913306302290941,-2.384701050924326,1.023605223741985,0.49352370006197277,-1.0011272909560063,-1.0341274437138586,-1.9021937263801894,2.149799485002603,4.457478929543003,1.3299853717222265,-0.26929354980697573,-0.43230906064804375,-5.2404785145296255,0.0921831304171088,3.2902719072987123,-0.6126541374322128,2
-1.1160606718023316,3.764325578415208,-1.57892333582185,3.2518229122483695,-0.0705140433463336,-0.6968437264524274,0.8589706321076049,0.64626810830163,2.109519058317975,-3.048464195698901,2.8624865488025275,-2.350121513702843,0.8555780247609208,-0.47983617233908793,-2.5192267471833754,-0.9185529320903831,0
-0.24728990057014744,2.7490939675607873,-0.7044892334789901,-2.444795481168387,1.4218838586945224,-2.5592065967474764,-0.6553924664519288,2.0721035574998634,3.4970381468250102,0.34625570294221686,-2.443347056136971,1.2142266452006496,-2.101439293160309,1.2946994506336749,-2.1143434800800374,1.0637642195084227,0
0.763022278906279,3.0507690030341648,0.2283406830022665,1.1552642585385628,-0.39307955447397824,-1.314107407252222,-3.1749411765666107,-0.3957557922405157,0.4258407908718501,3.6683492645672566,-1.3730036574192288,1.8619305657931864,2.0456962301709236,2.0427342899634917,-0.3543078003566178,-4.300036153206266,3
-2.405161039703825,2.9505787174528093,-1.9554686709369473,-0.4579111138707814,-0.5724486134607134,-1.7529054746412578,0.4873924031240928,1.1639420604472033,2.7782395254217223,0.31870733995188205,2.698335067762854,1.7638271849258547,-0.6638191768067931,0.7036424553971796,0.5954861262014228,1.6684360503001603,0
1.5679176621224986,1.5001439389510938,2.6715837450685784,4.055904151477976,-1.8588915755275859,0.42204911346824314,2.5666782127429073,-0.9625374051490785,3.0518895682100453,1.100571906559277,-3.7735624978077156,0.8522209016654005,1.1400424888337444,-2.3302324660307567,1.3018153809726924,-1.5507093256041196,3
-0.5025329057853982,4.650941211979749,1.1918849589755722,-0.5404746033399349,-1.1104957834888158,-1.2804591636111586,1.786657222026908,-1.4783340113039594,1.2022296740984542,1.4296571916470904,-4.722165176716537,2.078529451618662,1.9599160679301142,0.7502894700485843,-4.584907062705126,1.2454793026310036,1
-4.324991506818508,1.7425700643562316,0.5636412975114595,0.3729021573546982,1.5196738066586999,-6.538172034244857,1.8414449701690476,-1.7733358855596721,2.0782721082481963,3.9424776945846065,-1.1237368220999324,-3.5433352901779367,-1.2270283812717615,0.14790345469951083,-2.418695274457599,-7.289855147003835,1
0.41757754891384447,4.937791109282177,1.57304162371295,1.152430541731595,-1.3846895075489787,-1.0270359704922007,0.19550745969529837,1.0228709712541648,1.9953793552165675,-0.6315890781475251,1.8590847739610257,0.10627445048914574,-2.9707735880457293,3.690560595442901,-0.3959824639097851,-0.7110674482793418,0
7.730704718370938,0.45800203688311214,-5.595151171121833,0.06374858626069724,1.3925284414578831,-2.356908543198307,1.8907379249119383,3.3413000197703813,-1.412737383211089,-1.4523473931431976,0.7101903378452712,0.21779703413554574,-5.519671994588314,2.7346887818922347,-0.87675346435775,1.5903345075180746,2
-2.114396055111439,-3.253247606112544,0.9817780916450491,0.43425458588614485,-2.0503465911601677,-0.6240980384056081,-0.4856032866709058,-0.30754162546369845,1.1190564633445546,-1.3488267253595803,0.07426616965611021,-1.911021362579533,1.5415070234710395,0.5706357621809357,2.1307079509999767,-0.9174235762115697,2
3.459137109275677,3.432810083628719,0.7840976654821918,3.415435055521802,-4.733783922363532,5.496103073425256,-2.985487535489141,0.5598881078596201,3.0038281940367906,-2.1713942246693527,0.3151974241769975,-2.049846758289907,0.23061640874200307,1.8331242225235234,5.96281238216597,1.8518169811744927,2
4.227970455582806,0.024956777658927787,-4.120572764189944,-4.3195303484654355,0.16638484022796896,1.8962051232148922,-0.784829711772375,7.941284777309298,-3.808637807928723,-0.2707394639018239,2.5632741764290325,0.4763059201619807,-2.1002423704979707,0.6674234395205574,-1.9663898332056107,1.2684791307374905,1
0.08854085313194715,3.2666487279334118,-1.5425859782339089,-1.2769928914567523,5.114170278791988,-3.041292224722626,0.9686780325208327,-1.6656472117395138,3.1191560741697777,-1.8678636208481552,4.406580872907311,4.897273061363132,-2.4974981877234397,-0.3488450511284883,2.553042518542191,-2.2607391177191283,0
-1.7761213608664517,1.7353120235680541,-0.5690247944340914,-1.9549500503955248,-3.1678104811592585,-0.6927628861899642,0.7157176475345319,-1.5152700567420747,4.052234993513224,3.640376393238468,0.42628823044130115,-1.0312784684038676,-2.3023941643934274,0.4222167782481663,1.5767422812677054,2.457428396803425,0
-0.6253867879690662,0.3825774840425533,0.38453365650354,-2.4798633445840355,5.850662889125617,0.18951492773688683,0.9885975592965024,-3.002963464032847,1.4717995414798826,-0.16618746941126905,0.8654231854427491,-1.4748570790305449,3.508277941415746,-0.8229633932808486,1.8804248043457696,0.3367276238731366,2
-2.2620534519497557,-2.8055063246919034,1.7924427415719713,-3.5613769982792607,3.0369264233976323,-2.0893280002070265,-1.1026607497695593,0.42507044832955476,2.4216158868654305,0.9660442975857828,-2.46539496419345,-1.0536025970057457,-4.067713604316177,-3.2915706861141616,0.8005603242874084,1.2037157498318307,2
-5.801834817362473,8.635321797228777,-0.9158021957348417,2.806518239426456,-4.192580302403618,0.3382128782995224,-3.7177732695419694,-0.3728621414840474,-0.4819888746846559,0.6384438827084372,0.0893439281364361,1.71084922306799,-1.6737686845185822,1.3264346635637638,1.821260571621107,-5.895671171481327,0
-1.9215518865203896,-1.518874741549483,1.2599591667171963,1.510671971730166,-2.1349818622877335,0.6268914569301147,3.7493776812416506,-1.3620980888648182,2.4356015538879965,-2.7732025957432427,3.8405086097595564,1.7017016523830932,0.1714281383613242,0.799175110954293,3.7318730935043356,0.4178760698487687,1
2.3887520893289436,-0.5669299894720428,-0.44111754771516076,4.5889354629944625,-2.1141071861252607,-0.8998166778154513,2.5253339693873924,2.9037552660226664,1.814815222597494,-1.6779377920277807,-6.770358530062315,-1.3037528882768776,2.9911862979701374,-1.0519192886776316,-0.5137588060745574,2.1617278374383497,1
0.07155557653125522,-0.028818108456239555,-3.850377640306152,-3.9275672951049567,1.8075807497808238,-2.0707511894133885,-2.5548532459148343,2.3782962641582532,0.6292029676400811,1.1345122014003235,-2.927088094221955,-4.304498352867129,1.9986709613100602,-2.3119033716728286,0.4736471448674908,0.8290067716023738,2
0.7135927152282291,-0.42995011602679056,-2.14526878654374,0.41411014948453273,-1.8541023535975647,-2.5394262412824093,-3.0370691929620572,-1.2433439409157372,-1.0332176964009725,3.116798577853896,-0.06879634038194982,1.8207052085912794,-0.05274499663966592,-0.12763597140663863,-4.516086591246387,1.1894150763752007,2
0.10551903375774963,-0.8770432399496491,3.561935514578374,-3.0892490650255073,-0.22779670813001507,1.3858485181407596,-2.2660352046857284,-4.273425670490796,-0.2759787653644684,0.9002008929746033,2.6740769883152664,0.601888191332308,3.8604647700045827,-2.87348657885231,1.0553843822972757,0.23945712003734065,3
-0.6986641416706061,2.533882888046765,0.8537655528496452,-3.187799954914634,-3.022761168224548,3.4307302851805437,0.012243501633477205,-0.15768085019799916,2.2866363186432097,2.196174255354763,-0.1663171561055835,0.675189967283869,4.695968842655821,-2.8319342755387895,-4.059837065547656,5.694567553773821,0
-0.2389470283272217,-0.258293787392855,1.8899103615215882,-3.4143625031190634,0.45343255456600806,3.000404882481429,-0.3474469391862627,-0.005603240171060397,2.322600334150616,-2.814956307155457,-3.2828736821457087,2.6935960778604544,-5.988758953094464,-2.1774516508084156,1.7627456871649234,-1.1707788021522467,1
-2.5523436362235596,0.9625995943560732,-0.48704220827686495,1.2487243603433034,0.4183782526466897,-4.1977192432492405,-1.4099954993275925,1.4646029374418505,-3.4549873488626006,-0.8221491697328422,1.194447686525407,0.6763270128850419,-1.287339469024103,-0.24046008178711897,0.6421536042040166,-1.3767563235901796,2
0.6329614680931064,-2.4283387570523054,-4.087868840287255,-3.568753505993146,-0.037829137233976406,-1.6579999912398722,1.403198828039518,4.548484323822754,3.461111074011503,4.414756498205734,-1.2993362408333535,-1.2041550757768051,-1.7071828419204276,-3.0781923326034812,-0.833602922308377,1.465018864273806,1
-1.627835657927744,-2.9792545835357087,-3.0768931705443503,-1.5735500020109323,0.6093824881760341,-3.30869892482199,-2.6272526323654875,-0.4194425509874631,1.0491038273886961,-1.200297619807472,4.560610602925539,1.8351704094611323,2.0141144221366583,2.8891267734019794,2.977654626215135,1.5798436227186596,2
0.7203842528796129,-0.07717868127110983,0.6043356457871156,3.4931252481484485,-1.1175990285054231,0.1321487072618852,-3.1206037320732376,-0.17069909003196093,-2.0563315375313143,0.3539117299870377,0.4362543328667965,-0.6470259456755949,1.2806736675836827,2.7853437677813035,-2.4491247213725043,2.1515210366034596,2
0.548773931951167,-2.451779355555838,0.4199250116689821,1.4476801569411875,3.2927662255138297,-2.2628414751272103,2.601604651897741,1.2153265360925247,-3.0870308724628748,0.32260317680623307,-3.712507487991129,0.33943621179762384,0.5120899780338883,-1.8586138346443621,-1.2945670971772687,-1.9474874865276666,0
1.2975109694330313,-5.129562298519396,-3.1935472244995733,5.886062983925629,4.9647919572306245,0.009562149352082328,1.1104416034928122,-3.633647516110881,-1.0506226094506452,-2.5409232774000183,1.9089743417252354,-4.079306181218789,-3.9854298689453205,-0.3973079770805813,-3.094300442464204,-1.978942401874599,2
-4.578885023682439,-4.2233741469662505,-1.9474768984893198,3.5171295608078372,-0.13235011330441293,0.6778284448740486,2.3835725844239715,5.5407799955566075,2.8728146821298726,-2.6040961976512724,-0.4726542364841362,-1.2351694931787862,-1.2761075177296073,-0.32163601685206755,-2.655743626338543,1.4326248160254917,2
-0.48548963086071695,6.0169765665267905,1.4315367441772708,-0.5505161219666561,5.782583164449329,-3.5548027755233655,-3.6955519767372236,1.8514212483783612,2.6063596517770895,0.5166432771231524,-0.8054960725122695,-2.7909868860942897,0.20060694813137814,5.405788105523463,-1.299990549722938,-4.618910543476,1
0.8953380465633062,-0.5811636729270786,-2.3323994288266796,0.12332760801141007,-1.533543268833322,0.438954733785355,-0.7885025965263608,-1.0613417957924294,1.3251914062903543,0.7959061590257916,-1.1569986045761773,-0.6801830315527424,-0.40301304401495597,-0.2337572048594494,-5.446806088570403,-0.29324772566361046,1
2.9991817716598463,6.263828375083403,1.814251880918059,1.5000883184381038,0.5870568916906906,-3.5674678966342803,1.698817694423373,2.5786448887351705,3.9373788733974435,4.5825064093870544,3.5188152329910567,3.244166333160453,5.774922371490703,-1.393235911899543,-4.709427715978524,-2.35258934950597,0
1.2638160710430333,4.74494018829421,0.7056322322945261,-3.03205392740379,4.718977856132189,1.416051938586746,4.104900898378838,4.540762307088185,-0.9433457929896528,1.2718215059517326,1.0436997960851426,-1.0051638399101412,-1.1879913715314863,0.5488993712573407,-1.7500442008195094,4.366006454696466,3
6.62807269623837,6.184333815342254,0.12055337334452676,-1.5732358641047761,0.5030056571500817,-1.2968042495117922,-4.8153612534609325,1.0832935145268514,-0.9914694678579077,1.1939199125369675,-0.30069971586492583,-1.714014569806329,0.5368016703883743,1.8522329767154369,0.5305454982031508,2.836321485991435,0
0.7542185237252638,1.2731036905760837,1.106633883673664,1.554443709104743,1.2136068579740682,-0.24504019870349703,-2.0083616792709025,-1.931598426671472,2.378694367277343,-2.3423728283669174,3.5549830597126166,-1.977005681948834,-4.775131240814627,-2.6229197314522295,-2.563599514565947,2.1147267272561696,2
-1.0478446941061965,-4.823626774629753,-0.1760245160302324,-1.1955120013433902,-5.143895558253806,-0.2072177005264021,1.6697097188070935,-2.137381131547265,2.0848434087540664,5.49101019499766,-1.851643377279838,-1.2689747634304553,1.5366333767916576,4.355375094734741,-0.458847607373996,2.7734148926932005,2
-1.2934020767790315,0.4093082829179917,3.683421369781601,0.2678284726957616,-1.0864121510975013,-5.589514772088285,-1.0255902567629085,1.959656007925103,1.4229375523412107,0.6484631824859692,-3.8319325905028925,2.2050023602177564,3.951544319042899,2.5963406438949637,2.4923955102704483,0.090381949688363,3
2.3913871437153538,-8.696948368888112,-0.9447088728211643,-1.680585518574664,-1.3435850081775569,0.29474492909324956,-5.029215302485966,4.177088715661968,2.3220031991768635,1.251816734986963,2.3042218362600995,-2.266639607917665,-3.975627795945859,-1.8623439687133883,-0.6032021033338877,2.5540558109051177,2
4.354529362344813,-1.9600487903351977,2.6977950488491023,-1.520669890413254,-1.7201977030774573,0.35090905073464884,1.3042283309151528,-0.7580890560251266,-1.8785479279374773,2.2141171051765385,0.7512939581500939,4.268690870665613,-4.744112404834037,0.8204145539438166,0.29074927751807556,-1.0714379117004447,0
-1.6051824590774704,2.796467067805306,-3.8488577028710527,1.0786443587586687,4.68212606675934,-0.34221088173446523,1.9919585286415247,-3.429261915184269,2.0908075740125467,5.514538658392239,0.9240932339771846,0.12410953566644456,2.598970578919505,-1.5676197534708591,-3.5970435167620938,-6.057258189599334,3
0.06424461867592446,-1.246944128774437,2.6765157976515024,-1.0374169080783393,-0.5478504601314966,0.4313646304878652,-3.459023270313907,-0.8960638507420078,-2.0643519828010515,-4.418739682049933,-0.390033121534219,1.8390169317758995,3.3456063983349145,-1.74489788697282,-1.85805208794226,2.9019295771749007,3
4.866520286461795,-1.7778261478238333,-4.129705935207511,0.5116984713708297,2.8502088405201405,-1.51675721599652,3.308770705135295,3.8563769132692745,-4.084930813410324,-0.03529556556929592,3.2685105930727185,-3.775618629049931,-3.235463186786676,1.1111641141053212,-1.494339486970343,-1.5266021211749838,2
-0.8450638462762392,2.5554854601320294,0.7246515508500557,-0.682694326079573,-0.4197387924474031,1.0756404396888612,0.01612435261905587,-0.7080585123402474,-2.4213600480110125,-3.7437742637087177,-3.40880000860247,-0.29639043976144075,4.291900192413449,4.180548288347776,-0.39165607381143175,-2.4876821258383726,3
-3.0388536281073657,0.9758881477519845,0.5254062120916784,1.326626470151885,-1.2063612898328746,-3.5994351548917347,-1.230892750648033,2.834762766023787,4.809842669838595,0.5472373081895807,0.9866876746685467,-3.762699211150332,0.08049916779747246,-1.257566223052054,-4.167916113706614,-3.1635240682197083,1
3.382976097374621,3.233596522412486,-1.717660294259512,-2.272811139663097,-0.3587488007138524,-2.331770806965713,0.7184035513635396,-0.31482001589558295,1.2249590842363203,-1.440821853523178,2.0585290730419272,-1.7121390472669447,-1.527747401476323,-0.4806480406685698,-0.8197067565723186,4.758596907042863,2
1.6386870447457897,1.7732872972925744,2.69916414443871,4.7229335841464035,-0.4015272443114022,-2.1329004491438837,-2.781582469058717,3.212645387804164,-0.2347037170283376,-1.8063935339849317,-3.466298656210465,-2.6296064310324083,1.3713391719814005,-0.6559581535814873,2.841800862468002,-2.2235893088459164,3
0.37690685341190244,1.1228740120131013,0.4676716770472974,1.7959428296119042,0.35394411097769507,-0.34735190473023136,-4.844950815847712,1.2171359735864455,0.1992029132412132,4.533149991422287,-3.8187500248490807,-0.9262111753308724,1.6921469510276967,1.7795603675091978,-0.38036238188295124,0.6249079749357929,3
0.9636472121868702,0.9338171596083729,-5.988497258088563,-2.0128209539792796,2.4392865420776744,1.4623747349476601,4.781519688055003,0.6933007926677857,0.03523490991532752,-1.4148529367049958,-0.290959167461299,-3.263679257096087,-1.8485126106786969,-1.5901505471079957,-2.8060598293248877,0.2548377358476278,2
4.0629606249404375,0.9804121231286006,2.9243765750261677,1.3441355864857587,-2.9585821051273733,0.6090395191995672,-0.8628535806650943,-0.059706662593045134,-3.574991222946876,2.614836487620657,-3.692907817531828,1.4196020211916833,4.503496608290315,4.661115180364578,-3.3015729664660363,0.26709761950537336,1
0.489780995984328,1.0334904173716795,2.9611262564482264,-1.3461171912966599,-1.4185440146145405,0.8055604751443146,-4.0045464102658865,5.67616581531116,2.3417356564632694,5.3853879206118815,1.0181856442131618,4.6142348078464135,-1.8699265055438645,0.9615739753937298,1.4739591069536513,1.933362026184112,0
-3.465421276901133,-0.298160273975709,-0.08150620216371274,4.050113314419896,-3.730332336963815,1.1423279240286575,-0.38201538199326623,0.824518167770297,-1.8049428773383371,4.716462945198966,-2.965157883781521,-0.10197036688389693,-0.43824826943696604,-0.9038827036757255,-1.245402643954098,3.7384450573416945,0
-1.1873321702601927,2.4802558194449214,-1.26018104754153,0.042124121185146635,3.9631654258685107,0.06405426164732253,-3.212050825786854,-2.4986818292422583,3.5696960763683476,0.5965547958190218,-0.7812786062159163,-0.20037183961306515,3.206266334741433,-3.944796492452528,-1.0065160541285374,4.750651506200898,1
-1.87369312737844,1.280965543965949,-1.4193317833428165,1.7750086607507587,0.0003002116876410499,-3.890445995956064,-0.24392740127428691,1.0938692095567721,2.2200012870860837,0.008664647237712764,-3.2843324815060533,-1.7284092549579109,-2.0669817804211736,-0.5675402327255947,-3.2327434506161743,-1.07354252425139,1
4.602276296362444,2.7860838933384082,0.21922929142824632,0.5359340937732859,-1.7949281488427005,-1.3504453355171404,-3.0634526225137617,1.3004317041699762,-0.21598543669645198,-1.3743372988140932,0.4169924447263703,-2.922437602601528,2.7344447320714247,2.9457713532096834,2.7310778525636654,2.676329117258599,1
2.5216033496357975,0.17193949098631434,-0.2040869353942285,-0.28466944526060733,-3.6052478303043882,3.4519376894188016,0.3314935879117267,4.429677737593501,-3.2656646805110605,-0.8970589323603908,1.0500243936080205,2.8233359061913283,0.1684595934343499,-1.2022379390027131,-0.7589690349472429,0.41172525785743486,3
-1.0266801646461112,1.0926124923296137,0.6306046588943621,0.789470887217119,2.4677668885451958,-1.9674931549884738,2.502381328982495,2.113613787633168,-1.0713736711958513,1.7463416540415988,-0.6093151639857983,-1.3730588632672607,-1.6479824214876173,-0.05585117236626991,0.7447117753734851,-0.11071602153719873,2
1.0338980038108587,2.762060849657058,0.02569459054298262,-5.651715886399831,0.9818061883747642,-2.243507476324374,-0.8472298079735381,2.219169340809885,2.037119168657199,-0.7435515653825959,-0.20878794917234034,1.5624773426304777,-2.1643018352627013,-0.4098025431444363,2.2659744630138334,-4.188368522345106,1
-3.550392590776715,0.41190925179822113,-0.8336986700028475,-1.6953030015683948,-3.1658472180899357,0.6872365077395703,-0.9462125533982191,-1.6808816583567796,2.111875840554558,0.7425019800405787,-1.392850760483755,-0.2873708208463679,-2.8830358181594686,-1.0976456915964659,3.998068848657925,1.5917812327136422,0
2.6273617917312233,2.9508372177956557,1.9658606561099714,-1.1333342880052157,-0.2753839825594011,-0.8806171615767764,-0.8635079760892246,5.236661974597544,0.8040228706067597,0.38543323011915565,0.44114972991681345,-0.12496165571925366,-3.2822419376089824,-0.08622536641958511,-0.7706754823563416,2.3748382081100057,2
0.22109455836190217,1.9276863535304727,2.111516092830533,-2.0766741236483295,2.073959562491747,-1.525302700507643,-2.83140076397543,1.5811050438616707,1.2010329949985459,-1.4047355970800552,-0.9596901352624914,3.4899005908768865,-0.5670317841686585,-1.6849486022434355,2.8904700528931957,-1.161980010744018,0
4.0799793869819005,1.7284615459739974,-1.2064294871306702,1.6625765113297242,0.053398339114544946,-2.8007311925577523,0.8546609228940223,-2.136778370412566,-1.0197601408464334,2.217260152636031,3.682915623643006,-0.7724705104213786,-0.825479459459347,0.7808038618937465,-3.584271461207014,-4.0354438528969165,2
-0.42990879793857184,-0.7535761213766157,-0.020392077429490563,-1.7831700938546913,-1.261253233908208,2.709037371171541,-1.4204446404960411,2.6832072308024824,-2.2948911452447494,-1.5171222321872233,-0.3732650312775102,2.4687952458413145,0.5085201503192717,1.8241541038316411,-1.3921972671171248,0.659871768315551,3
0.4659048744791088,1.916339685726373,2.6508759406670914,-1.5055722498105588,1.990196207256735,-2.9658608488129126,0.9823895031508835,2.2657014498084154,2.6347228475638285,1.3905131948132259,3.6737325071744564,0.8367704146001302,-5.863488823659318,-4.00619274066524,-2.792996595749889,3.642300459766079,2
-0.2693679742089412,3.1664377009105733,-2.938356587245925,2.4265370891608202,-3.048467403475005,0.04691026894508399,-2.0300048327782534,-4.101309755677088,-2.392149015487196,-2.3309670353327485,1.4450172505073537,0.8155885836336827,1.3969795183070293,0.02909764202943288,-0.11293271650635273,-1.570778203864303,3
-2.609711951541085,-0.9809072664558914,-0.048097101476760384,-0.6525318773832849,0.7353228079170819,0.5749013297545902,-0.05604130054345702,3.8349167619546884,0.0288542513145571,1.3601512118257033,-0.5888850420248082,-0.3743609990396093,0.09574913324407064,-2.2602737088780036,-0.9756977322209945,4.219852701278319,2
2.653824159859099,3.3282685190177013,-0.30025076239030724,-1.6922048419191342,2.2809844911295736,-5.35214438954718,1.272694137051462,4.87090851129064,0.436557845608989,1.7715562387230355,0.28955463979371454,0.9229956117200053,-0.16226088029783126,-3.1847539931873445,-3.2088029107189806,2.7374801932985044,2
-0.10646859793681274,0.3084296255560909,2.7663194031337106,-1.1234950333888178,0.8801223563671579,0.29982873741787386,-3.646862557854094,-1.4623280613540155,1.3287584484127084,-0.5776074049200912,-1.0427444031166493,2.8582699255373485,-0.9984324099241619,-1.8751801398089336,3.459181880152875,-0.07328824493178243,0
2.670237340236307,-1.0505080086594645,-1.3342647535025436,-3.9535279921516833,0.737850611489272,-3.1916951329232193,-0.10335874560587088,3.132840001707928,1.314526907452831,6.599903401009377,5.026302923646752,2.19776502324718,-1.1099097520858283,0.20638090190095615,-0.09099363756893653,5.980353378760408,3
