feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-4.704871618370064,-5.67242417793776,2.3683705440438736,3.3938478844694435,0.5728725207272098,1.4605836936965784,2.1785375318413904,-0.9094793012215756,1.646777984242803,-0.2485158102601327,-0.5757215493899979,0.33855627042413794,-1.465768614429769,1.9237317901598627,-3.8284844793106587,0.8075566849245619,12
3.2004503854473962,0.825708555421838,-2.446471647709747,2.3184257910570394,-2.753011932385468,-2.717770211629767,1.196856168062959,0.5123245712333979,3.313291951597321,-3.819267695493883,3.513784576019909,2.115283966430645,-1.157070934300918,0.6270040407285731,2.070483453768573,-3.5566567657424755,5
4.521138674838754,2.518013310279871,-3.1471086555418952,2.1337878656660414,-1.0923782493647554,-0.6323806708100173,-1.4311051169441589,-1.4163525369075958,-1.791014963165281,-1.1070881661809535,0.8588241040456668,-0.8386658120232087,-2.38236785700252,0.8584003091345658,-1.5816403558733785,-2.445251089180309,6
-4.149871375101782,-5.4950869931980595,-1.3442645106971214,1.0225447654806452,1.2981792526042595,-2.6545511031610034,1.9560027143768317,0.34110901211334443,-0.34128879738587115,-0.6570120015721779,-4.742138235889156,-5.20025332579033,-0.7705109517032682,0.1796073523727293,-3.723855449762475,-1.141175709725668,6
5.943388201178664,1.5016089889444222,4.445465783070521,0.06851863839264649,-0.6642407438741844,-1.6601378731510927,3.3170042562987607,1.211768297931275,0.6607628400734021,-1.8116861792509247,1.5564488465412518,-1.4426186708277944,0.5140871949556738,-0.23655517854215713,0.9813992327187022,-2.7924456187607802,6
-0.15680818483813264,2.3667083248544047,0.49441091761243716,3.0775037694822744,-2.021731983372938,-0.3236689318409055,-0.31132371735592734,-0.7154104878915105,-4.131962909871416,0.0939019469234682,1.9820475874051637,-1.0057427087007051,1.52490989468442,1.3764460812753296,0.44373578112393,3.5940248419254313,12
1.0302745921002585,-0.7560854249642448,1.78276341576453,-1.8676312786892257,-2.013599859620023,2.9263023814841325,-3.932890953979711,4.205037832696258,-4.232975536934278,3.1160325133108455,4.296790529284049,-1.5401946699078657,0.6362432405156091,-0.7252707736985369,-3.9673434184605987,-3.8039616181622287,0
2.5972030788833598,-2.950389325993599,3.7610085113903438,-0.3525441774420752,-0.5171276041159634,4.4077658232093135,-3.9456455109547566,1.514876946320813,2.0444324373645273,-3.866037493420735,2.8311615384598956,-2.636090671377187,0.8980845665583362,-3.195991921711902,0.16168226978468825,2.096498436009213,11
1.3646930650081899,0.025211316731216793,-1.8715480345601665,-6.726171239966771,0.5664571210060945,-0.13969745851082405,3.772215566997865,1.0426264756431662,2.2790573155407534,-2.1999410517528357,0.5690458835965546,1.5323720040966808,2.7043097632157176,-1.6900455701358899,0.06579545610879545,2.5697375489585976,2
1.907121102139743,-1.4020062030914273,2.78155820489926,-4.643293292413939,1.1010490786377414,1.8315899992717988,-0.4784447805135015,-3.493617367037546,-0.9876796219388726,-2.7308375271410537,-2.051461869594783,0.8511882974761187,0.7877718323181775,-1.3415597707925042,-2.2030660595051286,-1.1900626603396012,0
-2.1204954934766653,-0.5786093953759066,4.126688670243252,0.10281229360891464,0.7328707887672977,-3.6611802073368676,4.292371312652726,2.3202324151117315,-2.7846563273773506,0.35790127970334384,0.765251923983111,1.0786685003219223,3.4748190697566064,4.163866499482328,-1.075816641972486,-2.7278390216266866,11
-1.7041787148474197,1.3822723380034363,1.0601619651383867,-1.996157270744567,-2.3424818789031967,4.825902775002168,-0.2985094727632748,-0.045873591568827976,-3.3143213054962164,-3.216628738699178,-0.4448749851128897,0.804611098918977,3.1667614569013045,0.376063511055559,0.2462396611453982,-2.9525196327526326,1
-2.4984888825858773,1.4515548131085605,2.1961887439999463,-2.0381743633942544,1.1650451895990557,-0.48946032520716765,-0.5184763345867197,-3.295567076409356,-2.367189897064734,0.7869589244965591,-0.10074878211920368,2.5302816626719666,3.2386128677987975,0.16313086173218638,0.493077002225087,1.209415664199323,4
-0.4160249668336059,1.2970579115208611,1.1178190145462725,-0.23108330832237567,2.0444447789797042,-4.441970101178503,-3.633500399363018,4.93714128382847,-1.3502637404393334,5.050821344638379,1.5448947142449163,-1.1166203379613227,-2.161484641088621,1.4431341401381776,5.010760292730782,-1.7662860056756546,5
-1.8294396445484393,0.4722888646806547,-0.7136104274414432,-2.035277771740122,-2.8419484426394606,-7.402531957129344,2.183404048101788,4.069223066846879,-1.9090376134256024,-1.1724375477454776,1.2389061004645143,-0.5137404042400602,6.482656463011148,2.157891029986753,5.904044164496047,2.9653889244788654,15
1.7164209371930519,4.101369505536977,-2.843215805558085,-0.5802937779184789,-0.3695141542100684,0.5280590348528074,-1.7819394089661151,-4.25805556080119,-1.1129663477561085,-1.8832111788790096,2.9741208193961457,-1.1209340490424644,1.8962362106529491,-1.6775259632681898,0.4630379925505552,0.30048651685918815,4
-2.2876305482510078,-2.4539310727011148,-2.644271217567346,2.4218020831609035,-0.37431446488983044,0.2500884088635902,2.5877095861718726,0.5456893721461664,6.643822799927697,-2.3505715224657173,1.002383517676742,-0.7454278982812226,-0.25164382122956397,0.523889985025603,0.5513490471199685,-2.2778812026004793,14
6.343471286143854,3.4980200649201065,0.32140238790143005,-0.7832776507220753,4.238997232674208,-1.9536451306738996,2.3909794884046667,4.736690336961209,-0.3518998639374862,-2.581019407109072,0.813335188275055,0.4228141939208505,-1.096721336734003,-5.191903909285618,3.683550559485419,2.7080429456517647,8
0.8019710784039549,2.6340619837363173,-2.2884972597818503,-1.9439623868610585,-2.181779498322155,0.5333730894005639,0.9423847604825651,-1.7822501766325207,0.6521330410497914,1.215866186846429,-0.1328537469308042,-3.170857358394808,4.639072917314987,-3.7450880746603974,-0.13661243783151877,0.38519686367931194,8
-3.944897341005028,-3.3381915266876434,-3.237266155361813,5.3201699991625935,-1.8476932829154324,-0.12592851804321992,1.4688117623646688,0.24277140502973293,1.1458686808068888,0.6428919442090544,6.801868314086448,3.879231965266678,5.17588741612251,1.1961612092266485,1.4437029008959295,2.872503889900921,13
0.4207976724124258,-0.8362087291427328,1.4229218299123927,1.9146376114349428,2.2396131743444725,0.27398886127978717,0.08588090887036604,-2.9467411342336316,0.9507984955227424,1.1467471647473473,0.5470106552450019,-0.03010772680712237,-1.1079255749701233,1.550250706437958,-1.2524924821826569,3.2495646504206004,5
5.712991926088852,-3.186095571971119,3.60386378803488,-2.1599390478538316,-4.293233764808024,5.900184900077019,2.025192713498497,2.3904424511845836,-0.7055573368701968,-1.7581160455733391,3.3946501783063017,-3.0097899507558528,2.298768468843722,3.5386533517605585,-2.614625603724104,2.7990096891053673,5
0.5736314754084981,-1.3364990097986673,-1.6821437173344567,-4.611453177093391,-4.801071531914132,-3.9144933455152753,5.034503740630021,-0.00013384835688712293,-0.21662360220323085,-3.921355981647496,-0.45170471089801423,-1.0148385246590488,1.5049550593850336,1.4368274298338515,-2.4418051918565253,6.780463389921977,12
-4.444103483376161,-1.2761525078798335,-1.8573228683356198,1.8575814745723978,-3.581590186439991,-0.18164142573374287,0.026221970770285208,-0.18803990962001083,1.5353608960793137,0.18870484113451313,-2.585797886513559,0.7953692431665562,2.8401616253098556,-1.0530838278816301,-1.3159872336937983,-5.09726792916777,3
3.9732844740826074,-3.612399282058621,2.872158737861131,-2.0067568460484417,-1.2090543883300104,0.4368673000727826,2.08742358880148,-1.6382746910950519,0.5768318233661138,6.580782027034295,-1.7251635726834338,0.12351712134921333,3.095149044194282,-1.388784143548969,0.33320115287981134,4.125748421888439,0
-0.8231393883527072,-0.9550335006682124,-0.8398703542005064,-0.3476244816416998,1.5805909943747554,1.5055718716369513,-0.6783185914436025,1.5930003624266065,0.5784833310014323,-2.208438504555832,0.639019898341906,-2.218975058664191,-0.5439096172057354,1.8040389418778613,0.868283842974806,0.4269192569483762,9
1.2018779987944197,-0.11476994928491968,0.5266988489431061,4.233301004662993,-5.4375645669261505,-3.7777299357507976,2.0067154557333873,-1.81631641409363,2.619195038302565,-3.279772391410184,1.0994192724436562,0.2615095495461943,0.8850524309971932,1.776741692809838,0.6060343004068722,-0.6562302553175586,12
1.829692452082928,-1.5629287075543097,2.693045861746882,-1.4033368933114791,3.055605255245322,-0.12094576083544029,-1.5160543826403456,-2.4151113847910803,-2.4478141531122857,-4.0550139974731945,0.3854866813857838,-3.0318946500373682,3.3531084515556797,-1.2602935608493215,-0.8741683041649913,0.8755069121572217,0
1.150651010894212,1.1021217100505747,2.3895631305477334,-0.5265102073838652,-0.08105076112250253,-2.866750630709407,-3.222603913661522,0.6794137074965221,-0.10750868160503835,-0.24484675765669617,1.96172026703425,-3.330383221518724,-0.4777862883424995,-1.0444185641780646,0.2262933931461526,-3.398551486729357,6
-0.024338465740454396,1.7379787578139363,0.6930049021587446,-1.8712832343716772,-0.932671891110105,0.0016314540718425086,5.1184398806935,2.173745098914967,2.5209118996573925,2.386839799610248,-2.872540195158048,3.579916493327372,5.108379180797953,-2.6558517713399636,-0.4565631345692298,3.514379464343833,13
2.1005544309296713,0.22475040744237929,-1.2943164617238079,1.516520160019879,0.7735996427778995,2.0256867804919345,4.220393094019178,-1.8190324469379617,-1.383078650498478,1.6069582608101505,2.171457908834417,-0.8148859453888881,-0.549369829825541,-1.1433844866856213,2.6010518739588737,-4.39393051114035,14
0.41405055617192854,0.23616713977116421,-0.9348814812649336,-2.1879090751030135,-0.7449392858459485,-0.5612809552966608,-1.2568218274988152,2.1516080338302395,1.8820051508647935,-1.3380422694669907,-3.896074934308135,0.4545128079627634,-0.05313006727566294,3.163197607229036,1.4054303431524295,1.9417712914749892,2
-1.7708413566608368,1.4327825365017932,-1.5139108745898402,2.1612114955630535,-1.2764841187589138,-0.7100088596603791,0.8486694873307945,2.255871875905349,-5.525752142871459,-2.810319950631499,-2.8399289543531925,0.9593835528582544,-3.3728653150160146,-4.648222561078404,-5.32657551108031,-2.6924242722477167,6
0.5587714432927102,-0.8165273322722386,-0.29511851551854074,2.279501614189333,3.036427852771897,-0.7534313840641211,0.970861805237448,0.92452614712353,0.047019582816426375,0.27382289657382486,1.1693900853401253,-0.5514229708564049,0.2652233560571815,1.1846147800898765,0.42496511845069174,-1.1127839195812705,5
1.5027770341252762,3.985501568530468,-3.68503474014216,1.0197785441276692,-6.574395483774567,0.0773279423469242,3.136442209401066,0.5017754559493771,3.535541727342861,-2.3651462654130913,-3.5208615440655118,4.943584616368805,-3.1349365384679837,1.5683267650841626,-2.1089601590311915,-1.6314745444866956,9
