feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
2.195509607192254,-2.6762899395874236,1.6346578010151709,0.21871724061390996,-1.5529269691260534,6.255435171067017,0.009967351433523675,5.414551509474599,-2.113852897379499,0.47507528149864187,0.47553738790874944,-0.6559575607792048,-4.249448943343607,-3.872405648769758,-2.2753583634367196,-0.6934941101175862,10
0.2979611459644793,-3.1215660897641833,0.19504071462432138,-0.33546776428858616,5.462922113733901,-3.5276832610604316,2.043859520018529,-2.4470698349941666,-1.0704302943350148,0.0996802573461637,4.098537379666068,-4.948273589532157,3.770919522490515,1.7565588929846288,-4.370857451270446,-1.9563266187973996,4
3.6506845051552754,2.4753353164285636,1.3512821350943582,3.763082691966132,-2.1790814819044666,-2.3948621632235136,-0.16631829011320443,-3.434892435502717,1.8234343371645276,-0.6210954139751508,0.4243507171120302,-1.1663757050855983,-3.4525769033050513,-0.35283998507660286,-0.701281969676592,-1.9338952878461073,6
-0.2862607004662423,-3.6892627996570324,0.5226560325782867,-1.5990118258522337,-1.3940282454728934,-1.7489546217235423,-0.4786405785409098,-2.2242186183668577,0.8864018538692157,-1.1476642069906118,-2.474128010137054,2.28324904926253,-1.2734476169650608,1.2651035331964953,-1.0033032484481486,2.72817158014907,2
-1.8436735836056988,1.8699793322743368,-0.9688672170183675,-1.27121173637258,-0.7911619037489124,-2.5115860769049934,-1.1245027226093645,2.203291684926241,3.669194299062772,-2.7551154146676886,1.4245297578822573,-1.6758081953149202,1.0578995575956391,0.7777644810464458,0.4116082667112613,0.5000910424328371,8
2.8220734791751334,1.7975883351678252,0.2603501660087508,-0.9552723086062094,-0.050343678731144426,-0.08084416029251829,-0.8938411077792006,-2.311054493109075,-3.276135450717859,1.9280437152464915,2.004526371211506,5.124664274999302,-0.833756378166975,-1.938654578694441,-0.755732325876771,0.9961106215105637,1
-0.20925674704203212,1.4423004341651668,0.4210960583122202,0.36301110173374174,-1.6376444222204607,1.4706860318081838,-0.563861207385036,2.9070198117146915,-0.43098460024969754,3.870873721461705,0.8559485609992963,0.43827204815429466,-2.6781645295942926,-1.7795782855746856,-2.022492022311438,1.5166722243594122,9
-2.7553826211026213,-0.19275486836577338,3.7291088202184643,2.243645424442674,0.8493069325663556,-0.17834629420428127,0.526139322510522,2.7116137769032496,0.6626404418210555,-0.19198611029141344,3.012222685814628,-1.5277196136008837,-3.4830221864462994,2.277860566787452,-0.07340055070994711,0.13940530473651314,8
-0.17682721324863082,-0.310747425216753,-2.852368262397532,0.23114180191974243,2.5345417173446414,0.4694242113684144,-1.2162207181401639,1.0411317995549167,-0.17976981932420477,-3.1884261714698767,-0.507582766857358,-3.412719387409964,-2.187009890943015,-0.5661899710898328,0.8514294950916155,3.0593201857852304,2
0.1826217622757893,-3.949348810421486,-0.4427391141328225,-0.5951484939207288,0.7280606518153985,-3.2947853475785225,-0.057872489135055494,-4.609477617206971,1.857560440958561,-2.2757661686530697,-3.4814584880386863,2.9728062908800417,-1.607208608576249,-0.43554752026273225,-1.287477825026032,-1.1951139569107134,14
-4.939683295629566,-1.9962236227729946,3.3806065234105525,1.285836895084937,4.093836543574462,1.614805400089594,1.7473352171835668,-2.9433691519138034,0.2671443023579656,-2.669469632573717,-0.1483625566044955,-10.723355803619569,-9.752506548967997,-1.2487046798485286,8.059830294059825,-2.79422904577699,13
-3.662137340574098,1.0543866127169355,-0.5289000742493712,1.4666481040973978,1.0339042214775471,1.4270350284646782,-0.529233472899434,0.910279084031238,-1.9318347731715424,-1.0326216857026664,-2.2208559763722233,-0.837263375800902,-2.699854091012205,-0.6789864902655302,0.6288234021315218,0.6577087645894926,14
-1.1627604263734639,0.1254845044080357,1.112812096208435,-3.4325910097639514,0.9861161130304921,-1.3930294665508867,0.41680917821914143,3.502215402233155,0.28483047256682736,3.4788936888884603,-0.13532183499082162,-0.029163577934211427,2.1031337132164443,-0.40671360744010787,3.8903241003672973,-2.1943643471613115,6
1.7222512221313282,4.382023208468054,1.3351173473985494,-0.7498768346956295,0.9989888878552926,2.6505413407686476,-1.4471316167461672,-1.444544558105287,4.709176115841466,-1.9870147211379532,-1.5805023216292566,-1.9438722442816916,-1.799906378651512,-4.410336158159213,0.5677209590672503,4.398666163483624,1
