feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
2.231336145891963,-1.4879665985746688,-0.7089066257118681,2.4131323132903213,1.7347472198324532,-1.2355344299220883,1.1991641993759332,-6.327041742423395,1
-0.05554786474565376,2.1784399566330803,0.6644138431633868,3.4802126703628757,-2.6352599082160495,-1.1504852431937196,0.33125458793173135,-1.211830232760466,0
0.3009510276514097,-1.1036078449711626,1.3158768615774403,-0.3955435854244833,-2.472636239905972,-1.3590969660157484,-0.8766511607463892,0.7010862177657757,1
-3.113903623119712,-3.4313625678501936,1.744916199051604,-0.4475657429033497,-4.221275775710366,0.9608263900095195,-1.5769815058217906,-0.41619952647887526,1
-0.16356858449250233,0.15765987950659577,-3.1529672205579615,-0.5230176430170665,-1.0530373502368902,-0.2899014295392166,2.858756634345487,-0.5378964483061768,0
0.21004520797466153,1.9514393608966856,-2.361453881692868,1.6168632954596036,-2.247402581694157,-0.9787744771489522,1.626132495276825,0.8642108651539098,0
-1.439527279759484,1.4401457243365974,-0.9532504662702448,4.387000448711511,-4.366469482907575,-2.384485228372127,3.050898022093405,0.18461944177097167,0
-2.9337883729017147,-0.026333784615746758,-2.1836098683247798,-2.077285639411036,0.8028045279689986,0.014286653318423825,0.11414568001398051,0.5927390871904044,0
-1.079593391599107,-4.441818459297574,0.3321822691310041,1.6954787214184837,-2.8077760192559897,-2.2621356106245702,-0.2592701484718717,-3.226073127601598,1
-0.11212661000118374,-0.7230388245658519,1.25515947026427,-1.276047944031196,2.9741181872083264,-1.7094711599577213,-4.477213916690408,-0.23750140571353195,1
-2.9224990488419866,-3.357966133112765,0.9538626948823841,-0.3606152294691254,-3.283769627571327,-2.6205047409189324,-1.7143427278315415,0.3487550775439874,1
1.3171423515173246,0.584326287780288,-0.14842074822145257,0.9417676344662377,-0.8733967119804821,1.8547268305694722,-3.1825910764453083,-0.8409582377660288,0
-2.71084057465489,4.269867717061302,-0.7535635140358019,2.1568234186927344,-0.8160034420948914,-1.8352688307499647,0.9014995750188858,-2.1210969270253184,0
