feature_1,feature_2,feature_3,feature_4,outcome
2.184697598977988,1.2825935114576312,0.10018315326397886,-3.463305608349187,1
-3.3729640298421457,3.855514578071718,-2.2229962207261003,-1.7026346758446262,0
-2.668194689279605,-1.0083296383498113,-3.743411360208683,0.6577892154880576,1
-1.344016754782781,0.8384298981236973,-1.2210491078578596,0.9492345244315885,0
-1.015307632155327,2.3965257106908826,-1.217251389816739,-0.14363821237489138,0
-0.4294120389033743,-1.9865915003436494,0.2067314740607118,1.9105734864985189,1
0.07089814019298957,-3.182377354240575,2.5378058885511,0.3394596117074542,1
0.13502452036211032,2.4866673369483823,-1.875447230147337,-0.8310392868290098,0
-1.9903191460669887,1.0071059072327853,-0.9901018769441359,-0.22000212447053136,0
-0.009387602446826238,0.5722206745012997,0.5016675825827088,0.8228825776576152,0
-0.5554863663551712,2.2607794622127377,-1.3585236432505412,-4.649145673149988,0
-1.6829458430877893,-0.6524189531042095,-3.210569630238316,1.5178603575910299,1
0.030952612622868525,-0.3686970956508917,-2.058305424953212,1.9630314326161058,1
-0.06519147262791658,-1.4124483947583548,0.6102996906501135,1.7370100067459346,1
0.474142928587185,-1.0450837294152706,1.5258811104443115,-1.7257996435452125,1
-5.358248888124233,1.5399547402693685,-0.8917156430174175,-1.4385630928972255,0
-2.8214409975246015,0.7357496833972612,-0.7547234241175066,-0.7538959265807508,0
-0.21807770737674348,0.25740291548358596,-0.008209223084131523,1.2379373816762367,0
-0.5076574422446225,-0.7439009026179542,-0.6813341433688351,0.9327915158991782,1
0.7712423995095921,-0.06728061968065258,-0.8395703085661268,1.4845664921584703,1
-1.4412809378903562,0.4042314249524299,-0.7583024385806743,0.17384904992151906,0
-2.3901616798380947,-0.43928814283441253,-3.6592071312274985,1.1765007201393254,1
0.8947419501158762,-0.5019161339659632,1.1815983319601497,1.321635675801114,0
0.46236775782806383,1.706571374883087,-1.5444336548436253,-0.3682542500221466,0
-1.1464819494277159,1.4103588326161332,-0.6694805431484454,0.506850142821775,0
0.269476727028096,-0.753079075269063,-2.1910689048092244,2.0655639999358586,1
-0.7423301324949737,-1.7528971918635174,0.09219456422358396,2.050307171506991,1
-2.950852644396276,1.870769331833868,-1.3070049352689672,-0.8680871836504467,0
-0.689362381793635,-0.7276342638750037,-0.09601910793559865,-1.2731336513863833,0
-1.7347607890986012,1.3417187550084677,-1.3151076418478187,0.985003956884565,0
1.2042307174423093,-1.7200523492992827,2.737792617074329,-2.425079040589683,1
-1.152655557275946,-0.15844837823295022,-0.9852433204720805,2.2017445489572167,0
-0.7668535104041371,1.6137844224287945,-0.8668497891618714,0.2526123606609699,0
0.8412291561957819,-2.053695298266419,1.5639603871242946,0.13844428295312738,1
-1.101457694596874,3.1045259343343408,-1.8873152463541827,-3.1184987563619013,0
-0.7222643951525647,-1.4809660679076726,0.1015877836520509,1.9369331230646747,1
1.0438549459196904,-1.6267501561255613,1.9586066203882524,-1.142995077585665,1
-3.0968767094149903,0.7502462463223082,-0.6771177028400921,-1.32759702761705,0
-0.4237996803358468,0.592844800404575,-0.45372578608991054,0.8468566726898353,0
0.6772271442249678,1.0339933293192294,1.1490949876780503,0.393723899738482,0
-3.2915886089079733,-1.564805082843431,-1.26202913579828,-1.042297273390517,1
-2.2509472603818086,0.74995601653455,-2.6756292768170686,1.2173738959256366,0
-1.5992217181142467,1.9416637040529925,-1.4254624665900966,-1.1272496123166102,0
-2.5203732719824012,0.7199659055770764,-2.3749390464727975,1.913696133522109,0
0.7202103625317018,-0.6690096409548489,0.7137176020982265,-1.3519284607394575,1
0.9323465336416734,-0.2764742867930363,0.5192265503968712,-1.6922848059527618,1
0.567513832046789,-0.47403044290587315,-1.1735267778545881,2.4838100019821874,1
1.6488682343884475,0.5895716946045941,1.069568375332695,-3.27101552077771,1
-1.0420898213474454,-0.4137094362481284,-0.5552321569995919,2.171293516226438,0
-1.7188486215459722,0.20659032737470917,-0.6119061238855118,-0.08632620212032849,0
0.25267936313704875,2.0203834158978466,-0.04208176468584923,0.3207339338716979,0
0.8750701177926172,0.1471888404539492,-1.0289201145250857,2.8165753539732705,1
-1.685037711626184,1.737912697158897,-1.5756437825096699,0.5678875788215902,0
0.10048491764954703,0.9161425237805861,0.03973806416028691,0.28503058141389404,0
1.0355780265479229,0.8674704368513195,-0.6437317995422234,-2.0213752416205337,1
-0.6587435679521658,-1.313126622684511,-0.038055099353654476,0.4508850527430339,1
-2.7523891110800633,0.39859381725565446,-0.5164270313030587,-1.2235883208038318,0
-0.6806045652118706,-1.292655100720887,-0.7077828657510201,-0.05715079512290955,1
0.6591381962433971,-1.3941362022840607,1.157390600335022,0.06225054209183445,1
-1.2862024670116075,-1.452904516078052,-2.016141223794448,0.8643910067304426,1
-2.985453641611926,1.451848686582864,-1.0834507000278477,-0.8207336200226791,0
1.5155113651647842,0.6966105152248556,2.4635106584283513,0.29962373276195664,0
1.2474118934864307,1.0954203003593743,1.1086661291243405,-0.3952582922070136,0
-0.6083479781387742,0.5061169127456853,-0.5658897715543457,1.362987866505588,0
-0.14863253994303127,-1.4414267590990488,1.040371424944708,-0.9429073342743225,1
-1.5923597483936867,-0.006111347252571786,-2.3464989537495873,0.2298930208230613,1
-1.5898102183925817,-0.9892432923457922,-2.3023947637474653,0.6675100727120938,1
-0.5277585351082774,1.4551822511984946,-0.6773165609903586,0.5900886994978973,0
-2.531671831195661,-1.0283998812923612,-2.0450317510162033,-0.5225766510333889,1
-2.1656191604215818,-2.0900806989903056,0.05453759755026266,0.12220879691552644,1
-3.8144839027503523,1.6514859626160538,-4.287206743937459,1.7395362206846763,0
-1.1777853684861292,1.808753067078996,-1.7297331523635857,0.5894489698783918,0
-1.07003838882002,-1.1888031651908983,0.08948582765582058,-0.37846502310097463,0
-0.5566081042573549,0.9895420549489591,-0.6280089170446812,0.6777563877659247,0
-0.4751512291768286,-0.6004598750816401,1.3150657594357118,0.5932241107156601,1
0.6812727922766364,-0.150909307702915,-0.2775444256952875,0.8118071058034715,1
-2.198584591684421,0.9276951893426097,-2.27415537469017,1.5295210244663822,0
-0.3033972133386661,4.838585225963554,-2.9382468374656336,-2.2586469099605866,0
-1.9123832430680525,-1.3857099200636964,-2.3884980842681935,-0.7562443452396956,1
-0.4193435454847816,-1.0544032581416491,-0.6627330090812726,0.4183675589019352,1
0.10124705691905,-0.2774642329705692,-2.6988294030576103,1.7682897854794444,1
2.0428745323659987,-1.1130739808379753,3.165849542565983,-3.373456973565555,1
-0.9584502852233646,0.6690025081314237,-0.72550510700028,1.0697072101095224,0
-0.05041889267955357,3.0861937499976024,-2.2869388270520474,0.33290680787235627,0
-2.5736309061174847,4.133761486382342,-2.106477067699956,-5.093280192381844,0
1.0953348216412369,-1.3539169776379578,1.3531150486287222,-0.3553131370614847,1
0.5713674524897827,2.2607472209479016,-1.560407649037923,-3.3440160191850397,0
-0.9128743694901817,2.048084454356497,-1.209795902003097,0.3273173538894347,0
2.266755028435611,0.3307767180572614,0.3472713409282401,-3.0045625370262274,1
-1.5040105816185134,3.8248164320451505,-2.4078306746192566,-1.1019815972871516,0
2.220715023809507,-1.6928626774693178,1.1707096617572201,-0.32859802217274015,1
-2.1000567672775627,0.8033055324385728,-2.202900374377141,1.5573569532762401,0
-0.29345599132737277,-1.7525917598421663,0.39304807170858136,-1.1816452414033862,0
-2.1507479457217284,-0.22377651799812215,-1.865604612106932,2.373779809015399,0
1.0776322987492153,-0.6837773325144958,1.2581564441589181,-1.1048051745411098,1
-0.7508709008689771,0.31906964461244613,-0.6217222988290169,-1.5371790514240469,0
1.2454731256003146,0.7331465159007935,-0.8851566966481422,2.2047604322248286,1
-0.6817939237556112,-0.27488606983183794,-0.0023101240834193515,0.16497794868437288,1
-0.7193994311862035,0.5262125339025182,-0.9163517641938262,0.5907292738535825,0
1.059112070652085,2.0020624350412284,-1.8190648131896097,0.49965272316517995,0
0.4685480875133755,0.2002726611203871,-0.3588685298124026,-1.9325341546478585,1
0.005712218961622995,-0.6555704258151958,0.4362568971889882,0.3985092491956522,1
0.3934845682066803,2.0514422267789136,-1.7559104403984724,0.10594306096945805,0
-0.6518657897294458,-2.1904929531159842,0.9611223807484257,0.8560389559192807,1
-0.02817852502028062,-0.9967558673768783,-1.83522072090327,1.662930667716116,1
-3.214289790847264,2.1045274910488265,-3.674864124861816,1.1711705338647544,0
1.3383319802842562,-2.7551375209672795,2.441461854375949,0.2615860649579056,1
1.3481951595319572,-1.3322842530931576,1.4271984464044267,-0.45915929855595794,1
1.159323668390221,-1.1038471776288707,-0.11491631433526361,-0.6788112952789453,1
0.4551889015723043,1.3759143757403147,0.7508881929851385,-0.1837871432184035,0
-0.30540613471368483,0.6025335489539168,-0.7727753084182626,-1.9159035865632934,0
2.9820412639610994,1.031897028602148,-0.45722569299906923,-1.9486917570751632,1
1.5953386858811713,-0.6461855872196756,1.8340407369082379,-1.9057412254442687,1
0.6602604313924092,2.522789061581375,-1.951138667425822,-0.6990241808421047,0
-4.814703847728433,3.2062059486120464,-1.8371885065588174,-1.003255265257035,0
-1.9938989538523328,0.04732655885679604,-1.6454733610269217,2.3456213792304057,0
1.0560894325516035,0.45652455213251997,-0.8351813242989261,-1.6120113693297746,0
0.7639931483084774,-1.8827748258281178,1.675213869486564,0.6775043269628984,1
-0.48380840936437386,1.425396056664429,-1.1758835745755047,-1.9672433926306367,0
-3.2017659806382492,-1.3605568240647576,-2.348974891245744,0.13240146500936834,1
0.7598116144592404,2.7460097931694563,-2.05302495356993,-0.7935352982703928,0
-1.6197984986268534,2.5541117002283737,-1.6482702386412145,-0.17035060332665752,0
-0.26860204368118035,-1.391175631561838,0.24062873896515669,-1.6216991999850485,0
1.7930350726148139,0.9443356900335739,-0.9586239124991351,-3.57239865142917,0
-1.9688921053930242,1.0846092328529822,-2.4472087882028606,1.1179962940910582,0
-2.940839339283044,-2.4417091468082273,0.7107847373791778,0.10278602810936355,1
2.1460920969743165,-3.3411554215977777,1.0321525817455282,-1.4779024877103195,0
2.0067614622748593,2.219761293203813,-2.094619293082058,1.21721883761411,0
-1.6133750076380369,2.1652563309378623,-1.7629005414778032,0.4757136135961474,0
-2.3787370290724006,-0.6089626539156416,-1.4950647604905805,0.8988006955445246,1
1.4633296841699992,-0.2581420824905265,2.828301232945968,-2.5661980148145993,1
-2.0553951263738215,-0.30102017737422204,-2.5070656252157644,0.6321824979512781,1
-1.0026965880491676,1.1641952723169802,-1.1918615905974743,0.737844753187394,0
-0.15286104353709629,0.321169846205021,-0.4743733973105081,-3.521614807882374,0
2.6933170025939814,-2.436297030656964,3.6097532819743443,-0.9468903190153553,1
-0.1264108315514808,-0.7795598844025298,-1.2465733141219135,2.802656771207796,1
1.2608542112137333,-1.9683387698494752,2.0437924869510122,-0.2354087433091081,1
-0.2282459698467567,-1.653811454044782,0.6089055062404987,-0.6370009669644334,1
2.059231290159943,-1.2330022418292899,2.127788790623561,-2.1556352348082806,1
1.1931628854634466,-0.4165699011910008,-0.2639097645241739,-1.1059192404971718,1
1.3460332594331925,0.5461044967535675,-0.0560896800572559,-1.549250698332032,1
-0.43014084296184596,-2.703366211946769,0.8483975437384161,-0.6838198976049873,0
-1.7356056256757664,-0.6521175653054221,-1.9297496956911528,-0.4527238317634452,1
-2.3721225496744847,-0.4190076561412023,-3.4498776266469835,1.1415969343574885,1
1.5422730607389428,0.35418462436147835,1.0505318704393296,-1.5640150983635484,1
-2.8516536397895047,-2.5942792040162757,1.1910333945302063,-1.2682778843230418,1
0.27437339409087724,-0.3668456549085639,0.23489379012208955,0.6355393668747353,1
-0.6570920853629794,0.7090923746670397,-0.7594179455714068,1.0297935600013797,0
-2.6428843496205285,-2.9240863535784487,1.0356360763949701,-0.6215352080769452,1
1.61006165692676,1.5463200215563173,-1.2246376076721666,-3.833280805201603,0
0.464829815702419,0.3983833550103293,-0.4755068093338146,-1.9862782608225142,1
-1.3318312287427125,0.4335353440570402,-2.8317200575724915,1.6732221005830463,1
