feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
1.8817810116689149,0.3298488303109167,-1.4690594135420485,-1.9727379324324197,1.3524203928977496,-1.5260099039321964,1.0144345450276318,-0.406256900250488,0
2.472187261396614,-0.9325762787567704,-0.07020789562183805,0.8276201498518536,3.8697816935404132,0.7344824424274965,-1.1208826459168812,-2.1847536576108046,0
-1.6270565098107221,-1.5718023134886971,-0.5497881231594102,0.5100739957195513,1.8338195959512815,0.2885062040859181,1.1251787698206992,1.4875190948785069,1
3.513450465426181,1.172611459637252,3.0885097078423813,1.7265371887338645,-2.543077348318116,0.15669993800065118,-0.8799339588952542,3.183838117244942,1
-1.7891076155990913,0.20599179912765353,-3.3873730387253067,-2.3882203385893854,0.2774377527189591,-0.7103634165438995,-0.7509432930517548,-0.3360963472533951,0
1.2114819732750817,-2.259055032506575,-1.0632543193587958,-1.4978093356958222,1.995069609451107,-0.9458660203869951,1.951333971878117,-1.5895581048427543,0
1.3592948486408476,1.9584384658743104,2.1044515918390374,1.8506338677995544,0.3938417284898347,0.9248868199374598,1.6285053999540118,0.5143441763378205,1
1.8377006243923566,0.7987927013885909,-1.0874880078246332,-1.6022130966910506,1.5139645541093059,0.5381440668474231,0.1310132869689592,1.6162428088834466,0
0.5239607035344727,-0.9264959519947151,-0.2775798902855666,-2.106259558270488,1.4238014249073925,0.9772406674343884,-2.380921657483208,3.1853499505325,1
-2.65385136256472,-1.4978020809115993,1.372048636303791,-1.8081586900826654,1.6211938830527206,-2.121553326752948,-1.9725733174516056,1.6136007603936782,1
1.7369769264605177,1.4780820579632752,0.9267063659005168,2.024126534855036,0.8292851813400494,0.3738045380381795,1.7889182583796375,0.01334546715453755,1
2.5090402653237316,1.3064531147647545,-3.3521717405081004,0.0545142221969559,-0.013442383760384535,4.119906902999475,2.824542432197256,0.5113209647449566,0
-1.3640667547902994,-1.6544733987565343,0.7947648196966006,-1.4015145189891252,-0.6858207757449,0.15680613346744132,-0.9363536939843016,2.448790926976862,1
2.465803129622882,-1.5497535488818337,0.11122381367132794,-5.3789870790012975,2.8773283064717954,-4.251726221828168,1.693888555068206,1.1787748570185594,0
1.388631112877362,-0.6290922163217754,0.9387666250070089,0.34990119390207186,1.1497545387871064,0.5047450972038714,0.6184267531599561,1.2243414209907812,1
-1.5710117534618142,0.8893215935081251,0.3892971358343903,0.4837824373682371,1.9748491042935306,1.8298749247590402,1.274823775522092,3.155564627486827,1
-0.4911799347036716,0.4079727003365585,-0.1555291887529746,2.0523541528859917,-2.2473931152251283,0.8637149455408557,-2.0236826831636643,0.35376306718185135,1
-1.4277865291120988,2.8541830411272175,4.148678984587296,-1.3723511024311517,2.163240957513537,2.2431996783756127,2.5318600496633135,-0.6016627120999642,1
2.2456412984179748,-0.357904497714306,3.8203240854112033,2.905285934767034,4.090593747354119,-1.3619211625942729,-1.5231197897392192,-2.288667188628838,1
1.811122405892292,2.124051543198634,-1.9800058232177358,-3.3977569387718245,-0.6460986949682699,-0.03554041590783563,0.8999310385806958,1.4651142475064,0
1.2302069984711386,3.466172556919569,-0.970825932666094,-1.9173293788261347,-0.18551303603078018,2.5773021680199477,-0.3009507826813267,2.7647633356361228,0
1.5675049125832776,0.1761688152513341,-0.20460572941463984,-2.3170298966650256,3.2853632936062827,-1.1480658987516315,-1.3488582631875632,1.1683759056396807,0
-2.0875559048214964,-0.22451879941262898,-0.017580540780510523,0.3671941521920894,-2.667099871016986,1.8935016626238774,-1.5526248581447901,0.4461103323095389,1
-0.9499724678580945,-1.5220524339443013,0.5502483236861994,-1.1499363991387137,-1.631323294710476,3.1944101060989554,-0.3848485835289228,-0.8301626487988603,1
4.490244080688548,2.8944180244425355,-4.300345475918573,0.020400572538918915,2.409194710407526,0.6435180013755406,1.132316826456018,1.4360004612121116,0
1.3895528608485117,-1.7118731485780856,1.3351730915271869,0.5047661093192821,-0.7816240658628275,-0.6537261982976668,-0.33379413610693476,0.7356690721160439,1
2.2355725069025283,0.31819936953041517,0.7026022106517252,4.017730525491693,1.999477167456745,-1.720109177900027,1.4318898879153559,-2.0386414452782735,1
0.14576821910146376,1.599501303482092,-0.8320440677325585,-1.4246209823377824,-0.6574411075571238,1.272702454538666,1.7589264247927319,1.0212283941360618,0
0.7605442769183548,0.3171543054481203,-0.759436873114818,-0.7729925208570152,2.4677535421402146,-0.3982793044498414,0.9320185985035704,-1.835495818013856,0
0.6107929528187563,2.7669113585331027,1.8289175102467912,-0.6433300916663003,1.0874285350626112,3.0810044570274617,-0.009577395184471982,1.7173867184435898,1
1.6525444658546853,1.541198361978135,-0.0860178610975223,-1.719650932483856,2.6230791592203624,-1.8411537054794649,-3.128361207719107,1.0869303318324581,0
-0.35960698500410104,3.3001318809689546,-0.16845550383190655,-3.120285906814525,0.24504487410882447,0.8047021418038323,-0.18580457387930593,0.9147789136212214,0
0.9293912796795929,-0.3215665847855904,-1.0173838460322864,-0.42514988108889873,1.5950579275344525,-0.0978890532452914,1.8093456112641313,-1.9886381020739008,0
0.9052669702856713,2.232210519738212,-1.0763059629390819,1.1426153379883264,0.4681506508400358,1.9221545481181346,1.9308830146393925,2.482277563036901,1
-1.6877162318375203,1.6096364155748262,0.3510685702474654,-0.8195898910600512,-0.12318727702516985,2.1924052931029014,3.301676046162181,1.4224182445646016,1
2.237714243293733,3.0643818553075532,2.4829463488161343,-0.33952330384301144,2.0841439298466096,2.3795385870703143,-0.09052029530635508,1.2796571736784175,1
0.7850140114008131,1.8491801397806191,4.845985146666475,1.1547383352676315,4.825869782901479,0.963209626458235,-0.4162610342377622,0.6175056872532905,1
