feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
4.031459657665539,-1.8520010557585675,3.593454660334462,1.6630123277363031,-1.7039907444661635,-1.7659294250947624,1.0096834095035196,3.041987491615294,2
0.8683805870090142,-0.9599225462792531,2.6365886640035896,1.9815520934091917,-1.0138889047035646,-1.49959215598111,-0.22465071428208483,1.5200122829752007,3
-2.6791552496916395,-2.996254135137374,0.052284711661738204,-1.1938893886708153,0.9360709789864858,-1.3084092196276589,-2.722434550387516,1.6815277778517075,1
0.8422112948969331,-0.6679888079872438,-0.7010360846956809,2.225893029387987,-2.027630779981773,-0.5627634858282972,0.9270049835889198,1.3518036227009043,2
-1.6191082530780556,-0.17189671860496492,-1.1262497474512132,-0.9909990790440217,1.2175442650453063,-1.1664840004654455,-0.828611928267976,1.7190036381084304,1
0.7499466125399993,-1.6505586269124448,2.1360343912989914,1.5952613030383331,-2.1200440686831734,2.657999263115301,0.10444142554173363,1.108984215386682,3
-0.925162551901684,0.9251367980187588,-1.6370867059903542,-1.224480785002726,0.7509824734773332,-2.0585689002725247,-1.4860803762836958,0.2141635746342101,1
-3.17182655928916,-2.8969196914047313,-0.9693111436267696,2.061653312540864,3.9171441529928694,-1.1425892494644254,-0.4003629325690614,-1.9416902068365354,2
1.8533066060210135,-2.634945702292028,-0.9512477043072702,-0.6080653483979179,-7.083451630760122,2.222341511289566,-0.09465005645399882,3.669474552462826,3
0.7961899030039856,-0.5873940860461091,-0.41644228208635614,-3.469782120902759,-1.2909352297157437,-5.718226908376339,-2.8175821534791536,2.541381978464167,1
-1.5312482285223128,1.7205913578059484,-1.8582203729803606,-0.2994020324367147,-0.4671887435410631,-0.7611143862675109,-1.4100626500225315,-0.9636496202231963,1
-1.7192510901523497,0.32371203292782647,1.0034959517910087,-1.3918790923584536,-0.6025058721664747,-1.103790133630116,-2.4627606644390934,0.04720507636800897,1
1.7125865321608633,-1.6815464262093585,1.7480264489545914,0.24405859664176666,-0.7012791903019691,-2.442158719990818,0.649909679783996,1.6398012234710269,2
1.2667819459173817,2.445751956524062,-0.5596499336490399,-2.3425692355852203,-1.4794132820825006,1.2704402351231017,2.8041784111812906,2.4823137303837672,0
-3.2810050213612234,-0.6427535477920707,-0.8971477947816169,-0.8756760745388124,-1.1473502370583177,-0.02352992285303046,-0.5241712221098822,2.8883818216688297,1
-3.184464500765002,-0.7774561184126297,3.316245656724492,4.692481349888142,0.7512439672327336,1.077786525199265,3.3461975267351263,3.6912785985051073,2
-1.1189759865954778,1.746630373681974,-0.8281495422224785,-1.9872597956868931,-2.6521323979360227,-2.969231250394846,-2.3044265998497195,-1.0697988116547963,1
-0.07709022513472696,-0.6556783087852922,1.864471852817775,0.855654351290961,3.859599024784367,0.2886995445598769,-1.7223097337287137,-1.4431581775340008,3
3.5292957698513603,1.4376377176947128,-0.7148283682474168,-0.17802856541946477,3.368985261876604,-0.3142749729076618,0.294597823388005,2.0499058835296835,0
1.2073980159700777,0.06194241339442508,0.9145207014240767,2.1704238366733755,0.8819654950402551,-0.16437624041831222,-1.3490185819835525,1.2156723683664976,3
3.006545699575423,1.2553578546574315,-1.3966669469490665,-1.6328091978407357,-1.1318035260464687,1.9070736868611227,2.3695846532500715,2.22998523112314,0
0.8605293546658627,2.2531067789705133,-1.0016598553868463,1.0228077215755862,3.7709430773807813,0.017544008367374353,2.683080963338999,3.1344203333530745,0
-1.0544744226332692,-1.0909851902930667,-0.05584276558786638,1.55750256773037,0.5818937993829119,-1.0829660019195861,0.9198526044429953,0.1427082197660633,2
0.7656502307690736,-0.02312623187336027,2.515208447509619,-1.35540744255713,-0.7125202167424958,-4.777712908831772,-0.27111735315328866,-0.24964644321481777,0
0.42951565668533176,1.0983058894985485,1.77853044961146,-0.19484960262630424,-1.3161072720522977,1.9085064305535022,-0.23431932564079427,2.305912655837011,1
0.9175223268305897,-0.6575601737985775,0.36436051275781534,2.259733880203048,-1.4742825185607737,2.737897544570701,-2.5060209176349053,-1.690325679858177,3
0.9223623094674613,-0.5694352180121891,-0.2567217575064378,0.410186762945728,0.8487294855866505,-0.35540271361442044,-2.4034054951173065,2.068341669304205,3
-0.6152726775817792,-0.46228587929786924,0.0318094474379651,-0.32317880490824824,-1.21458946398972,1.2944966880962316,0.6634809385073488,4.345396533036695,1
0.10926363258114125,-0.22169328341645256,1.7299736576831817,0.2663631032397644,0.3263709175532401,0.41820080877761656,4.0318746212197105,1.575823486055243,2
1.5557496732036138,-0.5769014841019606,2.087220671977996,-0.49706707158608965,-0.5596120281049388,0.11780868816873258,2.7828074277130774,0.9095750936318715,2
1.5400412366078147,-0.4061593365881633,2.6003792571158293,0.8660184268525069,1.3275432853522902,-4.752656639814201,-0.175389260523251,0.27361578597502345,0
1.0598908643636038,-1.7349814376417507,-0.27422915143116455,-1.1112613965315674,-2.537607177198604,1.1081509099664195,-0.44128531457171294,1.4090227644727211,3
1.8185069833585743,-0.639087205395527,1.0973997960373438,-0.11555548615696465,0.29740329572904434,-0.5057305680050135,0.7927352979600786,0.3087151280779883,0
0.48658565086041716,-3.6860291532931817,3.0022534391493756,1.9878498825679207,-5.2634411152728395,4.351857290076965,2.0724994215456674,0.8714384020775261,3
3.2038082280984375,-1.186747030024753,2.7631321699751314,1.2328438651623115,-2.3696202865795155,2.6922641574663997,0.19815238012796743,1.267431532583173,3
-1.3580523715780415,-0.8081133223435328,-0.1939578066830625,-1.4896566865294796,-1.386536136107995,-1.9102840333529938,-2.2540182900795216,1.6632233899185875,1
2.222532328756623,1.3555481877268092,1.7390732868665926,-4.461285659443492,2.508678329434431,-2.498576448327419,-3.183686462372906,-0.44970024779104256,0
3.6815767325315383,0.10068783035609452,0.866351185218642,0.4485298766414655,-3.8523539951644947,-1.083520552703765,3.009745988832886,3.829791752149471,2
-0.6174639212548327,1.4342887347302824,1.3164185841022433,-2.5070157686667174,-1.876652522742999,-0.6393350395917071,2.8502819220388718,0.9456907992573531,0
-2.0836495667539716,0.7029226635110521,-3.349174829733926,-1.9012338797613944,-1.3194424525184199,-3.1676094337134137,-1.101325375943451,1.733348791681709,1
1.2269267473878909,1.451456507584461,1.6699292129458598,-2.965597507814834,-0.6142967516596114,-2.3387855303616947,1.4389149995344543,1.747799016411501,0
2.1586573706366643,-1.2614220588287712,1.1665215974407772,1.406754590501342,-0.4053866051539713,1.5547646032361455,-0.5106886603255505,0.3520082230675555,3
-0.48707603235400865,1.0356514074887424,0.1618482185878547,-1.8940546153932383,-1.5954755995635501,-1.9561555210450299,-1.80476015883358,1.3590810780013058,1
0.915010413928659,1.8032956238499334,1.1890788317567678,-1.5997652157980011,-0.8244859000684683,-0.9706857893086155,2.134670214520722,1.8708849771208702,0
2.258069512831535,-1.7022718521548073,1.1413981422803328,2.249481477645919,0.29847672204373743,-5.363929099263804,0.8044997876765084,0.03873673555088242,0
1.3722383768129824,-1.6361970868130205,2.9471392664528677,-2.644200464072584,1.579501755244177,-1.7592285591434538,0.3536001579804824,-2.2089885175484105,2
0.27362443850770757,1.1862916755430997,3.428093646432586,-0.30047017598816883,-1.906518245029271,2.547984983012707,-1.030945203748923,1.6728371257631287,1
1.1705739612837411,-1.0094356478628788,-0.7926425822020498,0.17443148973218647,-1.9620344551545223,-2.4000160979630962,-1.8943881763721566,-1.2484050716488482,2
-0.7938469564551274,-0.18559164398080907,1.5176649639210853,0.7446427447801858,-0.6125804088202842,-0.2550915270477614,1.3128751552900604,0.16945300724766366,2
0.914148914109588,-0.4692428544516176,-2.0106314513485337,-0.7371410859412588,-5.139153618568923,0.936304824449926,-1.9540531546608937,2.1204105145012857,3
-3.442093981228062,3.0277695785325816,-3.66145559216147,-1.2104007028811388,-0.6027033171763365,-1.319774588696417,-0.014908539030647594,0.13903436993594653,1
1.3423009038235578,-2.028692888683349,1.5484664420495975,0.9547150499340171,2.596007297924673,2.9542728000082663,-0.9589503668863221,0.5632229939172442,3
0.6269641111809781,-1.2590083361035682,-0.5563883643428409,1.5980174055824055,-1.451905034462333,-2.038450817201516,0.13967541268328665,1.4277512919269282,2
1.8190218501666067,0.2938421540739312,1.0609181164359587,-2.174553459776575,-0.37660628356646253,-0.9217845029765798,-0.4417993817485659,-0.11145406774136157,0
1.600930548280409,-2.0745688445050616,1.2390952220638245,2.072878591179851,-1.4739894686480164,-1.839256359673354,-0.20806466726722816,2.097078186835142,2
-2.541518223380601,3.273216776826163,-2.636265906459477,-1.8900281464746769,-0.2554612038142382,-1.9380522992198808,0.07203672376226322,1.3881557680709298,1
-0.10045311898061193,-1.351241032485048,-0.6538161624912109,4.2276696218835195,-0.46295152425214126,-1.8689475299216047,-0.18608177357801448,1.3261792492797473,2
-1.4261061477324182,-0.2447554937834262,2.0663055515200686,-0.4055822976593957,1.230674897590792,0.571668605440999,2.9137909437897385,-0.40432102969379047,2
0.021336920571978446,-2.2389197563126038,-0.6693510207874804,-1.8260729182540891,-1.0510533934557291,1.0471842550798376,-1.864292392600094,1.4897514000626744,3
0.06400925235074839,-0.9498337569080835,1.5775605616598516,2.920596667552665,2.3286021410658435,-2.9379591246015924,1.7612026209844456,1.096423973970341,2
0.44601951582191035,-1.5267576485319443,-1.4319848306831329,1.932377136755679,-2.3201696196464505,-1.4679334810712197,-1.6743760244407175,0.11933069795261741,2
1.3887901072999451,-0.32368629237470614,-0.20249153647931584,1.5656135702893206,-4.858628311754566,2.1840309835612133,-0.526633161934452,3.086102918439509,3
2.4716450039770157,1.3699080060110818,-1.3800685668994048,-0.16528533398424072,0.6948993458822065,0.674061574530926,2.5990775120469882,2.324112864965781,0
0.9775495808404442,2.4473461402405166,2.1128234632290646,-5.082496907244271,1.176202970322755,-0.7091350950994344,-1.9664954252225892,-0.17988697044057456,0
-0.6161645765451702,2.57911250536041,-0.9173223874372125,-1.9341170658293085,-2.5465155832509274,-1.4817360413608065,0.17883102696666153,2.2395774858090958,1
5.105815632959039,1.8747001897373003,-0.6620425419346296,0.055585445072640516,3.4712123392824603,-4.797901609173213,-1.2085711568420079,2.9539264386108677,0
-0.656804299275167,-0.079432035158578,2.994273359476453,0.22415500673411004,0.9858787638655914,-2.2556897706068546,1.32725079136421,-0.030263686491623254,0
0.2271435206886675,-0.410941144232603,1.6108201409337333,1.3312692370965917,-1.1149679899645848,-0.06559767637068781,-1.5020953806206347,0.9921506583443852,3
-2.3920839856367486,-1.1005129611930173,-1.318890472413453,-3.3541209626153505,-1.9495728829421037,-5.184488581624378,-2.25776709721451,2.754797845570687,1
2.138209723323179,-0.2552696409963282,2.0884329794528003,1.7139847154164323,3.781993100401313,-3.031605165983944,-0.2902821883824658,0.9183009793326384,0
-0.6448267921710603,1.821021919703456,-0.6602134873704598,-2.8601169555601036,-3.508926560142966,-3.7126761635620498,-1.9427533009146702,1.4401864164205236,1
0.23357292174820787,-2.8012354492905787,-0.10827760205246362,-0.7992927506480718,-2.1108709152450515,2.1736629132725493,-1.521676853146662,4.18310089504363,3
1.6224378414365206,-1.0521657188774889,0.7844768493463442,2.243335208899051,-1.0805900174407164,-1.804323250632492,0.9729908730674343,1.8935316150040808,2
1.6486844331284924,-2.0666511391071882,0.8522095245356792,0.07371072796691114,0.526216895656124,-0.820347069024749,0.5099550742566907,-0.6291418602326424,2
1.5093798704568306,-3.1483189204426156,2.670074805427497,0.3102279576348218,-1.893519664131934,2.67912821344437,1.9493121388059609,2.475555661153434,3
-3.606182409340738,0.6784802579454028,-4.813684555994393,-0.8383342859195141,-0.959049058430578,-2.7203083070838723,-1.4495241558495362,-0.2519158553959504,1
2.2814772405850885,0.32796119436932103,-1.593555267611222,2.025213743582111,1.9760393136022414,0.984485498602766,3.677032265513823,2.693848310228521,0
1.3584076526693287,0.16495327889537048,2.0722430305606903,-0.7204294372198119,-0.011150694636318903,-0.9193211199968232,2.349768757484007,1.3264969740713615,0
2.629806631775062,1.242812824985651,0.4994782714376075,-1.3996803074523718,1.1731907231327199,-0.11680261229301703,-1.104676969481039,0.4719057062695238,0
-0.5961434221744721,-1.8885413068519499,0.4006637586783358,1.9844006941110264,3.4993107546805806,-2.5435780667872625,-0.5526424486954038,-2.4058745129616503,2
