feature_1,feature_2,outcome
1.3435011269781525,0.541100792589416,1
-0.9724378391167413,0.6694904828725837,0
-0.14662341547103996,0.35392311021415634,1
-1.25452586127763,1.3603628531992786,0
-1.4497150698297412,1.0998873680503705,0
1.534302554408637,1.96736141014049,1
-1.4425307442601008,2.84178070332823,0
-1.5902799089895372,1.4956234083340876,0
-2.3925886234095355,0.4322444027284934,0
0.049288283682819234,1.2589610348010696,1
-2.944220794691576,2.929341630985334,0
1.263939636210021,0.8919666016083615,1
1.2524548986468005,1.946614653105299,1
-0.2937085707519578,1.2050099126421332,0
2.622350260278392,0.7903101134503852,1
0.06785970245220885,0.1164488616109225,1
0.9552095035697922,1.4534629762686986,1
-0.10658197917261258,0.28630991706681674,0
0.14109487580571423,0.08474819508668363,0
-1.802888159020767,1.5940511281207583,0
-0.6101733358792346,1.427097610666601,0
0.37839291946586895,0.292806272290528,1
0.5095437432209107,-1.5697690258858725,0
0.619076241153319,1.657382804794903,1
1.472829404873524,0.3103412962737474,1
1.797772629055447,1.7238574880922584,1
1.3538217753779227,1.490827013461985,1
-1.3291711496447824,1.365639657452182,0
0.897373282496214,0.9556551861352265,1
-1.8378122774286867,0.2981732298572771,0
-2.0336230865274647,0.7504424405732446,0
1.1672838787482027,-0.016129046362952426,1
1.6184408394059195,0.027113984812518144,1
-1.1455213922867378,-0.7184812908518072,0
-0.725384950806741,1.3150721554706226,0
0.611774010087728,0.6572419172259123,1
0.42223865836391417,2.0005789367371816,0
-1.2328547509454717,0.4934979724372912,0
2.328032093007056,0.6678818913514276,1
1.2806715703544786,0.3351777914469941,1
-1.4213707133716764,0.8452444266756202,0
1.5057167507524207,0.09107505253424075,1
1.4164719229147902,0.7764251951416564,1
0.23316316611390175,-0.5900354898054818,0
1.3869318514738056,1.6984102382053532,1
-1.1367305102391603,1.1354027532343187,0
1.460480455975586,1.2288544393837275,1
-3.3659761373568626,2.339925271676644,0
-0.7901513014844399,-0.18959737163289625,1
0.2691724743199253,0.5342914682514281,0
2.1313756370802412,1.629624346411484,1
1.0139596623771607,0.839268975938798,1
3.148682326941768,0.935751350717995,1
0.47126629960772903,0.9090080845552058,0
0.737113652374302,0.265087094922298,0
-0.7278893392959349,1.754455075491734,1
1.2497855767790575,0.1950648919716399,0
-0.2469267218024106,0.5425262901814567,0
0.5352152894950227,0.6730686656900635,1
1.7512829683842903,0.9271967696083003,1
0.911898584880749,-0.7289607957287174,0
-2.8396831573640737,-0.5326838417132269,0
-1.8450787018361146,-0.06085211082172792,0
0.3251830998973455,0.5427988563943613,1
-1.859284420215972,1.2164718043904599,0
-1.3536524651865087,1.3994339915798293,0
1.0270057668763595,-0.542344369640575,1
1.602757410717413,0.940920844188564,1
-0.5362849442242383,0.16832446401739454,0
1.0467520203846514,2.382118519588766,1
0.41996152192395386,-0.40319501562189286,0
0.6036316434482261,0.9421398571143511,1
0.7075466117751492,1.6368343379296242,0
-1.1793066523148594,0.2626934378957638,0
0.6828727236174816,-0.27538560037159576,0
-0.8340837405880314,1.1722390438656094,0
0.11763926358970722,1.0095124883214617,0
-1.2956173543560556,0.06466324874212304,0
1.100935329250453,0.14211351122731375,0
-0.5225110647374287,0.9272034376907221,1
-2.4320429300350312,2.4248389497683913,0
-1.1006868816716098,0.4299975657265156,0
0.6136805054652639,0.8532153457548903,1
0.9103113372162668,1.7725891316366722,1
0.7920442121519644,1.9528933333930083,1
1.0777578736454267,0.9289723194056513,1
0.7206715720999959,-0.2136760739647019,1
0.9889648831209864,1.4490919653482424,1
-0.23430035862346,2.372424377026813,1
-0.4664818707305104,-0.2631956891076366,0
0.5404024135627739,1.1961153393840662,1
-1.7998301389096092,2.511491225055158,0
1.4298693367834734,1.5940769919927242,1
-1.3943268595384934,3.8700535904452895,0
1.33608088818929,1.1554995846700653,1
0.8748045630150063,0.746414748859451,0
-2.1781271309140076,1.6840309380381837,0
1.0333602859796158,1.887190217313703,1
-1.0084290339892035,1.442216954333089,0
0.6794453999121965,1.7685269341328045,1
0.3391423301155835,1.2107419416402143,1
2.3119928818712445,0.8585452425038123,1
-0.49585120719505826,1.588806591853385,1
-0.7923093556187902,0.11060927550921051,0
0.9596236656728478,1.5109547601646414,1
1.6045890442804527,1.1666436893319547,1
2.6836970574391033,0.975655991898681,1
-0.804868961844501,2.0769118771632016,0
-1.1424972270788396,0.2540976776328576,0
0.37885790295865795,1.8323650815595638,1
0.47811724618733087,1.0645019251595824,0
1.2288383071935838,0.009986560392375665,1
-0.7390972535316465,1.0704894871440591,0
0.7176417533634738,0.870556163130179,1
-1.1477297604803491,2.127028980006897,0
-0.2549250405273228,-0.12528163527847092,0
-1.4070676422368216,2.0590731253145322,0
-1.4872231709281705,0.6332882533889652,0
0.14151469087264323,1.9918398516150917,1
-1.053041591435512,1.7862962635202912,0
0.20451791140685138,1.4643828029760437,1
-1.221437315713608,0.4507792466958934,0
0.28938807238052733,0.5163228658806641,1
-1.280690617732629,1.579993593089825,0
-1.7777294171222509,2.9946259564868045,0
1.2524239244257835,1.2493948317416663,1
-1.2428031265823725,2.7662235691640458,0
0.3759929296014455,1.6479811677802654,1
1.520992014617244,1.5613029188365084,1
1.3822313641975803,-0.9201304845051517,1
-0.1469738732979644,0.2694446148691074,1
-0.6115917468918157,1.5573654188422388,1
-1.228374322446173,-0.07333689742115768,1
-1.5859900734096746,2.2090550695123037,0
-2.37179966562517,1.9675480162862224,0
0.3305400394856228,0.42896009272525715,0
-0.48173729593574555,1.054168392222952,1
-1.6121627567312289,1.080123468483611,0
2.0451344597646184,-0.36001429641046756,1
0.9372917175551438,0.07461657410292943,1
-0.6597498710112317,2.142413296074397,0
2.2031091401649214,1.3244926612331116,1
1.4982440192629707,0.4990409167230392,1
1.6026183092534583,1.6262088431584114,1
-0.2949241856196775,0.9638259860906527,0
1.3765832098429243,2.079089870701238,1
-2.2432895364128838,0.5583033532584014,0
-2.817975870599649,2.476756316452822,0
-0.49484936468555063,0.9766956233303217,0
-0.7817719345450882,0.9378836458547367,1
-1.4778028603948923,1.4991822173543152,0
2.4110847781357236,-1.0882399091258184,1
1.5539495852599685,0.39130999216202067,1
-3.017709765488515,1.8755664553785234,0
-0.8487834435421466,-0.5237914896653504,0
-2.336544155063934,1.6177680770977947,0
0.47798615596917693,-0.8088193986655234,0
0.013403228060444916,1.8366100471316287,1
-2.1443563765102356,2.0490667096314876,0
-2.7943275393863667,2.55572831992092,0
0.2213260536573125,2.054181157876978,1
-2.760534680870027,0.9926590118250785,0
-0.9276506497250312,0.33677136214469916,1
0.45111508289212965,0.5197271990079438,1
0.7699808106755772,0.19627013270608917,1
1.5675736099719768,0.14583268587671183,1
0.546714588175627,-0.2084199082124072,0
1.5766365068748556,1.0578231900615342,1
-2.2536960830168224,2.262453870534272,0
-0.6593907875286783,-0.2793303361551258,0
0.8052783587804169,0.6176328747188731,0
-2.247080825815962,1.3764441540298833,0
1.045162338118538,1.0551223098341924,1
0.6762411302846669,-0.4450746330078923,1
-0.1741472450015511,0.6854983545773077,1
0.5346227486782232,1.1833427989103398,1
0.16369927462689016,0.037758266541532026,1
-0.18582615273698366,0.18159139298210647,0
-0.16052159790955545,1.6762137792705596,0
-0.05330342788300291,1.2419873798492183,0
-1.3746681830085512,2.6591303811386435,0
1.7580851405367683,1.4362422391484075,1
2.243818916935007,0.21064326347663875,1
0.8446088824581284,1.0625489415254572,1
1.4341479222912072,1.8611550333184352,1
-0.9979628711197662,-1.1951772969941112,0
0.1941507116228378,0.26596317615191245,1
-1.3035718732535702,2.0652513221157616,0
-0.12755516940468814,1.1894788723569352,1
-0.6440842475005303,0.5336920452854746,0
-2.1701617039315906,1.7802267092658202,0
0.919251099772985,1.3125336975683382,0
-1.2432651370968637,1.2330126068097176,0
1.5724591439728934,0.6566478699404659,0
1.1017616223732196,0.5406712231206269,1
0.3895900093702618,-3.1861332384111947,0
0.6052270788361954,1.9636336832157442,1
-1.7528824763857171,1.3850345893050706,0
1.441478555402528,1.0256421644246956,1
-0.09879074591392689,1.9550361442658306,0
