feature_1,feature_2,outcome
-0.8392803960592048,1.129900300232298,1
1.1184543562014266,-0.4378795935284663,0
-1.5359918653567022,0.5671539119032851,1
1.424187496692376,-0.9740205350571312,0
1.4700442317409315,-1.3459183173183245,0
-1.4108362939918884,2.643304734879007,1
1.1212984373358945,-0.3236230961558758,0
1.2482218055321446,0.5127551721901751,0
-1.0687440895867353,1.3174822335451541,1
-1.1347580623930398,-0.06032091946015661,1
-1.746001811157655,0.4467720702169876,1
0.7390109018710902,-1.5634499743910149,0
-0.4843856594048711,1.9448216041995763,1
0.36451897846933545,0.5557500357191816,0
-0.7585567717283295,1.1599363208426912,1
1.1543604747081628,1.2491064833702605,0
1.3495506414104117,-2.2790486147195583,0
-1.0454550796226436,0.6781745644682335,1
-1.4613962860897372,0.6722318885346033,1
1.0945842233373935,-1.4675731988568894,0
-0.9406841479042904,2.293296836726266,1
-1.1208426337969495,-0.4770713617765103,1
1.6089699635657966,-0.373521867260593,0
-1.0847487725146245,0.2160414431636951,1
-1.0215940417009544,0.2668877084151823,1
1.0606605982123185,-3.344481837986078,0
0.415933007276291,-0.0062492379512011365,0
1.1245409704206075,-1.1228711788375274,0
1.1833409615371258,-1.8404273346159568,0
0.670949380165371,-1.2458220251196839,0
0.07887533756103027,-0.1839284302241997,0
-1.1699252332684722,1.06341495211966,1
-1.184824707287267,0.961741107669093,1
-1.1298963341246866,1.3212981101895296,1
-0.7668639120255065,0.9839187159424159,1
-1.7354973107572744,0.988311135420658,1
1.6658960082076104,-2.221228737659458,0
-0.7405780750589215,0.7340364230338385,1
-0.44271683132051576,0.9670502930497324,1
0.5328649899707893,-0.930738134433987,0
-0.7198779331722465,1.004441152626169,1
-1.0775269021939116,0.7632214171767732,1
0.8984702350646147,-1.022697990615197,0
1.3988308174185675,-2.869100008692942,0
0.9668556192265647,0.3684252825202572,0
-0.7160586838203308,1.0387354400893836,1
0.6849480215975754,-3.605240391789236,0
0.7346228276625666,-2.2855056622780325,0
-0.8126192640194798,1.5000499771679383,1
1.2361322408957813,-0.9799398957885135,0
-1.0908732478007892,-0.17314837112689152,1
-1.2014600916061764,0.10187900469165168,1
1.4595320017940445,0.29866665781147694,0
-0.8155565185208098,0.7463696508284224,1
-0.647769732593898,1.188901747549443,1
-1.721933997215284,0.8186884314243782,1
0.7402577286003045,0.20913784755388498,0
1.108567325558304,-1.878526216799524,0
-1.7971920553600504,1.1092342784864841,1
1.6334050952028276,0.21360555593684483,0
2.0458361610620073,0.0602764102657567,0
-1.2296131252050864,1.7836620197239248,1
-0.9117372544585907,1.2998071270926377,1
-0.7230172981635268,-0.13985998118634102,1
-1.0524873081298796,1.3916602860811143,1
1.3071343358851437,-0.5131916884693649,0
-1.150049622403762,1.4495574646757834,1
0.7588889831382981,-1.6380549625914822,0
-1.2987784774587197,-0.6923336802206854,1
0.9788418717070714,-3.187942330211852,0
1.9222931884752175,-3.7669876421227086,0
0.8304337674255944,-0.1313544084326932,0
0.6970663371508463,-0.7377126873116975,0
-0.9638619594618234,0.49213795283521866,1
-0.709072491623621,0.1998637598820272,1
0.8151138609570302,-1.3900713343873023,0
-1.0092806307719857,-0.12879413734966194,1
-0.8397287731578151,0.4176115274818748,1
0.6581579083687848,-2.420898474648478,0
-1.7533470802466966,-0.03179468111272321,1
0.9205045328715467,-0.33570582126211956,0
1.0270073009690603,-2.3272541975065772,0
1.721864179682125,-0.8460896016925907,0
1.4710908451473974,-1.582790626012301,0
1.6350327707390686,-0.5166969825386839,0
0.7634263156600872,-1.0383792570419403,0
-1.0522705488044246,1.6918669479962922,1
0.0608589180437793,-2.455268989603208,0
0.9178772171619148,1.3533398091617768,0
1.2002516834914105,-2.4955352827974844,0
-1.073849638873213,0.721774499349019,1
1.224363436929545,0.11976573706351634,0
-0.8531439479117167,1.1204580257574546,1
-1.2428593937381243,-0.12624917294785543,1
-0.934750671693386,1.6063015722184497,1
-0.42823145623418435,2.482335831491205,1
-0.36101189058172134,1.777045017875265,1
1.309820794936948,-1.7940175353920322,0
-0.6625416468917016,2.531766700195459,1
-0.007778877264515316,-0.5887073890872607,0
