feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-2.256753839981808,1.6849921988399956,-0.9460637279436068,2.5223314260070735,-2.452388462982932,0.35524128473290184,2.0808473008191966,0.06750784993055814,3.446183197514937,1.3991075391382701,-0.14629215131535367,-2.1664956230036423,0.28343758684315634,-0.5286032570864383,3.945016236088958,5.2755328196375775,0
0.44224848141074724,-2.236995300051449,0.004277902948382373,-1.7809813236309333,2.238911630413143,0.7485892865964238,-1.164392444285422,-4.052528553477712,-4.387377905649502,2.363999220850544,1.7410743766813401,0.9880054404872172,-6.518817753913106,-0.6449251653268248,1.4669571046603078,-2.465782948454523,0
1.9570619696517206,2.067647429365859,-4.034910480158739,1.1013364401751051,0.6731503757769266,-1.4800366511292458,-4.584014558010171,0.05448302117849235,0.05472366964508257,-5.061809352771169,4.4261893930597696,1.193224680871658,-2.6944380687837546,-0.6913462053538553,3.086960875910421,4.019178039905724,0
1.8104108592171826,1.7755489251463776,1.2148160792083602,0.4582057087933412,-1.0726714612700485,-2.9242475641300336,4.390178178625746,0.7438229022973999,-1.3883099162218384,-2.031765084065131,3.0329487558402137,1.9913809575301586,-1.655370305324698,-0.47360467055828726,0.695014631851055,-2.92315277121641,1
1.65206722940242,0.07800018905448303,2.460149872133833,-0.6203377289646657,-2.8805197214534752,3.4907307725346683,-1.433159647270395,0.5016372812823064,2.254144416945831,2.5128664071487092,-0.02855514595926778,0.6923670753060815,-1.0303970558316506,-0.3731761330144391,1.2518359238849333,-2.0546974450585336,1
-1.131187141486837,-0.689368243169795,2.0674520863366967,2.3433964943040717,1.0478981913343013,0.6228836943938412,1.7813783175111668,-3.128280725188795,1.2784963516547565,-2.1546802348994167,-0.38888417556101373,0.9194283720358201,-0.39678969743709247,-2.9348507204152785,0.05529908603717759,-4.387017829433606,1
1.9003743016982462,2.7968299862928143,-4.109184539581113,-1.7821006562117456,0.9770644150595537,1.6074554340523357,-1.0941068031406267,-0.5917303126919382,-1.6739114860557662,4.332635668770088,0.9913775810917247,-2.035212585302854,-2.4305992401458196,-0.12620975366018294,-3.037053486391941,-0.6192916660008603,1
3.3285545535944028,-3.0829285634979113,2.4042340690234174,0.09371658434264807,1.2174365594690264,-4.413015909097653,3.3054885184016243,2.0759690543755047,2.5291214241184266,0.4248509303022847,1.9973303673164509,2.6427929836321478,-1.64971658205914,-2.4169131527601113,-0.5630501316391993,-0.14111765139877808,1
2.560833703954438,0.8421421810515506,2.1951921527698004,-4.0930543004111595,-1.4338321880181097,2.113151644800218,2.0582206306427437,3.8170891461136476,1.9482132542747759,-3.284815534312332,-5.504083209069409,-1.8553243528365289,2.2050263589193895,-1.1787300460188477,-0.9727833326067041,-1.4404936637354413,0
0.681547968648601,1.3709813693009352,0.8498546697241798,0.7311595582130463,-1.511652714153843,-4.353905285557941,-3.0053788916861572,-1.1676791750824196,-3.0524336192902117,0.023307372021643014,0.2537620573926469,-1.2569967986071404,-2.7164365593337747,-0.9236148130740747,-1.6335524841272635,-3.9932753550410074,1
-0.1568990379779478,-2.161502604213342,-2.467142016270847,-0.5239543090431957,-1.9485274208786048,0.7572020472587289,1.3547728324106787,3.3273822087449294,3.3971634082399804,-0.7766692524681683,-0.561503658144064,-5.949602346370628,0.449302707324028,-0.7948576244246581,3.474015721737336,1.8505795097288122,1
-2.5300307645669573,-2.003401197579741,-1.049672656764986,3.131182547074641,0.7911587590353972,1.7994697398949784,-1.4374826421051594,0.18255477564747613,-1.8347185352073732,2.9326104053839837,-0.5158922579569158,0.019027322225153576,2.7941446889539527,0.6300849802642512,3.529085583067369,-2.6696904163061155,1
