feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-4.8586170803245645,-0.3992782990263771,0.9861990437030709,0.4338555449624901,0.3441398908397926,0.4551437478059668,0.7195682941954427,1.4792587813737434,-3.121884307415156,-0.7373325788883385,-1.5329288315243188,1.9895054218959805,-2.4557866746803185,3.287020632597598,-1.3632696888164648,3.70268362515437,6
-0.5578047236887874,0.3616532718186303,0.2111417181558175,-3.886113464569794,1.4528015869991657,1.002154813541234,-0.9147474721964011,-0.5190790599442634,1.450579486577206,-3.7198987456435475,-0.6247198631079443,1.1710638400924602,0.7440717584059515,-5.420806701506137,4.735020435410315,1.4495536973808965,8
-0.5531036166182253,0.17045241355733998,0.20334992397900398,-1.3588855578728292,0.1259459751583072,-3.7997716719447423,-1.461997503779548,6.344646784551398,-0.28032436278526784,2.0569738204800947,0.5070250579917961,1.397633690754763,-2.572073980345876,-1.2683729350412762,0.012001953706742396,-0.12795713926775198,15
-0.1080022991827303,3.1772295983364005,-0.48822819871688117,-2.6183848778316885,-4.87224117659215,3.364391995562942,2.8308372586655337,-1.4848480296760809,0.018658544310482306,-0.08677481252694452,-3.6466560406840225,2.940093986463506,2.4146503567061792,-5.276280048342538,-2.8842419658862255,-3.4046300150182818,1
-1.1765886713901705,4.85666408994868,-3.8545664882859043,-0.860089321433799,0.2743487558016996,-0.675817393289589,2.0042338365432246,3.8487748821985646,1.2519706316285084,0.2067798747965398,0.11594092142502554,-1.8815415080540587,-3.8304455010964826,1.6609376711531363,-0.4401717683036589,-0.9859863410705216,13
0.21021246335111354,1.091263142394921,3.4004182076123137,0.3341764829028776,1.5735308805923798,5.696834328399669,0.2175431496060911,-0.6394392625047918,3.1515671065576116,-4.999227308987767,-3.647151075715061,0.6760977581095502,-3.1797471166778095,-0.6236586616863657,-3.319144732640374,2.240274240116492,6
-1.2216523950513989,2.11540956987623,1.411180592566799,0.4104231286298652,-1.5132953259659874,-0.18706860072036702,-0.9994220729700205,-4.063820054731227,3.5456534491878373,2.638537495810839,1.3259884828903878,-4.3113896180196924,1.1149081245779804,1.7081396993032554,5.67998945795527,-0.49334260205127367,2
-0.34718070599587625,1.3326138348914482,-3.229655608481556,-0.6779612648318076,0.31348081772291503,-1.1064324081224217,1.3198046811423918,4.0999162920359495,-0.3009337137353705,1.1836836648281523,3.040436744135977,1.300828728668726,-0.5801104730422468,1.097627154375173,-0.3132534044618758,-1.603251448408213,7
-1.1864119611541408,0.6521531127175844,-0.07481566203321799,-0.945494256406781,-1.342672860633004,2.114119181489497,-1.0383118488134482,6.450609607055847,-1.313377500276736,1.3665093530094787,-1.4259967916996596,0.46919375247900663,0.4757203582606595,1.0472155012651605,-0.6964720157840019,2.510575847630338,10
-2.5144128967153616,1.9933251412986985,1.3714715646255422,2.5000590255755797,0.49357365923078556,-0.11818835961694552,-4.185349672474341,-0.061077573757245984,-5.2367178609424405,2.019960021620465,-0.20970798343113528,0.3122231149892376,1.5309892697878436,-0.09406041983568603,-3.716078791382486,-1.7422021173223747,8
