feature_1,feature_2,feature_3,feature_4,outcome
-0.28522085325558755,-2.758100023944598,-1.4559350495320054,1.394972550576795,1
-2.1639238966654726,1.572172734251016,-0.599177756519979,-0.6434193195674228,0
-1.7494073377467019,1.7622952238176663,-1.7513772735483164,-0.7414415138729498,0
1.7819120957841883,1.5444928448029498,-3.0937437622245203,4.497297628414779,1
0.01665658525845437,-1.7204774750784675,-1.3878873316934779,0.0021247334070803037,1
0.5496223651812332,-2.736807611060597,0.07763758148289557,0.11461635308221374,1
0.6538756756717101,-1.923215820953292,-0.38958034231690075,0.11227411056837033,1
-2.8258926682479184,2.2367007139548924,0.4515323313221178,-0.4140401825953708,0
1.0427025216514973,-0.921396367793992,-0.638516378430408,-0.18583126616482382,1
-2.968988460830307,0.3464339357517826,1.3709023757740675,-0.007955867308562792,0
-2.471034834733654,1.5543421045520902,-0.4501775836466543,-0.36030762662086857,0
-1.144205744327916,1.0046514375720077,-2.725620940907297,-0.930779309674007,0
1.9275409140215765,1.3462916856354692,-2.3333503159974343,3.061534287002043,1
-0.5674677938454749,-2.1010413104663055,-1.823646213821873,0.0911565613141232,1
-0.4841190952946808,2.697533616292598,-3.3009545836371834,-1.3466677963160847,0
-1.5675983585313276,0.7407103965192,-0.022684739753143446,-0.6309300714821103,0
0.3174443227306375,-1.222383117925407,-2.0290103009912617,2.2876535547688386,1
0.4757782374922608,0.6339919476425788,-2.5455447917310994,-1.5717181820737056,0
0.3974786236126203,-1.7465279932761801,-0.9911229474287244,0.4177783133958083,1
-1.1684102941309318,-0.1749814997629242,0.5970271743457125,-0.7922977653431956,0
-0.7766682288097548,2.229533104705175,1.1504527703587337,-1.3282190169962311,0
3.000658593426882,2.7298601571316237,-2.8733522678758603,6.24449633626737,1
-3.1277660725421854,3.4659768349496884,1.3216678356876272,-0.45405501601965603,0
1.8291117998679551,1.351804038427641,-1.7342335976271845,0.23679675225251506,1
0.08254677052190029,3.256651629824993,-3.3955081882260463,-1.7599133894474281,0
-3.2714301420870555,1.6947786411028303,-0.02746478250756268,-0.27497032271182276,0
0.7278611963629007,-0.6862718400357795,-2.0049434997594187,1.9004577450340323,1
0.7551353482171734,2.412144908190065,-3.240666363935777,-2.013301973018938,0
0.0016388760396019997,0.7648542308071964,-1.3335420389644337,-1.3529629755728758,0
0.6065665633087973,-0.9711811572981837,-1.4666446046905381,0.43588031362970003,1
-0.7145642992611241,-1.1495688229918186,0.6424548995736488,-0.7737718654084895,0
1.9325135135952363,-0.3228154563765314,-0.9379725009020764,2.998417395669604,1
0.07891557200311405,2.54681598945493,-4.221419692600134,-1.8072266964510886,0
1.9418378163773997,1.9385875789950715,-2.6409584596560616,2.1302397714549643,1
2.563388253612858,0.6017112136224796,-0.32007085594426266,1.1073488038403017,1
0.5707075454761135,-0.30957235081631895,-2.385625206528934,1.7767467668008117,1
0.2571584758137698,-3.3039455336337524,0.18870602585810725,-0.08072236164261049,1
1.0366007352330189,-1.6425546463034095,0.026035515294774214,-0.1323285000839063,1
-2.4411647827774505,1.58366397878599,1.9025129193404395,-0.5277422839599448,0
1.8297340225848218,0.45954100418792154,-1.275836706824984,1.6909547251851742,1
-0.9579280006770707,-0.20476919511867053,-0.6640658624260649,-0.8247639125657857,0
0.1988090012763375,0.2317080223298611,-3.1011986433604557,0.08521977333814534,1
0.6375024528465223,-1.3503912844957389,-0.7765045933324958,-0.08272640393552733,1
-3.387068202705024,2.309903942132003,0.5799322633246069,-0.10859002219766833,0
1.0572140352870447,-0.5465772467840595,-1.5072695278367623,1.8986447819726753,1
2.0170262524737694,1.3105941689516327,-1.9542925269519715,1.9755431660981797,1
1.0558785232983143,-0.14395160323782286,-1.2681012836583567,-0.26840110516135907,1
0.3838536471154559,-0.5134867581328555,-2.1606093328216844,0.9115418307491572,1
1.7727726197835665,-0.6725655833875321,-0.25950706363523124,0.8016639014526467,1
0.7822627038430443,-0.6851102123784695,-2.1129166898179106,2.436429862308898,1
1.7010561385729233,1.7503182839944658,-2.877034543812185,2.6286139892697316,1
0.8877637701063688,-2.147354211461529,-0.08004984490608347,0.91330110723881,1
0.2693425233945619,-2.0579568213282404,-1.1552093215171442,1.878479016818821,1
2.6671726860494784,0.12568610439536765,0.1827035767619234,1.4653204076051938,1
0.754078532591626,1.0561082436912912,-3.5483427143009263,2.6670662348807426,1
-0.6034952634840514,-3.0861422873544955,-0.9065556914158784,-1.06008642999626,1
-1.2323098948361815,1.5116690315011496,-0.4848268723324186,-0.9069056433125342,0
1.2282198561608442,-1.622434761662809,-0.11079507236019748,1.4345460509381607,1
-3.522534769544138,1.6140601957608447,2.2636493905850714,-0.20164316497665558,0
0.03939652824396522,0.1493793668144584,0.7349069058818833,-1.3107992124030003,0
