feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.07992430580278431,-1.2286182593540138,1.7619525095933386,0.5990511925508222,0.4817888418476838,-1.210025807743179,-3.0006574212433037,-0.24732664120993297,2
-1.2421201777825526,1.439508997222752,-4.1898523812390795,-3.462175989264302,1.6762431573681758,4.278675233967052,2.4485473198026293,-1.198629882295074,0
0.8611302992076184,-0.7623495006601014,1.1463915452367375,0.061111024902392064,-0.49805017348219394,1.1611276037054679,1.377646355546482,2.0140126206225495,1
1.4457739737579627,1.2816235697243137,2.06201052359202,-2.5563243446617183,-1.9490991103620139,-2.1566953272851808,-1.128273339766789,-1.8447534155099314,3
-2.5683527503489643,-1.5865118657860071,1.3029843541292716,-2.801011474150231,0.6582668282337276,-0.40898707872901907,-4.633308638361658,-0.6668075062353012,2
0.4205557966123987,3.037980238903768,-4.509467279602009,-0.7067733803092984,4.35381746352517,3.3302447660321235,2.2720740296908195,0.3568445041229906,0
-2.13817646654051,-1.2254552020478122,-0.6098724452303543,-4.6669497077296365,2.1123953612813517,2.4947102107738024,-1.0954660240470397,-1.2416428293381776,2
2.2816363420151022,0.25939957023117954,1.8377856221517104,0.2217912591575547,0.3230385044467088,0.9161204344393143,-0.14039268540033611,2.8648851020549593,1
-1.8561808846154815,-2.0800790802701283,2.82088379346267,-0.39114977174602794,-3.439105713294427,3.245392488723595,2.1978409753768675,2.973394090418008,1
-1.0974480678263032,1.5737825906540608,0.37890388483561743,-0.33644031459971113,0.7124943814877949,-0.41845960171426744,-0.37140778264348984,-0.5330448987915637,0
2.4781957052368444,-1.0604007102749047,-1.7816242892494143,-0.6662137798786782,-0.79199784825629,-0.19634516507170896,3.0056993441797553,0.32712270362893814,1
-0.1049431533581896,1.1287090384581115,3.0620849647190775,1.4361330331695963,2.953233950010924,1.1575952349672702,0.08452517332963638,-0.5069749729766804,2
-2.6989473484729443,-2.524435123673539,-0.559131505651513,-0.7463848574967363,0.11363313156881583,-0.13343121338120856,3.3737396884457405,-1.6989227383003247,0
3.700275579092873,0.051042866493772765,1.688655485370244,-2.682313156851614,-0.21944789936656317,-3.3094911139364855,-3.4756019263471423,1.4984173874193387,3
0.9993090472242736,3.1285377149859617,-6.842184241274167,-1.2251128366517416,5.568919932924646,4.102999884716615,1.7048606039614707,1.7414348908497481,0
-2.6913260350588897,-0.6822605298959754,1.3688028726684944,0.12234252073617746,-1.0363840073538841,-0.262277150752932,3.172754243289603,-1.3280599891139242,0
1.9841576433578092,0.7094741039392645,1.7694771080420193,-1.17999289209361,-1.4097140664697068,-0.5434053436820592,-1.577304136843989,-2.5847756691368025,3
1.548391437327544,1.7881093247184783,2.7418409055079165,-0.9158247507111724,-4.513571165171082,0.11257311880939591,-0.4607063481831394,-2.029153231877296,3
0.36222435205831327,-1.927253393448539,0.0331670818780605,-0.6934164101306197,-2.919768220815307,2.907811914368578,3.187383122093342,0.22109356965468152,1
-1.561972434532406,0.6614878212171864,-0.09255888201671436,0.13212043352093272,0.48095401259193826,0.818804584501678,3.5502496487461013,-1.6794655172634476,0
