feature_1,feature_2,feature_3,feature_4,outcome
-0.31140011361948294,0.04565615039801307,2.7168998019628003,2.9762252782683656,1
-1.1437284638018792,2.9634164828132654,1.1190669469114027,-0.18915296448518526,3
-1.5934665129085865,2.293881836864851,-3.553073727692192,2.0436995313438784,0
-1.4063700603109937,-1.5427358799602553,1.9936326434503637,1.311023465070889,1
-1.3924227359088766,0.5350436053125345,-2.7126966241422013,-1.7025213327734625,2
-0.7295134395509559,1.6618020145369359,0.42244500578831945,1.2551540552105458,1
-1.2902418605610573,0.03941109011530741,-0.3778511686381335,-1.9263471978060807,2
0.9659550842673048,-1.3177586472556366,-0.6696335357164175,0.8574130426984388,0
-3.533612265339554,-2.6827805563897886,-3.09734443264241,1.1810392623320778,3
-1.0518445965696592,-0.9981158394247045,-1.0564626354240483,1.2915141062822126,3
-0.7825937345341607,1.636546373625706,-3.1128939968040847,1.7313078337661307,0
-0.30481161595621076,0.33857489147174036,-1.6748426882645167,-1.6016019050148624,2
-0.4947624429540568,-0.5762815353429551,-1.5344389137410905,-0.471863047344415,2
1.600130141482875,1.087441594862328,-3.239137738783316,1.5079612990681959,0
1.7172562899207209,2.6362935627038544,-1.3787386849224579,1.1392923520040852,0
-1.0256236971442882,2.152501794135322,-1.4797801082473248,-1.4472320493361217,2
-1.6542914169589902,-2.720410470356498,1.2226865772598359,3.3262785217759423,1
-1.292281659329526,-0.4860611746855774,-1.493949237279031,0.5296277899131003,3
1.6408527497300354,-0.011015212908880523,1.3748897003413934,0.27034001257158413,0
-0.7590067784525298,2.3957159952451446,-1.4427285361126585,-2.0112073944292854,1
-2.106951889601539,-1.0821024275009705,-1.0854302456320575,-0.8659352681556671,2
-0.34270190632881803,3.2914412901401966,3.31005613527057,2.138785223178992,1
-0.47134609766879143,2.5376807472420806,1.3323838434099002,1.747260350000568,1
-1.85326931905624,-0.09461804189740253,-0.9768696785870433,-1.9089477158052497,2
-2.9173006811741944,-1.2706142244130698,-3.353948747535856,2.9590145876585865,3
-1.3092217408345586,-1.7214191866471005,-0.9117668535339913,0.19891478203119495,2
2.0821961129523348,2.140590514407749,-3.347549811272836,1.4101257831085814,0
-0.8029398011129406,-1.6379833473211183,-0.4501932316663094,0.9785227204391163,3
-0.6471071869803864,-0.5649791664334229,0.8114522517240164,1.7294859358003942,1
-2.122267907129581,1.093569582378104,-1.95104440295145,2.150212251864724,3
-1.6132549676676002,2.3327177391430953,-0.49880776501376256,-3.0016754355347532,2
1.504978602732511,-1.2874913129123073,0.2255944292571117,0.38325574227677905,0
0.40956869664134965,2.930110763210099,-0.5544480367408977,-0.16175117928044846,2
0.43480693760735856,1.654572292769661,-0.07562424277860125,0.8880088973554896,0
-1.3753506671740496,0.18126335229680135,1.5339291555473085,0.8062292429445315,1
-1.5838609194339597,-2.0472470430234706,-1.345417328369131,1.8084686607221037,3
-1.156697805447555,-1.2604030564511843,-1.6936701922039128,-0.9038877544074905,2
1.7926022114415228,2.4844360566501864,-0.05169606563643603,0.6965747282518064,0
-1.8157347179232586,0.1277671342347526,0.5806235145923444,0.9801201204838864,1
-2.1519713466622155,-1.3611291262339051,0.4971938160199084,2.659345949725366,1
0.18140586049952634,-0.029636862780416218,-2.542267946378944,-0.6912777783162716,2
-2.53398313800556,-2.5150601480967847,0.40350327086591964,-0.9638996732393392,2
-2.851177577096553,-3.1192759779996786,-1.9782797225851014,-0.7955482105397818,3
0.37234740024241086,-1.7671827969545366,-1.288754509234462,1.0251604535950245,0
-1.6306801335650252,-0.8123151096635677,0.029635728572249498,1.036998149786276,1
-0.2986643747344838,1.1947501101581701,3.008894882896797,3.64777997113378,1
0.9268332937034718,1.2604665309081642,-2.3121015248367383,1.3294057781224433,0
1.5472550007009434,1.6994721224078355,-3.1117600581890943,1.4161673338202914,0
1.0510738447904888,2.0065428190285743,-1.0357811127134755,-0.6907238232042676,2
-1.8138683046270296,1.671428898621604,1.1200205416574465,-0.7409331730377984,1
-1.1862545136541243,-0.8295513818337644,-1.3338057611712948,0.8518620304852944,3
-1.7046693522997374,-1.8050195361671673,-0.8348078137793864,-0.18506549470976286,2
1.2729925954111345,1.2050588223873118,-0.747168283380072,0.8180336799679462,2
-0.6623534902733792,-1.4797293297456395,0.3069713081258323,1.4139343461252745,1
-2.9754640025664107,-0.6694789521383064,-3.0316957377744687,0.7689008506844084,3
-0.23658225070093652,0.4923942516809301,-0.6275075229066125,1.7311472767553642,3
