feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.8641108855712072,-0.8738850674011293,0.2378116991968503,-0.7632801534491594,0.9090384056876946,-1.1695038567594906,1.2137761648116518,-1.434221985291826,1
-1.2037796916606136,-2.777364632237692,0.47459214218503953,-3.123534596413529,2.9340748697448618,-2.200230445131064,3.8053376572497535,-0.27988589208310277,1
-0.651795643189877,-1.602474322208578,-0.20485449147812407,-2.6981924685930903,2.4402834483057054,-0.5378136243762763,-0.37615002012794796,-2.8611737763955927,0
-3.281138393416657,-1.1478666011630099,3.2638702957828114,-2.1070767517459514,0.5355024966555036,-3.949239181484232,3.739658631429323,-0.45462082028772455,1
1.8388523471653881,1.8148975330875308,-1.7031358511616008,-2.4364200183681666,2.818551744189283,0.1148978074448056,-2.6865241054268174,-0.17651844751543844,1
-1.9338053691039563,-1.410399516382578,-0.3593864769359605,-1.6505704982799085,2.507496537256258,-0.12523275277916524,3.005589907203341,0.5756849516129059,1
0.15156136524086494,-0.3035160789815047,-1.6319523402595562,-0.19512876529656142,0.22389475054727281,-1.1813669587306934,0.43369548857581186,-2.3672582588889037,1
-1.5705881717081822,-1.0661318030249374,-0.1769577090453136,-2.2693942193824217,1.4808910794098877,-0.08914089875374631,2.6006487463384738,0.964896123198981,1
-0.8991682196048965,0.21271770187184091,1.3797854817844146,-1.1571172436890254,-1.3631401262599585,-2.2712091450771412,2.409834502874134,0.7870138261984649,1
-2.5208869478250313,-1.1106425580107047,1.3985147589078513,0.32539504743084136,2.624581172209723,-2.2548878602533016,-0.29040257284183735,-2.653876610830606,1
1.697633695571815,-3.4889778739055792,0.9234141665270784,-2.9090967597932123,3.0833783192683377,0.47004159606649565,0.4698276513741404,-0.8394596705014947,1
0.4241322297515784,-1.2650131250700627,-0.7996300121270286,-1.8025154178916079,1.4284455867652455,-3.4468748434423704,2.5130687931721303,1.1783550826350226,1
-1.2464864695026006,-0.6352367615016635,2.307249317660151,0.3127280929401228,0.3056555275437648,1.006480375943012,-0.14113953865272033,-2.661916791474148,1
-0.3077091054138682,-2.16056248834217,2.0918810785267903,-1.080777603159772,2.426322084012207,1.3821114915008086,-1.0844018644492484,-1.9673060298686313,1
2.4244265846011848,1.0495894237431302,-4.133825685809201,-2.409487646698647,3.7872916793467137,0.729067742259599,-0.2075719284664742,-3.5672165792470674,0
0.2643059237466251,-0.31040707317786853,-2.985503145208723,-2.149321570358981,2.526280318505075,0.6337760799393448,-1.5851807401942732,-2.6111669295091944,1
0.1237504608103408,0.8590535985510137,1.0020734372899036,-3.5090034874556157,2.9927220810129462,-2.673572507788848,-3.0323521020167563,0.3125461666527716,0
-1.0677243890525,-0.40613093552277235,3.0269121300542916,1.6675285424867852,1.4481563844771486,0.6706047016511025,-1.7544133544348677,-0.8716067084315866,1
0.831533812754736,1.5821687379755645,-0.21951643235340113,0.07017377680379888,-0.5607737938164634,2.0157168811574513,-1.0436649272381742,0.3571216799490682,0
2.4125826811649045,1.8295371362157695,-2.0687384691199373,1.2547785798480398,-0.7723922738234181,3.1134153250880714,-0.3247932276668767,-1.600120450292967,0
1.7124121008724607,3.2286264856875357,0.35096997503251126,1.1593762861890315,-1.8616523155649904,0.8493553997960055,-2.6732024678579047,1.5657328485448119,0
0.953178972295184,0.8694006504113194,0.6736771954550382,0.14770478773660423,-3.009629784315303,-0.9237223707466803,-0.9561760664217469,-2.631033329532662,1
-0.4609707158241113,-0.6014793139421284,1.2569351597198621,-0.9239349515564254,-0.7984300140048983,-1.3176633336313643,-0.09562715557144341,-3.4029812190325615,1
2.129013484874848,1.8494727497507837,-0.8829396814653698,-3.6276165415756294,4.0172970209295,-0.5787528207166175,-2.2598850392002086,0.12660917144952788,0
2.1733409610496093,0.8158201837950589,-2.338249404843137,0.0408950208946135,0.628485647165492,2.8320702036774543,-0.15222779222606253,-2.343289298760597,0
2.840985273679072,2.4417570517145,-0.014586966455280459,2.7532523272775333,-2.5266108502680362,2.788410896214441,0.6552544457340435,-1.1571742957378475,0
0.7541424320205157,-3.242086631234447,4.06935456314679,-2.1032041930273166,2.121910008502014,-0.41837463965363286,0.5515473533162749,-1.1156959129691886,1
1.9504809995917292,-0.9936183018592767,-0.8267217824532291,-0.5241222057498678,0.6301913491917228,1.2720961143148903,-0.5077760944041418,-0.9249039358950115,1
0.47754717156202986,1.2617271359095932,-0.952946391164573,-1.0301080196156653,0.5835494454164232,1.4393750452881213,-0.1587888164301693,-0.5075453931734155,0
1.8643572210513621,4.299318674648447,-1.5151636886449724,2.666637663614682,-2.749474086185008,1.1652592495070506,-1.0591997675726332,0.5534464494219635,0
-0.07035103194232573,-3.955331640274639,-1.6236973986969634,-1.605747647059906,1.7902213292873665,5.264827069023956,-0.016052596539640307,-3.834578291849715,0
1.9183526817002803,0.6777533127747637,-3.1713796883295364,0.32715668576558143,0.1943379173388784,4.141221634594393,-0.5337997246384255,-2.087464274171343,0
0.27325925898665826,-0.8145601867602894,-1.5384642083084503,-2.6505374505966293,2.971505426804276,0.04694128414363652,-0.763306508749794,-2.8416913780855904,0
0.5790457813340015,-0.7901725593508635,-0.7352752433854796,-1.8339776847257947,1.7909683844420023,2.4689743422796004,-1.0004719465594862,-1.2691399114739064,0
0.7357626401694535,3.18106534683524,-2.259359860809033,-1.330068322096288,0.904379457601789,1.7469614590244689,-1.053582769281294,0.9890952015903873,0
1.0277610602765175,0.7718779754454428,0.8770523544816897,-1.1791046922290653,0.2700903739135444,3.2992575833106,-0.944836068622864,1.0810548991665723,0
0.5405084063076722,0.06906352318810705,-2.793862058645214,-0.7698283603343714,0.9094996904032473,1.9646390882173665,-0.6157829212584751,-2.6017808153683726,0
-2.4872014204057296,-0.8105134011507185,2.298108669542821,-0.5891212816133111,0.7907608465582197,-2.7895326892625794,0.2902885491908441,-3.0413284085979018,1
0.09717362036421173,-1.1407326117819694,0.1588848025655195,-0.7648673176749227,1.3636046522681422,0.07405496669347356,1.0374130314877636,-0.13723532139214256,1
0.2486976278471562,1.383091412942574,-1.3930020814470252,-0.5671938661321398,-0.039877592155480146,2.8805004245906787,-1.8029074930620723,0.6342871253713822,0
0.5742595807082342,0.8268338383680192,-1.6885736570387972,0.5205588405855437,-0.6311602982755256,2.1693882431707747,-0.3049996429074078,-1.8860747483972091,0
-0.7872073186067501,0.030950551713783248,-0.1522731232727409,-3.3572551987615857,2.838448983605744,-0.5440169046418843,-1.061391061422649,-0.5070378344422555,0
-0.5885903517373373,-0.22378610465760707,-0.7229013356213998,-0.6630935414719672,0.6670835269284265,0.08208252225294044,2.0265102963789916,0.9631782042971697,1
-0.774802295960008,-1.7202592121741964,1.870154919458977,-2.0398198825260954,-0.014008166679204681,0.18781342296316472,1.2196701130482734,-3.656545213050168,1
0.6377324439933814,-1.7553138837533089,-0.8872203294666295,-1.9485968615339138,1.91715592833663,1.7640670575228334,-1.4735226984740737,-2.689478903050003,0
1.222049066902933,1.8474239541584896,1.1444476077443428,-0.37499883040121496,0.1240354724591024,-1.1300940288168975,-0.8619239260134968,-0.22445666480853155,0
0.013568871576870922,1.1125149659747473,-2.486056204209792,0.735297647295089,-0.013055879631355793,-0.8753208281160013,0.46811060388467385,1.1186362616743137,1
-3.692327588148035,-0.9243756987576113,2.239356358399638,0.05081512327950244,3.175324138468506,0.7620327860136675,-0.44438030053123434,-0.7450829337611478,1
0.9333446040954112,-3.064467622291666,1.3534807525405408,-3.1979599458471903,1.8984853673569284,-1.5710600549208706,1.3116768302839088,-1.6170315507118262,1
-3.0205423438709462,0.6251917241299858,0.638090330987497,-2.0490177824581055,-2.122985757402276,-3.8412104711221198,4.520075867150725,-0.45123648387459414,1
