feature_1,feature_2,feature_3,feature_4,outcome
0.10248808034221069,1.5155405458873679,-0.6186169452007476,-2.270892023487983,1
-2.267941273131287,0.2372118052879626,3.4101769176826418,-3.6121589129069793,2
2.518862534730694,0.4180028773901967,-2.5094101393516337,-2.3829363689590615,1
1.8056096170681042,0.8375470893230751,-1.6059293049991075,-1.3890470699964905,1
0.35241128298089,0.7998763576201655,-0.4644118352043829,0.9676132961660249,3
-0.0625679492482808,-2.529716131296313,0.6223685941117703,-1.1480205117404232,2
-0.8988192401559166,-1.2055864049334908,-0.28477910724925515,-2.1439136916204387,2
3.5267124046747056,0.46203631969483894,1.4256500857998424,-2.774795880152929,0
-0.8722451315085116,-2.214880731551152,1.9573420184544523,-2.0538398406992284,0
-2.958501263792969,2.5900912960811806,1.5603309007060675,-0.6389728740048082,2
2.1319634074482154,3.253516760031836,0.6012457595728309,-0.5282951535314042,3
-1.255085411900858,-0.2827586649714736,0.5138996519637278,-0.2565662777161718,2
-2.388785196149862,1.0788678643607676,3.1574857201116653,-1.9099371335029391,2
-0.515694204710198,-1.030602661609612,-0.8565143269409752,2.1212807036202115,3
1.1131230444538072,2.7376781241554826,-2.593210123151099,0.7383817278659202,3
1.7965422421314723,-0.2640319965177176,1.198976094413597,-0.8448934708672495,0
1.9292296553984403,1.5361750381374888,0.6063762974757838,-1.2358251271427376,0
-0.5509548793334786,-1.59390758386746,1.6325127733851952,-0.7028142450600983,2
-0.5383723101177982,-1.8159592336695796,0.748733829127204,0.29043540833979553,2
2.0615612543788586,1.463893276129719,-1.6708739538329849,-3.3125659151402247,1
0.7053422778356233,2.6388665889510534,-1.252417494322096,0.3852733683469233,3
0.6622083657522125,-0.7955565867582752,-1.0696321830374047,1.8220389240180737,3
1.479626138806013,1.2546667145398978,-1.1884663824880328,-2.347441174255204,1
1.0470536506998505,-1.8177968768880262,1.3325557858276131,-1.357078597996035,0
2.938992423665164,2.1672863524523844,-1.6194762008381116,0.3893557824903011,3
1.2533943495225648,0.4392005279119737,-0.8872798252836047,0.969091220161136,3
2.41053297875198,2.9411666875144578,-1.947891341956983,0.2715115563100121,3
-0.37880378433133544,-2.2171364441456065,1.0459801707374758,-1.6823431403078986,2
1.1897686334014255,0.9094815824501874,-1.4724661436291169,-1.3467784577729551,1
1.090082674157931,2.2579174116662344,-1.7896766808129456,0.5214861727761138,3
0.29826751083897507,-1.010864322204805,0.4572089502245609,-0.6215509160571939,0
-0.5525179380959522,-1.6019103998747708,0.8862547641970876,-0.9295018041011647,2
1.3958421767448193,0.9711268864530693,-1.3269361846424244,-1.375354679601081,1
1.2627987565780778,1.2926956803073644,-1.6422842862277671,1.0120895904828462,3
1.2615307539589153,1.4944027820198402,-1.7710343694803066,1.0033624514816446,3
-0.08611462446436569,-2.6358602075391175,1.8678634560364733,-2.3553289941667366,2
4.048770964921337,5.1911344271351885,-3.1885568163188607,-0.6256027739574181,3
1.3289860378535094,0.8740881347031471,-0.5678496336119978,-1.2217420514984796,1
3.2451903251615426,-1.25993760330451,1.959026495654134,-0.8942044231169669,0
1.933875581055183,0.5986592795107197,-1.4359667996926353,-1.1462036117906962,1
3.171822022318097,2.503286590423447,-2.639737703926011,0.5229781913536377,3
-1.82075265180666,0.4162044803684175,-0.6679950649804423,-1.2328660910115612,2
2.942026959483,0.3429667133380192,-1.1765659377559368,-0.6552030437991514,1
1.0642853484909474,-0.9896455516261665,0.6025025026197605,-0.739788796142635,0
1.4064534790453627,1.9431962373694551,-1.8177704841879803,0.7610123013972465,3
0.16975647204257038,-2.967451409049517,-0.5249500018556166,-1.6555457524763215,2
0.37641318275251956,1.082669008573314,0.9623205065442737,0.6112450039159578,3
1.311188368315877,0.17120688055544797,-1.2685058225319126,0.34096905977619807,1
-2.6148446514698245,1.6616458340155544,2.73538770815723,-1.7180850720615988,2
