feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
-0.0775677577080619,0.9869183775541754,1.3002518823461455,0.6023924853113325,1.3004497704292657,0.9875603729366178,-1.0887593012846506,2.339953023165738,2
1.608877928486892,0.723702797010275,1.8248406427501465,0.768056300181637,0.7314129541136334,1.666715508698291,2.945834820919702,0.9373841567539589,6
-4.042813517822684,1.8125420822309573,-0.6657750591910485,1.2235865041597906,0.2436807259037468,-0.7520040160086325,1.9388929974126015,-5.043568280367728,1
0.3853579446632527,0.522837219651168,2.932534530661542,-1.5614930169086505,3.4283585853046743,-2.732548186817608,-2.8073662598991773,0.38386543710371046,4
-0.6675908535643804,-0.48123548675850336,0.3934030609716198,-1.050402901661103,2.6077961254522624,0.22093340954873952,-0.5708018034781026,-1.8906927102515994,5
0.762570301446161,-1.913236323817097,-0.11204559587731322,-2.2887007864801396,0.7623112428313822,1.1461395020400675,0.7209486047864262,1.3363967199748497,9
0.009910789920440033,0.7129165884855417,-3.427451771088246,-0.5303609570228023,-0.4577873252452187,-2.059016570871022,-3.306224982734496,-0.7571264709268184,12
3.9638953681351805,2.487482275761007,2.876818585892822,4.426798676223704,0.349525278598524,4.906499161010573,-2.517301958215894,-2.7210536586097387,3
3.3385752438996414,-0.8436802848724763,0.49087199082474253,-0.4187243491639605,-1.8952490491144491,-2.701201634859607,-4.097524625548579,-2.98580247359879,8
2.214230323106051,0.20084868837188807,0.7841189271126527,1.199592777651104,0.3970052272919876,0.04736915337066461,2.1716987730582007,1.5704753557936726,9
-3.802405081695791,-0.9197697760355494,3.5764482526579515,-1.2478785421785976,-1.6629834646141761,-0.7526102241870953,-0.1514820414319904,3.205883355192753,4
-0.5966185581926686,0.22400996646135074,1.593686480609156,-1.7164431799694757,0.8533618586184233,3.527825431680732,-0.543687354606684,-1.4581496851089568,8
1.0711675098465845,-2.3904928061050272,-2.2717095087985077,-0.5403519290967995,0.683317720607209,1.8404882151462707,2.428954544295241,-1.1112237216322218,14
0.8493578979507139,-2.8987115734641966,-0.10936351716395598,-0.4336274348392657,2.890541165851143,3.5538434411496485,2.563439798908326,1.064821936963153,15
-2.177332854615533,1.6375941471034285,-0.19881648364353965,1.7115651066203341,-1.3246952894900028,-0.5250232528775658,-1.339489997247723,-0.8473187222085706,10
-0.9841910554416694,0.3815447598770221,-2.1880734404388402,2.3047182648733116,-2.402466997361832,-1.2760500539133022,-2.6529161300267483,-1.4056564770128785,15
-2.489511572581032,-2.0289110919422177,-1.7996228893688544,-0.19380758297902134,2.012740670228437,-0.7305558097139402,-0.41041664893299845,0.30419652328669766,0
-3.3986801592903806,1.0493662355283189,-2.5104066662722557,1.5403702194935511,1.6869610981699144,0.3457432973530965,5.1761096637348345,-1.6704197965449445,10
-1.7605193098252516,0.4867289420597394,-1.977674793152797,2.9574366964927274,1.471640403354562,-0.44002858650098586,3.260717838067093,1.7604867633522994,1
-2.163465768581281,2.1086613403287036,0.5157190361072304,-2.489064657409824,-2.0734743241332843,-0.47786907170280346,-2.082770725491522,-0.11947679097252917,6
3.8564516424361575,-0.09958874633267611,1.6281796380353777,2.7598945883813677,-1.584962458226535,-2.104143161865349,2.8243299433050115,0.5684760383697942,7
