feature_1,feature_2,feature_3,feature_4,outcome
0.6722521238129746,-0.12981087777492806,1.2191109416209158,-1.0981751656429204,0
-0.8245936690617233,-1.9299340242404524,0.8464406201768722,1.5034338394442903,0
-0.4461780928651553,0.2896501191820522,1.0919303894099632,1.1413773451538083,1
0.856276838030098,-1.248886841268711,-0.35437608993377656,1.614324824132122,0
0.7197417984555994,-1.2499379711577245,-0.40802185472785313,0.7852027436732064,0
-0.04712136648798637,-0.4717018735057824,-0.8342506493036485,-0.41095330414507236,1
0.9283058788488667,1.700302513675103,0.6035439810368339,-1.0392628614492114,0
-0.23488241812980548,0.10485034568801399,1.0080395503260797,-0.26328074951132274,1
-2.23859818940702,0.7437839906085193,-1.7875448461735202,-1.2308644237305566,1
1.5713680263620375,1.7914241151131194,-0.758485986912544,0.9259687684241216,0
-0.21920643092309378,2.6527144141346954,0.291153907521956,1.3950460005550227,1
1.5963511899618954,-1.4490570638269884,-0.7704630990420405,-1.1620658542763462,1
-0.9890780671533678,-2.162857825993354,-1.703673737646303,1.7275280000309716,1
1.5620553554166787,-2.440740194852528,0.2073102253234893,-1.1886163595722703,1
1.4303122379070299,-2.038184552689203,1.8814447505787824,-1.8802333724760054,0
-1.248247071828834,0.5357238793021474,-1.0086533181085051,-0.8805654697068812,1
-0.4594746468929375,0.8740934023833203,-2.986609763189438,-2.9979356043728105,1
-4.481973721530894,-2.02138116730623,0.40041326702387114,2.069357282907954,1
1.8123351642191785,-0.7777872563982208,-1.095557576074882,1.1609914787887363,0
1.243620652655145,2.1698394041660904,1.3744014681502208,-2.243305714130154,0
0.5756748333041537,-0.9779133998416244,-1.3410722392060193,-1.4001265700306837,1
-0.4620577129071535,-1.0974574433962383,0.455489489513037,0.7638586806775592,1
-0.9419849239880169,0.09331609101489147,0.8353009501780713,-0.8706614332028372,0
-0.6334068103546233,2.406558720888789,2.4123613356101927,1.7495061165904082,1
0.99584806582697,0.9910275086487405,-0.5445691210435604,0.29475498078675655,0
4.075750758899472,0.08156584100069075,-2.041352836926313,0.8963291212966791,0
1.0341944157340457,1.3839001936317898,2.231654028669856,-3.55930990770283,0
-0.7624999444665721,2.3921142206479233,-0.5994331459619551,2.4689896002551572,0
-0.7843205305605749,2.0673984596947865,1.9401335815806564,-1.4031668972838038,0
0.024061975978136863,-1.0134498904178293,0.3302251672876695,1.3170944433974525,1
0.10663540009240635,0.8437957663098903,1.6957363046956302,-0.9826036825091673,1
