feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,outcome
0.26203950414473653,-0.5452528803747188,-0.6729905411088938,0.6948182472628653,-3.0654864871421816,-1.5764982442096431,0.8590044676098562,-0.6853731079114795,9
0.4380834569524201,1.0158731951878752,0.8716665812036613,-0.21314938796586502,-0.3461333611757772,-1.6042492175109015,1.3385536764033628,1.9582404913247617,13
1.7886833577946084,0.940453784272641,4.420447343276093,-0.5780808519855769,-0.6471596615305379,-0.5666332646845045,-1.705609738322723,-2.6257158663035707,8
0.8081446634816061,3.1626423286164167,2.111744445665871,-1.2877210414840952,1.752281057119118,-3.12434472820225,3.4467372281997832,-2.3474358366784367,7
4.139951337859585,-2.858889450032337,-2.88434232840918,2.867084603855079,-0.485977401804908,1.8044972724854933,2.906762287988656,-0.915745843434496,3
0.6187539295775917,0.7248297613910399,-2.5583375714361685,-4.16419914713034,2.245267689152206,0.6628374696173893,-0.9483409370175102,-0.5288597836414637,11
-2.3391986131847924,1.2575896553517594,1.3791902301748618,-1.9717327696447766,2.7254865791752163,1.5631443954901876,0.1732577375479254,-1.8915262229554406,3
0.43067324818235364,2.857876299288124,-4.389151986891731,0.7509030598283719,1.4058252914944647,2.152610093188798,-2.270835588357608,0.0998442866766045,0
1.819913295195605,2.9351155613824407,1.714164197115752,-1.5916190667964667,0.5200339599775416,-2.129421843564508,-2.626043999293211,-0.11552527574702298,9
-2.418902556684496,-1.8590731198079011,1.5971319390662897,0.917683043350618,-2.2142740348533216,-0.8038340784132502,-0.944462918228806,-1.1272478614579846,11
-0.318694219568616,-1.9159714200134015,-0.33890754228543984,-0.5491542337849913,-2.7294961768291763,-3.8295506540816366,-0.7149955158376187,1.5173758320845838,3
-1.1130154007703372,1.0120884997212003,-1.2772226592352776,3.924426758599828,1.765433862747099,-0.5278842241664434,-2.4848312283570557,-4.107883855753268,2
1.2544984857143076,1.319958583683617,-1.105879886502731,0.6284901317757086,3.330768294937489,0.10165201316179029,0.0796906411882421,0.27051221429322414,14
0.3924916481115508,1.7473898948361781,-1.7346507035915053,-1.5260761300074965,-1.0363314447930394,-0.3082296396410432,-1.2295784836274852,0.5692427129548201,0
0.0858025797165407,-1.157348748105306,-3.908088579722906,-2.8477898839233275,-1.163677299694994,0.4987710650521727,0.03526061612326403,0.7036042178054764,13
2.060370468264207,3.231454252641613,-3.4873118050048806,0.6170492159990341,-1.0284454027127459,2.094423881126973,1.8320085635981411,1.4209338888675986,9
-1.1734336135946317,-1.1207314178033705,1.4561993067334091,0.8690893763149115,1.0438765146644582,-1.16751239375799,-1.8110476737546717,4.510818313624668,12
-2.637535872009064,-1.072500963660842,1.6005325553591132,-3.82657776862508,3.0776823506229984,0.5523893802998654,1.7800899617730679,4.181498160310799,7
1.7775041095848034,-0.6686802611419558,1.9374221012031474,1.4833965077784421,-0.5539637466865409,-2.0338345870251215,-1.1497212296814747,-0.5024671914596138,9
-1.2773113112995167,-0.1526565764778065,0.6407427650881747,-2.276426713503099,-1.9923088573867926,-1.0646662059128822,-1.7059471239003603,0.23633716117160253,0
0.07828225642081033,-1.3818572628777828,-1.0733075691882794,-4.471493408006072,-2.4597118942588674,-1.5292733350728631,-4.927120078273855,-3.571782957371958,6
0.9125364170026806,-0.24918471347704596,1.3730288366581147,1.3774213622155487,2.1075601989650368,4.74072652230703,3.297091557340579,2.4410389403785833,6
1.8351039099969086,2.0503714039909604,-0.47191671668322266,0.33275293310754184,2.5908007969810356,-1.0075974785828505,1.5981261435399934,-2.758851237364519,7
-0.5813998816361372,5.027496904883947,4.491295368395676,-2.0683301811101007,-3.589405259982251,3.413782487353388,0.6287482427660114,-1.800668173552396,1
0.005601698488877371,-2.700749633645968,-3.1051352526172424,1.5076475343593954,-1.3064756867827276,-2.9798657038291068,-3.284439493916665,-0.4650740672616984,4
1.2065198554094194,-1.1196589707377083,0.18551437720890918,-1.5245347436448657,-1.2885159444205216,-1.579508504776606,0.5495246140432284,2.1520125859696497,13
-0.4098531008490457,-0.01935920059378815,0.5303113935983426,-0.3674412204500376,0.25502698303122817,1.2629199843784509,2.2968301598004057,-1.2826865491828514,14
0.9942507474011728,3.4723273639015515,0.382503469804239,-0.22953717036931542,-0.40151471341647915,-3.0800830893490705,-0.8224679338654695,-1.7254067125124295,2
-0.6918884328039592,-0.6155208255974731,-1.7764726714434662,0.8144472380083436,-0.4218164650420414,-3.172968109322122,-1.3786142834515476,1.269344877787206,1
2.4499375408728175,1.9980578534299722,-0.20263478022252657,0.5909035604768986,-0.8676122239705844,-2.135337570929373,-2.096594893581834,-2.943507392004637,9
-0.6629196882575517,-2.921494786910457,1.0050498822266307,-0.5431486495203374,-1.290040928690187,-0.9841070848202406,-1.1707619043416853,3.3348898448700712,13
2.412390163021846,1.065832075495311,-0.8300684653421708,3.069110700018676,1.2907937252460013,1.5887683519178863,-1.7387445617850295,-2.0530729784737023,2
-0.703069415716478,-0.6102338012641937,-4.344336491246427,0.5916746461602613,-2.4332696004770544,0.8606725711798033,3.1150863831199596,-0.10295730581721485,3
-0.19171284431776348,0.6332544940300089,0.8311650389272229,0.012816157568466435,0.45604266696910734,0.48488764289626807,-0.2099609598118508,-2.610428908987142,8
0.36009441914537843,-0.45861752193307215,0.8092320072839119,-0.25752790796821656,-0.1538771341425882,-1.1587049171469253,-0.14072035374147118,-2.334426232327004,4
-0.5959769510397814,2.2661360409950753,2.5079054774297473,-0.06667226655174496,0.27696974877137137,0.9792806938243376,-0.10065664158107834,-0.8689218295429524,8
-1.4705474736820001,2.2134477358499174,3.348285254998361,-2.372322109917207,-0.8574858977086364,4.310859723293766,-1.8473735548249572,-1.5782124497379804,1
1.1683998989970066,-1.1506797819336643,-1.6594381422946607,-0.7670047530498718,0.6684014844233018,-0.39403797255704975,-2.1075018577452953,0.5930309898623525,11
2.8026964160105003,0.1953043781819629,3.2536267528134717,-0.3529649400108865,0.6871902543772257,-4.008464557376447,-0.09805229486297828,1.3138352823613513,15
3.9749881789760457,-0.702016299660523,1.8483167978234687,-1.5096197156241116,2.7561634416178435,0.43140724185652823,4.1300096013725485,3.3348791973434024,10
0.5748331454750297,0.778804367063618,-3.174536170051536,-3.640282680363797,1.161794713856768,3.1823751790247012,-4.200895397947237,0.7735780291800833,11
-1.0033588487385852,-1.310370766431403,-0.7996991555303778,0.6311201756338569,1.7450619881702982,0.8564918843058902,0.4350774118076217,1.3398260355078493,5
0.39878479112492937,-0.37669865992142426,-3.1971128938536277,-0.7780642363811252,-2.8836814862043125,-0.793050523966063,0.4455808878180124,-1.1408190376887248,4
3.1916890856132833,-0.6026502256151458,0.7853695059165975,-2.638372152458466,1.0030884607306128,-3.9517704157837206,4.652692584952595,-1.6200310013464183,4
0.7140292520797815,1.9970363481465,-1.6034694205816158,-2.74850914329132,-6.144657749317271,1.7062081280078365,2.4912014434341394,1.4778567626239305,15
1.0855873387300132,1.1314837356718788,0.7116720832617434,-0.19865407732276164,-0.8928439773928665,-0.36153384442958303,0.23828018020240282,-2.634227783025111,4
-1.66309352010672,-1.7898670410217172,-1.5099265440504148,-1.433273782406003,-1.935274516368572,1.8782515361807515,-1.6529777964562427,1.5316061624360424,13
-0.6176895922697802,-0.5542418858224996,0.05073634299461083,0.3709718949546994,0.09450827765250192,-2.4284470790526194,-0.05673108433000906,0.9532688840692166,15
-0.9467103746782897,2.154593617508843,-0.9582758346576874,-2.229669188633064,-6.12311736368741,-0.5373957314045528,3.7314276703523395,0.07818573460273681,4
0.23802461057098756,0.08018703371713398,0.19585221682553922,3.6875708210526374,2.4678125843194616,-1.4447447789354444,-1.0157548217809524,-1.1186301733929456,2
-1.5389507886467868,0.4192680146953429,0.8245190771642725,1.5079545393928369,0.3636307994228578,0.0807807311464721,-2.6061731408333033,0.9448493227407753,12
-1.2105916849162315,0.40019618917372857,1.7983929617134944,-1.4038156591763915,-1.6085956646135289,-0.3404887175984652,0.8772587192172928,-2.4521663346065496,8
0.24218402509876502,2.5897871412260662,-1.4631173242987763,-1.812993521969839,-1.7682926757053212,-1.2848377055777316,1.5749734175307757,0.13397224530801255,0
-1.8441905009430144,-1.8469917724380236,-0.6484649712186226,-0.11624732753442846,1.0634695857315177,-1.6280534537654614,1.3705998628412268,1.0368406727471204,7
-2.5521987909970063,3.0705347062160726,0.25763544965354557,0.9815540852120718,-3.7404124475801805,-4.070540157019265,-2.407617644600906,-0.5925607676149662,5
1.077557001757739,1.6668597268617797,-0.7201268447298514,-0.17530048023859557,-1.431534782623389,1.3068285416119358,2.8607172162994288,1.3945910240090178,9
1.9273741031517218,1.1158145975800196,-1.275834772840683,2.166336257155174,-0.4599736703224315,0.5267718455362709,0.9909676972490669,0.3636509405983588,2
-1.6524293006475284,-0.0039694007084066785,-1.4104541752991555,-1.9046927394001383,-1.68485806151403,0.31143478780437706,-0.1861612631601165,-0.8436553032781147,12
-1.6737334748371229,-3.10821945397661,1.3880781265814697,0.020701798562769325,1.6578881684439408,2.5336975693319994,-0.1309789711710574,0.4416864277281982,10
-1.5596886636838625,-2.554636348073036,2.435325818365775,-1.5831330782075121,-0.8166159346928976,0.6636891499658439,2.0508811774476965,0.8207671128525132,0
1.733415350612138,-1.1807674154373835,2.2227265469219946,-1.6585766807002253,2.8664303910110727,-1.33139831634708,1.4946159572369933,-0.43346348205225826,5
-1.931819889153234,-1.4228860119370286,0.9606801508445608,-2.625291949326811,-0.7054975571277446,-0.595166793664762,-0.7303321574670834,-1.6336793483685326,0
-1.3288318082698378,-1.6718634293354735,-0.7812064993796124,-2.6425448093091997,-1.154250559719012,0.8415644239745821,-3.9288439551849548,-1.962867242887457,6
-0.7101846385323269,1.999552134697773,-4.035309162030549,1.5673080232794212,0.17108029204744646,0.6563432552850434,0.3814484007240406,1.0707742991074412,14
5.885047140278634,2.36060569965556,-0.1729966942134964,-1.7384201971040532,2.246284359171028,3.7007394515341376,2.165129585300957,3.282554357530701,10
0.35145244351945637,1.869594079844735,0.6231084947446355,1.1440999068547102,2.284412135731281,3.8667052666936863,-3.414840326618954,0.49626277306515654,10
2.6600747569950123,-0.8719494163300949,3.3759028604557058,1.408761915410325,-2.811290976880052,-1.2492948919877653,-1.6700819963787503,-0.5599405706377055,8
