feature_1,feature_2,feature_3,feature_4,outcome
1.115388064796215,-0.6533871379684186,0.40818276141031085,-1.038976296812143,1
-0.3347560119739269,1.6990487270547305,1.7898871579403992,-2.297942072672396,0
-2.0881796750343806,0.02715492032852529,-2.613137438481388,0.22689949232545903,0
-2.557301247519824,0.24820692151289625,-3.6315428919044344,-0.8977797171298944,0
-1.2791111138737814,1.2780044947980722,-0.09670412328838429,-1.3369316612631241,0
-1.0108057674187876,-0.1258225872554577,-1.743678009386565,-0.5558609676822659,0
1.1227294695198993,-1.8441246723187346,1.6517130168279164,-2.3473623450146612,1
-0.0908497776562569,0.4850166573427651,1.9326886273031336,-1.6975232281884471,0
-1.8209922643775482,0.9125331269727832,0.7125368809333847,-0.9088598557425733,0
-0.2640319965177176,1.198976094413597,1.7965422421314723,-0.8448934708672495,0
-1.8177968768880262,1.3325557858276131,1.0470536506998505,-1.357078597996035,0
1.4750183890311572,-0.09658123895668214,-0.7514745943083063,0.34082818387773917,1
-2.1258097206739626,0.8439554436482348,-1.7639615353213594,-0.5427064149227085,0
0.46203631969483894,1.4256500857998424,3.5267124046747056,-2.774795880152929,0
0.4879496346028839,-1.0080619295625108,1.4640530820583413,0.18971841686329194,1
0.9908202159617585,-0.6548706215495683,-0.2249976485418621,-0.47973136547724227,1
0.04180604074587713,-0.26936193537179376,0.9654468591147616,-0.054789343432321,0
-2.109085559007877,2.36526827333483,0.28354456209702494,-2.393368451828505,0
1.0879086217693286,-1.2732787173440494,1.0250002330798833,-1.0175493364868904,1
-1.9461640296880205,1.5823997017096447,0.6526526814055987,-2.2976856950749682,0
-0.01917502992116371,0.35080041675648144,1.1206975277100812,0.09372817794750654,0
1.1615407787123715,-0.8325631683409807,0.7246403746898696,-0.041128739444721396,1
-3.154718738998716,1.775938257006596,-1.4218161032115164,-0.9224376460834164,0
-0.8213606005821088,-0.19104553117773504,-0.3439494684709925,0.018602722520850268,0
-1.0897657011932655,-1.1422117600208477,-0.6864945408803413,0.5257968974280889,0
1.281121789827687,-0.6162214818706719,0.5078100003717494,-1.2018010785226094,1
-0.842737909686861,0.5879032537763598,0.7977091557084313,-0.4787029083839843,0
1.3295031084658926,-1.8517089253796823,-0.12936307707986705,-0.17436364364900814,1
-2.214880731551152,1.9573420184544523,-0.8722451315085116,-2.0538398406992284,0
2.167648472065652,-0.5337157824462815,-1.2246749710486542,-1.4761006568946549,1
-1.010864322204805,0.4572089502245609,0.29826751083897507,-0.6215509160571939,0
-0.24524803539318674,-1.2548893226545388,3.716406010839893,-0.20569465266597453,1
-0.9896455516261665,0.6025025026197605,1.0642853484909474,-0.739788796142635,0
1.0288949732223749,0.7022721024747611,0.5725800204947717,-0.5401833483830063,1
1.4601348248390567,-0.889908442394624,0.9494521239588251,-2.86639992647031,1
-1.8450499902470971,1.2131342662824267,-1.9073507046864213,-1.1594909604495307,0
-0.15415620945727626,0.05057484685565117,1.424654911674343,0.23031574323020698,0
-1.1531843979994107,0.4080861712886289,0.7163202122539543,-0.5937862259301538,0
-1.9785086460214014,2.720885422223944,2.4007342275183112,-2.6347537187004972,0
1.3206493546709113,-1.9584873214409986,0.8118331890073024,-0.9380471292945294,1
