feature_1,feature_2,outcome
-0.550579058605019,0.2814466050204184,1
1.4775053072061783,1.0622152509967742,1
-0.7878513405748484,0.7937760071028104,1
-1.6550914220654738,-1.1450272152370895,0
0.8890532962993913,-0.205150568025106,0
-0.9604869612402344,-1.2981650846892077,0
-1.6593971139505332,-0.5546886310385298,0
-2.1154618563306364,-0.5306724826446783,0
-1.4821183664104747,-1.3123195139443828,0
-1.146556534399862,-0.93663229644863,0
0.9681865268095781,-0.9485753843485788,0
0.9180046128841916,0.8945390561797969,1
0.000538735417977998,-1.627789229744462,0
1.8425745260206958,1.2038365157492499,1
1.2440439077827143,-2.618952634727167,0
-0.8781291965470777,-1.3545127360284461,0
0.6499094309015996,-1.525143523415747,0
-2.949331522438694,-0.14684702444822828,0
1.4189208872363954,-0.5641148675913278,0
-1.1408294827689403,1.5516641571168637,1
0.33218367913558267,-0.09913284429484337,0
2.0869622329820943,1.244453537748986,1
-0.2551580693807508,0.7774869431593431,1
1.561765305889049,1.1520799491173443,1
1.149931368401309,1.0988744765243648,1
1.3607115957653169,-1.4668853202027332,0
-1.6490941081325556,2.088105278328278,1
1.2944525475107418,1.0923037956485315,1
-1.1672647607783628,-1.1848441758256454,0
-3.08105265984366,-0.47087281872842923,0
-0.8373295337291351,0.9528240509623793,1
0.03918656772611617,0.7707332268255267,1
-0.2618031299224356,-0.14083169685872177,1
1.2009488356553293,-1.0238412268508321,0
2.0755016630154777,-1.9178603237662681,0
-1.0611152705751923,0.6147812646692614,1
0.30339486515319347,0.8799657822136027,0
0.7120079535106072,0.8772349633531031,1
0.1379164418001999,-0.1903270746059037,0
1.1560431157385185,-0.6589618137180513,0
-1.12448378555983,0.5806290034867738,1
0.3835765483671677,-0.15655284808995917,0
-1.1816045827968673,1.6003040256772971,1
0.39376562606498466,0.9238253237323004,0
-1.1543506309395408,-1.3074853914719475,0
1.1170359382325077,-1.6903018050443332,0
1.6704816744132875,-1.0084911620435308,0
-1.789887342731347,1.8284041326054892,1
0.8904179457457422,-1.0311943550980471,0
-0.9789637008354796,1.2457388388388795,1
1.6040868956856755,-0.4627606847083685,1
2.242976028105982,1.3673680646060524,1
-0.7911328394053049,1.158920716322128,1
-0.8983268944371238,-0.777733244678829,0
-1.1963054727971605,-0.21146530650611695,0
-0.14526127056552496,0.7040456548343312,1
-0.407706284084804,-1.0270729397501646,0
1.133436252798899,0.992577239456781,1
0.9727687865435023,-0.9056780301764369,0
-0.6057951715476497,-0.9814586690939227,0
0.13032319318119978,0.7796874354939319,1
0.49285792755792956,-0.8990675525241607,0
-0.7739140955165168,0.5711715657040604,1
-1.9621446882245634,-1.1386187109255093,0
-0.6901849732444922,-0.787190598033386,0
-0.452269771514651,0.4807259125582479,1
-0.3422483261771204,-0.6616478148614942,1
-1.2420334022582356,1.5949177689716363,1
-1.0455091617980516,-0.7569907474043345,0
1.677239726621286,-1.0284048107167592,0
1.3056209066811473,-1.063610540837359,0
0.22176784429779373,0.7293688424436415,1
-1.8650329998942312,-0.2844014591292372,0
1.0600076655830253,-1.2437608223335679,0
0.695618253610871,-0.8474706117313715,0
2.1243070944035383,1.340466743578602,1
3.7420136955756815,1.731800216476056,1
0.0972287563791483,0.6844923667226137,1
1.2823425944630626,1.0751088072855084,1
0.4733258991124978,-1.3655629440939383,0
-0.8409838281308675,0.861263978699107,1
0.8551937106302225,0.9921009732877347,1
-0.05585395447841446,-0.40479860922250765,0
2.2387923990766194,1.3410123470671136,1
0.3210888032143193,-1.9771409051042523,0
0.0449280445343494,-0.8525241990092118,0
-0.25231578993894055,0.6669829954610687,1
0.7561218709617831,-0.6877175803879179,0
-0.15898699005493744,-0.5881822765193838,0
-1.0141048397444907,1.142635109714871,1
-0.26717538129831264,-1.1040213340208531,0
-0.3165810263871327,0.19549568940678486,1
-1.6519165931961854,1.9045657232745907,1
0.9367745570778594,1.0315797676907663,1
-0.27962018586460524,0.6706182736471575,1
2.225607991199843,1.3520146706517828,1
-0.4992778071260242,-0.762208784465966,0
-0.9384364097930336,-1.0385201420682049,0
1.2891149506814985,1.0545134448398972,1
-0.9459070263986074,-1.1046390487268871,0
0.17692156953053617,0.7822378211460936,0
-0.7573767975833079,0.5689214202521972,1
-0.6624868515504359,0.36715322451711563,1
1.8746463165400549,-2.0106204247182173,0
