feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,outcome
-0.9198315795911838,6.09206737016957,4.05568138870144,5.666618564433292,-1.4330876370532621,-0.836216795504666,-1.0577794522330863,-4.045981984385354,-1.272932123928166,0.2740843419918182,2.3360800116924816,-1.4576036777921266,2.931578088718477,-1.1518637255286805,-1.5015827614309205,-3.5608282702252083,0
-1.181500603428499,4.532784315328321,5.440815420672871,-0.9879500667261445,-2.395429904713584,-1.5779162677160576,-2.3871708085563794,3.880051789448699,6.576223085509902,2.8225321072940273,2.1414716710936643,-1.8137869552842467,0.43120866947177805,-3.9147726397033686,5.306698603810757,4.480728732758256,1
-6.261406092645625,-1.0852777037010353,-0.1642111264007915,1.5817393269396556,2.4653231836150136,3.7345510359198935,2.9219501533294974,0.541085096545908,-1.9563136359005577,-5.604398592579502,4.311151672924615,-2.8865496455539947,0.9064773356688767,-0.585932677326457,-4.086298842965579,-3.6276762463212533,1
-0.8315792480776301,3.1592493536732946,5.790342266627007,-1.05457804320212,-0.3955560939280405,0.45602984514065215,-1.5105624382858365,6.156660868717768,5.090272683085752,-1.9022878846120619,2.73682197755819,-1.8718951067021958,6.358779346315081,-4.208817281121759,5.956205224424903,1.4203831097170114,1
0.6302522155123966,1.2097474212381218,1.638327706424389,-6.374871822434694,-2.0380731233654794,-0.5459858660052719,-3.4378274685219363,3.7344585780812447,-0.30894689120950847,0.7654437305089536,-1.2528737785182125,-4.17686941785642,-1.59240256230449,0.05437296622584786,-2.8296861407374947,3.1689401946485947,1
-3.833171096204538,1.46849322153017,2.099321290486187,1.9872629119547538,1.4012073349181162,-5.35286936459316,-0.4559761769788545,-2.661290710132886,3.1260158467029693,0.5802947961627354,-1.631551954205643,-2.907974171409181,-4.308124470383316,-2.273117521738462,0.03643204823774371,3.230408264434668,1
-0.6409107443297912,1.5215386979026428,1.3822124411035217,-1.8891500777864527,-4.126127111125996,-1.9516182947041942,2.13468299194249,-2.4795963175576192,-0.9486713595609,-0.6018646418134554,-0.19233545049919476,-1.5715953664663576,3.1713589097868407,-4.575462681754129,-3.75938376938272,2.0422974162502743,0
-2.0071772229561695,-2.0024450483149216,-0.7117224322829518,6.212841196229933,-3.3090543491583366,-0.5528264121045872,-5.4764081316710636,-3.882077399358281,-0.37182681537825424,-0.76766154182349,-6.244334491934811,-2.2812670661001886,3.9127125310674917,-3.966364654311566,3.88055726488078,-0.6333289820713205,2
-3.086153438538364,-0.33818775042950633,3.2940147105078683,4.851338616898436,3.008409805184417,-4.253635640775918,-1.9309379912397269,6.087432524782686,2.665336693054896,-3.0540863791216117,3.623103489351745,-0.7971765460927074,1.9813496002022717,2.4094906416610247,2.323512612931883,-0.43564170052593254,1
-2.0254030072362625,3.9037802589329784,-0.9353825915796623,1.4049984928143346,-0.39466485899100356,1.2373961369947837,1.6911209369972164,-1.470193262945537,1.3287267249511747,6.141284821763781,-0.21827381052973527,2.727571258246429,1.442173563227978,0.9546305212139686,-1.7212864847904505,2.716087714610557,2
-5.060913806793605,1.6702135877008382,-2.418094917199005,-4.723463076384903,3.394604985022716,-2.0943757322116174,3.602118688868464,1.331855774957098,-2.380417172431114,-3.3643906244147246,-3.8192909537527084,0.28332802338335195,1.1802220391382257,-0.3846972220385778,-1.6499291100252127,1.31178993498663,3
1.8885861382437832,4.149985057771641,-2.8182284804418134,-1.7843174473373926,2.028265289129981,-2.0542740345862227,-1.281268880038069,-1.383903576036169,0.49735768574015726,-2.8029753870177254,-0.24608951224944875,0.08563905297193686,1.9316355750178764,1.0448512794421863,-1.6694818592645113,3.540423067006406,0
2.2118377154603563,-1.0535670450942425,1.9954719378740207,-0.008885610005617828,1.3713890093515617,2.476169658497504,2.404839517060444,-2.0547762079148764,0.5131212404609264,1.7082632577442247,-0.879831222910139,1.1838952847376027,0.40748725991400003,2.754866149879569,1.5044782212511856,0.9241082741769437,3
5.859905917449252,-0.4249759871562111,-1.379520646459739,-1.4910473394817005,0.874693280471333,0.24833322708435546,-4.691461612133473,-0.4146452363374826,2.153867320136577,-2.0701032208893775,-3.418909451172734,2.2357694427519985,0.7447919827384908,-1.028489474231937,2.8490989075952484,3.236073597559621,0
0.40993928895068255,0.3492552599361125,2.299651393335529,-1.8969676028666838,-0.5058227081756237,0.5968846197517448,-0.9280330040078495,0.49385993924034044,4.890264273707796,4.9892415264337036,-0.65844341975722,-4.325226001124685,1.415677674051044,-0.1367477618236772,1.319086320940872,-0.3534436528050722,3
-1.7498302587016368,-4.881399516466761,4.436809452184049,-3.6783555351993247,2.6557561959455445,4.311123933978367,0.9039873263093401,0.07606582377055182,2.370173175876471,-1.5777013105733784,-4.1026329290008885,1.3413498179672068,-0.582874931599449,-1.4336968308074036,5.408378250688406,-3.615383625367334,3
2.4830417942413736,-0.002322595577895825,1.6755808915259802,1.5867155266783084,-2.2900669896105814,2.156942657021609,-2.218294658374904,0.36960730966392874,4.004151636529867,-1.181636533247651,-2.939724376924224,-1.8655407846116376,2.02534380249758,-1.6763842009847387,-2.2115067768516252,1.1039976108918526,0
-0.007772982417573959,-0.7106416326626158,2.9398719710417605,2.9013554424926475,-2.697447452208278,-0.0061887181672994895,-0.5376275072280219,-1.887862904166478,-3.0555358692217607,0.6169364593091584,4.725552016992696,0.6622380430920596,4.651811225184186,-0.7113526467521174,1.6768940872483764,-2.704314395988318,2
-6.811177941402719,0.5020756331397837,-0.17102613277162337,-3.050244372183054,-1.8806586322444083,1.0021816031201276,-0.15524197842669774,1.5137763160072646,-5.504403878120974,-2.2205253234655737,-0.6463042362093054,-4.455761998329098,2.2005843403106073,-2.0467914812130514,-0.7590062117690013,0.6023086368014888,1
1.4508576864414588,3.6150609996718392,1.39242128441962,-5.943551185029387,1.5138214426634582,4.234104855767168,-3.457443866197265,0.23812758612859775,4.117631404766844,2.7577414053422356,-3.7288263736039102,5.0802553607379135,-1.8206501311250016,-1.625890454635559,-2.3827956379295614,1.6722608612844572,1
-3.1741210572244567,-1.054219688148533,-0.7194632081354805,2.600371798321657,-2.063421282986515,2.8532551648923272,-0.9760322628088285,-1.6030357224562817,-2.3120272879962194,-4.904553549322523,0.999349341400014,3.4986459082668198,-4.535145694079443,-0.8118067512747812,-3.1383225787990834,1.6550400029513157,2
-0.79552139923877,1.1713963629589248,1.5328250280601496,0.4957182224485861,-2.266478571168002,1.6486915910914715,-2.2382407254743377,1.6038599825544542,-2.5645767730829876,-1.3556164436777842,-1.6596869611851526,0.8954696752381719,-2.5633399292586825,2.600106336368661,-1.7948440162728487,2.337638660770997,1
