feature_1,feature_2,feature_3,feature_4,outcome
0.8901278721594333,-0.9968589874752014,-1.3087957482764587,1.3578160374639934,0
0.6587668349831673,-2.0887674607521776,0.36941845555102515,2.1282554033984766,0
-0.3215010345175645,-1.1045172927489493,0.6581636635167105,-0.9132773676573226,1
0.993274899666333,0.5413810325676462,-1.2657413516648373,0.7740379611122382,1
-2.1175172101385096,1.2593152828064054,-0.4440494633672407,0.19041636366138215,0
-0.4245524891759742,-0.14748167913382282,2.1425337408374907,-1.4971446950077645,1
-0.443473588873871,0.48460544469761035,-0.750653093762607,-1.35650033414659,0
-0.4491321033238135,1.375347035787315,-1.9486456991737824,-3.378799212482996,0
1.1977231002252786,2.982307879080386,0.9392741593273797,-0.8774815119844996,1
1.2654676383195829,-0.6863237825284291,0.6516864148301214,1.3409885498936818,1
-0.8668032455947144,-1.2808108162081995,1.0033439254138754,-1.6001659374526191,1
2.475223601774681,-0.5078477737799314,-1.930605132620883,2.3105194421848116,1
0.4974141572397981,0.8467246202232743,1.034107482297901,0.9265951167540359,1
-1.0691902144113763,1.384412264406816,0.8690401254001114,1.0323249984755374,1
-3.3024127216398687,4.505696051833437,2.0573382486021634,-1.7247825463582092,1
-2.9447178314963347,-0.5497191478261683,0.31186974603788653,0.05825177401261361,0
-1.45801227928603,1.333658799460768,-0.6521069603472491,-0.04815634783098233,0
-3.6067396448995908,-3.2576997185564847,2.3083338018465214,0.6334895390002045,0
2.642536165310614,3.4505118765721963,-0.8036014519020795,3.6271449891510366,1
-1.7736420926375212,0.4069173611969755,-0.05213244813470286,-0.07952632958174144,0
-0.014507147064819814,-0.4615179283600256,2.0374168963885504,2.7538086087042086,0
0.4447340543380467,1.3670447149667728,-0.008209134865674317,2.216743657399757,0
-1.5493951906440366,2.0940765573256224,1.8069367297763246,0.3529166273706703,1
1.4288821562276781,-0.6725769077032608,0.695502600414009,1.1763006100856734,1
-1.6934200093166563,-2.326581286880944,2.3084973282968364,0.2725340403218963,0
-1.2666700322845807,-1.2702054714668791,0.22087865933385187,2.137530545667844,1
-0.4515274442649645,-0.49398007419599854,1.1722179263328967,-0.28707156802969913,0
2.284818161520179,-1.9675201243819784,2.5252021242193408,-0.1260984154362086,1
-0.9966536123565509,2.4142125483533743,-0.3961951536617464,-0.6834812842859375,0
-1.5948508856922554,-0.09093441226512411,0.08221984495301649,2.3707659360126563,1
0.4991644095680532,-1.4826295487183943,-1.3512701262862317,2.1207933700702046,0
0.9184214211583477,-0.2909162814638039,1.0037520943343672,2.810553290181476,1
-0.8456578714934662,0.7551939780094304,-2.706457044419663,1.7331828534154288,0
-0.38413700706581944,-0.8973599711525266,2.9777536982315596,1.8662956273295472,1
-1.4632757296321544,2.000821841909519,-1.0298616730498078,0.9717856847045185,0
-0.1196314871928632,-1.0835029823616087,1.8403866073780988,1.876189527209569,1
2.684828234108595,1.0886525029040015,-0.03350577439802671,0.8920636959147015,1
-2.71392074826095,0.7969041087656253,-1.0009002062548962,-0.6091530983295295,0
0.24558351134560863,2.372308086512521,0.7446022266364467,0.36429510122911635,1
-0.8333226766181835,-0.6329650127631501,2.1131788292206304,1.2649492197722,1
-0.8650247848605314,-1.626862778414765,1.7270937855175719,0.31682077241469764,0
-0.22840389323939847,-0.1336667941230908,2.9422436076190213,-1.2365212988822225,1
-2.1333002364704052,-2.900433151842278,-0.06357723370909563,-0.4920189345609389,1
1.360243051512977,-2.3520223621946146,-1.5725882134480198,0.12011432253460652,0
0.5564380471379675,-0.48546354328939634,0.6220451643611995,1.8622714262790165,1
1.6317204182031841,1.5208440521785187,-3.782079175832807,4.352361501421486,1
-0.5264627836426861,0.9901462914765295,0.7318725471477863,-1.7894594553441086,1
-0.3484096690493861,2.997481537405137,-1.3000437572733445,-0.8615917548293355,0
0.0949810919011762,-1.2178997186849188,1.4578747626304482,1.2188672441005464,1
1.7102690633218236,-1.3924805615434017,0.8199626502437461,-0.30116959472917704,1
-2.1446046180737754,0.28428368514435653,2.2566067598549253,1.933957223288224,1
-2.946261332340544,-2.6824164520319482,3.075846522346351,-1.299237773654802,1
-1.7400234381268063,-1.1384372566497478,0.2894319668240979,1.1214303551301197,0
-0.9601852838647726,0.012682419801634204,0.1319120438473591,-0.4014760293703338,0
1.1217817830560515,-2.1926592135647156,-1.285159259358675,0.8333674325227328,0
-1.563728551636299,-1.5124879093469352,1.1463161223684344,-0.6292704595838234,0
-0.18640522974232765,3.9663591217095564,-1.2737265468815264,-1.8642275054393838,0
2.701541504636912,-0.7928355722265796,-2.8812156801468953,1.4929927774938072,1
0.4362950426905744,-2.006071388306344,-0.8288306081832377,0.5370925854002961,0
-0.8843017398855898,-0.3457603275605151,1.3793841552184132,-0.9073221821294121,1
-1.829357368267046,1.3222985081387941,1.7685323610590866,1.3689164796406526,1
0.6989527225841372,-2.6652138446865603,-3.080484722929189,-1.4722412625477679,0
-1.1493671762839441,-0.8013186505673362,1.5523278879010332,2.737114091067472,1
0.01649372371694735,1.4894879480124763,-1.0190565344807347,1.6208147383427396,1
-0.4124700788241027,1.2707087706962479,-0.8610612940643194,-1.4581840938937347,0
1.540297211730759,-0.7624995854883073,-0.05202059981065177,0.3416128202026053,1
-1.1593582630458266,0.3391573978766016,-1.2003640725427849,-0.6885769691088454,0
0.14832605088358242,-0.8701847175338555,1.4989550764173154,2.161898716638137,1
-0.8316010821633906,1.0158928810676504,-1.254390806000473,-1.91960647468544,0
-2.972896506283198,-3.2450554618041854,1.582577655040268,1.2556466064178766,0
0.4640806487538778,1.6930935685869812,-0.8780020198787409,0.47306523966874026,0
-1.102252425169822,-2.227839376170647,2.6645745597843877,1.2392045787956414,0
-3.139241194654715,2.3088402167716646,-2.1272609387920376,-0.4625044330684265,0
2.0372647553574454,-0.6480925979495487,-3.11138898858825,2.578120607677289,1
0.6528983147517675,0.43773252216771485,-1.1219747700712952,2.476380179952355,0
1.3398168443844751,-0.46066648131045373,-0.007418460261581883,1.104317189953313,1
-1.5078553257122151,1.3139777843860054,0.21103661069820667,1.4052090147242993,0
-1.875180408144622,-1.1794618572370383,1.6313365576638412,-0.9766430820434654,1
-0.4882196484177519,0.3145979775917179,-0.38252536637942847,-1.172380942658196,1
2.021590120228423,-0.4158938834096757,-0.40162986643642906,0.743695178461153,1
-1.002539996560979,-0.6160218340709458,1.0528315973959128,1.2590223020639675,0
-1.1821685524365024,0.9342159327778581,-0.8485700811919207,0.9594094815230032,0
1.9857191862933794,0.685528106218644,-0.16652751084245843,1.6294849916590168,1
-0.10778135474620532,-1.2719837941026273,-1.3211134967595324,3.929880002223757,0
0.022908413396287797,-2.2798836662743502,2.3989572162393955,2.3286848747093343,1
-1.0195433307169788,-1.1765146001141968,1.1193026353671693,-0.9845552857958854,1
0.32642938697708856,0.25391370709020755,-0.5807888846478633,2.859307817085707,0
0.9664974425916841,0.28881849968465556,-0.21335152369739152,-0.2602388278482828,1
0.16666912694480596,2.0551744114550248,-0.45122445121420596,0.0757014105592273,0
-1.1446373462406738,-0.7938902180733118,-3.390659593425083,3.3629211859499266,0
1.098811800719983,-2.178350496385952,-0.8988617514034977,0.5268726013373745,0
0.6713223617235531,2.723392392679724,-3.28486902891209,-0.02665593822110557,0
-2.0764239806450373,-3.0911293392061987,2.994927319224166,1.665809010692131,0
1.2269552235893162,1.2656272838276466,0.3494067843667049,-0.8633967551044972,1
2.100601622238187,2.6843015325685338,-1.2859752323041578,0.07489885802520346,0
1.3004623816110863,-2.3979240681945604,-2.027159836255779,0.10543231791644692,0
1.0915385023940738,-0.8432349283573698,-1.0705282859065692,0.8380027977376157,0
-0.3012440704282925,-1.0126744138100237,-0.2772412768395711,-0.9300460599289353,1
1.6493328896857515,0.9051915927852068,0.0007053430897937529,0.06691312723778742,1
-0.8479733693362735,0.8729526207120744,-1.0955827812856862,0.7103479106452,0
