feature_1,feature_2,feature_3,feature_4,outcome
1.0557469037507468,-1.1949209273369312,0.29971334613744693,-0.7427870833231797,0
1.7410415995393929,-1.0131001881430097,1.9978746756405714,-0.8506878146900553,0
0.5797058976434382,-1.9597965230778391,0.06611265604771854,-2.622156062997524,1
2.952128718388529,-4.074054826457678,-0.33163416109384203,-1.1552321950062212,1
1.012395710467712,-0.837687907897625,-0.3980351343097851,-1.5789886360454877,1
0.7168350640379477,-1.9082446396668058,-1.23029149152591,0.3460883824744212,0
-0.7915494411988349,-1.232518408507135,-1.9002701015034782,-2.3716286293121245,1
0.2730341943657355,-0.0635478294723607,-2.855342650536586,-0.3094656482703867,1
0.034419245611208904,-1.6568520863064133,1.0550186019931709,-1.5473739347899103,1
-0.9083440299583849,1.9734527990172572,1.3382806434292467,-1.4678554193895814,0
2.463855634394989,-2.1330345341822357,1.2864070680114223,-1.1440715635269818,0
-0.46219866630943396,0.022184669676230673,0.028487873964089583,-1.4310779832308533,0
-1.250459739737488,0.30295653502053566,0.7277109586264594,0.11726058343759349,0
1.0288694104143676,-0.9108543805605558,-1.421032786610214,-0.9161832865087494,1
3.940431309749847,-0.7036889531717863,-2.424187172128462,1.8370644157086033,0
-2.2959260209102657,-1.1564453683876317,-3.1212381727233307,-1.4107627649552652,1
-1.7600421148191407,0.03498552073468697,-0.2937470071107221,-0.3218799632153263,1
0.061107340920838915,-1.3950050691866593,0.17070849599652438,-0.9016803833336045,1
-0.3103239192191327,-1.5133710740918536,-0.4814627630411086,0.6906879932047287,0
0.8784708447961711,-2.3654823886752294,0.0943436227472072,-3.0367596381582143,1
0.6792280390784105,0.10643467893231406,-2.0808397269447054,-0.10794514186577109,1
1.0479813828639428,-0.4403169918739136,2.0426746580828126,-0.953057031380147,0
2.729528084988855,-2.294071930932713,-2.4152493931686116,2.4801526556601736,0
2.220087916739793,-2.1213290639938434,1.2297910338707247,-0.7157175644263107,0
1.4666757951104037,-1.4919518780350196,-0.3590850403232151,-1.2594925032110704,1
-1.684624504249712,0.8204850004956559,0.37693412831058226,-0.13881729240283824,1
1.0287498910563884,-0.36854509695115245,-1.0022676307204141,-0.9693416271696959,1
1.8707840437322734,-1.2865868452270321,-0.37895814123001226,-0.7176947977831891,0
2.1929882638043,-1.7597030788191435,-1.9045395772092584,1.8133391274262354,0
1.6703092054802537,-1.8834758919917758,1.6756464817364578,-2.2518395534362767,1
-1.5869006847811726,-1.4290431284337142,-2.1505320040489813,-2.7990362023484328,1
-2.7432964236481774,-0.17655905956883677,-2.4024192642088966,0.23218161198480813,1
2.325045967514623,-3.1378843110721877,0.3646082463839784,-1.1622407217803663,1
1.8658727477625554,-2.1503794471542435,1.1069814569654812,-2.086581816963686,1
1.0964364274603455,-1.0120556429436722,-0.6574999163794069,-0.881511346593888,1
-0.7174953429563182,2.2512687237693103,0.15753052249286004,-0.8512399287801085,0
0.5226950979932934,0.5211440506412246,-4.0881577895911185,1.3789163077225726,1
-0.7690205855735495,-2.004229253106465,-0.49879335262574354,-0.8857809712713438,0
0.797845732313083,-0.12439079402969999,-2.0136890454398877,-0.22551692737334295,1
0.022415013991576194,-0.3854147441003677,-0.24108508857959132,-0.23628346261353061,0
-0.7541617546961996,-1.6389099894813932,-1.482527126198916,-2.0105360166825665,1
1.518150564335572,-1.8166319796635875,-1.5491396191009414,3.0176458877688614,0
1.249396504201936,-1.5240726796637944,-1.2663125402208426,2.3339874273211785,0
-2.6919378790806596,0.6920360340972032,-1.4447807605398078,1.2349538313567576,1
0.527812048865608,0.13713260185921783,-2.481813894374344,-0.18718184475895927,1
2.9221104651623824,-1.2000194344581534,-2.1318875414647898,1.0586896134077874,0
1.3552018919691056,-1.7935861758249452,-1.1002098063460932,-0.7181607527259636,1
0.15150898005498192,-0.41785034851861025,-0.3335492627433593,0.3626415342407484,0
1.2361810758816645,-1.5453719494341893,-0.8746832503971188,-1.1199435593141973,1
2.7943257534475374,-4.085402279124981,-0.5224694654408497,-3.363133231047341,1
1.430770131541577,-0.8841077407770439,-2.8971255697188973,0.2623740625782245,1
-0.17903644159450938,-3.0741441297147323,-1.219439905033581,1.4186884271340887,0
1.6099515594992628,-1.45045602819386,-1.4018623539765238,1.1945863146811546,0
-2.6689630632587154,0.4729466078928142,-1.5115772825612517,0.7095530526429723,1
2.563259499527719,-1.819425608982609,-2.160087782470479,1.8710369780640739,0
1.0238260777923922,-0.8614058086974907,-0.42901269559148125,-0.3502009231710782,0
1.1964957189027452,-1.0722441345873426,-0.7789079054715191,-1.2222237383643164,1
0.26693452821989083,0.41687405008085876,1.2212432469501204,-1.4990491840022615,0
1.2895247169971618,-1.2943734825532365,0.6656375437698481,-2.373875393131713,1
-2.1294955935449766,-0.12284221814819107,-1.0222042025087634,-0.46463878259926694,1
0.4879248463974133,-0.21356655303068006,-2.0824065778181193,-1.038205035985991,1
2.3805771514161163,-3.1844043125149586,0.967673792580583,-1.843725389918026,1
1.3392292789201914,-0.47330912028800864,-0.9176866067382979,0.350267205365286,0
1.3533491751341917,-1.2176877865913447,0.030001962919058434,-1.3296216028177965,1
1.0427009416044009,-0.442447650390665,0.7704974607304909,-0.9048960398740414,0
0.45684083485007554,-0.5440691129981471,0.8737840487769981,-1.4123093080345135,0
-0.5098187190101597,-2.4158457870232795,-0.8556039619248317,1.0051991387026586,0
2.7514456304458568,-1.2525949269364591,2.556472102994341,-0.9072534198772467,0
0.17899901740140178,-0.12173589819152109,-0.11125641018405763,0.6504109389580652,0
2.119265324732946,-2.2684756898686445,0.8612620201539187,-1.646370688106927,1
0.5435525797703795,1.2270758781738427,2.196767041574753,-0.9719334776045018,0
1.3933418826762891,-2.307102358785239,-0.047237857395606264,-0.6360155627033621,0
1.6492680667456299,-1.3855096199518049,-0.6363339549761526,-0.4969598303722482,1
0.27829654719584507,-1.2456885468359076,-0.6652863013548215,0.982577097490989,0
0.7516178197153868,0.7910975440310566,-0.15479236794843843,0.36688002747361836,0
0.8674976758935012,-1.7064089594071439,-1.2934561561656976,1.539105292823809,0
-0.5047807646537155,1.0539668819546355,-2.2470305394531804,-0.6465055480355961,1
-2.2617191743802914,0.055089348000460836,-0.3793428466496773,-0.57327600105916,1
0.8936574446334943,-2.6926555062281583,0.15908258304342338,-0.6292278541579946,0
1.5426987682448343,0.7003086066072732,1.1279018361407978,-1.0616566158026646,0
1.1680668079733176,-2.9823637614160523,-1.9131854050034862,2.411901045601948,0
-2.0977923136549546,0.3824361920124917,0.2035524717099162,-0.17837711939206058,1
0.8140758091720521,-3.0252259485666664,-1.7029995849085853,2.9473906631636404,0
-2.0122585510460453,1.407152485307428,0.18185587703334694,-1.1661713775174982,0
0.38444950434311487,-1.6070198777448932,1.1008363828771826,-1.020333886372224,0
0.6780388924508205,-0.08982906976875527,-2.3937343534345663,0.26684846278830543,1
1.2402662260813224,-0.6706217282483564,-0.9743907262008041,-0.4339963150932009,1
-2.3887154927248773,0.12219967059908776,1.2135887924817368,-0.8202219807160338,0
0.28337356074065245,-0.4260990541699142,0.9505420212381517,-2.8798259203953025,1
-0.6564337084736307,0.5416801906075073,0.5586919759683024,0.23751991936837158,0
2.593465708491554,-1.5701761384263768,-2.000578728415551,2.120317320699046,0
1.061483059994816,-0.8156039873187538,-0.9180767569750528,-1.1281026669740974,1
-3.181230280680385,3.299941500047355,-1.0883962008985488,-1.488159063845398,0
2.3303016005598027,-1.587413272259835,-1.8417597917363615,1.2999538687412069,0
-1.7111465257476504,-0.6734943309737829,-2.6869065863784636,-0.5045397220670731,1
-0.5166521127905304,0.4212270079827716,0.07772239632085676,-1.064606981564773,0
1.289479149768765,-0.13585202794552442,2.8772222482443923,-1.3597554407047834,0
0.32760688301585705,-0.28506143969561293,-0.3950245299096654,-0.23517529677773186,0
1.4548986451374393,-1.6733392066389225,-1.4327184235205581,-0.5253375476648835,1
0.7445734532159052,-0.2636741983888464,-0.0566672683307099,-1.9787973058720838,1
-2.037809045252222,2.0471547892090305,1.84080654661852,-2.3675588052269587,0
-1.4953057221529908,0.5783644613202135,0.40180730019197486,0.46460373102935426,1
1.1434785290053573,-2.003724167035971,-1.3676759928392137,1.588059944801041,0
0.23462797261486956,-1.2875283085603286,-0.4883378967301102,-1.259585104378167,0
0.6779317265405823,-1.0904790683327312,-0.8747857674565794,0.6808390507137652,0
-0.5705155751339728,-1.1840418448826049,-0.26833231958783854,-0.6464494613027381,1
-1.5796903023992912,0.019935247456828842,1.0588791534995847,-0.2186354216169355,1
-1.6518512253965154,0.15674941499982054,-1.2331690697339162,0.22477935275046002,1
-0.19347973328585133,-0.9075520724191813,-0.40292634286433093,0.8372757780443667,0
1.7507265845892697,-1.837489653554608,-0.10559304811792725,-1.3536761447517311,1
-0.27908566751000774,1.2406807439514487,-2.9600636325437995,-0.09940370435451251,1
1.0126873309643003,-0.351482139758867,-0.6539515890407308,0.21651349506148332,0
-2.0227164784871174,0.5165743106737455,-0.7443357929691092,0.24614576065158422,1
0.41793433275287517,-1.4005605990981198,0.7153615405607189,-0.39684943867783007,0
-0.9312836868348211,1.8403658492135384,-1.4111002669722668,-1.3348194068011943,1
3.474236647945113,-0.781164652304257,-2.1868578170937565,1.0601296875730617,0
0.22113877783124436,-0.09270262350259018,-0.10608746962743687,-1.6946947440591167,1
0.3879318040418651,-0.03222051827263128,-0.230598286120283,-2.090914163773781,1
0.25637475775224217,-0.47581141257546966,0.5633543352317673,-1.1464219013217496,0
2.3336767572610286,-3.034150103963779,1.94006457555076,-0.8313917880870468,0
-0.6205538617834017,1.1188999006807996,-0.21881306675207401,-1.1049185280166107,0
-0.8602006273327707,1.2438316884210616,0.9006479344597461,-0.7949738792599842,0
-2.439983531182212,0.7002122776728539,-1.0268669374119155,-0.8607360319665193,1
-1.1394894465211522,-0.6289109392006946,-1.0304843734536693,-1.2483377974183447,1
-0.9665301815173584,-1.3681168509204844,-1.7191437754420114,-2.1482410737760476,1
1.3280606917841753,-1.7196047789500426,-1.3905255650410324,1.7422553685205833,0
0.2911807234062407,-0.43705118411345467,-0.4314977392002918,1.4137154920092367,0
1.3314154696296816,-1.654650515161228,-1.5084563322374116,0.5814748827402765,0
0.8943196934374473,0.8218821251662041,1.3736471223767488,-1.4510864307131282,0
1.2719434606888531,-1.6812588383951677,-1.4087157496116207,0.9328255292905712,0
0.4931597639645259,-0.8322233041014924,0.6161795567415568,-0.7492777584454053,0
-1.418138266747099,-0.34743443263835816,-1.3688048058366236,-1.0258522086769146,1
0.37858721233021486,0.5055231847904769,-0.08796561983291429,-1.0601062592653459,0
-1.9539050239727516,-0.16348977168072443,-1.7759798472687278,-0.9860110446033808,1
0.6032217502700269,-0.5362066528214919,-0.8503516790370117,-0.8826308602385932,1
0.9868887422571097,0.31770165815346463,-0.4326635144177361,0.9092774039976511,0
-1.2221915009387412,-0.22185340113407448,-0.4183692973474272,-0.3345534810326206,1
0.9062747520729697,-1.195909886121441,-0.8107964640654586,-1.3022919593520421,1
-1.5540492510280648,0.7123697085643146,-0.38126068234955013,-0.05742540575237287,1
0.7638548783186339,-0.5799714152473843,-1.4833222753023416,-0.8634656500266031,1
-0.4954104987556289,-1.1500439178982147,-0.40000897867408236,-0.7546660398522039,0
0.5445063468074147,-0.5893744883001824,1.8171564933947146,0.11152874192025553,1
0.9930980005002191,-0.8557226300631171,-0.6084354638005706,-1.440600964900193,1
1.635511049339926,-3.1432160050224023,1.1615428069094924,-0.7259898168944501,0
2.1940774517970194,-1.7243570262115928,-1.898813328571915,1.7716133269877035,0
4.23779825047,-0.4568569572144745,2.868029679449773,-0.6504540755954391,0
-0.16844815199120644,1.4532019840589063,1.5407431615372906,-1.256914611402552,0
-0.9083230028038014,1.4747175346277834,-2.5240722801752313,-0.6228495498598299,1
0.01755311684691896,0.17813686959109787,-1.2084404708293572,-1.1005516770610517,1
0.6403625663924997,-1.9194752031394355,-0.26201676015026876,-1.082790712467776,1
0.18333832214812718,0.4669735180205288,-1.4386321239978923,-1.2659494209733433,1
2.38188032782858,-0.8379446125688779,1.9517190631569201,-0.8241282882582883,0
-3.8393839824923073,0.469175636068877,-3.223004223847016,-0.4373063824010539,1
-1.2628173412115336,-0.39098904311747074,-0.8134578311799208,-0.723040967514722,1
-2.676441649339478,0.9189150545285947,-0.0699496732450402,0.3079265732680345,1
0.22182750549084607,-2.7670780367297017,-2.716536672059446,-1.7288434586680683,1
1.9389976991610522,-1.4609413122002992,2.287014717547886,-0.7832591685885942,0
3.271459458449624,-2.184163741432094,1.8342518063078217,-0.7469634232259192,0
0.38735577686731126,-0.08369185247192978,1.4346940673321404,-0.5377299412987513,0
-2.7389559159108408,-0.1712161455922525,-3.558386215991119,-0.6687861104031895,1
0.7084398920167845,-0.1610566923413954,-3.0480557740651397,0.2886527695343173,1
