feature_1,feature_2,feature_3,feature_4,outcome
-0.7148118129315398,0.09676954818937278,2.039867719596722,0.3081714327485926,1
2.1817288012472575,-1.0616380699297057,0.37054411213363436,2.8720160343069674,0
0.8381287929007357,-0.35187372067699274,-1.2347492647610125,0.6731718172915532,0
2.1143709737471656,0.02840898694318761,-1.4278629729153556,2.4320592002499337,0
2.0371578752118578,-1.4829811034512375,-1.4329158975811185,0.19358688139278268,0
0.5741276162861273,-1.7306373797111483,-1.25731822189719,3.336267492517954,0
-0.8041837288214496,1.6997654729854124,-0.4501639494987968,1.5865997447000568,1
0.8010510638491444,-0.6401467047995177,-0.9371771893601848,0.6318514364559044,0
-0.43686088328716055,0.9724990180201655,2.423700861029658,-0.1870455292728812,1
1.0383115678456472,-2.3941397556223216,-0.12950673078392472,0.8297511676404417,0
-0.2270451592707028,1.7612055666767579,1.0469797405022747,1.493850162082523,1
1.3738703782450332,-0.7177352293317174,-0.631335407948785,1.0260310480661285,0
-0.43463516920398493,-1.137400298209845,-1.1102000956105726,0.5369250188044641,0
-1.2356854486162003,-2.0633345451475265,-0.0523600314270426,0.14808675991321452,0
-1.7808336831214149,1.5978643662386554,1.4810794210642824,0.5076456892767143,1
-2.357577225139895,0.15243966089271044,2.605139282803073,0.17892479684188722,1
-0.6783864462198643,-0.2649378522980128,0.7588380455172747,2.332354728150581,1
-0.4453269889119529,0.9614511586651664,-1.844684028517317,2.17570841887278,0
-1.0534376116242608,1.3452403522448708,0.97256858691722,1.7953485640605877,1
3.353696919289915,0.027993031887201925,-0.4857274278083781,-0.25860142636230554,0
0.9981626291483183,0.5452377307599989,-1.3907615421901394,1.2357424960236743,0
1.9689225583111707,-0.626465337205018,-0.9432140610772481,1.6911401130275165,0
2.0788623196442115,-0.08292648701866823,0.8511120307599831,1.0801523309769392,0
-0.47611635805940533,2.590462863466409,-1.1207698983940406,1.520350755767434,1
-0.40607998835566006,0.7082813952800606,-1.674243012155948,0.43751857171583,0
-0.8134538821404305,1.3816734527168095,1.5463508959757402,0.34315409362400073,1
-1.7969565972680215,1.8109920163834698,-0.5045169962305924,0.5211448064152018,1
-0.1893405463441712,1.9691793855646558,0.3387560002323663,1.876593295389509,1
0.9377950208671693,-0.6888527358759078,-0.8735111707507393,-0.8039557021811197,0
1.1056251861644204,0.05641879629972868,-2.273960579875271,0.5374863789139939,0
-2.3090146223493777,1.943311834401157,-1.4473934425131252,3.422205820183111,1
0.7753083232540307,-0.5581071786208195,-1.6815130933702305,-2.0443184984573315,0
-1.4014821070924874,1.6339082408183885,0.2589110741307925,-0.599574121852847,1
-0.593601134967416,1.7501463486911923,0.6835271670793938,0.7211020465684828,1
-2.145837336709947,2.194280288851124,0.30684704913079297,0.763848076815492,1
1.9408480883981307,1.0219702285042702,-1.0571044846871955,1.289475757380976,0
-3.1640943556515224,1.3856592462981383,0.9383050225163919,-0.3561033931892046,1
-2.4730371384190084,0.7634334223462286,0.35938683392744963,-1.0309266321032897,1
-0.11615279764636899,-1.598078102339299,-1.5876114968382682,-0.04391089919869251,0
-2.4804764430615536,0.49427934923434835,0.15752759036557606,0.1570787007462704,1
-0.3557558204461101,1.0370897010974993,-1.3185476815850796,2.3135239544661337,1
0.2755541545855036,1.495781197970124,2.833470237981966,0.921345844813756,1
1.0240816618342465,-0.7305053644499195,-0.014764506693358492,-0.005293544556256302,0
